time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.720251	7.0	3.0	80.0	-59.6431	5110480.0	975.0	4.0	367.0	6.0	673.0	166.0	16700.0	0.0	13	vertical	1
11.820546	7.0	3.0	80.0	-59.6291	5152600.0	975.0	1.0	364.0	3.0	674.0	158.0	16693.0	0.0	13	vertical	1
11.921396	7.0	3.0	80.0	-59.622	5263000.0	975.0	1.0	381.0	0.0	667.0	152.0	16672.0	0.0	13	vertical	1
12.021576	7.0	3.0	80.0	-59.6275	4963690.0	975.0	1.0	349.0	1.0	667.0	158.0	8511.0	0.0	13	vertical	1
12.121844	7.0	3.0	80.0	-59.6571	4926950.0	975.0	2.0	350.0	2.0	675.0	160.0	12616.0	0.0	13	vertical	1
12.222754	7.0	3.0	80.0	-59.6597	5427420.0	975.0	1.0	385.0	4.0	685.0	167.0	20784.0	0.0	13	vertical	1
12.322992	7.0	3.0	80.0	-59.6792	5176730.0	975.0	1.0	371.0	6.0	674.0	165.0	12594.0	0.0	13	vertical	1
12.423377	7.0	3.0	80.0	-59.6345	5583400.0	975.0	4.0	394.0	7.0	691.0	150.0	37164.0	0.0	13	vertical	1
12.524330	7.0	3.0	80.0	-59.8516	5215290.0	975.0	2.0	384.0	3.0	685.0	161.0	20789.0	0.0	13	vertical	1
12.624554	7.0	3.0	80.0	-59.7016	5271940.0	975.0	2.0	372.0	7.0	682.0	156.0	28992.0	0.0	13	vertical	1
12.724714	7.0	3.0	80.0	-59.6767	5170630.0	975.0	0.0	365.0	4.0	682.0	154.0	4417.0	0.0	13	vertical	1
12.824815	7.0	3.0	80.0	-59.6747	5377330.0	975.0	0.0	375.0	0.0	668.0	162.0	37158.0	0.0	13	vertical	1
12.925168	7.0	3.0	80.0	-59.7054	5384020.0	975.0	3.0	387.0	3.0	665.0	143.0	4377.0	0.0	13	vertical	1
13.025665	7.0	3.0	80.0	-59.6729	5175480.0	975.0	1.0	373.0	5.0	672.0	156.0	12592.0	0.0	13	vertical	1
13.126278	7.0	3.0	80.0	-59.7342	5003620.0	975.0	1.0	365.0	0.0	665.0	136.0	8492.0	0.0	13	vertical	1
13.226466	7.0	3.0	80.0	-59.6323	5125260.0	975.0	0.0	359.0	5.0	662.0	156.0	24887.0	0.0	13	vertical	1
13.326515	7.0	3.0	80.0	-59.6429	5307680.0	975.0	0.0	378.0	6.0	671.0	156.0	20778.0	0.0	13	vertical	1
13.426727	7.0	3.0	31482.1	-59.6751	5046490.0	975.0	1.0	357.0	1.0	672.0	155.0	12600.0	0.0	13	vertical	1
13.527317	7.0	3.0	80.0	-59.653	5156590.0	975.0	1.0	366.0	4.0	667.0	156.0	16694.0	0.0	13	vertical	1
13.627501	7.0	3.0	80.0	-59.6716	4707580.0	975.0	1.0	335.0	2.0	676.0	149.0	20819.0	0.0	13	vertical	1
13.727891	7.0	3.0	80.0	-59.7219	5387610.0	975.0	1.0	374.0	3.0	656.0	152.0	20768.0	0.0	13	vertical	1
13.828529	7.0	3.0	80.0	-59.5416	5294650.0	975.0	2.0	373.0	2.0	678.0	149.0	4402.0	0.0	13	vertical	1
13.929559	7.0	3.0	80.0	-59.7865	5068740.0	975.0	1.0	370.0	5.0	673.0	143.0	16692.0	0.0	13	vertical	1
14.029700	7.0	3.0	80.0	-59.654	5133550.0	975.0	1.0	367.0	3.0	680.0	158.0	12606.0	0.0	13	vertical	1
14.130320	7.0	3.0	80.0	-59.7013	5260120.0	975.0	2.0	375.0	4.0	670.0	164.0	20780.0	0.0	13	vertical	1
14.231335	7.0	3.0	80.0	-59.6629	4982620.0	975.0	2.0	356.0	4.0	664.0	154.0	8503.0	0.0	13	vertical	1
14.331556	7.0	3.0	80.0	-59.6881	5406770.0	975.0	0.0	388.0	0.0	676.0	161.0	20768.0	0.0	13	vertical	1
14.432286	7.0	3.0	80.0	-59.6537	5870300.0	975.0	1.0	410.0	3.0	700.0	162.0	16672.0	0.0	13	vertical	1
14.533280	7.0	3.0	80.0	-59.6215	5076090.0	975.0	1.0	362.0	3.0	677.0	160.0	16704.0	0.0	13	vertical	1
14.633593	7.0	3.0	80.0	-59.6694	5229980.0	975.0	0.0	372.0	4.0	659.0	159.0	12580.0	0.0	13	vertical	1
14.734313	7.0	3.0	80.0	-59.7073	5234030.0	975.0	1.0	369.0	4.0	682.0	159.0	4415.0	0.0	13	vertical	1
14.835010	7.0	3.0	80.0	-59.5799	5297110.0	975.0	2.0	388.0	6.0	683.0	165.0	33071.0	0.0	13	vertical	1
14.936101	7.0	3.0	80.0	-59.7273	5811420.0	975.0	3.0	418.0	9.0	695.0	150.0	8477.0	0.0	13	vertical	1
15.036790	7.0	3.0	80.0	-59.633	5307010.0	975.0	1.0	376.0	5.0	680.0	166.0	24884.0	0.0	13	vertical	1
15.137032	7.0	3.0	80.0	-59.7115	5775570.0	975.0	3.0	409.0	8.0	679.0	143.0	8472.0	0.0	13	vertical	1
15.238051	7.0	3.0	80.0	-59.6795	5186760.0	975.0	1.0	365.0	6.0	676.0	168.0	12602.0	0.0	13	vertical	1
15.338114	7.0	3.0	80.0	-59.5895	5168120.0	975.0	3.0	363.0	5.0	669.0	151.0	12602.0	0.0	13	vertical	1
15.438348	7.0	3.0	80.0	-59.6711	5374460.0	975.0	1.0	377.0	1.0	679.0	151.0	20785.0	0.0	13	vertical	1
15.538362	7.0	3.0	80.0	-59.6301	4901440.0	975.0	0.0	346.0	2.0	687.0	149.0	24911.0	0.0	13	vertical	1
15.639023	7.0	3.0	80.0	-59.7218	5049940.0	975.0	0.0	363.0	0.0	676.0	150.0	8514.0	0.0	13	vertical	1
15.739350	7.0	3.0	80.0	-59.7109	5404840.0	975.0	0.0	377.0	5.0	664.0	155.0	12578.0	0.0	13	vertical	1
15.839548	7.0	3.0	80.0	-59.6842	5441120.0	975.0	1.0	380.0	2.0	676.0	144.0	20775.0	0.0	13	vertical	1
15.939637	7.0	3.0	80.0	-59.5914	5056960.0	975.0	1.0	350.0	2.0	668.0	160.0	20805.0	0.0	13	vertical	1
16.040028	7.0	3.0	80.0	-59.671	5454470.0	975.0	2.0	389.0	5.0	669.0	157.0	12574.0	0.0	13	vertical	1
16.140244	7.0	3.0	80.0	-59.6408	5023590.0	975.0	1.0	348.0	3.0	663.0	165.0	8513.0	0.0	13	vertical	1
16.240257	7.0	3.0	80.0	-59.7352	5546190.0	975.0	1.0	389.0	1.0	678.0	157.0	12575.0	0.0	13	vertical	1
16.340682	7.0	3.0	80.0	-59.7506	5345070.0	975.0	3.0	389.0	7.0	683.0	158.0	8494.0	0.0	13	vertical	1
16.441553	7.0	3.0	80.0	-59.6675	5521710.0	975.0	0.0	388.0	6.0	684.0	169.0	33070.0	0.0	13	vertical	1
16.542331	7.0	3.0	80.0	-59.7218	5038430.0	975.0	2.0	363.0	6.0	683.0	148.0	24904.0	0.0	13	vertical	1
16.642347	7.0	3.0	80.0	-59.6625	5661470.0	975.0	2.0	397.0	9.0	682.0	153.0	12582.0	0.0	13	vertical	1
16.742991	7.0	3.0	80.0	-59.6053	4841480.0	975.0	1.0	342.0	8.0	669.0	150.0	16716.0	0.0	13	vertical	1
16.843705	7.0	3.0	80.0	-59.5015	4592100.0	975.0	1.0	337.0	1.0	648.0	148.0	12603.0	0.0	13	vertical	1
16.943771	7.0	3.0	80.0	-59.719	5057600.0	975.0	1.0	363.0	2.0	661.0	160.0	8494.0	0.0	13	vertical	1
17.044471	7.0	3.0	80.0	-59.6389	5050740.0	975.0	1.0	360.0	3.0	664.0	158.0	16690.0	0.0	13	vertical	1
17.145313	7.0	3.0	80.0	-59.6319	5363100.0	975.0	3.0	383.0	8.0	687.0	162.0	12601.0	0.0	13	vertical	1
17.246111	7.0	3.0	80.0	-59.6073	4664850.0	975.0	3.0	331.0	8.0	673.0	166.0	12630.0	0.0	13	vertical	1
17.346127	7.0	3.0	80.0	-59.6089	5317720.0	975.0	3.0	381.0	3.0	685.0	167.0	16699.0	0.0	13	vertical	1
17.446265	7.0	3.0	80.0	-59.6566	5043360.0	975.0	3.0	364.0	6.0	667.0	156.0	24884.0	0.0	13	vertical	1
17.546623	7.0	3.0	80.0	-59.6427	4907800.0	975.0	1.0	347.0	4.0	673.0	146.0	24906.0	0.0	13	vertical	1
17.647092	7.0	3.0	80.0	-59.6439	4944620.0	975.0	0.0	351.0	6.0	681.0	147.0	12626.0	0.0	13	vertical	1
17.747826	7.0	3.0	80.0	-59.6693	5316880.0	975.0	8.0	378.0	5.0	670.0	136.0	296.0	0.0	13	vertical	1
17.848770	7.0	3.0	80.0	-59.5415	4721580.0	975.0	1.0	349.0	3.0	672.0	157.0	16712.0	0.0	13	vertical	1
17.948962	7.0	3.0	80.0	-59.6374	4841810.0	975.0	3.0	342.0	8.0	673.0	164.0	33108.0	0.0	13	vertical	1
18.049285	7.0	3.0	80.0	-59.6344	5217430.0	975.0	0.0	372.0	3.0	678.0	158.0	16694.0	0.0	13	vertical	1
18.149353	7.0	3.0	80.0	-59.7314	4947250.0	975.0	2.0	350.0	7.0	685.0	162.0	20818.0	0.0	13	vertical	1
18.250314	7.0	3.0	80.0	-59.656	5274520.0	975.0	3.0	375.0	9.0	673.0	146.0	24883.0	0.0	13	vertical	1
18.350953	7.0	3.0	80.0	-59.678	5428000.0	975.0	5.0	382.0	6.0	680.0	152.0	8496.0	0.0	13	vertical	1
18.451126	7.0	3.0	80.0	-59.6868	5349180.0	975.0	1.0	380.0	1.0	676.0	168.0	12588.0	0.0	13	vertical	1
18.551126	7.0	3.0	80.0	-59.6464	5289470.0	975.0	1.0	379.0	5.0	676.0	163.0	24878.0	0.0	13	vertical	1
18.651785	7.0	3.0	80.0	-59.6768	5071760.0	975.0	1.0	362.0	3.0	667.0	150.0	20785.0	0.0	13	vertical	1
18.752518	7.0	3.0	80.0	-59.6776	5628130.0	975.0	0.0	397.0	1.0	679.0	156.0	12574.0	0.0	13	vertical	1
18.853540	7.0	3.0	80.0	-59.7388	5693700.0	975.0	1.0	402.0	5.0	675.0	156.0	16660.0	0.0	13	vertical	1
18.954482	7.0	3.0	80.0	-59.6474	5218510.0	975.0	2.0	380.0	6.0	673.0	143.0	8485.0	0.0	13	vertical	1
19.054511	7.0	3.0	80.0	-59.6827	5543090.0	975.0	2.0	394.0	4.0	656.0	143.0	24852.0	0.0	13	vertical	1
19.154829	7.0	3.0	80.0	-59.6691	5916650.0	975.0	3.0	417.0	7.0	669.0	154.0	16642.0	0.0	13	vertical	1
19.255273	7.0	3.0	80.0	-59.6631	5184930.0	975.0	2.0	374.0	2.0	665.0	161.0	12580.0	0.0	13	vertical	1
19.355371	7.0	3.0	80.0	-59.7073	5446280.0	975.0	1.0	386.0	6.0	669.0	149.0	8484.0	0.0	13	vertical	1
19.455546	7.0	3.0	80.0	-59.6958	5301510.0	975.0	4.0	378.0	6.0	668.0	157.0	8487.0	0.0	13	vertical	1
19.555864	7.0	3.0	80.0	-59.6333	5446250.0	975.0	1.0	390.0	5.0	681.0	160.0	12584.0	0.0	13	vertical	1
19.656436	7.0	3.0	80.0	-59.7065	5123570.0	975.0	5.0	368.0	11.0	666.0	160.0	16696.0	0.0	13	vertical	1
19.756752	7.0	3.0	80.0	-59.6787	5465760.0	975.0	3.0	389.0	3.0	678.0	158.0	20770.0	0.0	13	vertical	1
19.857255	7.0	3.0	80.0	-59.637	5770000.0	975.0	2.0	405.0	3.0	676.0	146.0	4369.0	0.0	13	vertical	1
19.957611	7.0	3.0	80.0	-59.5917	5475740.0	975.0	1.0	387.0	3.0	672.0	147.0	12578.0	0.0	13	vertical	1
20.058251	7.0	3.0	80.0	-59.629	5156040.0	975.0	0.0	372.0	7.0	676.0	150.0	20788.0	0.0	13	vertical	1
20.158872	7.0	3.0	80.0	-59.6272	5625110.0	975.0	1.0	405.0	3.0	669.0	155.0	16653.0	0.0	13	vertical	1
20.259060	7.0	3.0	80.0	-59.5801	5748440.0	975.0	1.0	412.0	4.0	681.0	149.0	12563.0	0.0	13	vertical	1
20.359062	7.0	3.0	80.0	-59.6032	5288910.0	975.0	0.0	378.0	2.0	677.0	166.0	41261.0	0.0	13	vertical	1
20.459199	7.0	3.0	80.0	-59.6897	5512050.0	975.0	1.0	390.0	2.0	672.0	146.0	7453.0	0.0	13	vertical	1
20.559352	7.0	3.0	80.0	-59.7026	5410380.0	975.0	1.0	380.0	6.0	679.0	167.0	17709.0	0.0	13	vertical	1
20.659636	7.0	3.0	80.0	-59.6615	5198800.0	975.0	0.0	384.0	2.0	685.0	161.0	4399.0	0.0	13	vertical	1
20.760461	7.0	3.0	80.0	-59.5907	5120680.0	975.0	0.0	364.0	2.0	664.0	151.0	28976.0	0.0	13	vertical	1
20.861035	7.0	3.0	80.0	-59.6717	5604030.0	975.0	0.0	396.0	2.0	670.0	155.0	20754.0	0.0	13	vertical	1
20.961069	7.0	3.0	80.0	-59.6485	5858130.0	975.0	3.0	421.0	3.0	675.0	160.0	20737.0	0.0	13	vertical	1
21.061175	7.0	3.0	80.0	-59.512	5253880.0	975.0	0.0	375.0	4.0	666.0	153.0	16684.0	0.0	13	vertical	1
21.162037	7.0	3.0	80.0	-59.6528	5004970.0	975.0	2.0	360.0	7.0	675.0	158.0	12608.0	0.0	13	vertical	1
21.262560	7.0	3.0	80.0	-59.6302	5382910.0	975.0	0.0	384.0	2.0	664.0	160.0	28952.0	0.0	13	vertical	1
21.362564	7.0	3.0	80.0	-59.6329	4978270.0	975.0	0.0	365.0	2.0	639.0	154.0	16663.0	0.0	13	vertical	1
21.462566	7.0	3.0	80.0	-59.7315	5465600.0	975.0	1.0	391.0	5.0	666.0	152.0	12570.0	0.0	13	vertical	1
21.563259	7.0	3.0	80.0	-59.6676	5279150.0	975.0	2.0	376.0	2.0	684.0	155.0	4405.0	0.0	13	vertical	1
21.664200	7.0	3.0	80.0	-59.7022	5893940.0	975.0	2.0	413.0	4.0	680.0	156.0	12560.0	0.0	13	vertical	1
21.764818	7.0	3.0	80.0	-59.6791	5296720.0	975.0	0.0	374.0	3.0	656.0	147.0	16668.0	0.0	13	vertical	1
21.865299	7.0	3.0	80.0	-59.6578	5331750.0	975.0	2.0	374.0	2.0	676.0	171.0	12593.0	0.0	13	vertical	1
21.965423	7.0	3.0	80.0	-59.7016	5352520.0	975.0	0.0	382.0	0.0	661.0	155.0	16659.0	0.0	13	vertical	1
22.066227	7.0	3.0	80.0	-59.7198	5474050.0	975.0	1.0	389.0	3.0	667.0	152.0	28959.0	0.0	13	vertical	1
22.166682	7.0	3.0	80.0	-59.6818	5211840.0	975.0	0.0	374.0	0.0	674.0	154.0	4394.0	0.0	13	vertical	1
22.267453	7.0	3.0	80.0	-59.6276	5490040.0	975.0	0.0	384.0	6.0	666.0	149.0	8480.0	0.0	13	vertical	1
22.367750	7.0	3.0	80.0	-59.6987	5347700.0	975.0	2.0	375.0	7.0	666.0	160.0	16680.0	0.0	13	vertical	1
22.467754	7.0	3.0	80.0	-59.7219	5054910.0	975.0	1.0	356.0	1.0	679.0	159.0	24900.0	0.0	13	vertical	1
22.568326	7.0	3.0	80.0	-59.6359	4971990.0	975.0	0.0	357.0	2.0	663.0	147.0	16694.0	0.0	13	vertical	1
22.668582	7.0	3.0	80.0	-59.7213	4914070.0	975.0	3.0	348.0	2.0	665.0	154.0	28989.0	0.0	13	vertical	1
22.769179	7.0	3.0	80.0	-59.7598	4960930.0	975.0	3.0	358.0	5.0	677.0	152.0	16700.0	0.0	13	vertical	1
22.869666	7.0	3.0	80.0	-59.6712	5240790.0	975.0	1.0	371.0	2.0	672.0	139.0	16694.0	0.0	13	vertical	1
22.970043	7.0	3.0	80.0	-59.6165	4890480.0	975.0	0.0	352.0	3.0	680.0	153.0	8526.0	0.0	13	vertical	1
23.070047	7.0	3.0	80.0	-59.7745	5220070.0	975.0	1.0	377.0	2.0	677.0	170.0	4398.0	0.0	13	vertical	1
23.170902	7.0	3.0	80.0	-59.6356	4904850.0	975.0	1.0	354.0	3.0	663.0	152.0	8502.0	0.0	13	vertical	1
23.271559	7.0	3.0	80.0	-59.677	5474490.0	975.0	0.0	387.0	2.0	680.0	151.0	20778.0	0.0	13	vertical	1
23.372331	7.0	3.0	80.0	-59.6571	5414640.0	975.0	1.0	385.0	4.0	673.0	151.0	12579.0	0.0	13	vertical	1
23.472994	7.0	3.0	80.0	-59.7546	5281300.0	975.0	1.0	379.0	3.0	672.0	155.0	16684.0	0.0	13	vertical	1
23.573058	7.0	3.0	80.0	-59.7438	5089420.0	975.0	0.0	363.0	4.0	656.0	147.0	8490.0	0.0	13	vertical	1
23.673421	7.0	3.0	80.0	-59.6058	5240940.0	975.0	0.0	378.0	9.0	681.0	135.0	309.0	0.0	13	vertical	1
23.773540	7.0	3.0	80.0	-59.7389	5397690.0	975.0	2.0	383.0	2.0	666.0	146.0	12574.0	0.0	13	vertical	1
23.874253	7.0	3.0	80.0	-59.6836	5230710.0	975.0	4.0	373.0	6.0	651.0	144.0	16671.0	0.0	13	vertical	1
23.974266	7.0	3.0	80.0	-59.6267	5312900.0	975.0	2.0	375.0	3.0	666.0	137.0	12583.0	0.0	13	vertical	1
24.075003	7.0	3.0	80.0	-59.6243	5292960.0	975.0	1.0	378.0	2.0	680.0	154.0	20781.0	0.0	13	vertical	1
24.175267	7.0	3.0	80.0	-59.7135	5207820.0	975.0	3.0	370.0	4.0	655.0	153.0	16677.0	0.0	13	vertical	1
24.275269	7.0	3.0	80.0	-59.7026	4697890.0	975.0	1.0	343.0	5.0	673.0	148.0	333.0	0.0	13	vertical	1
24.375714	7.0	3.0	80.0	-59.7467	5284550.0	975.0	2.0	375.0	6.0	660.0	150.0	12580.0	0.0	13	vertical	1
24.476327	7.0	3.0	80.0	-59.6605	5388560.0	975.0	2.0	380.0	5.0	664.0	150.0	4384.0	0.0	13	vertical	1
24.577075	7.0	3.0	80.0	-59.8024	5931870.0	975.0	2.0	420.0	7.0	675.0	158.0	8459.0	0.0	13	vertical	1
24.677900	7.0	3.0	80.0	-59.7628	5129080.0	975.0	0.0	371.0	4.0	675.0	152.0	4404.0	0.0	13	vertical	1
24.777992	7.0	3.0	80.0	-59.6343	5276990.0	975.0	2.0	361.0	2.0	681.0	154.0	8510.0	0.0	13	vertical	1
24.878780	7.0	3.0	80.0	-59.7885	5444150.0	975.0	1.0	383.0	6.0	676.0	158.0	12588.0	0.0	13	vertical	1
24.979733	7.0	3.0	80.0	-59.6559	5366370.0	975.0	1.0	372.0	1.0	665.0	148.0	16679.0	0.0	13	vertical	1
25.079960	7.0	3.0	80.0	-59.7309	5701820.0	975.0	1.0	405.0	4.0	664.0	150.0	4359.0	0.0	13	vertical	1
25.180538	7.0	3.0	80.0	-59.7416	5446010.0	975.0	2.0	387.0	7.0	678.0	153.0	20777.0	0.0	13	vertical	1
25.281460	7.0	3.0	80.0	-59.6944	5797110.0	975.0	2.0	409.0	5.0	683.0	149.0	16664.0	0.0	13	vertical	1
25.381463	7.0	3.0	80.0	-59.6199	5454570.0	975.0	0.0	392.0	3.0	679.0	146.0	20771.0	0.0	13	vertical	1
25.481565	7.0	3.0	80.0	-59.7419	5492170.0	975.0	0.0	399.0	3.0	667.0	157.0	20752.0	0.0	13	vertical	1
25.582454	7.0	3.0	80.0	-59.7753	5609280.0	975.0	3.0	405.0	4.0	665.0	141.0	8456.0	0.0	13	vertical	1
25.683120	7.0	3.0	80.0	-59.7722	5873530.0	975.0	2.0	417.0	4.0	670.0	151.0	16641.0	0.0	13	vertical	1
25.783929	7.0	3.0	80.0	-59.7836	5063960.0	975.0	5.0	365.0	9.0	675.0	151.0	4416.0	0.0	13	vertical	1
25.884831	7.0	3.0	80.0	-59.7007	5553940.0	975.0	2.0	401.0	4.0	675.0	143.0	20758.0	0.0	13	vertical	1
25.985871	7.0	3.0	80.0	-59.7384	5200510.0	975.0	1.0	367.0	5.0	664.0	168.0	20781.0	0.0	13	vertical	1
26.086162	7.0	3.0	80.0	-59.7304	5319390.0	975.0	2.0	382.0	2.0	670.0	147.0	16674.0	0.0	13	vertical	1
26.187310	7.0	3.0	80.0	-59.7512	5793930.0	975.0	1.0	414.0	2.0	668.0	150.0	28929.0	0.0	13	vertical	1
26.287479	7.0	3.0	80.0	-59.6427	5288940.0	975.0	2.0	375.0	2.0	669.0	164.0	20776.0	0.0	13	vertical	1
26.388487	7.0	3.0	80.0	-59.7808	5690380.0	975.0	4.0	406.0	4.0	669.0	152.0	16619.0	0.0	13	vertical	1
26.489374	7.0	3.0	80.0	-59.8203	5484890.0	975.0	3.0	395.0	10.0	686.0	156.0	12622.0	0.0	13	vertical	1
26.589644	7.0	3.0	80.0	-59.6584	5045860.0	975.0	2.0	363.0	7.0	685.0	155.0	8518.0	0.0	13	vertical	1
26.690345	7.0	3.0	80.0	-59.6911	5512140.0	975.0	0.0	395.0	3.0	682.0	152.0	16674.0	0.0	13	vertical	1
26.790376	7.0	3.0	80.0	-59.7922	4967770.0	975.0	1.0	361.0	6.0	662.0	158.0	4408.0	0.0	13	vertical	1
26.890447	7.0	3.0	80.0	-59.7018	5280640.0	975.0	0.0	379.0	3.0	674.0	156.0	12585.0	0.0	13	vertical	1
26.990712	7.0	3.0	80.0	-59.7254	5571160.0	975.0	0.0	397.0	5.0	653.0	152.0	24840.0	0.0	13	vertical	1
27.091167	7.0	3.0	80.0	-59.6657	5103590.0	975.0	1.0	356.0	1.0	670.0	154.0	8506.0	0.0	13	vertical	1
27.191869	7.0	3.0	80.0	-59.813	4883380.0	975.0	1.0	353.0	5.0	680.0	152.0	29004.0	0.0	13	vertical	1
27.292104	7.0	3.0	80.0	-59.7291	5609180.0	975.0	1.0	395.0	10.0	678.0	135.0	8485.0	0.0	13	vertical	1
27.392567	7.0	3.0	80.0	-59.7282	5310220.0	975.0	2.0	379.0	9.0	664.0	148.0	16675.0	0.0	13	vertical	1
27.492600	7.0	3.0	80.0	-59.7788	5966050.0	975.0	1.0	425.0	7.0	669.0	140.0	12543.0	0.0	13	vertical	1
27.593434	7.0	3.0	80.0	-59.7415	4882920.0	975.0	4.0	352.0	5.0	669.0	151.0	16701.0	0.0	13	vertical	1
27.693912	7.0	3.0	80.0	-59.7237	5337530.0	975.0	2.0	380.0	7.0	669.0	150.0	20777.0	0.0	13	vertical	1
27.794523	7.0	3.0	80.0	-59.8053	5231840.0	975.0	2.0	375.0	4.0	670.0	153.0	16687.0	0.0	13	vertical	1
