time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
13.332098	7	3	80.0	-59.6	7093290.0	975.0	0.0	215.0	2.0	413.0	108.0	12489.0	0.0	13	vertical	1
13.432904	7	3	80.0	-59.6927	6758700.0	975.0	0.0	192.0	1.0	403.0	105.0	8407.0	0.0	13	vertical	1
13.533304	7	3	80.0	-59.5667	7279580.0	975.0	1.0	210.0	5.0	405.0	102.0	199.0	0.0	13	vertical	1
13.633371	7	3	80.0	-59.7551	6630660.0	975.0	3.0	196.0	6.0	400.0	92.0	8398.0	0.0	13	vertical	1
13.733559	7	3	80.0	-59.7901	6221180.0	975.0	3.0	181.0	3.0	392.0	103.0	20698.0	0.0	13	vertical	1
13.834477	7	3	80.0	-59.7048	7181430.0	975.0	1.0	210.0	4.0	415.0	103.0	32978.0	0.0	13	vertical	1
13.935203	7	3	80.0	-59.7577	6720110.0	975.0	0.0	194.0	1.0	408.0	90.0	20695.0	0.0	13	vertical	1
14.035958	7	3	80.0	-59.744	7236440.0	975.0	1.0	207.0	3.0	402.0	103.0	32931.0	0.0	13	vertical	1
14.136101	7	3	80.0	-59.7067	7893600.0	975.0	3.0	225.0	6.0	403.0	94.0	12503.0	0.0	13	vertical	1
14.236877	7	3	80.0	-59.6649	6414940.0	975.0	1.0	188.0	1.0	398.0	103.0	32979.0	0.0	13	vertical	1
14.342001	7	3	80.0	-59.7577	6352400.0	975.0	0.0	194.0	2.0	405.0	102.0	20694.0	0.0	13	vertical	1
14.442172	7	3	80.0	-59.7479	8113500.0	975.0	0.0	238.0	2.0	430.0	110.0	12485.0	0.0	13	vertical	1
14.542673	7	3	80.0	-59.7189	7217510.0	975.0	1.0	217.0	2.0	411.0	113.0	28867.0	0.0	13	vertical	1
14.643145	7	3	80.0	-59.699	6692620.0	975.0	0.0	196.0	4.0	403.0	93.0	12500.0	0.0	13	vertical	1
14.744076	7	3	80.0	-59.6283	7445950.0	975.0	3.0	226.0	12.0	411.0	108.0	28870.0	0.0	13	vertical	1
14.845230	7	3	80.0	-59.684	7225080.0	975.0	0.0	212.0	2.0	411.0	103.0	37063.0	0.0	13	vertical	1
14.945333	7	3	80.0	-59.7009	7371060.0	975.0	1.0	224.0	3.0	414.0	113.0	29378.0	0.0	13	vertical	1
15.045741	7	3	80.0	-59.7302	7251290.0	975.0	0.0	215.0	3.0	408.0	107.0	36550.0	0.0	13	vertical	1
15.145927	7	3	80.0	-59.7024	7005340.0	975.0	0.0	205.0	3.0	402.0	100.0	12487.0	0.0	13	vertical	1
15.246638	7	3	80.0	-59.7667	7211440.0	975.0	0.0	210.0	4.0	410.0	102.0	24776.0	0.0	13	vertical	1
15.347104	7	3	80.0	-59.7934	7083750.0	975.0	1.0	213.0	3.0	395.0	114.0	37056.0	0.0	13	vertical	1
15.447261	7	3	80.0	-59.6439	7112910.0	975.0	0.0	205.0	4.0	405.0	100.0	12491.0	0.0	13	vertical	1
15.548006	7	3	80.0	-59.6061	6543580.0	975.0	1.0	198.0	1.0	411.0	107.0	16598.0	0.0	13	vertical	1
15.648055	7	3	80.0	-59.6683	6863210.0	975.0	0.0	202.0	3.0	398.0	111.0	24778.0	0.0	13	vertical	1
15.748636	7	3	80.0	-59.6769	6520230.0	975.0	0.0	195.0	3.0	402.0	102.0	41171.0	0.0	13	vertical	1
15.848780	7	3	80.0	-59.665	6933840.0	975.0	0.0	206.0	6.0	399.0	93.0	16582.0	0.0	13	vertical	1
15.948835	7	3	80.0	-59.6837	6976740.0	975.0	1.0	215.0	4.0	410.0	109.0	24776.0	0.0	13	vertical	1
16.049370	7	3	80.0	-59.7613	7248230.0	975.0	0.0	222.0	0.0	418.0	97.0	8386.0	0.0	13	vertical	1
16.150614	7	3	80.0	-59.7585	6709440.0	975.0	0.0	207.0	2.0	413.0	106.0	20689.0	0.0	13	vertical	1
16.250693	7	3	80.0	-59.8378	7445540.0	975.0	0.0	222.0	1.0	407.0	93.0	24762.0	0.0	13	vertical	1
16.351776	7	3	80.0	-59.7477	7101460.0	975.0	0.0	218.0	1.0	412.0	114.0	28866.0	0.0	13	vertical	1
16.452296	7	3	80.0	-59.6714	7407310.0	975.0	0.0	213.0	1.0	409.0	98.0	20678.0	0.0	13	vertical	1
16.552409	7	3	80.0	-59.6186	6581900.0	975.0	0.0	194.0	1.0	405.0	102.0	24791.0	0.0	13	vertical	1
16.653811	7	3	80.0	-59.6957	6816950.0	975.0	1.0	207.0	5.0	411.0	101.0	28879.0	0.0	13	vertical	1
16.755381	7	3	80.0	-59.7	6550180.0	975.0	2.0	200.0	1.0	408.0	102.0	20691.0	0.0	13	vertical	1
16.856118	7	3	80.0	-59.7921	6680440.0	975.0	1.0	202.0	6.0	411.0	96.0	12504.0	0.0	13	vertical	1
16.956160	7	3	80.0	-59.7316	6403380.0	975.0	0.0	190.0	2.0	397.0	107.0	37073.0	0.0	13	vertical	1
17.057722	7	3	80.0	-59.5962	7074300.0	975.0	0.0	208.0	5.0	398.0	105.0	16580.0	0.0	13	vertical	1
17.159009	7	3	80.0	-59.6416	5851370.0	975.0	2.0	173.0	2.0	405.0	100.0	16615.0	0.0	13	vertical	1
17.259855	7	3	80.0	-59.601	6429410.0	975.0	0.0	193.0	4.0	407.0	106.0	32988.0	0.0	13	vertical	1
17.360218	7	3	80.0	-59.7682	7213660.0	975.0	0.0	220.0	3.0	413.0	100.0	20677.0	0.0	13	vertical	1
17.461728	7	3	80.0	-59.7938	6193730.0	975.0	0.0	194.0	5.0	404.0	108.0	28886.0	0.0	13	vertical	1
17.562742	7	3	80.0	-59.8098	7007780.0	975.0	0.0	205.0	0.0	400.0	109.0	24774.0	0.0	13	vertical	1
17.663719	7	3	80.0	-59.7318	6930590.0	975.0	0.0	220.0	3.0	413.0	116.0	28868.0	0.0	13	vertical	1
17.765372	7	3	80.0	-59.6833	7182140.0	975.0	0.0	221.0	3.0	419.0	108.0	24775.0	0.0	13	vertical	1
17.866791	7	3	80.0	-59.7342	7302870.0	975.0	0.0	222.0	1.0	417.0	103.0	24774.0	0.0	13	vertical	1
17.967121	7	3	80.0	-59.75	6586320.0	975.0	1.0	200.0	3.0	412.0	115.0	28887.0	0.0	13	vertical	1
18.067353	7	3	80.0	-59.7887	7054430.0	975.0	0.0	213.0	5.0	412.0	103.0	20683.0	0.0	13	vertical	1
18.168260	7	3	80.0	-59.6746	6913860.0	975.0	1.0	209.0	4.0	408.0	101.0	45262.0	0.0	13	vertical	1
18.268832	7	3	80.0	-59.7731	7197070.0	975.0	0.0	216.0	4.0	413.0	101.0	32967.0	0.0	13	vertical	1
18.368833	7	3	80.0	-59.6881	7047490.0	975.0	1.0	202.0	2.0	395.0	106.0	28869.0	0.0	13	vertical	1
18.469925	7	3	80.0	-59.6863	6733020.0	975.0	1.0	204.0	1.0	414.0	105.0	12496.0	0.0	13	vertical	1
18.571016	7	3	80.0	-59.7075	6902980.0	975.0	2.0	212.0	4.0	414.0	119.0	32974.0	0.0	13	vertical	1
18.671038	7	3	80.0	-59.7018	5742320.0	975.0	1.0	171.0	3.0	386.0	97.0	24797.0	0.0	13	vertical	1
18.771781	7	3	80.0	-59.7897	6659940.0	975.0	0.0	195.0	5.0	402.0	105.0	24788.0	0.0	13	vertical	1
18.873071	7	3	80.0	-59.7024	6764700.0	975.0	0.0	205.0	0.0	411.0	96.0	8397.0	0.0	13	vertical	1
18.973795	7	3	80.0	-59.8278	6955940.0	975.0	0.0	209.0	4.0	414.0	93.0	213.0	0.0	13	vertical	1
19.074274	7	3	80.0	-59.7611	5903390.0	975.0	0.0	180.0	3.0	416.0	97.0	24812.0	0.0	13	vertical	1
19.174990	7	3	80.0	-59.794	6516210.0	975.0	1.0	199.0	2.0	413.0	101.0	28891.0	0.0	13	vertical	1
19.276358	7	3	80.0	-59.8402	5828540.0	975.0	2.0	169.0	6.0	409.0	91.0	28889.0	0.0	13	vertical	1
19.377129	7	3	80.0	-59.7968	6070950.0	975.0	1.0	187.0	3.0	408.0	93.0	12542.0	0.0	13	vertical	1
19.478396	7	3	80.0	-59.6746	5655110.0	975.0	0.0	169.0	2.0	404.0	100.0	8425.0	0.0	13	vertical	1
19.578930	7	3	80.0	-59.7949	6404280.0	975.0	0.0	195.0	1.0	412.0	107.0	12507.0	0.0	13	vertical	1
19.679780	7	3	80.0	-59.7961	6884360.0	975.0	2.0	206.0	5.0	412.0	100.0	28884.0	0.0	13	vertical	1
19.779865	7	3	80.0	-59.905	6737940.0	975.0	0.0	200.0	1.0	406.0	98.0	16592.0	0.0	13	vertical	1
19.881049	7	3	80.0	-59.6881	6665880.0	975.0	1.0	202.0	3.0	409.0	107.0	20691.0	0.0	13	vertical	1
19.981876	7	3	80.0	-59.7405	6185120.0	975.0	0.0	185.0	3.0	410.0	99.0	28896.0	0.0	13	vertical	1
20.083126	7	3	80.0	-59.7222	6673360.0	975.0	0.0	198.0	1.0	410.0	100.0	20697.0	0.0	13	vertical	1
20.183181	7	3	80.0	-59.7219	6339230.0	975.0	1.0	187.0	7.0	402.0	98.0	8413.0	0.0	13	vertical	1
20.284017	7	3	80.0	-59.7527	6153440.0	975.0	0.0	182.0	2.0	400.0	104.0	12510.0	0.0	13	vertical	1
20.384672	7	3	80.0	-59.6294	6771820.0	975.0	0.0	197.0	3.0	417.0	106.0	32991.0	0.0	13	vertical	1
20.485167	7	3	80.0	-59.8205	6618150.0	975.0	2.0	195.0	3.0	407.0	102.0	20694.0	0.0	13	vertical	1
20.586121	7	3	80.0	-59.685	6589680.0	975.0	0.0	200.0	6.0	413.0	107.0	24796.0	0.0	13	vertical	1
20.686998	7	3	80.0	-59.7869	6030980.0	975.0	0.0	183.0	3.0	405.0	98.0	20705.0	0.0	13	vertical	1
20.788042	7	3	80.0	-59.6947	6444330.0	975.0	0.0	190.0	3.0	411.0	103.0	20705.0	0.0	13	vertical	1
20.888738	7	3	80.0	-59.8537	6730970.0	975.0	2.0	205.0	1.0	410.0	99.0	32974.0	0.0	13	vertical	1
20.988916	7	3	80.0	-59.7437	6851930.0	975.0	1.0	199.0	5.0	410.0	104.0	12502.0	0.0	13	vertical	1
21.089033	7	3	80.0	-59.6944	7137860.0	975.0	0.0	216.0	2.0	403.0	100.0	8380.0	0.0	13	vertical	1
21.189888	7	3	80.0	-59.7867	7232080.0	975.0	1.0	211.0	6.0	413.0	108.0	16592.0	0.0	13	vertical	1
21.290287	7	3	80.0	-59.768	6502430.0	975.0	0.0	194.0	2.0	404.0	98.0	8405.0	0.0	13	vertical	1
21.390372	7	3	80.0	-59.7413	6782850.0	975.0	1.0	201.0	4.0	406.0	103.0	24789.0	0.0	13	vertical	1
21.490406	7	3	80.0	-59.868	6468890.0	975.0	0.0	197.0	3.0	407.0	103.0	8405.0	0.0	13	vertical	1
21.590420	7	3	80.0	-59.7067	7609060.0	975.0	3.0	225.0	13.0	403.0	98.0	20672.0	0.0	13	vertical	1
21.691119	7	3	80.0	-59.7376	6682250.0	975.0	0.0	202.0	1.0	408.0	106.0	16590.0	0.0	13	vertical	1
21.792652	7	3	80.0	-59.809	6552890.0	975.0	0.0	199.0	4.0	400.0	100.0	32968.0	0.0	13	vertical	1
21.893210	7	3	80.0	-59.873	6175030.0	975.0	2.0	189.0	10.0	413.0	102.0	33007.0	0.0	13	vertical	1
21.993840	7	3	80.0	-59.8048	6724510.0	975.0	1.0	210.0	3.0	424.0	122.0	33113.0	0.0	13	vertical	1
22.094292	7	3	80.0	-59.7668	7569090.0	975.0	0.0	223.0	10.0	406.0	104.0	16450.0	0.0	13	vertical	1
22.194779	7	3	80.0	-59.7391	7150000.0	975.0	0.0	207.0	5.0	402.0	98.0	16582.0	0.0	13	vertical	1
22.295037	7	3	80.0	-59.7547	7213720.0	975.0	3.0	212.0	4.0	399.0	104.0	12481.0	0.0	13	vertical	1
22.396184	7	3	80.0	-59.7941	6745050.0	975.0	0.0	204.0	6.0	407.0	104.0	16588.0	0.0	13	vertical	1
22.497049	7	3	80.0	-59.6856	6636250.0	975.0	1.0	194.0	7.0	411.0	96.0	20707.0	0.0	13	vertical	1
22.597162	7	3	80.0	-59.8512	7048580.0	975.0	1.0	215.0	2.0	410.0	116.0	45257.0	0.0	13	vertical	1
22.698315	7	3	80.0	-59.8906	6481140.0	975.0	0.0	192.0	2.0	402.0	89.0	20689.0	0.0	13	vertical	1
22.799196	7	3	80.0	-59.6275	6642420.0	975.0	0.0	204.0	1.0	408.0	97.0	8402.0	0.0	13	vertical	1
22.902303	7	3	80.0	-59.7745	6820770.0	975.0	4.0	204.0	4.0	397.0	104.0	24770.0	0.0	13	vertical	1
23.003053	7	3	80.0	-59.7561	6935880.0	975.0	0.0	205.0	3.0	402.0	106.0	28872.0	0.0	13	vertical	1
23.103722	7	3	80.0	-59.7137	7705970.0	975.0	1.0	227.0	4.0	404.0	97.0	20658.0	0.0	13	vertical	1
23.204739	7	3	80.0	-59.8333	6549370.0	975.0	0.0	192.0	0.0	386.0	101.0	20679.0	0.0	13	vertical	1
23.304741	7	3	80.0	-59.7794	7017160.0	975.0	1.0	204.0	2.0	404.0	94.0	28871.0	0.0	13	vertical	1
23.405135	7	3	80.0	-59.725	6477760.0	975.0	0.0	200.0	2.0	403.0	106.0	28882.0	0.0	13	vertical	1
23.506270	7	3	80.0	-59.7097	7319640.0	975.0	5.0	217.0	14.0	414.0	105.0	20687.0	0.0	13	vertical	1
23.606365	7	3	80.0	-59.7797	7597860.0	975.0	2.0	227.0	5.0	409.0	111.0	16575.0	0.0	13	vertical	1
23.707761	7	3	80.0	-59.8398	6848180.0	975.0	0.0	206.0	4.0	407.0	99.0	8395.0	0.0	13	vertical	1
23.807870	7	3	80.0	-59.75	6607710.0	975.0	0.0	188.0	2.0	395.0	99.0	20691.0	0.0	13	vertical	1
23.908675	7	3	80.0	-59.7489	7617890.0	975.0	2.0	223.0	5.0	401.0	97.0	16567.0	0.0	13	vertical	1
24.009315	7	3	80.0	-59.7652	7709740.0	975.0	3.0	230.0	3.0	407.0	105.0	32950.0	0.0	13	vertical	1
24.109591	7	3	80.0	-59.6835	7607810.0	975.0	0.0	218.0	4.0	403.0	104.0	28858.0	0.0	13	vertical	1
24.210444	7	3	80.0	-59.6996	7636920.0	975.0	1.0	233.0	3.0	416.0	102.0	16574.0	0.0	13	vertical	1
24.310478	7	3	80.0	-59.799	7123830.0	975.0	2.0	209.0	8.0	394.0	98.0	20673.0	0.0	13	vertical	1
24.410995	7	3	80.0	-59.8371	7233740.0	975.0	3.0	221.0	6.0	410.0	105.0	16575.0	0.0	13	vertical	1
24.512092	7	3	80.0	-59.8683	8028060.0	975.0	0.0	243.0	1.0	409.0	109.0	32937.0	0.0	13	vertical	1
24.612191	7	3	80.0	-59.7009	7640510.0	975.0	3.0	224.0	5.0	404.0	97.0	8379.0	0.0	13	vertical	1
24.712653	7	3	80.0	-59.7257	7511430.0	975.0	0.0	226.0	0.0	398.0	99.0	28844.0	0.0	13	vertical	1
24.813136	7	3	80.0	-59.7871	6967020.0	975.0	1.0	202.0	5.0	405.0	105.0	12496.0	0.0	13	vertical	1
24.913793	7	3	80.0	-59.8062	7752180.0	975.0	0.0	227.0	3.0	403.0	111.0	28850.0	0.0	13	vertical	1
25.014713	7	3	80.0	-59.8009	7517510.0	975.0	1.0	221.0	6.0	412.0	108.0	16584.0	0.0	13	vertical	1
25.115041	7	3	80.0	-59.7591	7336350.0	975.0	1.0	220.0	1.0	411.0	111.0	20672.0	0.0	13	vertical	1
25.216111	7	3	80.0	-59.7169	7178230.0	975.0	2.0	219.0	4.0	413.0	104.0	20677.0	0.0	13	vertical	1
25.316781	7	3	80.0	-59.6981	7081190.0	975.0	0.0	212.0	5.0	409.0	101.0	32972.0	0.0	13	vertical	1
25.416955	7	3	80.0	-59.6881	7450990.0	975.0	0.0	218.0	3.0	399.0	113.0	32953.0	0.0	13	vertical	1
25.517154	7	3	80.0	-59.7955	7571140.0	975.0	3.0	220.0	4.0	403.0	94.0	24754.0	0.0	13	vertical	1
25.617811	7	3	80.0	-59.7864	6913280.0	975.0	2.0	206.0	6.0	384.0	100.0	24768.0	0.0	13	vertical	1
25.717816	7	3	80.0	-59.7344	8052960.0	975.0	0.0	241.0	5.0	434.0	112.0	24777.0	0.0	13	vertical	1
25.817820	7	3	80.0	-59.7568	7240380.0	975.0	0.0	222.0	3.0	402.0	106.0	16568.0	0.0	13	vertical	1
25.919180	7	3	80.0	-59.7926	7200160.0	975.0	0.0	217.0	0.0	407.0	97.0	16570.0	0.0	13	vertical	1
26.019617	7	3	80.0	-59.6858	7346290.0	975.0	1.0	226.0	4.0	419.0	115.0	53442.0	0.0	13	vertical	1
26.120262	7	3	80.0	-59.729	7323480.0	975.0	0.0	214.0	2.0	412.0	108.0	24782.0	0.0	13	vertical	1
26.220967	7	3	80.0	-59.7356	6927030.0	975.0	0.0	208.0	7.0	399.0	93.0	4293.0	0.0	13	vertical	1
26.321888	7	3	80.0	-59.6588	6780410.0	975.0	0.0	211.0	1.0	413.0	107.0	32966.0	0.0	13	vertical	1
26.423039	7	3	80.0	-59.6869	7242080.0	975.0	5.0	214.0	3.0	418.0	106.0	20690.0	0.0	13	vertical	1
26.523405	7	3	80.0	-59.7653	7042370.0	975.0	1.0	213.0	4.0	410.0	114.0	20684.0	0.0	13	vertical	1
26.623460	7	3	80.0	-59.8068	7196580.0	975.0	0.0	207.0	2.0	409.0	105.0	20686.0	0.0	13	vertical	1
26.724570	7	3	80.0	-59.7328	7392540.0	975.0	0.0	232.0	0.0	418.0	98.0	20666.0	0.0	13	vertical	1
26.824921	7	3	80.0	-59.7463	6781620.0	975.0	0.0	201.0	3.0	412.0	102.0	8405.0	0.0	13	vertical	1
26.926029	7	3	80.0	-59.6907	7634700.0	975.0	0.0	236.0	4.0	412.0	106.0	24755.0	0.0	13	vertical	1
27.026075	7	3	80.0	-59.6835	7099120.0	975.0	0.0	218.0	4.0	408.0	102.0	16582.0	0.0	13	vertical	1
27.126788	7	3	80.0	-59.7465	7240730.0	975.0	0.0	213.0	7.0	413.0	97.0	37068.0	0.0	13	vertical	1
27.227255	7	3	80.0	-59.7798	7205850.0	975.0	0.0	218.0	2.0	403.0	104.0	8381.0	0.0	13	vertical	1
27.328008	7	3	80.0	-59.7411	7187650.0	975.0	1.0	224.0	1.0	423.0	103.0	28869.0	0.0	13	vertical	1
27.428034	7	3	80.0	-59.7336	7370250.0	975.0	1.0	214.0	2.0	413.0	110.0	24780.0	0.0	13	vertical	1
27.528705	7	3	80.0	-59.6243	6076830.0	975.0	0.0	189.0	4.0	410.0	96.0	24800.0	0.0	13	vertical	1
27.628934	7	3	80.0	-59.7773	7158000.0	975.0	0.0	211.0	2.0	407.0	96.0	8391.0	0.0	13	vertical	1
27.728990	7	3	80.0	-59.5714	7127630.0	975.0	3.0	217.0	4.0	401.0	108.0	41151.0	0.0	13	vertical	1
27.829098	7	3	80.0	-59.6684	6381350.0	975.0	0.0	187.0	4.0	404.0	95.0	12505.0	0.0	13	vertical	1
27.929253	7	3	80.0	-59.8894	6972410.0	975.0	3.0	199.0	15.0	400.0	99.0	20699.0	0.0	13	vertical	1
28.029407	7	3	80.0	-59.7116	7090680.0	975.0	0.0	215.0	6.0	399.0	106.0	32951.0	0.0	13	vertical	1
28.129809	7	3	80.0	-59.8028	7115370.0	975.0	0.0	213.0	4.0	408.0	103.0	28879.0	0.0	13	vertical	1
28.230157	7	3	80.0	-59.723	7149080.0	975.0	1.0	213.0	5.0	407.0	107.0	20672.0	0.0	13	vertical	1
28.330813	7	3	80.0	-59.7752	7175870.0	975.0	0.0	218.0	2.0	400.0	103.0	8382.0	0.0	13	vertical	1
28.431441	7	3	80.0	-59.6985	6865080.0	975.0	2.0	199.0	4.0	405.0	104.0	12497.0	0.0	13	vertical	1
28.531668	7	3	80.0	-59.724	7268310.0	975.0	1.0	221.0	2.0	408.0	105.0	28860.0	0.0	13	vertical	1
28.632686	7	3	80.0	-59.7243	6322930.0	975.0	1.0	185.0	1.0	387.0	88.0	8399.0	0.0	13	vertical	1
28.733716	7	3	80.0	-59.6923	7801960.0	975.0	3.0	234.0	7.0	417.0	96.0	24765.0	0.0	13	vertical	1
28.834997	7	3	80.0	-59.7037	6219460.0	975.0	1.0	189.0	2.0	411.0	114.0	24798.0	0.0	13	vertical	1
28.935020	7	3	80.0	-59.7604	6511250.0	975.0	0.0	192.0	5.0	399.0	109.0	12502.0	0.0	13	vertical	1
29.036046	7	3	80.0	-59.7512	7283010.0	975.0	0.0	217.0	5.0	407.0	104.0	24772.0	0.0	13	vertical	1
