time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
12.036493	7.00342	3	80.0	-41.1597	36521800.0	975.666	2.0	1171.0	8.0	1168.0	1.0	5.0	0.0	1	eventail0	1
12.136958	7.00346	3	80.0	-41.6263	36129900.0	975.675	1.0	1156.0	5.0	1156.0	1.0	21.0	0.0	1	eventail0	1
12.237232	7.08156	3	80.0	-41.4229	35289700.0	990.904	4.0	1128.0	11.0	1125.0	5.0	11.0	0.0	1	eventail0	1
12.337237	7.48444	3	80.0	-41.8898	37319300.0	1069.47	65.0	1189.0	124.0	1108.0	4.0	24.0	0.0	1	eventail0	1
12.438072	7.79313	3	80.0	-42.1147	37183400.0	1127.16	81.0	1194.0	142.0	1052.0	1.0	1.0	0.0	1	eventail0	1
12.538077	8.00658	3	80.0	-42.1712	38137400.0	1170.86	100.0	1215.0	171.0	1067.0	2.0	22.0	0.0	1	eventail0	1
12.639446	7.17552	3	80.0	-41.4689	34380900.0	1009.23	31.0	1111.0	57.0	1052.0	0.0	0.0	0.0	1	eventail0	1
12.740521	7.39823	3	80.0	-41.712	38589800.0	1052.65	57.0	1243.0	139.0	1151.0	3.0	47.0	0.0	1	eventail0	1
12.841881	7.1	3	80.0	-41.5068	36215200.0	994.5	20.0	1170.0	149.0	1085.0	4.0	64.0	0.0	1	eventail0	1
12.941888	7.05272	3	80.0	-41.5729	35667900.0	985.281	10.0	1138.0	24.0	1110.0	0.0	0.0	0.0	1	eventail0	1
13.042643	7.0	3	80.0	-41.4335	37916900.0	975.0	0.0	1218.0	0.0	1221.0	0.0	0.0	0.0	1	eventail0	1
13.143475	7.00653	3	80.0	-40.9608	38152400.0	976.272	1.0	1226.0	6.0	1220.0	0.0	0.0	0.0	1	eventail0	1
13.243675	7.3623	3	80.0	-41.8623	38250500.0	1045.65	20.0	1220.0	111.0	1152.0	2.0	42.0	0.0	1	eventail0	1
13.344056	7.76028	3	80.0	-41.8291	39560900.0	1122.07	92.0	1264.0	180.0	1066.0	0.0	0.0	0.0	1	eventail0	1
13.444627	7.48503	3	80.0	-41.7802	36498700.0	1069.58	56.0	1169.0	109.0	1097.0	1.0	21.0	0.0	1	eventail0	1
13.545112	7.04584	3	80.0	-41.5323	33337600.0	983.938	17.0	1069.0	70.0	1037.0	2.0	38.0	0.0	1	eventail0	1
13.645116	7.0	3	80.0	-41.6522	36265800.0	975.0	1.0	1156.0	34.0	1151.0	2.0	33.0	0.0	1	eventail0	1
13.745120	7.78694	3	80.0	-41.778	38483300.0	1128.45	92.0	1225.0	150.0	1094.0	4.0	24.0	0.0	1	eventail0	1
13.846913	7.41941	3	80.0	-42.016	34623200.0	1056.55	63.0	1123.0	88.0	1064.0	1.0	21.0	0.0	1	eventail0	1
13.948344	7.0	3	80.0	-41.3647	36439100.0	975.0	0.0	1179.0	57.0	1158.0	3.0	36.0	0.0	1	eventail0	1
14.049619	7.0042	3	80.0	-41.4765	36851800.0	975.819	0.0	1190.0	63.0	1169.0	2.0	42.0	0.0	1	eventail0	1
14.150260	7.16776	3	80.0	-41.7245	37896900.0	1007.71	22.0	1216.0	133.0	1154.0	4.0	72.0	0.0	1	eventail0	1
14.251403	7.02151	3	80.0	-41.4148	36044100.0	979.195	14.0	1162.0	35.0	1148.0	1.0	21.0	0.0	1	eventail0	1
14.351845	7.00339	3	80.0	-41.4776	36906500.0	975.66	2.0	1181.0	68.0	1155.0	1.0	42.0	0.0	1	eventail0	1
14.453064	7.00341	3	80.0	-41.3788	36328200.0	975.666	0.0	1172.0	11.0	1171.0	1.0	11.0	0.0	1	eventail0	1
14.553350	7.08354	3	79.9662	-41.3063	37059600.0	990.646	1.0	1185.0	11.0	1188.0	1.0	14.0	0.0	1	eventail0	1
14.654548	7.18651	3	80.0	-41.6211	37252000.0	1011.37	39.0	1201.0	65.0	1137.0	1.0	1.0	0.0	1	eventail0	1
14.754921	7.00353	3	80.0	-41.3963	35427200.0	975.688	3.0	1133.0	15.0	1172.0	4.0	54.0	0.0	1	eventail0	1
14.855336	7.0	3	80.0	-41.4654	36524400.0	975.0	1.0	1169.0	86.0	1167.0	4.0	85.0	0.0	1	eventail0	1
14.955998	7.00345	3	80.0	-41.6333	36122700.0	975.673	0.0	1159.0	25.0	1155.0	1.0	21.0	0.0	1	eventail0	1
15.056009	7.00344	3	80.0	-41.5971	36499800.0	975.67	2.0	1164.0	44.0	1129.0	1.0	21.0	0.0	1	eventail0	1
15.157864	7.0	3	80.0	-41.3367	36472300.0	975.0	0.0	1185.0	23.0	1175.0	1.0	2.0	0.0	1	eventail0	1
15.258630	7.00315	3	80.0	-41.5142	39521100.0	975.614	0.0	1270.0	4.0	1266.0	0.0	0.0	0.0	1	eventail0	1
15.359171	7.00336	3	80.0	-41.4924	37199100.0	975.654	2.0	1192.0	13.0	1172.0	1.0	10.0	0.0	1	eventail0	1
15.459822	7.0	3	80.0	-41.6656	37392600.0	975.0	1.0	1199.0	1.0	1214.0	0.0	0.0	0.0	1	eventail0	1
15.559840	7.00723	3	80.0	-41.355	34719200.0	976.409	0.0	1107.0	139.0	1088.0	5.0	137.0	0.0	1	eventail0	1
15.659960	7.0	3	80.0	-41.5498	37418700.0	975.0	0.0	1195.0	0.0	1212.0	0.0	0.0	0.0	1	eventail0	1
15.759970	7.10239	3	80.0	-41.4394	36767400.0	994.966	10.0	1172.0	32.0	1159.0	2.0	21.0	0.0	1	eventail0	1
15.859980	7.28808	3	80.0	-41.5718	36043600.0	1031.17	51.0	1149.0	106.0	1097.0	4.0	53.0	0.0	1	eventail0	1
15.960776	7.56623	3	80.0	-42.0632	35949600.0	1085.19	46.0	1155.0	211.0	1008.0	4.0	64.0	0.0	1	eventail0	1
16.060947	7.39627	3	80.0	-41.8006	38655700.0	1052.27	32.0	1234.0	166.0	1110.0	2.0	42.0	0.0	1	eventail0	1
16.162977	7.02562	3	80.0	-41.6237	34851100.0	979.996	16.0	1132.0	43.0	1136.0	3.0	47.0	0.0	1	eventail0	1
16.264475	7.26759	3	80.0	-41.4836	37763000.0	1027.18	43.0	1222.0	91.0	1152.0	1.0	21.0	0.0	1	eventail0	1
16.365449	7.68318	3	80.0	-41.9481	39517300.0	1108.01	53.0	1272.0	122.0	1151.0	2.0	2.0	0.0	1	eventail0	1
16.465673	7.674	3	80.0	-42.066	38461200.0	1106.43	85.0	1227.0	176.0	1052.0	1.0	1.0	0.0	1	eventail0	1
16.566653	7.51815	3	80.0	-41.8579	40277200.0	1076.04	47.0	1295.0	122.0	1177.0	3.0	4117.0	0.0	1	eventail0	1
16.666872	7.8725	3	80.0	-42.4667	37585200.0	1144.92	82.0	1200.0	199.0	1040.0	2.0	22.0	0.0	1	eventail0	1
16.767846	7.51022	3	80.0	-42.1594	38035600.0	1074.49	62.0	1223.0	90.0	1144.0	2.0	12.0	0.0	1	eventail0	1
16.868983	7.08142	3	80.0	-41.5335	36605600.0	990.878	17.0	1179.0	26.0	1153.0	0.0	0.0	0.0	1	eventail0	1
16.969743	7.71997	3	80.0	-42.2541	38412900.0	1115.18	84.0	1232.0	206.0	1033.0	1.0	8.0	0.0	1	eventail0	1
17.071208	7.0	3	80.0	-41.2012	37170900.0	975.0	0.0	1203.0	47.0	1203.0	3.0	47.0	0.0	1	eventail0	1
17.172090	7.0071	3	80.0	-41.8144	35014700.0	976.385	1.0	1126.0	23.0	1124.0	1.0	21.0	0.0	1	eventail0	1
17.272455	7.00342	3	80.0	-41.2983	36558600.0	975.667	2.0	1170.0	57.0	1128.0	2.0	32.0	0.0	1	eventail0	1
17.372601	7.0	3	80.0	-41.2726	38869000.0	975.0	0.0	1240.0	21.0	1239.0	1.0	21.0	0.0	1	eventail0	1
17.473850	7.00729	3	80.0	-41.5719	34002800.0	976.421	0.0	1098.0	25.0	1111.0	1.0	21.0	0.0	1	eventail0	1
17.575302	7.0	3	80.0	-41.6724	37764200.0	975.0	1.0	1221.0	1.0	1220.0	0.0	0.0	0.0	1	eventail0	1
17.675827	7.03953	3	80.0	-41.6458	39520300.0	982.708	13.0	1265.0	13.0	1233.0	0.0	0.0	0.0	1	eventail0	1
17.776870	7.58981	3	80.0	-42.1136	37245800.0	1089.8	52.0	1197.0	143.0	1077.0	1.0	21.0	0.0	1	eventail0	1
17.877968	7.50209	3	80.0	-41.8674	37211600.0	1072.91	68.0	1199.0	81.0	1134.0	0.0	0.0	0.0	1	eventail0	1
17.979539	7.00524	3	80.0	-41.2316	35304400.0	976.023	0.0	1144.0	75.0	1132.0	3.0	63.0	0.0	1	eventail0	1
18.079769	7.51429	3	80.0	-41.8743	38396400.0	1075.02	60.0	1225.0	180.0	1064.0	2.0	22.0	0.0	1	eventail0	1
18.180210	7.38027	3	80.0	-41.4039	37033100.0	1046.91	43.0	1186.0	101.0	1122.0	2.0	34.0	0.0	1	eventail0	1
18.280255	7.1815	3	80.0	-41.4347	36266600.0	1010.39	42.0	1157.0	114.0	1085.0	3.0	43.0	0.0	1	eventail0	1
18.380991	7.15772	3	80.0	-41.5599	37705300.0	1005.76	18.0	1211.0	79.0	1153.0	1.0	21.0	0.0	1	eventail0	1
18.481831	7.50876	3	80.0	-42.0382	39086000.0	1074.0	41.0	1256.0	107.0	1149.0	0.0	0.0	0.0	1	eventail0	1
18.582130	7.76719	3	80.0	-42.116	37743800.0	1124.6	94.0	1207.0	182.0	1038.0	3.0	13.0	0.0	1	eventail0	1
18.682132	7.98649	3	80.0	-42.093	39522500.0	1167.16	95.0	1258.0	189.0	1058.0	0.0	0.0	0.0	1	eventail0	1
18.782646	7.39627	3	80.0	-41.5324	38523200.0	1052.06	34.0	1234.0	139.0	1123.0	2.0	35.0	0.0	1	eventail0	1
18.883259	7.32027	3	80.0	-41.6756	37391200.0	1037.45	48.0	1199.0	72.0	1155.0	3.0	11.0	0.0	1	eventail0	1
18.983504	7.30743	3	80.0	-41.4468	37057800.0	1034.73	47.0	1184.0	179.0	1063.0	3.0	59.0	0.0	1	eventail0	1
19.085048	7.00346	3	80.0	-41.3045	35731000.0	975.675	0.0	1156.0	52.0	1173.0	4.0	69.0	0.0	1	eventail0	1
19.185048	7.0	3	80.0	-41.4022	37840400.0	975.0	0.0	1206.0	42.0	1168.0	1.0	21.0	0.0	1	eventail0	1
19.285849	7.37857	3	80.0	-41.9438	36056500.0	1048.82	61.0	1157.0	112.0	1082.0	2.0	21.0	0.0	1	eventail0	1
19.386825	7.02744	3	80.0	-41.6501	36213600.0	980.352	13.0	1166.0	45.0	1153.0	2.0	32.0	0.0	1	eventail0	1
19.488635	7.64241	3	80.0	-42.1628	39422900.0	1099.0	54.0	1278.0	107.0	1170.0	0.0	0.0	0.0	1	eventail0	1
19.588639	7.61433	3	80.0	-41.975	38987200.0	1094.59	61.0	1242.0	149.0	1086.0	6.0	4101.0	0.0	1	eventail0	1
19.688779	7.0	3	80.0	-41.5407	36169300.0	975.0	0.0	1154.0	84.0	1167.0	4.0	84.0	0.0	1	eventail0	1
19.789543	7.531	3	80.0	-41.8092	39177600.0	1078.55	78.0	1258.0	214.0	1064.0	1.0	21.0	0.0	1	eventail0	1
19.890662	7.00717	3	80.0	-41.7928	34574800.0	976.399	0.0	1115.0	46.0	1110.0	2.0	42.0	0.0	1	eventail0	1
19.991475	7.0	3	80.0	-41.5447	35851100.0	975.0	1.0	1153.0	75.0	1152.0	3.0	74.0	0.0	1	eventail0	1
20.091596	7.12925	3	80.0	-41.3471	37826100.0	1000.2	5.0	1207.0	46.0	1184.0	2.0	22.0	0.0	1	eventail0	1
20.193400	7.1252	3	80.0	-41.6366	37942200.0	999.415	42.0	1230.0	73.0	1156.0	0.0	0.0	0.0	1	eventail0	1
20.294825	7.00328	3	80.0	-41.6352	37743100.0	975.639	3.0	1220.0	24.0	1195.0	0.0	0.0	0.0	1	eventail0	1
20.395786	7.04378	3	80.0	-41.3354	35470900.0	983.538	16.0	1142.0	58.0	1105.0	1.0	21.0	0.0	1	eventail0	1
20.495788	7.30508	3	80.0	-41.6803	40749800.0	1034.49	38.0	1298.0	237.0	1065.0	1.0	21.0	0.0	1	eventail0	1
20.595969	7.00345	3	80.0	-41.5491	36343100.0	975.672	0.0	1160.0	4.0	1172.0	0.0	0.0	0.0	1	eventail0	1
20.696039	7.07219	3	80.0	-41.5308	38207700.0	989.077	9.0	1219.0	27.0	1172.0	0.0	0.0	0.0	1	eventail0	1
20.796435	8.00333	3	80.0	-42.1747	37596600.0	1170.43	92.0	1202.0	205.0	998.0	0.0	0.0	0.0	1	eventail0	1
20.896671	8.0	3	80.0	-42.5291	37199100.0	1170.0	122.0	1185.0	238.0	987.0	1.0	20.0	0.0	1	eventail0	1
20.996730	7.4055	3	80.0	-41.7027	37691900.0	1054.07	54.0	1201.0	127.0	1102.0	3.0	30.0	0.0	1	eventail0	1
21.097780	7.13887	3	80.0	-41.6207	36684300.0	1002.08	20.0	1181.0	64.0	1149.0	2.0	32.0	0.0	1	eventail0	1
21.198875	7.0	3	80.0	-41.475	38426800.0	975.0	0.0	1238.0	6.0	1238.0	1.0	6.0	0.0	1	eventail0	1
21.300049	7.00338	3	80.0	-41.3985	36640000.0	975.66	0.0	1182.0	2.0	1180.0	0.0	0.0	0.0	1	eventail0	1
21.400307	7.0071	3	80.0	-41.4463	35202900.0	976.384	0.0	1127.0	44.0	1108.0	1.0	42.0	0.0	1	eventail0	1
21.500557	7.00345	3	80.0	-41.4505	36303400.0	975.672	0.0	1161.0	25.0	1173.0	1.0	21.0	0.0	1	eventail0	1
21.601817	7.02104	3	80.0	-41.4276	36779800.0	979.104	12.0	1188.0	13.0	1176.0	0.0	0.0	0.0	1	eventail0	1
21.701971	7.20268	3	80.0	-41.892	37375400.0	1014.52	47.0	1194.0	81.0	1128.0	2.0	33.0	0.0	1	eventail0	1
21.802971	7.0	3	80.0	-41.4215	34989500.0	975.0	0.0	1127.0	63.0	1122.0	2.0	42.0	0.0	1	eventail0	1
21.903319	7.0069	3	80.0	-41.6819	36252100.0	976.345	0.0	1160.0	46.0	1156.0	2.0	42.0	0.0	1	eventail0	1
22.004440	7.0	3	80.0	-41.5243	36456200.0	975.0	0.0	1175.0	42.0	1175.0	2.0	42.0	0.0	1	eventail0	1
22.105900	7.00678	3	80.0	-41.672	36474900.0	976.322	1.0	1180.0	24.0	1176.0	1.0	21.0	0.0	1	eventail0	1
22.206039	7.0	3	80.0	-41.2338	38181500.0	975.0	0.0	1219.0	11.0	1219.0	1.0	11.0	0.0	1	eventail0	1
22.307105	7.0	3	80.0	-41.5626	34981900.0	975.0	0.0	1127.0	4.0	1127.0	1.0	4.0	0.0	1	eventail0	1
22.407356	7.00331	3	80.0	-41.6008	37902000.0	975.645	0.0	1210.0	21.0	1209.0	1.0	21.0	0.0	1	eventail0	1
22.507457	7.04045	3	80.0	-41.6294	38730300.0	982.888	11.0	1236.0	83.0	1180.0	2.0	26.0	0.0	1	eventail0	1
22.608945	7.05802	3	80.0	-41.7637	36246700.0	986.314	5.0	1172.0	23.0	1170.0	1.0	21.0	0.0	1	eventail0	1
22.708945	7.25485	3	80.0	-41.7148	37164300.0	1024.7	27.0	1185.0	102.0	1085.0	1.0	14.0	0.0	1	eventail0	1
22.809547	7.0033	3	80.0	-41.4236	37755700.0	975.644	0.0	1211.0	0.0	1221.0	0.0	0.0	0.0	1	eventail0	1
22.911774	7.00755	3	80.0	-41.6274	32492500.0	976.472	0.0	1060.0	99.0	1059.0	5.0	98.0	0.0	1	eventail0	1
23.011886	7.19907	3	80.0	-41.5934	40642200.0	1013.62	39.0	1296.0	72.0	1245.0	2.0	21.0	0.0	1	eventail0	1
23.112424	7.08197	3	80.0	-41.5168	36121600.0	990.984	8.0	1159.0	31.0	1150.0	3.0	23.0	0.0	1	eventail0	1
23.212425	7.45819	3	80.0	-41.7943	37525900.0	1064.35	80.0	1196.0	190.0	1062.0	8.0	58.0	0.0	1	eventail0	1
23.313699	7.35187	3	80.0	-41.6606	37363800.0	1043.61	61.0	1205.0	147.0	1081.0	1.0	21.0	0.0	1	eventail0	1
23.414700	7.85415	3	80.0	-42.386	38586400.0	1141.56	90.0	1241.0	203.0	1039.0	0.0	0.0	0.0	1	eventail0	1
23.515894	7.75121	3	80.0	-42.1535	38450000.0	1121.28	90.0	1238.0	205.0	1052.0	1.0	21.0	0.0	1	eventail0	1
23.615971	7.12596	3	80.0	-41.3838	36791000.0	999.562	16.0	1175.0	47.0	1142.0	5.0	13.0	0.0	1	eventail0	1
23.716768	7.87097	3	80.0	-41.7708	36682400.0	1135.51	101.0	1178.0	179.0	1001.0	2.0	2.0	0.0	1	eventail0	1
23.818227	7.28868	3	80.0	-41.8954	35777000.0	1031.29	47.0	1157.0	152.0	1088.0	5.0	84.0	0.0	1	eventail0	1
23.919217	7.01003	3	80.0	-41.7977	37173400.0	976.957	2.0	1196.0	5.0	1190.0	0.0	0.0	0.0	1	eventail0	1
24.021197	7.0	3	80.0	-41.6819	36242700.0	975.0	0.0	1179.0	32.0	1179.0	2.0	32.0	0.0	1	eventail0	1
24.121331	7.0	3	80.0	-41.2467	35448500.0	975.0	0.0	1131.0	55.0	1131.0	4.0	55.0	0.0	1	eventail0	1
24.221335	7.00351	3	80.0	-41.4991	35793400.0	975.684	2.0	1140.0	36.0	1125.0	1.0	21.0	0.0	1	eventail0	1
24.322870	7.0	3	80.0	-41.4263	38569900.0	975.0	0.0	1248.0	9.0	1259.0	1.0	21.0	0.0	1	eventail0	1
24.423426	7.00608	3	80.0	-41.6403	35910800.0	976.186	0.0	1151.0	0.0	1151.0	0.0	0.0	0.0	1	eventail0	1
24.523993	7.17863	3	80.0	-41.6385	36501300.0	1009.83	14.0	1170.0	35.0	1156.0	1.0	21.0	0.0	1	eventail0	1
24.625194	7.88284	3	80.0	-42.5528	37577800.0	1146.94	107.0	1212.0	182.0	1030.0	1.0	1.0	0.0	1	eventail0	1
24.725196	7.20343	3	80.0	-41.6454	38391000.0	1014.67	17.0	1224.0	29.0	1184.0	1.0	1.0	0.0	1	eventail0	1
24.825665	7.48336	3	80.0	-42.0447	35690300.0	1069.03	50.0	1142.0	176.0	1026.0	7.0	48.0	0.0	1	eventail0	1
24.925666	7.244	3	80.0	-41.7288	39194400.0	1022.58	41.0	1250.0	70.0	1180.0	0.0	0.0	0.0	1	eventail0	1
25.027895	7.0	3	80.0	-41.5292	35184500.0	975.0	0.0	1147.0	42.0	1167.0	3.0	63.0	0.0	1	eventail0	1
25.128550	7.00667	3	80.0	-41.2333	37391800.0	976.3	2.0	1200.0	2.0	1198.0	0.0	0.0	0.0	1	eventail0	1
25.228585	7.0	3	80.0	-41.4606	36994800.0	975.0	0.0	1181.0	26.0	1181.0	2.0	26.0	0.0	1	eventail0	1
25.328588	7.0033	3	80.0	-41.2063	38043700.0	975.644	0.0	1212.0	34.0	1196.0	2.0	32.0	0.0	1	eventail0	1
25.429503	7.00431	3	80.0	-41.6526	36048000.0	975.841	2.0	1160.0	13.0	1171.0	1.0	11.0	0.0	1	eventail0	1
25.530033	7.22971	3	80.0	-41.6356	36123700.0	1019.79	12.0	1158.0	76.0	1124.0	2.0	42.0	0.0	1	eventail0	1
25.630041	7.30794	3	80.0	-41.7578	39035800.0	1035.05	43.0	1247.0	108.0	1138.0	0.0	0.0	0.0	1	eventail0	1
25.730920	7.0	3	80.0	-41.5107	36466300.0	975.0	0.0	1173.0	0.0	1173.0	0.0	0.0	0.0	1	eventail0	1
25.831063	7.00324	3	80.0	-41.5105	38712500.0	975.632	3.0	1234.0	6.0	1211.0	0.0	0.0	0.0	1	eventail0	1
25.931602	7.00346	3	80.0	-41.6823	36041800.0	975.675	0.0	1155.0	47.0	1151.0	2.0	26.0	0.0	1	eventail0	1
26.032151	7.0068	3	80.0	-41.3662	36726500.0	976.325	2.0	1177.0	2.0	1195.0	1.0	21.0	0.0	1	eventail0	1
26.132421	7.00334	3	80.0	-41.3367	37456300.0	975.652	0.0	1197.0	42.0	1197.0	2.0	42.0	0.0	1	eventail0	1
26.232787	7.00339	3	80.0	-41.4141	36918800.0	975.66	3.0	1181.0	4.0	1177.0	0.0	0.0	0.0	1	eventail0	1
26.332816	7.00338	3	80.0	-41.6166	37122100.0	975.659	0.0	1184.0	31.0	1164.0	1.0	10.0	0.0	1	eventail0	1
26.434577	7.00338	3	80.0	-41.7549	36459700.0	975.659	3.0	1183.0	25.0	1177.0	1.0	21.0	0.0	1	eventail0	1
26.534610	7.00323	3	80.0	-41.4446	38787900.0	975.631	0.0	1237.0	21.0	1204.0	0.0	0.0	0.0	1	eventail0	1
26.636957	7.00352	3	80.0	-41.4225	34850800.0	975.687	0.0	1136.0	25.0	1144.0	1.0	21.0	0.0	1	eventail0	1
26.736999	7.00322	3	80.0	-41.4641	38910300.0	975.629	0.0	1241.0	25.0	1215.0	0.0	0.0	0.0	1	eventail0	1
26.838774	7.0	3	80.0	-41.2069	34832000.0	975.0	0.0	1131.0	59.0	1131.0	4.0	59.0	0.0	1	eventail0	1
26.940459	7.01018	3	80.0	-41.961	36378200.0	976.985	0.0	1179.0	25.0	1175.0	1.0	21.0	0.0	1	eventail0	1
27.040552	7.0	3	80.0	-41.5974	38151000.0	975.0	0.0	1217.0	42.0	1217.0	2.0	42.0	0.0	1	eventail0	1
27.141166	7.04184	3	80.0	-41.45	36484900.0	983.16	18.0	1171.0	62.0	1151.0	2.0	42.0	0.0	1	eventail0	1
27.241663	7.51121	3	80.0	-41.8509	36243800.0	1074.46	61.0	1160.0	105.0	1097.0	2.0	42.0	0.0	1	eventail0	1
27.419078	7.69284	3	80.0	-42.0175	10153900.0	1110.1	51.0	573.0	62.0	2058.0	0.0	0.0	0.0	1	eventail0	1
27.519459	7.0	3	80.0	-41.6013	37603600.0	975.0	0.0	1204.0	0.0	1203.0	1.0	1548.0	0.0	1	eventail0	1
27.622267	7.04701	3	80.0	-41.7043	35690600.0	984.167	1.0	1170.0	23.0	1169.0	1.0	21.0	0.0	1	eventail0	1
