time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.124420	7.00418	3.0	79.8329	-58.4053	22105400.0	973.182	14.0	718.0	13.0	1202.0	197.0	53747.0	0.0	2	vertical2	1
10.224784	7.00161	3.0	79.9357	-59.2492	19455300.0	974.301	10.0	622.0	4.0	1144.0	179.0	45582.0	0.0	2	vertical2	1
10.326057	7.01569	3.0	79.3725	-59.4824	23723800.0	968.176	4.0	765.0	2.0	1214.0	76.0	29124.0	0.0	2	vertical2	1
10.426714	7.01928	3.0	79.2289	-57.5494	25809300.0	966.614	13.0	830.0	52.0	1065.0	90.0	41248.0	0.0	2	vertical2	1
10.528188	7.0	3.0	80.0	-59.4295	28701600.0	975.0	0.0	929.0	20.0	1202.0	114.0	61748.0	0.0	2	vertical2	1
10.629743	7.0	3.0	80.0	-58.5513	25005600.0	975.0	0.0	809.0	19.0	1188.0	112.0	20864.0	0.0	2	vertical2	1
10.729752	7.03132	3.0	78.7472	-58.4206	14064400.0	961.376	0.0	447.0	3.0	1178.0	198.0	74478.0	0.0	2	vertical2	1
10.830802	7.00114	3.0	79.9542	-55.2929	27124500.0	974.502	4.0	874.0	16.0	1148.0	125.0	49425.0	0.0	2	vertical2	1
10.931393	7.0	3.0	80.0	-56.3838	15031700.0	975.0	11.0	482.0	53.0	1126.0	26.0	4794.0	0.0	2	vertical2	1
11.031441	7.0197	3.0	79.2121	-55.8737	27019500.0	966.431	3.0	863.0	52.0	1181.0	113.0	28967.0	0.0	2	vertical2	1
11.131525	7.0	3.0	80.0	-55.0909	10989700.0	975.0	25.0	352.0	49.0	1074.0	132.0	60736.0	0.0	2	vertical2	1
11.233346	7.0	3.0	80.0	-56.9744	20459300.0	975.0	2.0	664.0	50.0	1218.0	203.0	59485.0	0.0	2	vertical2	1
11.334986	7.0	3.0	80.0	-57.788	11811300.0	975.0	1.0	382.0	35.0	1163.0	165.0	54081.0	0.0	2	vertical2	1
11.435061	7.03034	3.0	78.7863	-56.0989	23803200.0	961.801	2.0	758.0	40.0	1164.0	187.0	49598.0	0.0	2	vertical2	1
11.535230	7.01941	3.0	79.2237	-55.763	30661600.0	966.558	3.0	979.0	19.0	1192.0	117.0	45290.0	0.0	2	vertical2	1
11.636335	7.0	3.0	80.0	-55.3368	18160900.0	975.0	0.0	585.0	5.0	1207.0	177.0	62074.0	0.0	2	vertical2	1
11.738113	7.00326	3.0	79.8697	-56.4072	18923200.0	973.583	2.0	614.0	31.0	1256.0	211.0	41603.0	0.0	2	vertical2	1
11.839289	7.0	3.0	80.0	-55.1586	4510690.0	975.0	18.0	145.0	8.0	1200.0	71.0	29739.0	0.0	2	vertical2	1
11.942034	7.0	3.0	80.0	-52.1761	4335460.0	975.0	0.0	142.0	0.0	1200.0	115.0	54252.0	0.0	2	vertical2	1
12.042683	7.02475	3.0	79.0099	-51.3218	6299820.0	964.233	40.0	202.0	18.0	1141.0	19.0	9226.0	0.0	2	vertical2	1
12.143478	7.0	3.0	80.0	-49.2347	30503200.0	975.0	1.0	980.0	61.0	1199.0	63.0	28953.0	0.0	2	vertical2	1
12.244792	7.02046	3.0	79.3126	-47.761	37861700.0	968.163	3.0	1222.0	60.0	1174.0	4.0	4108.0	0.0	2	vertical2	1
12.344857	7.00087	3.0	80.0	-45.4965	36244000.0	975.169	0.0	1156.0	21.0	1169.0	18.0	16418.0	0.0	2	vertical2	1
12.445508	7.00489	3.0	80.0	-46.022	12695200.0	975.954	21.0	409.0	35.0	1089.0	27.0	13003.0	0.0	2	vertical2	1
12.545847	7.0	3.0	80.0	-46.0547	37759200.0	975.0	2.0	1207.0	23.0	1211.0	10.0	4125.0	0.0	2	vertical2	1
12.646975	7.0	3.0	80.0	-47.7261	35318900.0	975.0	2.0	1139.0	21.0	1139.0	3.0	21.0	0.0	2	vertical2	1
12.747966	7.01879	3.0	79.2827	-48.345	36378700.0	967.365	0.0	1171.0	34.0	1172.0	4.0	4131.0	0.0	2	vertical2	1
12.850075	7.0	3.0	80.0	-50.0484	37398800.0	975.0	0.0	1218.0	63.0	1217.0	3.0	63.0	0.0	2	vertical2	1
12.951170	7.02749	3.0	79.2239	-50.3258	38410900.0	967.7	0.0	1237.0	4.0	1236.0	4.0	4099.0	0.0	2	vertical2	1
13.051508	7.01718	3.0	79.3126	-49.8437	38199600.0	967.525	4.0	1222.0	25.0	1201.0	1.0	21.0	0.0	2	vertical2	1
13.151681	7.052	3.0	79.5915	-49.9146	33753900.0	978.705	3.0	1077.0	45.0	1163.0	22.0	12380.0	0.0	2	vertical2	1
13.253394	7.253	3.0	80.0	-49.3957	25741100.0	1024.33	58.0	834.0	25.0	1182.0	90.0	16780.0	0.0	2	vertical2	1
13.353883	7.01593	3.0	79.363	-49.3797	37282000.0	968.072	3.0	1193.0	24.0	1192.0	3.0	23.0	0.0	2	vertical2	1
13.454880	7.07044	3.0	79.2857	-48.9524	31298600.0	977.083	22.0	1008.0	20.0	1129.0	37.0	4238.0	0.0	2	vertical2	1
13.555284	7.00085	3.0	80.0	-48.5998	36623000.0	975.166	20.0	1172.0	44.0	1156.0	2.0	29.0	0.0	2	vertical2	1
13.656105	7.00083	3.0	80.0	-48.5633	37329600.0	975.163	13.0	1200.0	13.0	1216.0	3.0	29.0	0.0	2	vertical2	1
13.756109	7.00359	3.0	79.9641	-48.8482	34943500.0	975.013	9.0	1113.0	12.0	1193.0	7.0	92.0	0.0	2	vertical2	1
13.856418	7.03414	3.0	79.3172	-48.4969	34837200.0	968.598	7.0	1113.0	8.0	1155.0	13.0	12355.0	0.0	2	vertical2	1
13.958016	7.02504	3.0	79.6327	-48.3397	36983000.0	972.859	0.0	1198.0	0.0	1197.0	0.0	0.0	0.0	2	vertical2	1
14.059816	7.65837	3.0	78.7828	-48.6777	22318000.0	1080.1	38.0	723.0	30.0	1125.0	104.0	36783.0	0.0	2	vertical2	1
14.159863	7.32703	3.0	79.3098	-48.9548	38184200.0	1025.57	27.0	1217.0	71.0	1166.0	3.0	534.0	0.0	2	vertical2	1
14.262121	8.02004	3.0	79.3078	-48.9262	33727600.0	1160.49	50.0	1098.0	68.0	1163.0	95.0	16499.0	0.0	2	vertical2	1
14.362309	7.07266	3.0	79.7457	-49.3351	34502500.0	984.305	32.0	1101.0	117.0	1113.0	32.0	8322.0	0.0	2	vertical2	1
14.463512	7.0313	3.0	79.3739	-48.7383	35649900.0	969.13	15.0	1150.0	38.0	1115.0	3.0	3.0	0.0	2	vertical2	1
14.565053	7.0016	3.0	80.0	-49.0337	38521900.0	975.313	21.0	1247.0	99.0	1168.0	15.0	4116.0	0.0	2	vertical2	1
14.665377	7.02592	3.0	80.0	-49.0334	37389800.0	980.054	5.0	1196.0	22.0	1247.0	17.0	12362.0	0.0	2	vertical2	1
14.765383	7.93401	3.0	80.0	-50.698	33732200.0	1152.42	56.0	1076.0	168.0	1082.0	100.0	20653.0	0.0	2	vertical2	1
14.866256	7.044	3.0	79.6204	-49.2235	36017100.0	976.32	37.0	1159.0	239.0	951.0	3.0	32.0	0.0	2	vertical2	1
14.967957	7.03341	3.0	79.3317	-48.5235	38785200.0	968.735	10.0	1257.0	67.0	1196.0	3.0	6.0	0.0	2	vertical2	1
15.067960	7.01792	3.0	80.0	-46.5871	38531800.0	978.493	40.0	1228.0	118.0	1121.0	4.0	14.0	0.0	2	vertical2	1
15.169179	7.0	3.0	80.0	-46.971	37368700.0	975.0	0.0	1205.0	21.0	1224.0	14.0	38.0	0.0	2	vertical2	1
15.269808	7.03836	3.0	79.2839	-47.0358	36541700.0	968.785	10.0	1173.0	64.0	1174.0	13.0	4161.0	0.0	2	vertical2	1
15.370549	7.00242	3.0	80.0	-46.9629	38655700.0	975.471	1.0	1241.0	26.0	1236.0	2.0	22.0	0.0	2	vertical2	1
15.470722	7.01885	3.0	79.623	-47.9503	36519600.0	971.465	14.0	1167.0	26.0	1151.0	1.0	10.0	0.0	2	vertical2	1
15.571754	7.19919	3.0	80.0	-47.6583	38357500.0	1013.84	35.0	1235.0	141.0	1126.0	11.0	32.0	0.0	2	vertical2	1
15.672577	7.07586	3.0	80.0	-47.9431	36111100.0	989.793	3.0	1160.0	165.0	1037.0	2.0	42.0	0.0	2	vertical2	1
15.772595	6.93712	3.0	80.0	-47.3321	40932400.0	969.168	25.0	1304.0	198.0	1105.0	0.0	0.0	0.0	2	vertical2	1
15.873152	6.0994	2.99829	79.2802	-47.5124	36410800.0	876.664	5.0	1167.0	37.0	1141.0	3.0	24.0	0.0	2	vertical2	1
15.973155	7.03384	3.0	79.3231	-46.2587	38940700.0	968.654	50.0	1241.0	114.0	1135.0	4.0	4098.0	0.0	2	vertical2	1
16.074216	6.33846	2.99638	78.5882	-47.876	34314600.0	889.547	23.0	1105.0	48.0	1088.0	4.0	25.0	0.0	2	vertical2	1
16.174339	7.02013	3.0	79.5973	-49.7492	37308300.0	971.225	4.0	1192.0	66.0	1181.0	28.0	8247.0	0.0	2	vertical2	1
16.274826	7.03488	3.0	79.7496	-47.7326	34947100.0	977.013	49.0	1118.0	119.0	1055.0	40.0	24649.0	0.0	2	vertical2	1
16.375059	6.24814	2.99752	80.0	-46.7684	37892900.0	907.149	75.0	1209.0	260.0	989.0	5.0	4119.0	0.0	2	vertical2	1
16.475377	6.00792	2.99648	79.2606	-46.5308	35525100.0	867.358	11.0	1136.0	38.0	1102.0	1.0	4.0	0.0	2	vertical2	1
16.577346	6.21165	2.99672	79.3109	-46.6891	37496200.0	887.965	76.0	1219.0	184.0	1045.0	1.0	11.0	0.0	2	vertical2	1
16.678466	5.92223	2.99662	79.2899	-46.2418	36690600.0	859.437	45.0	1183.0	127.0	1056.0	0.0	0.0	0.0	2	vertical2	1
16.779036	7.0212	3.0	79.2875	-47.3232	36812000.0	967.913	19.0	1179.0	107.0	1105.0	2.0	33.0	0.0	2	vertical2	1
16.880556	7.00332	3.0	80.0	-47.4735	37289300.0	975.647	28.0	1206.0	70.0	1174.0	2.0	39.0	0.0	2	vertical2	1
16.982249	7.02407	3.0	80.0	-47.571	37240000.0	979.693	42.0	1205.0	214.0	1065.0	4.0	74.0	0.0	2	vertical2	1
17.082956	7.08671	3.0	79.3317	-47.4018	39122800.0	981.384	73.0	1257.0	202.0	1047.0	0.0	0.0	0.0	2	vertical2	1
17.186338	7.51573	2.48689	79.2657	-47.8287	34745500.0	866.597	65.0	1144.0	127.0	1048.0	20.0	23.0	0.0	2	vertical2	1
17.287166	8.96077	2.0292	79.2336	-49.1588	34081900.0	860.848	4.0	1096.0	4.0	1212.0	41.0	8313.0	0.0	2	vertical2	1
17.387168	8.96197	2.03432	78.9239	-49.1002	33812900.0	858.262	0.0	1078.0	0.0	1153.0	30.0	8268.0	0.0	2	vertical2	1
17.489327	8.98524	2.00738	80.0	-49.1882	33223500.0	866.804	0.0	1084.0	4.0	1162.0	48.0	4177.0	0.0	2	vertical2	1
17.589329	7.55503	2.72367	80.0	-47.8654	39649000.0	945.344	26.0	1263.0	172.0	1103.0	11.0	8204.0	0.0	2	vertical2	1
17.690378	7.21188	2.90227	79.3432	-47.5614	39781500.0	957.205	51.0	1279.0	222.0	1077.0	1.0	21.0	0.0	2	vertical2	1
17.790380	8.95996	2.02936	79.2527	-49.1512	35275100.0	861.073	5.0	1124.0	5.0	1152.0	34.0	4135.0	0.0	2	vertical2	1
17.892547	8.97753	2.0309	79.2135	-49.1208	32788400.0	861.994	0.0	1068.0	4.0	1192.0	62.0	28794.0	0.0	2	vertical2	1
17.993193	8.93254	2.03373	80.0	-49.2391	31393000.0	869.677	0.0	1008.0	0.0	1159.0	61.0	12440.0	0.0	2	vertical2	1
18.093578	7.00318	3.0	80.0	-47.3836	39356900.0	975.62	70.0	1259.0	221.0	1037.0	0.0	0.0	0.0	2	vertical2	1
18.195043	8.1302	2.44464	79.6103	-48.364	34861000.0	910.812	48.0	1129.0	132.0	1063.0	18.0	65.0	0.0	2	vertical2	1
18.296283	8.985	2.02718	79.2127	-49.0872	33072200.0	861.582	0.0	1067.0	15.0	1185.0	48.0	12421.0	0.0	2	vertical2	1
18.396335	8.97663	2.04284	78.7537	-49.2084	32176600.0	858.985	1.0	1027.0	38.0	1087.0	39.0	16500.0	0.0	2	vertical2	1
18.496338	8.9847	2.02772	79.1969	-49.0382	32835900.0	861.493	0.0	1046.0	11.0	1153.0	54.0	20602.0	0.0	2	vertical2	1
18.596699	8.98498	2.02723	79.2113	-49.1408	33284000.0	861.574	0.0	1065.0	4.0	1171.0	43.0	4185.0	0.0	2	vertical2	1
18.697043	8.79566	2.10217	80.0	-49.1212	34605900.0	877.137	12.0	1106.0	42.0	1133.0	44.0	4166.0	0.0	2	vertical2	1
18.797071	8.17708	2.42969	79.2708	-48.2943	36177300.0	906.0	47.0	1152.0	104.0	1166.0	52.0	12407.0	0.0	2	vertical2	1
18.897155	8.97792	2.03036	79.2272	-49.0911	34083100.0	862.064	6.0	1087.0	26.0	1131.0	29.0	4166.0	0.0	2	vertical2	1
18.997229	8.97697	2.01152	80.0	-49.2121	32656500.0	867.255	0.0	1042.0	0.0	1133.0	46.0	8299.0	0.0	2	vertical2	1
19.097313	8.9925	2.01406	79.5876	-49.2502	33438700.0	863.666	0.0	1067.0	22.0	1145.0	41.0	12373.0	0.0	2	vertical2	1
19.198220	8.97723	2.03036	79.241	-49.1063	32776300.0	862.194	0.0	1054.0	21.0	1148.0	41.0	4211.0	0.0	2	vertical2	1
19.298994	8.98486	2.02744	79.2053	-49.1788	32943400.0	861.54	3.0	1057.0	21.0	1174.0	49.0	138.0	0.0	2	vertical2	1
19.399754	8.98425	2.0187	79.5669	-49.3307	31652200.0	863.978	2.0	1016.0	48.0	1109.0	37.0	4238.0	0.0	2	vertical2	1
19.499850	8.97838	2.02973	79.2432	-49.1324	34771600.0	862.146	0.0	1110.0	22.0	1177.0	45.0	8297.0	0.0	2	vertical2	1
19.600229	9.0	2.02289	79.0842	-49.0632	34139900.0	859.91	2.0	1092.0	7.0	1197.0	57.0	4193.0	0.0	2	vertical2	1
19.701507	8.08489	2.45925	80.0	-48.2666	36493300.0	916.721	39.0	1178.0	85.0	1151.0	35.0	8248.0	0.0	2	vertical2	1
19.803554	8.68685	2.21107	77.8201	-48.6453	35555100.0	868.57	43.0	1156.0	104.0	1116.0	23.0	8237.0	0.0	2	vertical2	1
19.903958	8.9778	2.0111	80.0	-49.1711	33755800.0	867.21	0.0	1081.0	11.0	1157.0	49.0	4204.0	0.0	2	vertical2	1
20.004995	8.97729	2.03122	79.2053	-49.123	32827700.0	861.953	1.0	1057.0	69.0	1157.0	45.0	8361.0	0.0	2	vertical2	1
20.105391	7.50777	2.74784	80.0	-47.8092	36187000.0	948.188	24.0	1158.0	138.0	1057.0	12.0	4133.0	0.0	2	vertical2	1
20.205878	8.2331	2.38879	79.7865	-48.4617	35089600.0	906.376	48.0	1124.0	93.0	1107.0	29.0	8268.0	0.0	2	vertical2	1
20.306358	8.98505	2.00748	80.0	-49.1972	33416600.0	866.815	0.0	1070.0	1.0	1150.0	45.0	16466.0	0.0	2	vertical2	1
20.408268	8.98512	2.00744	80.0	-49.2391	33071800.0	866.811	0.0	1075.0	21.0	1192.0	66.0	12404.0	0.0	2	vertical2	1
20.509369	8.9779	2.03039	79.2265	-49.1519	33679300.0	862.061	0.0	1086.0	0.0	1150.0	50.0	16471.0	0.0	2	vertical2	1
20.609774	7.56239	2.74692	78.9455	-47.6169	35557400.0	938.214	6.0	1138.0	47.0	1177.0	26.0	4197.0	0.0	2	vertical2	1
20.712340	7.06019	3.0	79.1974	-47.2978	38151200.0	971.388	57.0	1246.0	222.0	1039.0	0.0	0.0	0.0	2	vertical2	1
20.812352	7.03194	3.0	79.3612	-47.33	41295900.0	969.011	86.0	1315.0	291.0	1011.0	1.0	4.0	0.0	2	vertical2	1
20.912991	7.02669	2.99922	78.9953	-47.4239	39802700.0	963.988	67.0	1274.0	188.0	1102.0	0.0	0.0	0.0	2	vertical2	1
21.014162	8.96783	2.04044	78.8235	-49.1636	33702800.0	858.772	11.0	1088.0	25.0	1132.0	43.0	12357.0	0.0	2	vertical2	1
21.114371	8.95305	2.04319	78.4225	-49.2366	33318900.0	853.553	1.0	1065.0	0.0	1174.0	41.0	12414.0	0.0	2	vertical2	1
21.214706	8.95527	2.0328	79.165	-49.0189	31457600.0	860.495	0.0	1006.0	20.0	1083.0	43.0	8289.0	0.0	2	vertical2	1
21.314741	8.71165	2.14418	80.0	-48.9935	33927300.0	881.715	0.0	1082.0	55.0	1100.0	24.0	4153.0	0.0	2	vertical2	1
21.415017	7.00608	3.0	80.0	-47.3886	41126400.0	976.186	51.0	1315.0	289.0	1026.0	0.0	0.0	0.0	2	vertical2	1
21.515017	7.0	3.0	80.0	-47.3585	39522900.0	975.0	43.0	1258.0	162.0	1076.0	0.0	0.0	0.0	2	vertical2	1
21.618054	7.26369	2.87793	79.3427	-47.5415	38924200.0	955.157	83.0	1278.0	257.0	1043.0	2.0	3.0	0.0	2	vertical2	1
21.718222	8.98549	2.00725	80.0	-49.291	34541900.0	866.791	0.0	1103.0	29.0	1151.0	45.0	8269.0	0.0	2	vertical2	1
21.824456	8.9625	2.02981	79.1154	-49.1231	30674900.0	859.629	11.0	1040.0	12.0	1128.0	61.0	8292.0	0.0	2	vertical2	1
21.925552	8.97924	2.01038	80.0	-49.1419	35889900.0	867.131	0.0	1156.0	4.0	1236.0	40.0	4180.0	0.0	2	vertical2	1
22.026186	8.98434	2.00783	80.0	-49.228	31864300.0	866.853	1.0	1022.0	59.0	1112.0	49.0	4246.0	0.0	2	vertical2	1
22.127069	8.98818	2.00591	80.0	-49.3291	31552200.0	866.644	0.0	1015.0	33.0	1102.0	44.0	136.0	0.0	2	vertical2	1
22.228804	8.9592	2.02992	79.2384	-49.0961	34009900.0	860.979	1.0	1103.0	1.0	1170.0	39.0	12340.0	0.0	2	vertical2	1
22.329512	8.9852	2.0074	80.0	-49.2673	33669300.0	866.807	0.0	1081.0	36.0	1134.0	33.0	107.0	0.0	2	vertical2	1
22.431325	8.96941	2.0201	79.6154	-49.1591	35251200.0	864.009	0.0	1144.0	3.0	1195.0	23.0	4133.0	0.0	2	vertical2	1
22.532961	7.10941	2.95486	79.3573	-47.2402	40328000.0	963.687	22.0	1307.0	141.0	1169.0	3.0	3.0	0.0	2	vertical2	1
22.634043	7.03394	3.0	78.6424	-47.2649	37376300.0	960.236	57.0	1208.0	174.0	1066.0	2.0	32.0	0.0	2	vertical2	1
22.734644	8.49688	2.25289	80.0	-48.7106	35049600.0	894.086	21.0	1123.0	48.0	1108.0	27.0	8225.0	0.0	2	vertical2	1
22.835426	8.96351	2.0286	79.1716	-49.0789	31583100.0	860.108	0.0	1014.0	24.0	1099.0	59.0	12398.0	0.0	2	vertical2	1
22.937061	8.97268	2.01639	79.7814	-49.0801	33918700.0	865.41	1.0	1098.0	16.0	1173.0	55.0	20572.0	0.0	2	vertical2	1
23.037735	8.93642	2.05202	78.3815	-49.053	32321600.0	854.069	2.0	1038.0	23.0	1132.0	58.0	16501.0	0.0	2	vertical2	1
23.137739	8.98571	2.00714	80.0	-49.1134	35102800.0	866.779	0.0	1120.0	4.0	1180.0	43.0	4170.0	0.0	2	vertical2	1
23.237868	8.96456	2.02778	79.1954	-49.1015	32731700.0	860.278	3.0	1044.0	46.0	1104.0	40.0	8306.0	0.0	2	vertical2	1
23.338555	8.97729	2.01135	80.0	-49.2034	32926500.0	867.237	0.0	1057.0	22.0	1146.0	35.0	94.0	0.0	2	vertical2	1
23.440642	8.9634	2.05341	78.18	-48.9407	31072000.0	853.513	9.0	1011.0	42.0	1084.0	46.0	16500.0	0.0	2	vertical2	1
23.540964	8.47049	2.26476	80.0	-48.6745	36040800.0	894.859	24.0	1152.0	22.0	1176.0	26.0	45.0	0.0	2	vertical2	1
23.641600	8.72222	2.13889	80.0	-48.9158	35943900.0	881.139	26.0	1152.0	157.0	1101.0	48.0	16495.0	0.0	2	vertical2	1
23.742642	8.97469	2.02182	79.267	-49.0236	35581900.0	860.407	0.0	1146.0	20.0	1195.0	44.0	4178.0	0.0	2	vertical2	1
23.843826	8.94696	2.04147	78.8042	-49.0627	32143000.0	857.516	0.0	1037.0	28.0	1126.0	43.0	102.0	0.0	2	vertical2	1
23.946358	8.10231	2.44884	80.0	-48.4035	37090300.0	914.924	48.0	1212.0	81.0	1156.0	18.0	25.0	0.0	2	vertical2	1
24.046716	7.90861	2.54745	80.0	-48.1854	35528200.0	926.358	40.0	1138.0	127.0	1080.0	28.0	69.0	0.0	2	vertical2	1
24.147691	8.97706	2.01147	80.0	-49.1071	32504800.0	867.25	0.0	1046.0	18.0	1115.0	38.0	8294.0	0.0	2	vertical2	1
24.248363	8.97593	2.01204	80.0	-49.2377	31071000.0	867.312	0.0	997.0	34.0	1121.0	34.0	16527.0	0.0	2	vertical2	1
24.349482	8.97692	2.01154	80.0	-49.2183	32241500.0	867.258	0.0	1040.0	0.0	1139.0	55.0	12388.0	0.0	2	vertical2	1
24.450378	8.39672	2.30164	80.0	-48.6525	35977000.0	898.879	2.0	1157.0	72.0	1160.0	24.0	4171.0	0.0	2	vertical2	1
24.551122	7.24978	2.89492	78.553	-47.4823	36186100.0	948.481	83.0	1161.0	222.0	973.0	3.0	35.0	0.0	2	vertical2	1
24.652573	8.97315	2.02315	79.2222	-49.1389	33422100.0	860.065	3.0	1080.0	6.0	1169.0	50.0	12383.0	0.0	2	vertical2	1
24.752580	8.9658	2.0268	79.2237	-49.1266	33936600.0	860.479	2.0	1082.0	40.0	1136.0	53.0	4207.0	0.0	2	vertical2	1
24.852583	8.9445	2.04757	78.5728	-49.0406	31641000.0	855.903	0.0	1009.0	3.0	1149.0	68.0	8334.0	0.0	2	vertical2	1
24.952807	8.92397	2.07218	77.4206	-48.7286	32513500.0	846.048	3.0	1039.0	37.0	1109.0	27.0	92.0	0.0	2	vertical2	1
25.052879	8.99632	2.02114	79.2279	-49.1186	34103100.0	861.066	13.0	1088.0	16.0	1174.0	45.0	103.0	0.0	2	vertical2	1
25.155612	8.97546	2.01227	80.0	-49.1851	29836300.0	867.337	0.0	978.0	0.0	1129.0	62.0	16535.0	0.0	2	vertical2	1
25.256149	7.61158	2.69591	80.0	-47.7428	36591400.0	942.519	42.0	1174.0	174.0	1084.0	19.0	4180.0	0.0	2	vertical2	1
25.356462	8.65961	2.17019	80.0	-49.0194	35433900.0	884.551	19.0	1134.0	59.0	1125.0	21.0	4147.0	0.0	2	vertical2	1
25.459391	8.95735	2.03128	79.2038	-49.1166	32177700.0	860.751	0.0	1055.0	4.0	1148.0	30.0	12385.0	0.0	2	vertical2	1
25.560153	8.98478	2.00761	80.0	-49.1237	32699000.0	866.83	0.0	1051.0	11.0	1174.0	52.0	135.0	0.0	2	vertical2	1
25.661147	7.68051	2.67034	79.2881	-47.8432	36704100.0	931.986	20.0	1180.0	139.0	1102.0	22.0	62.0	0.0	2	vertical2	1
25.761574	7.0	3.0	80.0	-47.2367	38134600.0	975.0	15.0	1221.0	177.0	1045.0	0.0	0.0	0.0	2	vertical2	1
25.863387	7.01939	3.0	79.3483	-47.2389	39731900.0	968.518	81.0	1289.0	247.0	1062.0	3.0	4117.0	0.0	2	vertical2	1
25.965381	8.56648	2.21676	80.0	-48.9381	33799000.0	889.627	38.0	1098.0	94.0	1075.0	20.0	4184.0	0.0	2	vertical2	1
26.065614	8.96592	2.0224	79.5716	-49.1178	32195100.0	863.782	3.0	1027.0	4.0	1172.0	70.0	16517.0	0.0	2	vertical2	1
26.166787	8.82283	2.08858	80.0	-49.0521	33965600.0	875.656	0.0	1095.0	65.0	1110.0	38.0	8272.0	0.0	2	vertical2	1
26.266789	7.00675	3.0	80.0	-47.2563	37195100.0	976.315	41.0	1186.0	203.0	1042.0	3.0	63.0	0.0	2	vertical2	1
26.367513	7.24832	2.93013	80.0	-47.6077	37052300.0	988.559	65.0	1188.0	193.0	1010.0	7.0	11.0	0.0	2	vertical2	1
26.468537	8.98427	2.00787	80.0	-49.2055	31616100.0	866.857	0.0	1017.0	29.0	1126.0	48.0	4234.0	0.0	2	vertical2	1
26.568959	8.97759	2.0112	80.0	-49.2353	33482600.0	867.221	2.0	1071.0	22.0	1173.0	68.0	16510.0	0.0	2	vertical2	1
26.669767	8.99097	2.00452	80.0	-49.2276	34447400.0	866.492	0.0	1107.0	0.0	1193.0	51.0	12374.0	0.0	2	vertical2	1
26.769990	8.98339	2.03782	78.8192	-49.1107	33896000.0	859.053	3.0	1084.0	27.0	1154.0	61.0	20594.0	0.0	2	vertical2	1
