time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.515194	8.0	3.0	80.0	-54.2	311818.0	1170.0	52.0	10.0	1.0	1231.0	9.0	9645.0	0.0	5	eventail	1
9.616491	8.0	3.0	80.0	-54.0	155524.0	1170.0	28.0	5.0	0.0	1097.0	5.0	5314.0	0.0	5	eventail	1
9.716848	8.0	3.0	80.0	-54.4	156978.0	1170.0	27.0	5.0	0.0	1206.0	5.0	1753.0	0.0	5	eventail	1
9.817663	8.0	3.0	80.0	-54.3333	187592.0	1170.0	53.0	6.0	2.0	1159.0	4.0	4278.0	0.0	5	eventail	1
9.917701	8.0	3.0	80.0	-54.0	31568.0	1170.0	75.0	1.0	0.0	1120.0	1.0	1591.0	0.0	5	eventail	1
10.018152	8.0	3.0	80.0	-54.0	31438.1	1170.0	44.0	1.0	0.0	1174.0	1.0	510.0	0.0	5	eventail	1
10.119285	8.0	3.0	80.0	-54.0	93323.4	1170.0	65.0	3.0	2.0	1185.0	1.0	1670.0	0.0	5	eventail	1
10.219295	7.00998	3.0	80.0	-53.5112	12570700.0	976.945	28.0	401.0	38.0	1158.0	10.0	8538.0	0.0	5	eventail	1
10.319815	8.0	3.0	80.0	-53.6	156725.0	1170.0	55.0	5.0	1.0	1150.0	4.0	2065.0	0.0	5	eventail	1
10.421049	8.0	3.0	80.0	-54.5	62271.6	1170.0	45.0	2.0	0.0	1179.0	2.0	473.0	0.0	5	eventail	1
10.521266	8.0	3.0	80.0	-54.1429	219863.0	1170.0	36.0	7.0	0.0	1128.0	7.0	9684.0	0.0	5	eventail	1
10.621297	7.00386	3.0	80.0	-53.2452	16248400.0	975.753	37.0	518.0	20.0	1207.0	4.0	567.0	0.0	5	eventail	1
10.721682							21.0	0.0	0.0	1161.0	0.0	0.0	0.0	5	eventail	1
10.822470	8.0	3.0	80.0	-53.5714	218497.0	1170.0	19.0	7.0	1.0	1194.0	6.0	6591.0	0.0	5	eventail	1
10.923518	7.00122	3.0	80.0	-53.2521	25474500.0	975.238	26.0	821.0	19.0	1167.0	2.0	4514.0	0.0	5	eventail	1
11.024812	7.00909	3.0	80.0	-50.1091	9136060.0	976.773	24.0	330.0	2.0	1159.0	16.0	275.0	0.0	5	eventail	1
11.125219	7.00641	3.0	80.0	-51.2158	13583700.0	976.25	40.0	468.0	21.0	1195.0	13.0	9495.0	0.0	5	eventail	1
11.225863	7.02583	3.0	80.0	-51.0664	7779610.0	980.037	45.0	271.0	1.0	1153.0	15.0	6394.0	0.0	5	eventail	1
11.327795	7.03175	3.0	80.0	-27.0952	170821.0	981.19	31.0	63.0	2.0	1149.0	23.0	38.0	0.0	5	eventail	1
11.429681	8.0	3.0	80.0	-53.5	61873.2	1170.0	29.0	2.0	0.0	1148.0	2.0	4461.0	0.0	5	eventail	1
11.530253	8.0	3.0	80.0	-54.1818	344091.0	1170.0	33.0	11.0	1.0	1145.0	10.0	6464.0	0.0	5	eventail	1
11.631736	8.0	3.0	80.0	-54.4286	217238.0	1170.0	57.0	7.0	0.0	1173.0	7.0	4277.0	0.0	5	eventail	1
11.732448	8.0	3.0	80.0	-54.3333	93951.3	1170.0	35.0	3.0	0.0	1177.0	3.0	602.0	0.0	5	eventail	1
11.832816	8.0	3.0	80.0	-54.0	125497.0	1170.0	57.0	4.0	0.0	1168.0	4.0	5464.0	0.0	5	eventail	1
11.933896	7.00387	3.0	80.0	-53.2669	16048700.0	975.754	34.0	517.0	19.0	1150.0	4.0	1192.0	0.0	5	eventail	1
12.034381	7.0	3.0	80.0	-53.0923	37654500.0	975.0	0.0	1213.0	5.0	1201.0	20.0	12299.0	0.0	5	eventail	1
12.134470	7.0	3.0	80.0	-51.7447	39175600.0	975.0	0.0	1316.0	22.0	1267.0	90.0	176123.0	0.0	5	eventail	1
12.236128	7.0	3.0	80.0	-53.1617	36019700.0	975.0	6.0	1169.0	16.0	1168.0	6.0	4071.0	0.0	5	eventail	1
12.338224	7.05952	3.0	80.0	-27.8571	290040.0	986.607	68.0	84.0	1.0	1172.0	26.0	23584.0	0.0	5	eventail	1
12.438839	7.03846	3.0	80.0	-27.3077	229786.0	982.5	23.0	78.0	4.0	1156.0	29.0	8233.0	0.0	5	eventail	1
12.538896	7.54545	3.0	80.0	-41.5455	197248.0	1081.36	36.0	11.0	2.0	1098.0	5.0	8140.0	0.0	5	eventail	1
12.639136	7.00656	3.0	80.0	-53.2429	14299800.0	976.28	62.0	457.0	17.0	1060.0	4.0	788.0	0.0	5	eventail	1
12.739487	7.00774	3.0	80.0	-53.1006	16150000.0	976.509	19.0	517.0	12.0	1196.0	5.0	587.0	0.0	5	eventail	1
12.840148	7.0	3.0	80.0	-53.1353	28074200.0	975.0	5.0	902.0	37.0	1134.0	11.0	374.0	0.0	5	eventail	1
12.940330	7.0	3.0	80.0	-53.3134	36547500.0	975.0	0.0	1168.0	15.0	1169.0	4.0	17.0	0.0	5	eventail	1
13.041717	7.00099	3.0	80.0	-53.3251	31223700.0	975.193	7.0	1009.0	11.0	1244.0	4.0	148.0	0.0	5	eventail	1
13.143826	7.00244	3.0	80.0	-53.3106	25210000.0	975.475	35.0	821.0	29.0	1151.0	6.0	4553.0	0.0	5	eventail	1
13.244359	7.00597	3.0	80.0	-53.247	26137100.0	976.163	22.0	838.0	22.0	1178.0	5.0	326.0	0.0	5	eventail	1
13.345265	8.0	3.0	80.0	-54.0	62593.1	1170.0	56.0	2.0	0.0	1189.0	2.0	835.0	0.0	5	eventail	1
13.448175	8.0	3.0	80.0	-54.6	152968.0	1170.0	38.0	5.0	3.0	1222.0	2.0	753.0	0.0	5	eventail	1
13.548490	8.0	3.0	80.0	-54.3333	282491.0	1170.0	55.0	9.0	3.0	1151.0	6.0	6018.0	0.0	5	eventail	1
13.648741	8.0	3.0	80.0	-54.1667	173184.0	1170.0	65.0	6.0	1.0	1146.0	5.0	4953.0	0.0	5	eventail	1
13.749945	7.01305	3.0	80.0	-50.2924	10632000.0	977.546	57.0	383.0	21.0	1159.0	31.0	45824.0	0.0	5	eventail	1
13.850541	7.05747	3.0	80.0	-27.8506	302697.0	986.207	58.0	87.0	1.0	1191.0	32.0	20510.0	0.0	5	eventail	1
13.951095	7.01765	3.0	80.0	-53.6059	5290060.0	978.441	59.0	170.0	18.0	1181.0	2.0	2100.0	0.0	5	eventail	1
14.051882	8.0	3.0	80.0	-54.0	218739.0	1170.0	26.0	7.0	0.0	1160.0	7.0	5357.0	0.0	5	eventail	1
14.154085	7.00495	3.0	80.0	-53.1584	12393300.0	975.965	41.0	404.0	39.0	1156.0	4.0	1081.0	0.0	5	eventail	1
14.254089	7.0	3.0	80.0	-53.3985	37854800.0	975.0	2.0	1207.0	2.0	1192.0	4.0	4.0	0.0	5	eventail	1
14.357165	7.00798	3.0	80.0	-53.4511	15249500.0	976.557	31.0	501.0	21.0	1155.0	5.0	4641.0	0.0	5	eventail	1
14.457477	8.0	3.0	80.0	-54.0	219775.0	1170.0	23.0	7.0	0.0	1258.0	7.0	5668.0	0.0	5	eventail	1
14.557590	7.05556	3.0	80.0	-27.8889	61650.4	985.833	16.0	18.0	1.0	1131.0	10.0	4295.0	0.0	5	eventail	1
14.659756	7.05435	3.0	80.0	-27.7935	308320.0	985.598	13.0	92.0	1.0	1266.0	33.0	14121.0	0.0	5	eventail	1
14.760382	7.35714	3.0	80.0	-36.1429	171825.0	1044.64	34.0	14.0	2.0	1196.0	8.0	6500.0	0.0	5	eventail	1
14.863236	7.05797	3.0	80.0	-27.8986	235537.0	986.304	32.0	69.0	1.0	1239.0	17.0	12314.0	0.0	5	eventail	1
14.963985	7.14286	3.0	80.0	-30.2857	41469.4	1002.86	25.0	7.0	1.0	1176.0	6.0	4232.0	0.0	5	eventail	1
15.064208	7.02326	3.0	80.0	-26.8721	212305.0	979.535	48.0	86.0	1.0	1206.0	33.0	8235.0	0.0	5	eventail	1
15.164881	7.03704	3.0	80.0	-27.4074	232495.0	982.222	43.0	81.0	1.0	1139.0	29.0	8230.0	0.0	5	eventail	1
15.265512	7.04545	3.0	80.0	-28.6818	98498.6	983.864	65.0	22.0	1.0	1172.0	8.0	4030.0	0.0	5	eventail	1
15.365585	7.00592	3.0	80.0	-53.3802	21194200.0	976.154	9.0	676.0	29.0	1186.0	8.0	8781.0	0.0	5	eventail	1
15.467424	7.06329	3.0	80.0	-28.0886	285745.0	987.342	34.0	79.0	1.0	1217.0	30.0	17709.0	0.0	5	eventail	1
15.567571	8.0	3.0	80.0	-54.5	62947.1	1170.0	33.0	2.0	0.0	1202.0	2.0	1150.0	0.0	5	eventail	1
15.668319	8.0	3.0	80.0	-54.1667	187358.0	1170.0	51.0	6.0	2.0	1148.0	4.0	7285.0	0.0	5	eventail	1
15.768828	8.0	3.0	80.0	-54.0	31420.2	1170.0	45.0	1.0	0.0	1128.0	1.0	2342.0	0.0	5	eventail	1
15.868994	7.02985	3.0	80.0	-27.1045	178783.0	980.821	43.0	67.0	1.0	1214.0	29.0	7825.0	0.0	5	eventail	1
15.971811	7.00352	3.0	80.0	-51.5563	16255600.0	975.687	60.0	568.0	14.0	1131.0	21.0	11167.0	0.0	5	eventail	1
16.074594	7.01266	3.0	80.0	-53.5759	9644100.0	977.468	47.0	316.0	1.0	1211.0	6.0	738.0	0.0	5	eventail	1
16.174866	8.0	3.0	80.0	-54.0	219982.0	1170.0	19.0	7.0	0.0	1248.0	7.0	5352.0	0.0	5	eventail	1
16.274889	7.07576	3.0	80.0	-28.4545	267679.0	989.773	41.0	66.0	1.0	1074.0	24.0	19134.0	0.0	5	eventail	1
16.375059	7.00087	3.0	80.0	-52.9425	35481800.0	975.17	7.0	1148.0	41.0	1173.0	32.0	51706.0	0.0	5	eventail	1
16.476675	8.0	3.0	80.0	-54.0	154916.0	1170.0	42.0	5.0	1.0	1217.0	4.0	4942.0	0.0	5	eventail	1
16.576703	7.0	3.0	80.0	-53.4682	28612000.0	975.0	38.0	912.0	42.0	1104.0	3.0	629.0	0.0	5	eventail	1
16.677996	7.0	3.0	80.0	-53.4596	35247200.0	975.0	0.0	1140.0	0.0	1159.0	3.0	3.0	0.0	5	eventail	1
16.778237	7.0	3.0	80.0	-53.4349	35819500.0	975.0	1.0	1145.0	1.0	1176.0	7.0	33.0	0.0	5	eventail	1
16.879414	7.01818	3.0	80.0	-47.8909	4088110.0	978.545	25.0	165.0	3.0	1081.0	13.0	8524.0	0.0	5	eventail	1
16.979438	7.10811	3.0	80.0	-29.4054	186015.0	996.081	71.0	37.0	0.0	1165.0	19.0	9530.0	0.0	5	eventail	1
17.080481	8.0	3.0	80.0	-54.2857	218183.0	1170.0	32.0	7.0	0.0	1198.0	7.0	1583.0	0.0	5	eventail	1
17.180970	8.0	3.0	80.0	-54.1429	219268.0	1170.0	29.0	7.0	1.0	1160.0	6.0	1156.0	0.0	5	eventail	1
17.282053	7.00152	3.0	80.0	-52.4197	19735200.0	975.295	42.0	660.0	22.0	1092.0	12.0	7982.0	0.0	5	eventail	1
17.382111	7.03614	3.0	80.0	-27.3253	241322.0	982.048	28.0	83.0	0.0	1183.0	33.0	20519.0	0.0	5	eventail	1
17.482318	7.00266	3.0	80.0	-49.133	10015500.0	975.519	60.0	376.0	20.0	1151.0	19.0	6601.0	0.0	5	eventail	1
17.582710	7.0	3.0	80.0	-52.8641	35869300.0	975.0	0.0	1170.0	34.0	1150.0	29.0	49166.0	0.0	5	eventail	1
17.684448	7.0	3.0	80.0	-51.7143	26711500.0	975.0	18.0	917.0	21.0	1191.0	65.0	114206.0	0.0	5	eventail	1
17.784848	7.05333	3.0	80.0	-27.6667	248885.0	985.4	43.0	75.0	0.0	1191.0	35.0	20516.0	0.0	5	eventail	1
17.885439	7.00391	3.0	80.0	-50.7575	21913400.0	975.763	45.0	767.0	22.0	1156.0	60.0	100898.0	0.0	5	eventail	1
17.988174	7.16129	3.0	80.0	-30.7419	198627.0	1006.45	37.0	31.0	0.0	1203.0	13.0	16966.0	0.0	5	eventail	1
18.088949	7.04505	3.0	80.0	-52.3423	3362360.0	983.784	75.0	111.0	34.0	1100.0	6.0	4479.0	0.0	5	eventail	1
18.190013	7.0	3.0	80.0	-51.9529	37683400.0	975.0	0.0	1275.0	21.0	1196.0	88.0	160611.0	0.0	5	eventail	1
18.290199	7.0	3.0	80.0	-51.6835	35549100.0	975.0	13.0	1207.0	4.0	1236.0	89.0	164832.0	0.0	5	eventail	1
18.391211	7.0	3.0	80.0	-52.8919	36114000.0	975.0	1.0	1175.0	19.0	1159.0	20.0	27698.0	0.0	5	eventail	1
18.492043	7.0	3.0	80.0	-53.2172	37528300.0	975.0	1.0	1206.0	5.0	1217.0	7.0	16.0	0.0	5	eventail	1
18.592900	7.00598	3.0	80.0	-50.0339	14027000.0	976.165	51.0	502.0	25.0	1122.0	44.0	43495.0	0.0	5	eventail	1
18.693852	7.05263	3.0	80.0	-27.8684	255448.0	985.263	75.0	76.0	0.0	1159.0	36.0	19651.0	0.0	5	eventail	1
18.793859	7.0	3.0	80.0	-51.7822	31025200.0	975.0	9.0	1047.0	43.0	1152.0	79.0	135352.0	0.0	5	eventail	1
18.894337	7.00283	3.0	80.0	-51.6223	31108600.0	975.552	4.0	1059.0	2.0	1189.0	82.0	162666.0	0.0	5	eventail	1
18.994475	7.07937	3.0	80.0	-28.5238	260281.0	990.476	35.0	63.0	2.0	1171.0	32.0	16429.0	0.0	5	eventail	1
19.096174	7.17647	3.0	80.0	-31.2353	118487.0	1009.41	36.0	17.0	0.0	1193.0	9.0	3508.0	0.0	5	eventail	1
19.197859	7.12	3.0	80.0	-29.72	262715.0	998.4	34.0	50.0	0.0	1107.0	28.0	21228.0	0.0	5	eventail	1
19.297872	7.02273	3.0	80.0	-50.2841	4959520.0	979.432	57.0	176.0	17.0	1148.0	10.0	5422.0	0.0	5	eventail	1
19.397947	7.0	3.0	80.0	-53.2895	36711300.0	975.0	0.0	1171.0	11.0	1266.0	7.0	17.0	0.0	5	eventail	1
19.498139	8.0	3.0	80.0	-54.2857	219918.0	1170.0	31.0	7.0	0.0	1195.0	7.0	5309.0	0.0	5	eventail	1
19.598979	7.01319	3.0	80.0	-53.3483	11781000.0	977.573	26.0	379.0	16.0	1124.0	11.0	735.0	0.0	5	eventail	1
19.699232	8.0	3.0	80.0	-54.0	188405.0	1170.0	54.0	6.0	1.0	1130.0	5.0	4358.0	0.0	5	eventail	1
19.800071	8.0	3.0	80.0	-54.0	93832.4	1170.0	53.0	3.0	1.0	1130.0	2.0	1468.0	0.0	5	eventail	1
19.900991	8.0	3.0	80.0	-54.0	93876.0	1170.0	65.0	3.0	1.0	1153.0	2.0	1546.0	0.0	5	eventail	1
20.001765	8.0	3.0	80.0	-54.4	156093.0	1170.0	71.0	5.0	1.0	1061.0	4.0	1089.0	0.0	5	eventail	1
20.103731	8.0	3.0	80.0	-54.5	61706.3	1170.0	19.0	2.0	0.0	1189.0	2.0	5318.0	0.0	5	eventail	1
20.204476	7.00976	3.0	80.0	-53.3724	19147700.0	976.902	50.0	615.0	59.0	1084.0	12.0	4777.0	0.0	5	eventail	1
20.304536	7.0	3.0	80.0	-53.0073	4277540.0	975.0	26.0	137.0	0.0	1181.0	0.0	0.0	0.0	5	eventail	1
20.405116	7.01357	3.0	80.0	-53.4434	6898990.0	977.647	36.0	221.0	16.0	1103.0	4.0	6035.0	0.0	5	eventail	1
20.505253	7.0046	3.0	80.0	-51.7184	25840000.0	975.897	25.0	870.0	18.0	1183.0	53.0	82222.0	0.0	5	eventail	1
20.605364	7.00616	3.0	80.0	-51.8029	14432400.0	976.201	78.0	487.0	19.0	1130.0	21.0	21192.0	0.0	5	eventail	1
20.706154	7.0	3.0	80.0	-51.603	32539300.0	975.0	5.0	1116.0	3.0	1179.0	90.0	164352.0	0.0	5	eventail	1
20.806720	7.07955	3.0	80.0	-28.4773	364120.0	990.511	48.0	88.0	2.0	1125.0	33.0	20512.0	0.0	5	eventail	1
20.907029	8.0	3.0	80.0	-54.4286	219899.0	1170.0	35.0	7.0	0.0	1219.0	7.0	5802.0	0.0	5	eventail	1
21.011530	8.0	3.0	80.0	-54.2	150641.0	1170.0	39.0	5.0	0.0	1189.0	5.0	5288.0	0.0	5	eventail	1
21.113807	8.0	3.0	80.0	-53.8889	277187.0	1170.0	48.0	9.0	2.0	1201.0	7.0	1172.0	0.0	5	eventail	1
21.215528	7.0	3.0	80.0	-53.4354	29590800.0	975.0	17.0	960.0	45.0	1124.0	7.0	275.0	0.0	5	eventail	1
21.317514	7.0	3.0	80.0	-53.3812	36857400.0	975.0	7.0	1199.0	41.0	1197.0	8.0	39.0	0.0	5	eventail	1
21.417754	7.0	3.0	80.0	-53.3345	36479000.0	975.0	2.0	1166.0	28.0	1173.0	8.0	4132.0	0.0	5	eventail	1
21.518650	7.0	3.0	80.0	-53.212	37832500.0	975.0	0.0	1217.0	21.0	1243.0	8.0	4143.0	0.0	5	eventail	1
21.619086	7.0	3.0	80.0	-53.4767	30846400.0	975.0	10.0	988.0	10.0	1209.0	3.0	16.0	0.0	5	eventail	1
21.719835	8.0	3.0	80.0	-54.0	93677.8	1170.0	43.0	3.0	0.0	1137.0	3.0	4659.0	0.0	5	eventail	1
21.820211	8.0	3.0	80.0	-54.5	188054.0	1170.0	51.0	6.0	1.0	1151.0	5.0	1559.0	0.0	5	eventail	1
21.921447	7.10417	3.0	80.0	-29.2917	232110.0	995.312	50.0	48.0	1.0	1113.0	28.0	13759.0	0.0	5	eventail	1
22.022863	7.03614	3.0	80.0	-27.3494	236453.0	982.048	38.0	83.0	2.0	1190.0	33.0	12328.0	0.0	5	eventail	1
22.124364	7.04255	3.0	80.0	-27.5745	141023.0	983.298	27.0	47.0	0.0	1186.0	25.0	8224.0	0.0	5	eventail	1
22.225635	8.0	3.0	80.0	-54.0	93433.0	1170.0	49.0	3.0	0.0	1161.0	3.0	6137.0	0.0	5	eventail	1
22.326458	8.0	3.0	80.0	-54.3333	93608.8	1170.0	24.0	3.0	0.0	1150.0	3.0	4676.0	0.0	5	eventail	1
22.426470	7.0	3.0	80.0	-53.3016	21412000.0	975.0	29.0	683.0	28.0	1147.0	3.0	2339.0	0.0	5	eventail	1
22.527458	7.01829	3.0	80.0	-53.5366	5094800.0	978.567	32.0	164.0	0.0	1148.0	4.0	628.0	0.0	5	eventail	1
22.628017	8.0	3.0	80.0	-54.25	125379.0	1170.0	35.0	4.0	0.0	1190.0	4.0	1728.0	0.0	5	eventail	1
22.729946	7.01481	3.0	80.0	-51.3358	11550200.0	977.889	62.0	405.0	13.0	1132.0	34.0	61978.0	0.0	5	eventail	1
22.831361	7.0	3.0	80.0	-51.7305	29012800.0	975.0	10.0	998.0	7.0	1182.0	78.0	138186.0	0.0	5	eventail	1
22.933811	7.04018	3.0	80.0	-46.308	5187120.0	982.835	64.0	224.0	23.0	1142.0	39.0	40862.0	0.0	5	eventail	1
23.034815	7.0	3.0	80.0	-53.3622	35144400.0	975.0	24.0	1132.0	46.0	1161.0	4.0	2384.0	0.0	5	eventail	1
23.136345	7.0028	3.0	80.0	-51.5322	10390300.0	975.546	46.0	357.0	43.0	1111.0	15.0	533.0	0.0	5	eventail	1
23.236355	7.22727	3.0	80.0	-32.4091	187781.0	1019.32	76.0	22.0	2.0	1097.0	16.0	9440.0	0.0	5	eventail	1
23.336782	8.0	3.0	80.0	-54.5	250968.0	1170.0	49.0	8.0	1.0	1122.0	7.0	1096.0	0.0	5	eventail	1
23.436950	7.01258	3.0	80.0	-53.478	9989480.0	977.453	50.0	318.0	19.0	1128.0	5.0	942.0	0.0	5	eventail	1
23.538586	7.00088	3.0	80.0	-53.5926	34987200.0	975.172	9.0	1134.0	35.0	1176.0	7.0	4174.0	0.0	5	eventail	1
23.639227	7.0	3.0	80.0	-53.4232	38351000.0	975.0	0.0	1231.0	11.0	1239.0	9.0	19.0	0.0	5	eventail	1
23.739682	7.0	3.0	80.0	-53.3784	34411500.0	975.0	2.0	1102.0	29.0	1103.0	8.0	4126.0	0.0	5	eventail	1
23.839709	7.0	3.0	80.0	-53.4019	39938900.0	975.0	0.0	1274.0	11.0	1284.0	8.0	21.0	0.0	5	eventail	1
23.939713	7.0	3.0	80.0	-53.3694	37336600.0	975.0	1.0	1191.0	5.0	1181.0	6.0	13.0	0.0	5	eventail	1
24.039717	7.0	3.0	80.0	-53.3117	37116100.0	975.0	0.0	1184.0	31.0	1197.0	5.0	26.0	0.0	5	eventail	1
24.140403	7.00218	3.0	80.0	-53.3366	28628100.0	975.425	39.0	918.0	56.0	1165.0	7.0	4399.0	0.0	5	eventail	1
24.240512	7.0	3.0	80.0	-53.3536	37548900.0	975.0	8.0	1199.0	8.0	1196.0	7.0	7.0	0.0	5	eventail	1
24.340936	7.05738	3.0	80.0	-53.0574	3807550.0	986.189	35.0	122.0	21.0	1175.0	8.0	4947.0	0.0	5	eventail	1
24.441519	7.00263	3.0	80.0	-53.5987	23714200.0	975.513	34.0	760.0	32.0	1094.0	2.0	351.0	0.0	5	eventail	1
24.544233	7.03106	3.0	80.0	-53.5031	4917420.0	981.056	87.0	161.0	19.0	1122.0	6.0	1145.0	0.0	5	eventail	1
24.645056	7.09434	3.0	80.0	-28.9057	239807.0	993.396	56.0	53.0	2.0	1129.0	29.0	9633.0	0.0	5	eventail	1
24.746862	7.15385	3.0	80.0	-30.6154	82018.9	1005.0	42.0	13.0	1.0	1142.0	6.0	193.0	0.0	5	eventail	1
24.847079	7.10606	3.0	80.0	-29.303	326491.0	995.682	41.0	66.0	3.0	1153.0	29.0	24540.0	0.0	5	eventail	1
24.947239	7.15789	3.0	80.0	-30.3684	121946.0	1005.79	63.0	19.0	1.0	1109.0	9.0	2178.0	0.0	5	eventail	1
25.047513	7.09259	3.0	80.0	-28.8333	242953.0	993.056	54.0	54.0	2.0	1150.0	21.0	10257.0	0.0	5	eventail	1
25.147738	7.02632	3.0	80.0	-50.1184	2089210.0	980.132	58.0	76.0	5.0	1073.0	9.0	4819.0	0.0	5	eventail	1
25.248411	7.0	3.0	80.0	-53.1294	31759200.0	975.0	18.0	1020.0	38.0	1241.0	4.0	149.0	0.0	5	eventail	1
25.349156	8.0	3.0	80.0	-54.2	156136.0	1170.0	62.0	5.0	0.0	1161.0	5.0	1268.0	0.0	5	eventail	1
25.449159	7.0438	3.0	80.0	-52.8394	4295360.0	983.54	29.0	137.0	20.0	1124.0	8.0	5118.0	0.0	5	eventail	1
25.549275	7.0	3.0	80.0	-53.4563	36524500.0	975.0	0.0	1166.0	0.0	1195.0	12.0	4109.0	0.0	5	eventail	1
25.649397	7.00132	3.0	80.0	-53.3803	23823700.0	975.257	7.0	760.0	1.0	1193.0	3.0	325.0	0.0	5	eventail	1
25.749925	8.0	3.0	80.0	-54.25	250598.0	1170.0	69.0	8.0	0.0	1139.0	8.0	5292.0	0.0	5	eventail	1
25.852557	7.00226	3.0	80.0	-53.3722	27027800.0	975.441	38.0	884.0	51.0	1120.0	6.0	4360.0	0.0	5	eventail	1
25.954186	8.0	3.0	80.0	-54.1667	185971.0	1170.0	38.0	6.0	0.0	1216.0	6.0	1278.0	0.0	5	eventail	1
26.055754	7.00098	3.0	80.0	-53.4658	31632800.0	975.19	26.0	1024.0	19.0	1167.0	4.0	85.0	0.0	5	eventail	1
26.155817	7.005	3.0	80.0	-53.095	12532800.0	975.975	10.0	400.0	18.0	1267.0	9.0	938.0	0.0	5	eventail	1
26.256112	7.01045	3.0	80.0	-53.338	9004130.0	977.038	41.0	287.0	15.0	1146.0	4.0	4995.0	0.0	5	eventail	1
26.356261	7.0	3.0	80.0	-53.415	38696000.0	975.0	0.0	1236.0	3.0	1223.0	5.0	8.0	0.0	5	eventail	1
26.456583	7.0	3.0	80.0	-53.4071	36010400.0	975.0	0.0	1152.0	0.0	1177.0	5.0	8.0	0.0	5	eventail	1
26.558343	7.0	3.0	80.0	-53.1805	36026800.0	975.0	0.0	1169.0	25.0	1174.0	4.0	30.0	0.0	5	eventail	1
26.658906	7.0	3.0	80.0	-53.5508	35626000.0	975.0	1.0	1142.0	21.0	1235.0	7.0	47.0	0.0	5	eventail	1
26.760399	8.0	3.0	80.0	-54.5	248568.0	1170.0	66.0	8.0	4.0	1144.0	4.0	5229.0	0.0	5	eventail	1
26.862126	7.0	3.0	80.0	-53.3468	22937900.0	975.0	13.0	744.0	19.0	1228.0	1.0	487.0	0.0	5	eventail	1
26.962900	8.5	3.0	80.0	-54.5	62555.7	1235.0	67.0	2.0	0.0	1148.0	2.0	991.0	0.0	5	eventail	1
27.063556	8.0	3.0	80.0	-54.0	187530.0	1170.0	77.0	6.0	4.0	1138.0	2.0	3996.0	0.0	5	eventail	1
27.164422	7.0	3.0	80.0	-52.1055	32987500.0	975.0	23.0	1109.0	59.0	1117.0	70.0	112142.0	0.0	5	eventail	1
27.265619	7.0	3.0	80.0	-53.4083	34144000.0	975.0	29.0	1102.0	26.0	1196.0	6.0	120.0	0.0	5	eventail	1
27.366931	7.00201	3.0	80.0	-51.7321	28963100.0	975.393	22.0	993.0	44.0	1091.0	65.0	119435.0	0.0	5	eventail	1
27.467452	7.0	3.0	80.0	-53.2435	38251600.0	975.0	0.0	1232.0	32.0	1213.0	21.0	24098.0	0.0	5	eventail	1
27.568751	7.0	3.0	80.0	-53.5881	37045800.0	975.0	0.0	1197.0	4.0	1218.0	5.0	8.0	0.0	5	eventail	1
