time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
12.447806	7.0	3.0	80.0	-55.4236	26502200.0	975.0	2.0	857.0	63.0	1212.0	213.0	16802.0	0.0	6	eventail	1
12.548258	7.0	3.0	80.0	-55.6247	24294600.0	975.0	11.0	778.0	36.0	1176.0	211.0	20916.0	0.0	6	eventail	1
12.650138	7.0	3.0	80.0	-55.4694	23598700.0	975.0	22.0	767.0	32.0	1163.0	191.0	20827.0	0.0	6	eventail	1
12.751573	7.0	3.0	80.0	-55.6085	26059900.0	975.0	0.0	843.0	16.0	1230.0	223.0	29156.0	0.0	6	eventail	1
12.853748	7.0	3.0	80.0	-55.3383	22483800.0	975.0	12.0	733.0	26.0	1156.0	203.0	37315.0	0.0	6	eventail	1
12.954451	7.0	3.0	80.0	-55.2308	21889600.0	975.0	14.0	702.0	39.0	1122.0	201.0	41398.0	0.0	6	eventail	1
13.055263	7.0	3.0	80.0	-55.4897	24269600.0	975.0	12.0	780.0	48.0	1103.0	181.0	37255.0	0.0	6	eventail	1
13.155268	7.0	3.0	80.0	-55.4478	26164500.0	975.0	4.0	833.0	24.0	1197.0	213.0	24962.0	0.0	6	eventail	1
13.256483	7.0	3.0	80.0	-55.5025	24392300.0	975.0	0.0	788.0	17.0	1086.0	190.0	33087.0	0.0	6	eventail	1
13.357729	7.0	3.0	80.0	-55.5375	25968800.0	975.0	0.0	839.0	29.0	1196.0	226.0	33154.0	0.0	6	eventail	1
13.458082	7.0	3.0	80.0	-55.6363	25367800.0	975.0	11.0	811.0	14.0	1169.0	198.0	37229.0	0.0	6	eventail	1
13.559328	7.0	3.0	80.0	-55.5286	24896900.0	975.0	23.0	804.0	57.0	1153.0	204.0	37278.0	0.0	6	eventail	1
13.661267	7.0	3.0	80.0	-55.4435	25359900.0	975.0	13.0	823.0	24.0	1175.0	216.0	45433.0	0.0	6	eventail	1
13.762584	7.0	3.0	80.0	-55.4701	23791100.0	975.0	18.0	768.0	9.0	1154.0	190.0	8586.0	0.0	6	eventail	1
13.863717	7.0	3.0	80.0	-55.3419	25219400.0	975.0	16.0	813.0	34.0	1166.0	177.0	29060.0	0.0	6	eventail	1
13.965036	7.0	3.0	80.0	-55.4405	25205100.0	975.0	10.0	815.0	63.0	1133.0	185.0	37246.0	0.0	6	eventail	1
14.065038	7.0	3.0	80.0	-55.4668	26480100.0	975.0	7.0	844.0	3.0	1235.0	209.0	29088.0	0.0	6	eventail	1
14.165047	7.0	3.0	80.0	-55.3904	24905500.0	975.0	12.0	794.0	64.0	1138.0	201.0	37252.0	0.0	6	eventail	1
14.266968	7.0	3.0	80.0	-55.4681	23604600.0	975.0	3.0	767.0	5.0	1185.0	238.0	33192.0	0.0	6	eventail	1
14.367565	7.0	3.0	80.0	-55.5701	24039700.0	975.0	0.0	770.0	5.0	1153.0	219.0	57732.0	0.0	6	eventail	1
14.467808	7.0	3.0	80.0	-55.4757	24470700.0	975.0	37.0	782.0	30.0	1170.0	209.0	8551.0	0.0	6	eventail	1
14.568583	7.0	3.0	80.0	-55.5222	23887800.0	975.0	30.0	766.0	88.0	1040.0	168.0	25015.0	0.0	6	eventail	1
14.669108	7.0	3.0	80.0	-55.6174	23635100.0	975.0	1.0	758.0	50.0	1152.0	203.0	41389.0	0.0	6	eventail	1
14.770994	7.0	3.0	80.0	-55.493	22114100.0	975.0	30.0	718.0	32.0	1113.0	197.0	20907.0	0.0	6	eventail	1
14.871446	7.0	3.0	80.0	-55.5702	24716700.0	975.0	20.0	791.0	70.0	1098.0	161.0	12662.0	0.0	6	eventail	1
14.972908	7.0	3.0	80.0	-55.4929	23957600.0	975.0	21.0	773.0	30.0	1179.0	219.0	33208.0	0.0	6	eventail	1
15.075121	7.0	3.0	80.0	-55.6115	25015200.0	975.0	14.0	816.0	13.0	1175.0	199.0	24949.0	0.0	6	eventail	1
15.175713	7.0	3.0	80.0	-55.6109	21225600.0	975.0	54.0	681.0	69.0	1144.0	176.0	41468.0	0.0	6	eventail	1
15.278465	7.0	3.0	80.0	-55.5709	24775400.0	975.0	0.0	811.0	37.0	1083.0	200.0	20814.0	0.0	6	eventail	1
15.378845	7.0	3.0	80.0	-55.6755	25989400.0	975.0	8.0	832.0	28.0	1173.0	183.0	29042.0	0.0	6	eventail	1
15.480304	7.0	3.0	80.0	-55.4891	24223700.0	975.0	35.0	783.0	39.0	1116.0	178.0	33140.0	0.0	6	eventail	1
15.581000	7.0	3.0	80.0	-55.5858	26891000.0	975.0	6.0	862.0	36.0	1164.0	197.0	41297.0	0.0	6	eventail	1
15.682013	7.0	3.0	80.0	-55.5319	23864100.0	975.0	18.0	769.0	22.0	1158.0	192.0	33182.0	0.0	6	eventail	1
15.783214	7.0	3.0	80.0	-55.5842	26322600.0	975.0	3.0	849.0	24.0	1168.0	206.0	33112.0	0.0	6	eventail	1
15.883895	7.0	3.0	80.0	-55.5832	27176000.0	975.0	11.0	871.0	14.0	1200.0	202.0	29015.0	0.0	6	eventail	1
15.983897	7.0	3.0	80.0	-55.4853	24498000.0	975.0	9.0	781.0	29.0	1127.0	208.0	33163.0	0.0	6	eventail	1
16.085407	7.0	3.0	80.0	-55.4577	24877400.0	975.0	14.0	804.0	45.0	1193.0	195.0	12703.0	0.0	6	eventail	1
16.186043	7.0	3.0	80.0	-55.5156	25046900.0	975.0	43.0	803.0	89.0	1128.0	172.0	24990.0	0.0	6	eventail	1
16.287686	7.0	3.0	80.0	-55.5084	25696800.0	975.0	15.0	832.0	21.0	1196.0	212.0	49537.0	0.0	6	eventail	1
16.388381	7.0	3.0	80.0	-55.4463	25533600.0	975.0	5.0	820.0	55.0	1202.0	214.0	33205.0	0.0	6	eventail	1
16.488917	7.0	3.0	80.0	-55.5242	17402100.0	975.0	106.0	557.0	44.0	991.0	162.0	20961.0	0.0	6	eventail	1
16.590209	7.0	3.0	80.0	-55.6787	26624100.0	975.0	10.0	859.0	8.0	1238.0	233.0	53633.0	0.0	6	eventail	1
16.690504	7.0	3.0	80.0	-55.5397	25649400.0	975.0	5.0	819.0	41.0	1214.0	234.0	29108.0	0.0	6	eventail	1
16.792133	7.0	3.0	80.0	-55.5453	23472600.0	975.0	54.0	761.0	34.0	1121.0	171.0	20776.0	0.0	6	eventail	1
16.892638	7.0	3.0	80.0	-55.6467	11490600.0	975.0	106.0	368.0	43.0	935.0	97.0	21189.0	0.0	6	eventail	1
16.993591	7.0	3.0	80.0	-55.5582	22148200.0	975.0	25.0	713.0	33.0	1136.0	210.0	29129.0	0.0	6	eventail	1
17.094238	7.0	3.0	80.0	-55.5867	25372100.0	975.0	15.0	813.0	29.0	1164.0	180.0	24958.0	0.0	6	eventail	1
17.194655	7.0	3.0	80.0	-55.593	25712600.0	975.0	20.0	823.0	31.0	1158.0	192.0	24942.0	0.0	6	eventail	1
17.295139	7.0	3.0	80.0	-55.4875	25023300.0	975.0	10.0	802.0	36.0	1147.0	205.0	41342.0	0.0	6	eventail	1
17.395140	7.0	3.0	80.0	-55.4994	28258600.0	975.0	2.0	901.0	11.0	1223.0	199.0	20828.0	0.0	6	eventail	1
17.496975	7.0	3.0	80.0	-55.6949	26605200.0	975.0	9.0	862.0	42.0	1217.0	217.0	16767.0	0.0	6	eventail	1
17.599548	7.0	3.0	80.0	-55.5028	27012600.0	975.0	8.0	883.0	9.0	1259.0	210.0	41325.0	0.0	6	eventail	1
17.700156	7.0	3.0	80.0	-55.6198	24600800.0	975.0	16.0	789.0	20.0	1175.0	203.0	20908.0	0.0	6	eventail	1
17.801983	7.0	3.0	80.0	-55.5153	22159200.0	975.0	8.0	720.0	33.0	1107.0	198.0	45478.0	0.0	6	eventail	1
17.903109	7.0	3.0	80.0	-55.5482	26387800.0	975.0	3.0	850.0	30.0	1190.0	201.0	24947.0	0.0	6	eventail	1
18.004096	7.0	3.0	80.0	-55.6738	24772600.0	975.0	3.0	797.0	16.0	1199.0	195.0	20899.0	0.0	6	eventail	1
18.104797	7.0	3.0	80.0	-55.6393	28843500.0	975.0	7.0	926.0	18.0	1265.0	204.0	37221.0	0.0	6	eventail	1
18.205576	7.0	3.0	80.0	-55.5082	26651000.0	975.0	5.0	856.0	23.0	1196.0	225.0	41324.0	0.0	6	eventail	1
18.305962	7.0	3.0	80.0	-55.4804	25562200.0	975.0	9.0	816.0	22.0	1120.0	195.0	24902.0	0.0	6	eventail	1
18.406015	7.0	3.0	80.0	-55.5799	24895300.0	975.0	28.0	795.0	10.0	1194.0	219.0	24986.0	0.0	6	eventail	1
18.507053	7.0	3.0	80.0	-55.6869	24589300.0	975.0	10.0	792.0	42.0	1162.0	215.0	57756.0	0.0	6	eventail	1
18.607382	7.0	3.0	80.0	-55.5462	24046800.0	975.0	10.0	769.0	15.0	1165.0	214.0	33181.0	0.0	6	eventail	1
18.708959	7.0	3.0	80.0	-55.6708	22337100.0	975.0	3.0	723.0	30.0	1148.0	212.0	37315.0	0.0	6	eventail	1
18.809273	7.0	3.0	80.0	-55.6662	24091800.0	975.0	7.0	770.0	16.0	1181.0	200.0	20910.0	0.0	6	eventail	1
18.911676	7.00216	2.99892	80.0	-55.5929	28350300.0	974.882	4.0	926.0	30.0	1220.0	205.0	57669.0	0.0	6	eventail	1
19.012415	7.0	3.0	80.0	-55.495	24879900.0	975.0	7.0	798.0	25.0	1192.0	207.0	16803.0	0.0	6	eventail	1
19.113653	7.0	3.0	80.0	-55.7744	25395800.0	975.0	21.0	820.0	41.0	1173.0	226.0	33162.0	0.0	6	eventail	1
19.214573	7.0	3.0	80.0	-55.5298	24024800.0	975.0	3.0	772.0	14.0	1216.0	215.0	41418.0	0.0	6	eventail	1
19.314742	7.0	3.0	80.0	-55.5173	25383200.0	975.0	0.0	810.0	6.0	1192.0	195.0	16774.0	0.0	6	eventail	1
19.415442	7.0	3.0	80.0	-55.3675	22484100.0	975.0	0.0	721.0	26.0	1156.0	209.0	45516.0	0.0	6	eventail	1
19.517417	7.0	3.0	80.0	-55.5118	20891600.0	975.0	30.0	680.0	24.0	1134.0	190.0	37342.0	0.0	6	eventail	1
19.618366	7.0	3.0	80.0	-55.5108	23067300.0	975.0	32.0	742.0	52.0	1126.0	210.0	29108.0	0.0	6	eventail	1
19.720448	7.0	3.0	80.0	-55.5356	25894400.0	975.0	6.0	842.0	25.0	1193.0	199.0	45434.0	0.0	6	eventail	1
19.820637	7.0	3.0	80.0	-55.5415	26806800.0	975.0	0.0	855.0	33.0	1150.0	189.0	20808.0	0.0	6	eventail	1
19.920738	7.0	3.0	80.0	-55.7159	25730100.0	975.0	1.0	820.0	8.0	1225.0	224.0	24991.0	0.0	6	eventail	1
20.021610	7.0	3.0	80.0	-55.5869	25192200.0	975.0	12.0	811.0	46.0	1147.0	172.0	57725.0	0.0	6	eventail	1
20.121727	7.0	3.0	80.0	-55.5424	24784200.0	975.0	0.0	791.0	31.0	1222.0	220.0	49614.0	0.0	6	eventail	1
20.222117	7.0	3.0	80.0	-55.5716	25501300.0	975.0	18.0	817.0	45.0	1195.0	208.0	16807.0	0.0	6	eventail	1
20.322121	7.0	3.0	80.0	-55.6526	28162900.0	975.0	0.0	898.0	8.0	1212.0	192.0	16716.0	0.0	6	eventail	1
20.422123	7.0	3.0	80.0	-55.4667	27267900.0	975.0	6.0	870.0	20.0	1160.0	172.0	24888.0	0.0	6	eventail	1
20.522682	7.0	3.0	80.0	-55.5845	25316600.0	975.0	7.0	811.0	20.0	1168.0	193.0	24942.0	0.0	6	eventail	1
20.622976	7.0	3.0	80.0	-55.5815	23596800.0	975.0	8.0	755.0	29.0	1134.0	174.0	24984.0	0.0	6	eventail	1
20.723397	7.0	3.0	80.0	-55.5693	25491800.0	975.0	5.0	815.0	34.0	1149.0	213.0	16755.0	0.0	6	eventail	1
20.824631	7.0	3.0	80.0	-55.4834	24231200.0	975.0	11.0	782.0	41.0	1123.0	191.0	29051.0	0.0	6	eventail	1
20.924787	7.0	3.0	80.0	-55.6437	28184200.0	975.0	0.0	901.0	13.0	1218.0	201.0	8523.0	0.0	6	eventail	1
21.025211	7.0	3.0	80.0	-55.5505	24113300.0	975.0	0.0	772.0	21.0	1149.0	207.0	24976.0	0.0	6	eventail	1
21.126360	7.0	3.0	80.0	-55.6431	27642200.0	975.0	1.0	891.0	16.0	1205.0	210.0	29008.0	0.0	6	eventail	1
21.229368	7.0	3.0	80.0	-55.4447	26715600.0	975.0	7.0	877.0	21.0	1196.0	206.0	33102.0	0.0	6	eventail	1
21.329839	7.0	3.0	80.0	-55.4828	25359400.0	975.0	2.0	812.0	35.0	1174.0	182.0	37261.0	0.0	6	eventail	1
21.431283	7.0	3.0	80.0	-55.6605	25049000.0	975.0	9.0	810.0	7.0	1210.0	199.0	41386.0	0.0	6	eventail	1
21.531293	7.0	3.0	80.0	-55.5635	24921500.0	975.0	8.0	795.0	33.0	1128.0	170.0	33120.0	0.0	6	eventail	1
21.631439	7.0	3.0	80.0	-55.442	25358600.0	975.0	21.0	810.0	78.0	1158.0	197.0	24998.0	0.0	6	eventail	1
21.732211	7.0	3.0	80.0	-55.3978	24982200.0	975.0	7.0	802.0	41.0	1197.0	228.0	29110.0	0.0	6	eventail	1
21.832371	7.0	3.0	80.0	-55.4749	24945700.0	975.0	21.0	796.0	57.0	1149.0	203.0	24997.0	0.0	6	eventail	1
21.933770	7.0	3.0	80.0	-55.5226	25324800.0	975.0	22.0	819.0	7.0	1189.0	216.0	41326.0	0.0	6	eventail	1
22.034532	7.0	3.0	80.0	-55.5281	26016700.0	975.0	4.0	835.0	23.0	1227.0	237.0	41393.0	0.0	6	eventail	1
22.134771	7.0	3.0	80.0	-55.4428	23293800.0	975.0	9.0	743.0	26.0	1193.0	201.0	33198.0	0.0	6	eventail	1
22.234986	7.0	3.0	80.0	-55.762	25387300.0	975.0	14.0	811.0	69.0	1147.0	208.0	33203.0	0.0	6	eventail	1
22.335524	7.0	3.0	80.0	-55.615	24962200.0	975.0	8.0	800.0	34.0	1174.0	191.0	16795.0	0.0	6	eventail	1
22.435564	7.0	3.0	80.0	-55.6111	25401000.0	975.0	15.0	810.0	20.0	1145.0	216.0	49504.0	0.0	6	eventail	1
22.535783	7.0	3.0	80.0	-55.6003	24507700.0	975.0	14.0	783.0	52.0	1154.0	222.0	37288.0	0.0	6	eventail	1
22.636586	7.0	3.0	80.0	-55.5297	24630800.0	975.0	1.0	791.0	4.0	1202.0	215.0	33183.0	0.0	6	eventail	1
22.737670	7.0	3.0	80.0	-55.3608	16187800.0	975.0	104.0	521.0	23.0	1080.0	150.0	53320.0	0.0	6	eventail	1
22.840445	7.0	3.0	80.0	-55.626	24035200.0	975.0	4.0	786.0	55.0	1131.0	193.0	21390.0	0.0	6	eventail	1
22.940926	7.0	3.0	80.0	-55.6025	24678600.0	975.0	30.0	790.0	40.0	1150.0	207.0	24975.0	0.0	6	eventail	1
23.041590	7.0	3.0	80.0	-55.4538	21631200.0	975.0	12.0	692.0	3.0	1194.0	196.0	20842.0	0.0	6	eventail	1
23.142341	7.0	3.0	80.0	-55.7084	19692000.0	975.0	56.0	631.0	20.0	1074.0	182.0	33375.0	0.0	6	eventail	1
23.242388	7.0	3.0	80.0	-55.5993	25775600.0	975.0	40.0	821.0	25.0	1175.0	227.0	49531.0	0.0	6	eventail	1
23.343015	7.0	3.0	80.0	-55.4979	22609900.0	975.0	6.0	725.0	40.0	1176.0	232.0	37357.0	0.0	6	eventail	1
23.444071	7.0	3.0	80.0	-55.6692	24211800.0	975.0	18.0	780.0	38.0	1215.0	203.0	37337.0	0.0	6	eventail	1
23.544657	7.0	3.0	80.0	-55.6407	22430900.0	975.0	8.0	718.0	46.0	1110.0	203.0	33225.0	0.0	6	eventail	1
23.644991	7.0	3.0	80.0	-55.5418	23539100.0	975.0	1.0	753.0	23.0	1166.0	217.0	37281.0	0.0	6	eventail	1
23.745853	7.0	3.0	80.0	-55.5517	26191500.0	975.0	3.0	841.0	12.0	1218.0	226.0	20870.0	0.0	6	eventail	1
23.846653	7.0	3.0	80.0	-55.5466	24725200.0	975.0	12.0	794.0	32.0	1203.0	216.0	25018.0	0.0	6	eventail	1
23.947869	7.0	3.0	80.0	-55.3621	23722100.0	975.0	20.0	765.0	44.0	1145.0	205.0	45480.0	0.0	6	eventail	1
24.048378	7.0	3.0	80.0	-55.6442	26363400.0	975.0	16.0	846.0	29.0	1227.0	224.0	33179.0	0.0	6	eventail	1
24.151314	7.0	3.0	80.0	-55.646	26597900.0	975.0	19.0	873.0	18.0	1174.0	199.0	41278.0	0.0	6	eventail	1
24.252087	7.0	3.0	80.0	-55.5006	25027800.0	975.0	26.0	803.0	21.0	1194.0	217.0	29087.0	0.0	6	eventail	1
24.352539	7.0	3.0	80.0	-55.7123	22336800.0	975.0	13.0	716.0	17.0	1151.0	182.0	29123.0	0.0	6	eventail	1
24.452908	7.0	3.0	80.0	-55.6833	24361600.0	975.0	7.0	780.0	20.0	1131.0	208.0	41332.0	0.0	6	eventail	1
24.554091	7.0	3.0	80.0	-55.6873	24630700.0	975.0	15.0	793.0	53.0	1126.0	186.0	24961.0	0.0	6	eventail	1
24.654396	7.0	3.0	80.0	-55.7528	24911100.0	975.0	1.0	797.0	51.0	1124.0	203.0	24975.0	0.0	6	eventail	1
24.754661	7.0	3.0	80.0	-55.5439	16444800.0	975.0	89.0	524.0	23.0	996.0	144.0	29148.0	0.0	6	eventail	1
24.854866	7.0	3.0	80.0	-55.6162	23916000.0	975.0	0.0	766.0	6.0	1154.0	193.0	57739.0	0.0	6	eventail	1
24.956190	7.0	3.0	80.0	-55.6953	25652200.0	975.0	10.0	827.0	17.0	1165.0	213.0	4452.0	0.0	6	eventail	1
25.057766	7.0	3.0	80.0	-55.5846	24800800.0	975.0	9.0	804.0	36.0	1149.0	201.0	37244.0	0.0	6	eventail	1
25.159620	7.0	3.0	80.0	-55.4847	25072400.0	975.0	7.0	815.0	15.0	1223.0	228.0	29099.0	0.0	6	eventail	1
25.261273	7.0	3.0	80.0	-55.6044	23929900.0	975.0	16.0	776.0	26.0	1153.0	204.0	8592.0	0.0	6	eventail	1
25.361573	7.0	3.0	80.0	-55.6906	26072900.0	975.0	13.0	834.0	15.0	1193.0	212.0	33145.0	0.0	6	eventail	1
25.463209	7.0	3.0	80.0	-55.6086	24444700.0	975.0	5.0	792.0	42.0	1133.0	212.0	24958.0	0.0	6	eventail	1
25.564627	7.0	3.0	80.0	-55.7669	23348900.0	975.0	6.0	755.0	25.0	1191.0	244.0	29132.0	0.0	6	eventail	1
25.665305	7.0	3.0	80.0	-55.7611	25302600.0	975.0	2.0	812.0	18.0	1172.0	197.0	24956.0	0.0	6	eventail	1
25.766154	7.0	3.0	80.0	-55.688	24337400.0	975.0	3.0	782.0	46.0	1158.0	209.0	29091.0	0.0	6	eventail	1
25.867280	7.0	3.0	80.0	-55.4931	24646400.0	975.0	23.0	795.0	20.0	1215.0	225.0	49596.0	0.0	6	eventail	1
25.968708	7.0	3.0	80.0	-55.6259	25504300.0	975.0	13.0	826.0	27.0	1176.0	214.0	37242.0	0.0	6	eventail	1
26.068923	7.0	3.0	80.0	-55.5914	21887900.0	975.0	33.0	700.0	48.0	1102.0	166.0	29122.0	0.0	6	eventail	1
26.169484	7.0	3.0	80.0	-55.6682	27490000.0	975.0	8.0	880.0	20.0	1200.0	225.0	33110.0	0.0	6	eventail	1
26.269950	7.0	3.0	80.0	-55.6266	25198800.0	975.0	15.0	806.0	25.0	1170.0	237.0	70023.0	0.0	6	eventail	1
26.371331	7.0	3.0	80.0	-55.5797	24071900.0	975.0	6.0	778.0	21.0	1227.0	210.0	33238.0	0.0	6	eventail	1
26.472161	7.0	3.0	80.0	-55.6911	26715000.0	975.0	11.0	858.0	24.0	1204.0	201.0	29041.0	0.0	6	eventail	1
26.574132	7.0	3.0	80.0	-55.5833	26941300.0	975.0	11.0	876.0	26.0	1229.0	223.0	29050.0	0.0	6	eventail	1
26.675600	7.0	3.0	80.0	-55.5952	23338400.0	975.0	37.0	756.0	48.0	1163.0	211.0	29108.0	0.0	6	eventail	1
26.778262	7.0	3.0	80.0	-55.6014	26544800.0	975.0	6.0	868.0	10.0	1160.0	175.0	16708.0	0.0	6	eventail	1
26.878794	7.0	3.0	80.0	-55.6286	25684200.0	975.0	22.0	824.0	29.0	1195.0	220.0	49554.0	0.0	6	eventail	1
26.980232	7.0	3.0	80.0	-55.6839	23405500.0	975.0	13.0	756.0	35.0	1149.0	191.0	37291.0	0.0	6	eventail	1
27.080936	7.0	3.0	80.0	-55.6418	26403300.0	975.0	22.0	846.0	27.0	1174.0	209.0	24930.0	0.0	6	eventail	1
27.183095	7.0	3.0	80.0	-55.7847	26983500.0	975.0	14.0	878.0	39.0	1177.0	193.0	37204.0	0.0	6	eventail	1
27.284198	7.0	3.0	80.0	-55.7404	27344300.0	975.0	7.0	882.0	27.0	1242.0	218.0	45444.0	0.0	6	eventail	1
27.384560	7.0	3.0	80.0	-55.5783	24786300.0	975.0	15.0	792.0	44.0	1126.0	195.0	33147.0	0.0	6	eventail	1
27.485138	7.0	3.0	80.0	-55.6782	24435300.0	975.0	16.0	783.0	31.0	1150.0	210.0	41359.0	0.0	6	eventail	1
27.585933	7.0	3.0	80.0	-55.6553	24757300.0	975.0	19.0	795.0	35.0	1197.0	190.0	436.0	0.0	6	eventail	1
