time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.713167	7.0	3.0	80.0	-39.2857	73013.3	975.0	3.0	7.0	0.0	1157.0	7.0	10308.0	0.0	2	horizontal	1
9.814065	7.0	3.0	80.0	-44.0	100537.0	975.0	2.0	6.0	0.0	1193.0	6.0	11555.0	0.0	2	horizontal	1
9.915200	7.0	3.0	80.0	-45.6667	164355.0	975.0	0.0	9.0	2.0	1174.0	7.0	6978.0	0.0	2	horizontal	1
10.017364	7.0	3.0	80.0	-51.5556	222132.0	975.0	10.0	9.0	0.0	1175.0	9.0	15814.0	0.0	2	horizontal	1
10.118093	7.0	3.0	80.0	-52.6667	159239.0	975.0	2.0	6.0	0.0	1169.0	6.0	5195.0	0.0	2	horizontal	1
10.220017	7.0	3.0	80.0	-35.0	47702.1	975.0	4.0	8.0	0.0	1176.0	8.0	7808.0	0.0	2	horizontal	1
10.321112	7.0	3.0	80.0	-45.0	102755.0	975.0	2.0	6.0	0.0	1168.0	6.0	12318.0	0.0	2	horizontal	1
10.422493	7.0	3.0	80.0	-38.0	77529.3	975.0	3.0	8.0	0.0	1175.0	6.0	8267.0	0.0	2	horizontal	1
10.522594	7.0	3.0	80.0	-45.8889	168610.0	975.0	2.0	9.0	2.0	1199.0	7.0	8241.0	0.0	2	horizontal	1
10.623265	7.0	3.0	80.0	-41.1818	139881.0	975.0	4.0	11.0	0.0	1141.0	9.0	10264.0	0.0	2	horizontal	1
10.724620	7.0	3.0	80.0	-43.2222	137300.0	975.0	1.0	9.0	1.0	1214.0	8.0	13379.0	0.0	2	horizontal	1
10.824963	7.0	3.0	80.0	-42.7143	105499.0	975.0	4.0	7.0	1.0	1158.0	6.0	9459.0	0.0	2	horizontal	1
10.926123	7.0	3.0	80.0	-32.3333	8521.15	975.0	4.0	3.0	0.0	1245.0	3.0	3964.0	0.0	2	horizontal	1
11.026572	7.0	3.0	80.0	-40.4444	107019.0	975.0	13.0	9.0	0.0	1108.0	9.0	10762.0	0.0	2	horizontal	1
11.126824	7.0	3.0	80.0	-48.6667	131868.0	975.0	4.0	6.0	0.0	1143.0	6.0	9246.0	0.0	2	horizontal	1
11.227115	7.0	3.0	80.0	-39.7	112233.0	975.0	3.0	10.0	1.0	1111.0	9.0	8802.0	0.0	2	horizontal	1
11.328683	7.0	3.0	80.0	-41.75	105900.0	975.0	17.0	8.0	0.0	1141.0	8.0	12337.0	0.0	2	horizontal	1
11.428760	7.0	3.0	80.0	-43.0	178122.0	975.0	12.0	12.0	0.0	1133.0	11.0	12329.0	0.0	2	horizontal	1
11.531633	7.0	3.0	80.0	-38.25	112761.0	975.0	16.0	12.0	0.0	1174.0	10.0	12061.0	0.0	2	horizontal	1
11.632555	7.0	3.0	80.0	-45.6364	201857.0	975.0	2.0	11.0	0.0	1151.0	11.0	17557.0	0.0	2	horizontal	1
11.733498	7.0	3.0	80.0	-42.8571	104732.0	975.0	6.0	7.0	0.0	1197.0	7.0	11485.0	0.0	2	horizontal	1
11.834133	7.0	3.0	80.0	-46.1429	132957.0	975.0	3.0	7.0	0.0	1102.0	7.0	8235.0	0.0	2	horizontal	1
11.934267	7.0	3.0	80.0	-38.8571	78315.0	975.0	2.0	7.0	0.0	1199.0	7.0	8243.0	0.0	2	horizontal	1
12.034765	7.0	3.0	80.0	-46.8	100758.0	975.0	8.0	5.0	1.0	1155.0	4.0	5044.0	0.0	2	horizontal	1
12.135691	7.0	3.0	80.0	-32.3333	9293.93	975.0	4.0	3.0	0.0	1198.0	3.0	3244.0	0.0	2	horizontal	1
12.236056	7.0	3.0	80.0	-47.9091	230956.0	975.0	12.0	11.0	1.0	1150.0	9.0	16430.0	0.0	2	horizontal	1
12.337301	7.0	3.0	80.0	-42.2857	102801.0	975.0	2.0	7.0	1.0	1168.0	6.0	8245.0	0.0	2	horizontal	1
12.437576	7.0	3.0	80.0	-36.0	45933.5	975.0	3.0	6.0	0.0	1218.0	6.0	4143.0	0.0	2	horizontal	1
12.539176	7.0	3.0	80.0	-42.7143	102678.0	975.0	2.0	7.0	0.0	1171.0	7.0	12332.0	0.0	2	horizontal	1
12.641167	7.0	3.0	80.0	-49.0	225705.0	975.0	12.0	10.0	1.0	1155.0	9.0	11918.0	0.0	2	horizontal	1
12.741721	7.0	3.0	80.0	-44.6667	202022.0	975.0	2.0	12.0	1.0	1153.0	11.0	9446.0	0.0	2	horizontal	1
12.843635	7.0	3.0	80.0	-41.4615	173362.0	975.0	4.0	13.0	0.0	1234.0	12.0	15649.0	0.0	2	horizontal	1
12.944986	7.0	3.0	80.0	-47.625	163057.0	975.0	8.0	8.0	0.0	1196.0	7.0	11306.0	0.0	2	horizontal	1
13.046170	7.0	3.0	80.0	-42.0	139606.0	975.0	15.0	10.0	1.0	1179.0	9.0	5176.0	0.0	2	horizontal	1
13.146883	7.0	3.0	80.0	-56.0	31237.4	975.0	2.0	1.0	0.0	1140.0	1.0	1131.0	0.0	2	horizontal	1
13.248180	7.0	3.0	80.0	-43.6923	205535.0	975.0	4.0	13.0	0.0	1222.0	12.0	17594.0	0.0	2	horizontal	1
13.348803	7.0	3.0	80.0	-43.6364	171789.0	975.0	19.0	11.0	1.0	1155.0	10.0	17614.0	0.0	2	horizontal	1
13.449786	7.0	3.0	80.0	-42.0	141668.0	975.0	3.0	10.0	2.0	1143.0	7.0	8906.0	0.0	2	horizontal	1
13.551474	7.0	3.0	80.0	-37.2	41971.2	975.0	7.0	5.0	0.0	1225.0	5.0	4138.0	0.0	2	horizontal	1
13.653640	7.0	3.0	80.0	-47.625	160759.0	975.0	10.0	8.0	1.0	1195.0	7.0	12355.0	0.0	2	horizontal	1
13.754151	7.0	3.0	80.0	-41.625	108665.0	975.0	5.0	8.0	0.0	1238.0	7.0	8235.0	0.0	2	horizontal	1
13.854464	7.0	3.0	80.0	-44.1	173137.0	975.0	1.0	10.0	0.0	1150.0	9.0	13311.0	0.0	2	horizontal	1
13.954711	7.0	3.0	80.0	-44.75	68869.9	975.0	3.0	4.0	0.0	1135.0	4.0	7263.0	0.0	2	horizontal	1
14.055502	7.0	3.0	80.0	-38.625	79531.4	975.0	5.0	8.0	1.0	1196.0	7.0	4159.0	0.0	2	horizontal	1
14.156028	7.0	3.0	80.0	-41.1818	141853.0	975.0	10.0	11.0	2.0	1192.0	6.0	8543.0	0.0	2	horizontal	1
14.256530	7.0	3.0	80.0	-37.0	40815.3	975.0	7.0	5.0	0.0	1132.0	4.0	7921.0	0.0	2	horizontal	1
14.358300	7.0	3.0	80.0	-41.875	104824.0	975.0	4.0	8.0	0.0	1173.0	8.0	12358.0	0.0	2	horizontal	1
14.459050	7.18182	3.0	74.5455	-44.9091	199683.0	912.545	5.0	11.0	3.0	1142.0	7.0	11762.0	0.0	2	horizontal	1
14.560250	7.0	3.0	80.0	-37.6	42174.0	975.0	17.0	5.0	0.0	1171.0	5.0	4715.0	0.0	2	horizontal	1
14.662001	7.0	3.0	80.0	-38.8571	74947.7	975.0	2.0	7.0	0.0	1153.0	7.0	8247.0	0.0	2	horizontal	1
14.762567	7.0	3.0	80.0	-41.7	140086.0	975.0	17.0	10.0	0.0	1114.0	10.0	15044.0	0.0	2	horizontal	1
14.862906	7.0	3.0	80.0	-43.3846	207358.0	975.0	4.0	13.0	0.0	1238.0	12.0	17826.0	0.0	2	horizontal	1
14.963620	7.0	3.0	80.0	-40.8571	178009.0	975.0	2.0	14.0	0.0	1192.0	11.0	13201.0	0.0	2	horizontal	1
15.063817	7.0	3.0	80.0	-45.7143	135313.0	975.0	8.0	7.0	2.0	1135.0	5.0	7360.0	0.0	2	horizontal	1
15.164670	7.0	3.0	80.0	-40.6667	71867.0	975.0	2.0	6.0	0.0	1192.0	6.0	4152.0	0.0	2	horizontal	1
15.264809	7.0	3.0	80.0	-41.0909	143301.0	975.0	14.0	11.0	0.0	1111.0	10.0	12324.0	0.0	2	horizontal	1
15.364936	7.0	3.0	80.0	-35.7143	46820.7	975.0	6.0	7.0	0.0	1252.0	6.0	4152.0	0.0	2	horizontal	1
15.466894	7.0	3.0	80.0	-53.2857	188920.0	975.0	3.0	7.0	1.0	1110.0	6.0	2396.0	0.0	2	horizontal	1
15.567405	7.0	3.0	80.0	-36.3333	44313.5	975.0	9.0	6.0	0.0	1108.0	6.0	1803.0	0.0	2	horizontal	1
15.668106	7.0	3.0	80.0	-49.5	226712.0	975.0	2.0	10.0	0.0	1169.0	10.0	16706.0	0.0	2	horizontal	1
15.768135	7.0	3.0	80.0	-39.9	115826.0	975.0	20.0	10.0	0.0	1126.0	9.0	16147.0	0.0	2	horizontal	1
15.868304	7.0	3.0	80.0	-45.7143	134592.0	975.0	22.0	7.0	2.0	1158.0	5.0	4692.0	0.0	2	horizontal	1
15.969275	7.0	3.0	80.0	-40.6667	37218.7	975.0	20.0	3.0	0.0	1165.0	3.0	7079.0	0.0	2	horizontal	1
16.069916	7.0	3.0	80.0	-47.3846	264942.0	975.0	14.0	13.0	0.0	1201.0	13.0	17711.0	0.0	2	horizontal	1
16.170164	7.0	3.0	80.0	-43.4444	140353.0	975.0	5.0	9.0	1.0	1235.0	8.0	13411.0	0.0	2	horizontal	1
16.271319	7.0	3.0	80.0	-45.3846	233562.0	975.0	7.0	13.0	2.0	1115.0	11.0	17607.0	0.0	2	horizontal	1
16.372341	7.0	3.0	80.0	-43.1429	105423.0	975.0	5.0	7.0	0.0	1148.0	7.0	9408.0	0.0	2	horizontal	1
16.473404	7.0	3.0	80.0	-42.6667	175394.0	975.0	5.0	12.0	0.0	1156.0	11.0	13431.0	0.0	2	horizontal	1
16.574749	7.0	3.0	80.0	-32.3333	9255.58	975.0	9.0	3.0	0.0	1166.0	3.0	3047.0	0.0	2	horizontal	1
16.676157	7.0	3.0	80.0	-43.2222	136991.0	975.0	9.0	9.0	0.0	1172.0	9.0	13461.0	0.0	2	horizontal	1
16.776202	7.0	3.0	80.0	-46.0	169344.0	975.0	18.0	9.0	0.0	1114.0	9.0	15313.0	0.0	2	horizontal	1
16.877938	7.0	3.0	80.0	-47.0769	263720.0	975.0	2.0	13.0	1.0	1187.0	12.0	13683.0	0.0	2	horizontal	1
16.978907	7.0	3.0	80.0	-46.6	98763.8	975.0	2.0	5.0	0.0	1178.0	5.0	9429.0	0.0	2	horizontal	1
17.079623	7.0	3.0	80.0	-50.0	259043.0	975.0	1.0	11.0	0.0	1191.0	11.0	13452.0	0.0	2	horizontal	1
17.181607	7.0	3.0	80.0	-49.8571	158084.0	975.0	5.0	7.0	0.0	1223.0	7.0	13447.0	0.0	2	horizontal	1
17.282502	7.0	3.0	80.0	-47.5455	232023.0	975.0	7.0	11.0	0.0	1151.0	11.0	19872.0	0.0	2	horizontal	1
17.382718	7.0	3.0	80.0	-49.5714	162291.0	975.0	5.0	7.0	0.0	1221.0	7.0	9668.0	0.0	2	horizontal	1
17.483210	7.0	3.0	80.0	-34.7778	53536.1	975.0	4.0	9.0	2.0	1191.0	7.0	6806.0	0.0	2	horizontal	1
17.584600	7.0	3.0	80.0	-41.4375	211837.0	975.0	11.0	16.0	0.0	1217.0	16.0	12338.0	0.0	2	horizontal	1
17.684636	7.0	3.0	80.0	-46.0	135292.0	975.0	1.0	7.0	1.0	1151.0	6.0	5890.0	0.0	2	horizontal	1
17.785360	7.0	3.0	80.0	-48.6667	130356.0	975.0	5.0	6.0	0.0	1256.0	5.0	2409.0	0.0	2	horizontal	1
17.885852	7.0	3.0	80.0	-57.0	62731.0	975.0	7.0	2.0	0.0	1161.0	2.0	4389.0	0.0	2	horizontal	1
17.987044	7.0	3.0	80.0	-46.0	133747.0	975.0	2.0	7.0	0.0	1213.0	7.0	17360.0	0.0	2	horizontal	1
18.087165	7.0	3.0	80.0	-46.2857	268935.0	975.0	5.0	14.0	0.0	1171.0	12.0	22086.0	0.0	2	horizontal	1
18.187165	7.0	3.0	80.0	-36.6364	86179.8	975.0	7.0	11.0	0.0	1159.0	9.0	9604.0	0.0	2	horizontal	1
18.288428	7.0	3.0	80.0	-40.6667	36992.6	975.0	3.0	3.0	0.0	1162.0	3.0	355.0	0.0	2	horizontal	1
18.389137	7.0	3.0	80.0	-44.25	67024.8	975.0	5.0	4.0	0.0	1201.0	4.0	5590.0	0.0	2	horizontal	1
18.490111	7.0	3.0	80.0	-40.6667	71028.4	975.0	4.0	6.0	0.0	1155.0	5.0	10580.0	0.0	2	horizontal	1
18.592087	7.0	3.0	80.0	-42.0667	210933.0	975.0	9.0	15.0	0.0	1219.0	12.0	16596.0	0.0	2	horizontal	1
18.694186	7.0	3.0	80.0	-50.5	287092.0	975.0	8.0	12.0	0.0	1196.0	12.0	21457.0	0.0	2	horizontal	1
18.795046	7.0	3.0	80.0	-39.3	114634.0	975.0	8.0	10.0	1.0	1187.0	8.0	11257.0	0.0	2	horizontal	1
18.896771	7.0	3.0	80.0	-42.3	137488.0	975.0	4.0	10.0	1.0	1159.0	9.0	8237.0	0.0	2	horizontal	1
18.996827	7.0	3.0	80.0	-37.7778	82593.5	975.0	3.0	9.0	0.0	1144.0	8.0	8239.0	0.0	2	horizontal	1
19.098584	7.0	3.0	80.0	-46.8	98116.2	975.0	5.0	5.0	1.0	1173.0	4.0	4153.0	0.0	2	horizontal	1
19.200681	7.0	3.0	80.0	-38.7143	75065.8	975.0	12.0	7.0	0.0	1156.0	7.0	8237.0	0.0	2	horizontal	1
19.301031	7.0	3.0	80.0	-46.5833	233603.0	975.0	8.0	12.0	1.0	1176.0	11.0	12342.0	0.0	2	horizontal	1
19.402896	7.0	3.0	80.0	-44.0	133040.0	975.0	5.0	8.0	1.0	1214.0	7.0	8239.0	0.0	2	horizontal	1
19.503119	7.0	3.0	80.0	-48.6667	65633.5	975.0	3.0	3.0	1.0	1152.0	2.0	1172.0	0.0	2	horizontal	1
19.603525	7.0	3.0	80.0	-37.5556	80891.4	975.0	3.0	9.0	1.0	1177.0	8.0	7130.0	0.0	2	horizontal	1
19.704586	7.0	3.0	80.0	-51.8	128219.0	975.0	12.0	5.0	1.0	1195.0	4.0	4134.0	0.0	2	horizontal	1
19.804970	7.0	3.0	80.0	-44.5	103722.0	975.0	21.0	6.0	0.0	1149.0	6.0	9490.0	0.0	2	horizontal	1
19.905264	7.0	3.0	80.0	-46.1429	133288.0	975.0	12.0	7.0	1.0	1133.0	6.0	5139.0	0.0	2	horizontal	1
20.005667	7.0	3.0	80.0	-44.3333	205513.0	975.0	3.0	12.0	0.0	1174.0	12.0	21578.0	0.0	2	horizontal	1
20.106757	7.0	3.0	80.0	-46.2222	165417.0	975.0	8.0	9.0	0.0	1211.0	9.0	9480.0	0.0	2	horizontal	1
20.207792	7.0	3.0	80.0	-56.0	124670.0	975.0	12.0	4.0	0.0	1171.0	4.0	5127.0	0.0	2	horizontal	1
20.308499	7.0	3.0	80.0	-42.0	141280.0	975.0	15.0	10.0	0.0	1117.0	9.0	15011.0	0.0	2	horizontal	1
20.409266	7.0	3.0	80.0	-44.5	136017.0	975.0	2.0	8.0	0.0	1165.0	7.0	8229.0	0.0	2	horizontal	1
20.509910	7.0	3.0	80.0	-44.5	135428.0	975.0	8.0	8.0	0.0	1197.0	8.0	9010.0	0.0	2	horizontal	1
20.611810	7.0	3.0	80.0	-38.5	76879.4	975.0	8.0	8.0	2.0	1152.0	6.0	11585.0	0.0	2	horizontal	1
20.711984	7.0	3.0	80.0	-50.75	97829.7	975.0	6.0	4.0	1.0	1197.0	3.0	8209.0	0.0	2	horizontal	1
20.812186	7.0	3.0	80.0	-43.3333	139657.0	975.0	15.0	9.0	1.0	1128.0	8.0	8297.0	0.0	2	horizontal	1
20.912842	7.0	3.0	80.0	-40.8889	110992.0	975.0	3.0	9.0	0.0	1153.0	8.0	11289.0	0.0	2	horizontal	1
21.013427	7.0	3.0	80.0	-37.7778	79734.2	975.0	14.0	9.0	0.0	1196.0	9.0	9270.0	0.0	2	horizontal	1
21.114221	7.0	3.0	80.0	-36.5	45716.8	975.0	1.0	6.0	0.0	1171.0	6.0	4138.0	0.0	2	horizontal	1
21.216083	7.0	3.0	80.0	-42.8889	138109.0	975.0	19.0	9.0	1.0	1125.0	8.0	8233.0	0.0	2	horizontal	1
21.318038	7.0	3.0	80.0	-44.7857	236438.0	975.0	8.0	14.0	0.0	1227.0	14.0	20532.0	0.0	2	horizontal	1
21.420357	7.0	3.0	80.0	-47.0	95837.2	975.0	5.0	5.0	0.0	1189.0	5.0	6807.0	0.0	2	horizontal	1
21.520967	7.0	3.0	80.0	-53.625	221966.0	975.0	18.0	8.0	0.0	1239.0	8.0	9343.0	0.0	2	horizontal	1
21.621050	7.0	3.0	80.0	-43.0	104873.0	975.0	3.0	7.0	1.0	1196.0	6.0	5176.0	0.0	2	horizontal	1
21.721652	7.0	3.0	80.0	-37.3	85624.3	975.0	0.0	10.0	0.0	1175.0	8.0	11591.0	0.0	2	horizontal	1
21.822451	7.0	3.0	80.0	-41.125	105081.0	975.0	3.0	8.0	0.0	1238.0	8.0	12392.0	0.0	2	horizontal	1
21.922486	7.0	3.0	80.0	-48.6667	196010.0	975.0	1.0	9.0	0.0	1202.0	9.0	16705.0	0.0	2	horizontal	1
22.024080	7.0	3.0	80.0	-32.0	5905.87	975.0	4.0	2.0	1.0	1171.0	1.0	3827.0	0.0	2	horizontal	1
22.124993	7.0	3.0	80.0	-36.3333	45782.0	975.0	10.0	6.0	1.0	1193.0	5.0	2594.0	0.0	2	horizontal	1
22.226743	7.0	3.0	80.0	-36.0	44579.9	975.0	8.0	7.0	0.0	1175.0	6.0	1657.0	0.0	2	horizontal	1
22.327348	7.0	3.0	80.0	-36.9	83972.3	975.0	5.0	10.0	0.0	1189.0	7.0	8245.0	0.0	2	horizontal	1
22.429220	7.0	3.0	80.0	-44.75	67888.9	975.0	7.0	4.0	0.0	1222.0	4.0	8238.0	0.0	2	horizontal	1
22.529570	7.0	3.0	80.0	-41.625	108979.0	975.0	1.0	8.0	1.0	1107.0	6.0	8246.0	0.0	2	horizontal	1
22.630215	7.0	3.0	80.0	-40.5	73664.4	975.0	6.0	6.0	0.0	1165.0	6.0	8242.0	0.0	2	horizontal	1
22.730931	7.0	3.0	80.0	-39.5714	76334.0	975.0	9.0	7.0	2.0	1137.0	5.0	775.0	0.0	2	horizontal	1
22.832340	7.0	3.0	80.0	-49.2	226881.0	975.0	11.0	10.0	1.0	1146.0	9.0	9598.0	0.0	2	horizontal	1
22.933668	7.0	3.0	80.0	-42.7143	105855.0	975.0	5.0	7.0	0.0	1201.0	6.0	9306.0	0.0	2	horizontal	1
23.035305	7.0	3.0	80.0	-42.5714	101636.0	975.0	2.0	7.0	0.0	1123.0	7.0	13283.0	0.0	2	horizontal	1
23.136906	7.0	3.0	80.0	-38.9091	110097.0	975.0	15.0	11.0	0.0	1203.0	10.0	12340.0	0.0	2	horizontal	1
23.237574	7.0	3.0	80.0	-46.4	99832.6	975.0	8.0	5.0	0.0	1186.0	5.0	4136.0	0.0	2	horizontal	1
23.337814	7.0	3.0	80.0	-42.0769	176896.0	975.0	13.0	13.0	1.0	1174.0	11.0	16437.0	0.0	2	horizontal	1
23.439488	7.0	3.0	80.0	-44.5	133190.0	975.0	2.0	8.0	1.0	1151.0	7.0	12321.0	0.0	2	horizontal	1
23.541337	7.0	3.0	80.0	-47.5	162770.0	975.0	3.0	8.0	1.0	1130.0	7.0	10024.0	0.0	2	horizontal	1
23.641910	7.0	3.0	80.0	-43.1111	139123.0	975.0	3.0	9.0	0.0	1214.0	9.0	10552.0	0.0	2	horizontal	1
23.744372	7.0	3.0	80.0	-40.6667	35798.8	975.0	6.0	3.0	0.0	1228.0	3.0	4157.0	0.0	2	horizontal	1
23.845216	7.0	3.0	80.0	-42.0	143746.0	975.0	9.0	10.0	0.0	1191.0	10.0	12346.0	0.0	2	horizontal	1
23.945762	7.0	3.0	80.0	-37.2	43343.3	975.0	5.0	5.0	2.0	1178.0	3.0	4128.0	0.0	2	horizontal	1
24.047334	7.0	3.0	80.0	-50.25	94967.4	975.0	9.0	4.0	0.0	1173.0	4.0	7357.0	0.0	2	horizontal	1
24.147382	7.0	3.0	80.0	-40.3333	110008.0	975.0	29.0	9.0	1.0	1096.0	8.0	5079.0	0.0	2	horizontal	1
24.247869	7.0	3.0	80.0	-38.5	77203.7	975.0	2.0	8.0	1.0	1157.0	7.0	5384.0	0.0	2	horizontal	1
24.347880	7.0	3.0	80.0	-47.0	98169.1	975.0	4.0	5.0	0.0	1155.0	5.0	4991.0	0.0	2	horizontal	1
24.448098	7.0	3.0	80.0	-48.5833	261390.0	975.0	17.0	12.0	0.0	1187.0	12.0	21894.0	0.0	2	horizontal	1
24.548113	7.0	3.0	80.0	-47.0	100485.0	975.0	7.0	5.0	0.0	1159.0	5.0	5002.0	0.0	2	horizontal	1
24.649361	7.0	3.0	80.0	-40.3333	36228.0	975.0	3.0	3.0	0.0	1148.0	3.0	5085.0	0.0	2	horizontal	1
24.750315	7.0	3.0	80.0	-43.2727	172237.0	975.0	4.0	11.0	1.0	1150.0	8.0	7069.0	0.0	2	horizontal	1
24.852004	7.0	3.0	80.0	-38.75	78179.6	975.0	3.0	8.0	1.0	1191.0	5.0	4122.0	0.0	2	horizontal	1
24.953313	7.0	3.0	80.0	-43.0	139000.0	975.0	17.0	9.0	1.0	1156.0	8.0	12356.0	0.0	2	horizontal	1
25.053532	7.0	3.0	80.0	-41.0	35841.5	975.0	2.0	3.0	0.0	1196.0	3.0	4146.0	0.0	2	horizontal	1
25.154217	7.0	3.0	80.0	-41.75	105060.0	975.0	6.0	8.0	0.0	1130.0	7.0	8241.0	0.0	2	horizontal	1
25.255381	7.0	3.0	80.0	-39.2857	74374.4	975.0	1.0	7.0	0.0	1170.0	6.0	8235.0	0.0	2	horizontal	1
25.355912	7.0	3.0	80.0	-44.5	169837.0	975.0	5.0	10.0	0.0	1123.0	10.0	13479.0	0.0	2	horizontal	1
25.456827	7.0	3.0	80.0	-41.2727	144221.0	975.0	9.0	11.0	1.0	1176.0	10.0	17485.0	0.0	2	horizontal	1
25.557617	7.0	3.0	80.0	-56.8	156543.0	975.0	4.0	5.0	0.0	1177.0	5.0	1176.0	0.0	2	horizontal	1
25.659371	7.0	3.0	80.0	-32.5	16805.3	975.0	6.0	6.0	1.0	1168.0	4.0	821.0	0.0	2	horizontal	1
25.760703	7.0	3.0	80.0	-47.6667	65546.8	975.0	13.0	3.0	0.0	1178.0	3.0	1307.0	0.0	2	horizontal	1
25.862321	7.0	3.0	80.0	-48.6667	129978.0	975.0	2.0	6.0	1.0	1233.0	5.0	5566.0	0.0	2	horizontal	1
25.962615	7.0	3.0	80.0	-41.0	37469.7	975.0	4.0	3.0	0.0	1159.0	3.0	1488.0	0.0	2	horizontal	1
26.063241	7.0	3.0	80.0	-40.1667	72545.8	975.0	8.0	6.0	0.0	1171.0	6.0	8246.0	0.0	2	horizontal	1
26.163750	7.0	3.0	80.0	-49.5714	163071.0	975.0	2.0	7.0	0.0	1175.0	7.0	12342.0	0.0	2	horizontal	1
26.264582	7.0	3.0	80.0	-39.6667	36397.2	975.0	12.0	3.0	1.0	1162.0	2.0	55.0	0.0	2	horizontal	1
26.366234	7.0	3.0	80.0	-42.5714	101502.0	975.0	12.0	7.0	0.0	1177.0	6.0	4153.0	0.0	2	horizontal	1
26.466401	7.0	3.0	80.0	-42.5	142422.0	975.0	4.0	10.0	0.0	1175.0	9.0	13480.0	0.0	2	horizontal	1
26.566697	7.0	3.0	80.0	-43.2222	138889.0	975.0	2.0	9.0	1.0	1131.0	8.0	11181.0	0.0	2	horizontal	1
26.667519	7.0	3.0	80.0	-39.7	114915.0	975.0	19.0	10.0	1.0	1143.0	9.0	7459.0	0.0	2	horizontal	1
26.769332	7.0	3.0	80.0	-43.4545	213501.0	975.0	6.0	11.0	1.0	1138.0	9.0	9621.0	0.0	2	horizontal	1
26.869720	7.0	3.0	80.0	-44.5	68015.7	975.0	5.0	4.0	1.0	1148.0	3.0	7625.0	0.0	2	horizontal	1
26.970900	7.0	3.0	80.0	-43.3333	138051.0	975.0	26.0	9.0	0.0	1151.0	9.0	10539.0	0.0	2	horizontal	1
27.071164	7.0	3.0	80.0	-42.8571	106100.0	975.0	9.0	7.0	1.0	1149.0	5.0	7023.0	0.0	2	horizontal	1
27.171520	5.0	2.0	59.75	-36.25	39091.1	732.75	6.0	4.0	0.0	1201.0	4.0	7158.0	0.0	2	horizontal	1
27.271538	6.2	2.6	71.9	-45.8	171058.0	878.1	7.0	10.0	0.0	1128.0	9.0	14103.0	0.0	2	horizontal	1
27.372478	7.14286	3.0	74.2857	-39.4286	75174.0	912.857	3.0	7.0	0.0	1236.0	7.0	10590.0	0.0	2	horizontal	1
27.472579	7.0	3.0	80.0	-41.5	73945.3	975.0	4.0	6.0	0.0	1181.0	6.0	4157.0	0.0	2	horizontal	1
27.572693	7.0	3.0	80.0	-43.6	70679.3	975.0	1.0	5.0	1.0	1128.0	4.0	8221.0	0.0	2	horizontal	1
27.673371	7.0	3.0	80.0	-44.1429	106657.0	975.0	2.0	7.0	1.0	1215.0	6.0	6156.0	0.0	2	horizontal	1
