time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.309111	7.0	3.0	80.0	-40.48	596543.0	975.0	15.0	125.0	7.0	1260.0	23.0	36856.0	0.0	4	horizontal	1
9.409369	7.0	3.0	80.0	-40.4609	588521.0	975.0	1.0	115.0	2.0	1238.0	22.0	40950.0	0.0	4	horizontal	1
9.509934	7.00885	3.0	80.0	-41.2655	675320.0	976.726	12.0	113.0	4.0	1178.0	28.0	53236.0	0.0	4	horizontal	1
9.610017	7.02198	3.0	80.0	-40.7253	487756.0	979.286	18.0	91.0	4.0	1170.0	25.0	36888.0	0.0	4	horizontal	1
9.710290	7.0	3.0	80.0	-39.7797	475741.0	975.0	0.0	118.0	3.0	1196.0	18.0	28666.0	0.0	4	horizontal	1
9.810318	7.0	3.0	80.0	-41.6098	781143.0	975.0	0.0	123.0	4.0	1172.0	30.0	65520.0	0.0	4	horizontal	1
9.910611	7.0	3.0	80.0	-41.3769	797202.0	975.0	0.0	130.0	4.0	1200.0	31.0	57327.0	0.0	4	horizontal	1
10.010836	7.0	3.0	80.0	-40.2373	537731.0	975.0	6.0	118.0	6.0	1224.0	20.0	32761.0	0.0	4	horizontal	1
10.111930	7.0	3.0	80.0	-40.4825	549232.0	975.0	0.0	114.0	2.0	1216.0	21.0	36855.0	0.0	4	horizontal	1
10.212434	7.0	3.0	80.0	-40.1034	527840.0	975.0	0.0	116.0	4.0	1210.0	22.0	36857.0	0.0	4	horizontal	1
10.312437	7.0	3.0	80.0	-40.1092	537184.0	975.0	6.0	119.0	6.0	1176.0	19.0	26650.0	0.0	4	horizontal	1
10.413108	7.0	3.0	80.0	-40.3578	517188.0	975.0	0.0	109.0	4.0	1202.0	19.0	29748.0	0.0	4	horizontal	1
10.513900	7.0	3.0	80.0	-39.5619	390805.0	975.0	1.0	105.0	4.0	1191.0	18.0	21415.0	0.0	4	horizontal	1
10.614342	7.0	3.0	80.0	-39.5566	394138.0	975.0	0.0	106.0	1.0	1217.0	15.0	21721.0	0.0	4	horizontal	1
10.716058	7.0	3.0	80.0	-39.7273	477450.0	975.0	17.0	121.0	1.0	1182.0	20.0	39711.0	0.0	4	horizontal	1
10.816614	7.0	3.0	80.0	-40.3267	476149.0	975.0	0.0	101.0	5.0	1164.0	18.0	32762.0	0.0	4	horizontal	1
10.917401	7.0	3.0	80.0	-41.2364	623219.0	975.0	12.0	110.0	5.0	1226.0	26.0	45045.0	0.0	4	horizontal	1
11.019491	7.01681	3.0	79.4958	-40.0168	527319.0	969.227	0.0	119.0	4.0	1215.0	23.0	40953.0	0.0	4	horizontal	1
11.119625	7.0	3.0	80.0	-40.1667	580243.0	975.0	1.0	126.0	2.0	1155.0	23.0	45044.0	0.0	4	horizontal	1
11.219774	7.00847	3.0	80.0	-39.6017	450209.0	976.653	0.0	118.0	5.0	1200.0	14.0	16380.0	0.0	4	horizontal	1
11.320883	7.0	3.0	80.0	-39.3879	410307.0	975.0	6.0	116.0	2.0	1170.0	16.0	28667.0	0.0	4	horizontal	1
11.421495	7.0	3.0	80.0	-39.8173	420508.0	975.0	0.0	104.0	3.0	1192.0	15.0	28667.0	0.0	4	horizontal	1
11.521546	7.0	3.0	80.0	-39.6283	441396.0	975.0	0.0	113.0	5.0	1219.0	18.0	24572.0	0.0	4	horizontal	1
11.621625	7.008	3.0	80.0	-40.752	637396.0	976.56	0.0	125.0	5.0	1183.0	23.0	40952.0	0.0	4	horizontal	1
11.722667	7.03409	3.0	80.0	-41.5568	570494.0	981.648	0.0	88.0	6.0	1195.0	21.0	32794.0	0.0	4	horizontal	1
11.823010	7.0	3.0	80.0	-40.8	667112.0	975.0	0.0	125.0	5.0	1190.0	21.0	45045.0	0.0	4	horizontal	1
11.923219	7.0	3.0	80.0	-40.8908	654274.0	975.0	0.0	119.0	2.0	1181.0	25.0	44099.0	0.0	4	horizontal	1
12.023940	7.0	3.0	80.0	-38.6729	276526.0	975.0	13.0	107.0	1.0	1172.0	9.0	13231.0	0.0	4	horizontal	1
12.123988	7.0	3.0	80.0	-40.4825	561472.0	975.0	0.0	114.0	3.0	1103.0	21.0	40950.0	0.0	4	horizontal	1
12.225373	7.0	3.0	80.0	-39.5487	434344.0	975.0	19.0	113.0	5.0	1176.0	16.0	28668.0	0.0	4	horizontal	1
12.326174	7.0	3.0	80.0	-39.8305	472216.0	975.0	0.0	118.0	1.0	1221.0	16.0	28666.0	0.0	4	horizontal	1
12.427562	7.01681	3.0	79.4958	-40.3109	560697.0	969.227	5.0	119.0	6.0	1186.0	23.0	35066.0	0.0	4	horizontal	1
12.528795	7.0297	3.0	80.0	-41.297	590856.0	980.792	13.0	101.0	6.0	1202.0	24.0	40230.0	0.0	4	horizontal	1
12.629314	7.35	3.0	80.0	-53.55	419979.0	1043.25	10.0	20.0	3.0	1126.0	17.0	25388.0	0.0	4	horizontal	1
12.729873	7.04054	3.0	80.0	-41.5405	455851.0	982.905	0.0	74.0	5.0	1173.0	20.0	30519.0	0.0	4	horizontal	1
12.830222	7.14516	3.0	78.0645	-45.8065	730669.0	968.565	8.0	62.0	6.0	1180.0	27.0	51598.0	0.0	4	horizontal	1
12.930696	7.02857	3.0	80.0	-41.0429	440653.0	980.571	9.0	70.0	2.0	1154.0	16.0	34489.0	0.0	4	horizontal	1
13.030996	7.0	3.0	80.0	-41.4917	745105.0	975.0	10.0	120.0	6.0	1164.0	26.0	47597.0	0.0	4	horizontal	1
13.131435	7.0	3.0	80.0	-43.0	1023890.0	975.0	0.0	126.0	5.0	1245.0	46.0	83443.0	0.0	4	horizontal	1
13.231870	7.1194	3.0	79.1045	-42.4925	499805.0	982.209	0.0	67.0	8.0	1128.0	18.0	32804.0	0.0	4	horizontal	1
13.332654	7.00917	3.0	80.0	-39.3303	365097.0	976.789	4.0	109.0	2.0	1192.0	14.0	24585.0	0.0	4	horizontal	1
13.433274	7.0	3.0	80.0	-40.0727	463727.0	975.0	0.0	110.0	2.0	1198.0	19.0	36857.0	0.0	4	horizontal	1
13.533586	7.0	3.0	80.0	-40.7212	542646.0	975.0	1.0	104.0	4.0	1200.0	21.0	36856.0	0.0	4	horizontal	1
13.634310	7.0	3.0	80.0	-40.3967	573426.0	975.0	0.0	121.0	8.0	1202.0	18.0	25475.0	0.0	4	horizontal	1
13.734562	7.0	3.0	80.0	-40.4914	561129.0	975.0	0.0	116.0	3.0	1193.0	21.0	40047.0	0.0	4	horizontal	1
13.836481	7.0	3.0	80.0	-40.453	552121.0	975.0	2.0	117.0	3.0	1193.0	23.0	45047.0	0.0	4	horizontal	1
13.936517	7.0	3.0	80.0	-39.537	400978.0	975.0	0.0	108.0	3.0	1217.0	16.0	28670.0	0.0	4	horizontal	1
14.037153	7.0	3.0	80.0	-39.0818	345581.0	975.0	3.0	110.0	1.0	1198.0	11.0	20476.0	0.0	4	horizontal	1
14.137349	7.00926	3.0	80.0	-41.0833	604655.0	976.806	10.0	108.0	1.0	1216.0	26.0	45062.0	0.0	4	horizontal	1
14.239937	7.0	3.0	80.0	-40.9032	650993.0	975.0	0.0	124.0	10.0	1159.0	20.0	36856.0	0.0	4	horizontal	1
14.341955	7.0	3.0	80.0	-40.25	344469.0	975.0	11.0	80.0	0.0	1146.0	10.0	14729.0	0.0	4	horizontal	1
14.442772	7.0	3.0	80.0	-41.1583	685201.0	975.0	12.0	120.0	7.0	1194.0	27.0	54927.0	0.0	4	horizontal	1
14.542813	7.0	3.0	80.0	-40.6696	591482.0	975.0	0.0	115.0	3.0	1201.0	24.0	36856.0	0.0	4	horizontal	1
14.643470	7.0	3.0	80.0	-40.0	511379.0	975.0	9.0	121.0	4.0	1222.0	17.0	28666.0	0.0	4	horizontal	1
14.743540	7.0	3.0	80.0	-39.4867	411733.0	975.0	6.0	113.0	6.0	1168.0	12.0	16386.0	0.0	4	horizontal	1
14.844705	7.0	3.0	80.0	-40.5676	550862.0	975.0	15.0	111.0	2.0	1219.0	19.0	28662.0	0.0	4	horizontal	1
14.946149	7.12903	3.0	80.0	-44.1613	288099.0	1000.16	10.0	31.0	2.0	1156.0	11.0	15019.0	0.0	4	horizontal	1
15.046215	7.01942	3.0	80.0	-42.3689	744792.0	978.786	9.0	103.0	5.0	1150.0	27.0	42080.0	0.0	4	horizontal	1
15.148435	7.0	3.0	80.0	-40.7396	488571.0	975.0	11.0	96.0	3.0	1178.0	20.0	33085.0	0.0	4	horizontal	1
15.248653	7.0	3.0	80.0	-40.632	634476.0	975.0	0.0	125.0	3.0	1187.0	26.0	53236.0	0.0	4	horizontal	1
15.349382	7.0	3.0	80.0	-41.1709	679565.0	975.0	0.0	117.0	4.0	1226.0	30.0	53237.0	0.0	4	horizontal	1
15.451704	7.0	3.0	80.0	-40.7155	577863.0	975.0	10.0	116.0	6.0	1152.0	23.0	40951.0	0.0	4	horizontal	1
15.552675	7.0	3.0	80.0	-41.4538	789713.0	975.0	0.0	130.0	4.0	1211.0	29.0	53232.0	0.0	4	horizontal	1
15.654120	7.0	3.0	80.0	-40.9138	622009.0	975.0	24.0	116.0	7.0	1130.0	23.0	40953.0	0.0	4	horizontal	1
15.754242	7.00971	3.0	80.0	-39.6893	395200.0	976.893	18.0	103.0	4.0	1175.0	17.0	24580.0	0.0	4	horizontal	1
15.854258	7.02985	3.0	80.0	-40.9104	356703.0	980.821	2.0	67.0	1.0	1195.0	14.0	24620.0	0.0	4	horizontal	1
15.954637	7.0	3.0	80.0	-40.4746	562331.0	975.0	2.0	118.0	8.0	1152.0	19.0	32764.0	0.0	4	horizontal	1
16.056383	7.0	3.0	80.0	-41.0397	686569.0	975.0	0.0	126.0	4.0	1178.0	30.0	57333.0	0.0	4	horizontal	1
16.157026	7.0	3.0	80.0	-40.0873	548417.0	975.0	21.0	126.0	4.0	1218.0	24.0	44285.0	0.0	4	horizontal	1
16.257506	7.0	3.0	80.0	-41.2348	673980.0	975.0	3.0	115.0	3.0	1213.0	29.0	45808.0	0.0	4	horizontal	1
16.359484	7.03846	3.0	80.0	-46.4103	951760.0	982.5	16.0	78.0	4.0	1202.0	33.0	45088.0	0.0	4	horizontal	1
16.459724	7.15	3.0	80.0	-46.925	515461.0	1004.25	15.0	40.0	8.0	1119.0	17.0	24652.0	0.0	4	horizontal	1
16.559789	7.0	3.0	80.0	-40.7297	579725.0	975.0	1.0	111.0	4.0	1070.0	28.0	49144.0	0.0	4	horizontal	1
16.661483	7.0	3.0	80.0	-40.0818	460203.0	975.0	0.0	110.0	2.0	1241.0	19.0	32762.0	0.0	4	horizontal	1
16.762939	7.01575	3.0	79.685	-39.5118	456770.0	972.047	0.0	127.0	7.0	1216.0	14.0	24574.0	0.0	4	horizontal	1
16.863064	7.0202	3.0	80.0	-40.9192	538667.0	978.939	0.0	99.0	8.0	1132.0	19.0	32781.0	0.0	4	horizontal	1
16.963335	7.0	3.0	80.0	-41.1007	780485.0	975.0	0.0	139.0	4.0	1189.0	30.0	56905.0	0.0	4	horizontal	1
17.068668	7.0	3.0	80.0	-40.5763	567381.0	975.0	0.0	118.0	5.0	1159.0	27.0	49564.0	0.0	4	horizontal	1
17.168837	7.01575	3.0	79.685	-39.1654	402997.0	972.047	0.0	127.0	4.0	1277.0	10.0	16380.0	0.0	4	horizontal	1
17.269238	7.0	3.0	80.0	-40.5357	550254.0	975.0	0.0	112.0	1.0	1174.0	22.0	39711.0	0.0	4	horizontal	1
17.369341	7.0	3.0	80.0	-41.175	693968.0	975.0	10.0	120.0	9.0	1161.0	26.0	46285.0	0.0	4	horizontal	1
17.469439	7.0	3.0	80.0	-40.3459	611063.0	975.0	0.0	133.0	7.0	1234.0	23.0	40950.0	0.0	4	horizontal	1
17.569801	7.0	3.0	80.0	-41.1083	683345.0	975.0	12.0	120.0	2.0	1237.0	28.0	53233.0	0.0	4	horizontal	1
17.670299	7.0	3.0	80.0	-40.1545	490438.0	975.0	0.0	110.0	6.0	1196.0	14.0	24572.0	0.0	4	horizontal	1
17.771403	7.0	3.0	80.0	-40.8586	532677.0	975.0	1.0	99.0	3.0	1177.0	24.0	40954.0	0.0	4	horizontal	1
17.872149	7.08333	3.0	80.0	-45.1389	388956.0	991.25	0.0	36.0	1.0	1178.0	18.0	34036.0	0.0	4	horizontal	1
17.972981	7.03061	3.0	80.0	-40.7143	493912.0	980.969	0.0	98.0	9.0	1219.0	14.0	23390.0	0.0	4	horizontal	1
18.073935	7.0	3.0	80.0	-40.7218	673831.0	975.0	8.0	133.0	6.0	1197.0	27.0	49141.0	0.0	4	horizontal	1
18.174249	7.0	3.0	80.0	-39.75	487728.0	975.0	3.0	124.0	4.0	1240.0	19.0	32763.0	0.0	4	horizontal	1
18.274253	7.0	3.0	80.0	-41.2712	685598.0	975.0	8.0	118.0	4.0	1101.0	24.0	42416.0	0.0	4	horizontal	1
18.375541	7.0	3.0	80.0	-40.2936	482248.0	975.0	0.0	109.0	5.0	1224.0	16.0	27196.0	0.0	4	horizontal	1
18.476316	7.0	3.0	80.0	-41.0965	643072.0	975.0	0.0	114.0	3.0	1174.0	29.0	49143.0	0.0	4	horizontal	1
18.576522	7.0	3.0	80.0	-40.2033	572642.0	975.0	14.0	123.0	3.0	1175.0	24.0	45048.0	0.0	4	horizontal	1
18.677917	7.0	3.0	80.0	-40.5882	506671.0	975.0	0.0	102.0	8.0	1214.0	12.0	14007.0	0.0	4	horizontal	1
18.778251	7.05882	3.0	80.0	-44.549	511236.0	986.471	3.0	51.0	3.0	1153.0	22.0	31107.0	0.0	4	horizontal	1
18.878359	7.0	3.0	80.0	-40.8235	624085.0	975.0	0.0	119.0	5.0	1152.0	26.0	45045.0	0.0	4	horizontal	1
18.978565	7.0	3.0	80.0	-40.2	530887.0	975.0	0.0	115.0	6.0	1183.0	20.0	36858.0	0.0	4	horizontal	1
19.078759	7.0	3.0	80.0	-40.3909	525580.0	975.0	8.0	110.0	2.0	1219.0	23.0	36856.0	0.0	4	horizontal	1
19.179773	7.0	3.0	80.0	-40.3008	571368.0	975.0	9.0	123.0	2.0	1144.0	23.0	43948.0	0.0	4	horizontal	1
19.281433	7.04878	3.0	80.0	-41.5	497361.0	984.512	9.0	82.0	7.0	1170.0	21.0	29793.0	0.0	4	horizontal	1
19.381467	7.0	3.0	80.0	-39.6441	445467.0	975.0	14.0	118.0	3.0	1178.0	15.0	24573.0	0.0	4	horizontal	1
19.481609	7.0	3.0	80.0	-38.8039	270436.0	975.0	0.0	102.0	4.0	1171.0	7.0	8193.0	0.0	4	horizontal	1
19.582352	7.0	3.0	80.0	-40.5041	601786.0	975.0	8.0	123.0	3.0	1183.0	22.0	40025.0	0.0	4	horizontal	1
19.683330	7.0	3.0	80.0	-40.848	661808.0	975.0	6.0	125.0	5.0	1231.0	24.0	41873.0	0.0	4	horizontal	1
19.783867	7.0	3.0	80.0	-40.6727	551841.0	975.0	0.0	110.0	7.0	1177.0	21.0	36860.0	0.0	4	horizontal	1
19.884979	7.0	3.0	80.0	-40.5862	557243.0	975.0	1.0	116.0	7.0	1153.0	18.0	31009.0	0.0	4	horizontal	1
19.985270	7.02299	3.0	80.0	-41.8736	570080.0	979.483	0.0	87.0	4.0	1190.0	26.0	34544.0	0.0	4	horizontal	1
20.085715	7.0	3.0	80.0	-41.2982	677462.0	975.0	6.0	114.0	6.0	1162.0	29.0	49145.0	0.0	4	horizontal	1
20.186281	7.0	3.0	80.0	-39.1681	351591.0	975.0	0.0	113.0	2.0	1234.0	10.0	12287.0	0.0	4	horizontal	1
20.287216	7.01739	3.0	79.4783	-40.8348	613444.0	969.026	18.0	115.0	4.0	1195.0	26.0	49142.0	0.0	4	horizontal	1
20.388564	7.0	3.0	80.0	-40.2054	487175.0	975.0	1.0	112.0	3.0	1156.0	18.0	28665.0	0.0	4	horizontal	1
20.488895	7.0	3.0	80.0	-40.558	688080.0	975.0	9.0	138.0	6.0	1196.0	27.0	53237.0	0.0	4	horizontal	1
20.588899	7.0	3.0	80.0	-41.2269	683313.0	975.0	6.0	119.0	6.0	1200.0	25.0	53237.0	0.0	4	horizontal	1
20.690430	7.0	3.0	80.0	-40.5841	553132.0	975.0	0.0	113.0	2.0	1191.0	21.0	36855.0	0.0	4	horizontal	1
20.790439	7.0	3.0	80.0	-40.0481	449180.0	975.0	9.0	104.0	4.0	1215.0	15.0	24573.0	0.0	4	horizontal	1
20.891166	7.0	3.0	80.0	-40.3761	515474.0	975.0	3.0	109.0	1.0	1204.0	21.0	40950.0	0.0	4	horizontal	1
20.991472	7.0	3.0	80.0	-40.2636	488822.0	975.0	17.0	110.0	5.0	1148.0	14.0	20475.0	0.0	4	horizontal	1
21.092526	7.0	3.0	80.0	-41.5891	815622.0	975.0	0.0	129.0	3.0	1135.0	32.0	61421.0	0.0	4	horizontal	1
21.192730	7.2069	3.0	80.0	-48.5862	440083.0	1015.34	13.0	29.0	5.0	1196.0	14.0	16256.0	0.0	4	horizontal	1
21.292788	7.06977	3.0	80.0	-40.5116	424554.0	988.605	29.0	86.0	9.0	1174.0	17.0	24809.0	0.0	4	horizontal	1
21.394158	7.0	3.0	80.0	-40.6458	461438.0	975.0	15.0	96.0	2.0	1162.0	18.0	28667.0	0.0	4	horizontal	1
21.494262	7.18421	3.0	80.0	-49.6842	632159.0	1010.92	1.0	38.0	4.0	1155.0	24.0	45125.0	0.0	4	horizontal	1
21.595217	7.0	3.0	80.0	-40.7939	669628.0	975.0	5.0	131.0	6.0	1201.0	21.0	32758.0	0.0	4	horizontal	1
21.695323	7.0	3.0	80.0	-40.5769	646033.0	975.0	14.0	130.0	2.0	1216.0	28.0	53236.0	0.0	4	horizontal	1
21.795624	7.0	3.0	80.0	-39.8547	480396.0	975.0	0.0	117.0	4.0	1237.0	13.0	24570.0	0.0	4	horizontal	1
21.896992	7.0	3.0	80.0	-41.0866	672380.0	975.0	1.0	127.0	10.0	1157.0	25.0	40954.0	0.0	4	horizontal	1
21.997295	7.0	3.0	80.0	-40.422	521861.0	975.0	9.0	109.0	3.0	1153.0	21.0	36857.0	0.0	4	horizontal	1
22.097403	7.01527	3.0	79.542	-40.8779	707279.0	969.756	22.0	131.0	4.0	1193.0	30.0	57331.0	0.0	4	horizontal	1
22.197880	7.0	3.0	80.0	-40.4914	563711.0	975.0	1.0	116.0	1.0	1243.0	23.0	45047.0	0.0	4	horizontal	1
22.297931	7.0	3.0	80.0	-39.4831	413747.0	975.0	12.0	118.0	3.0	1143.0	11.0	20478.0	0.0	4	horizontal	1
22.399124	7.00917	3.0	80.0	-42.5872	807864.0	976.789	4.0	109.0	2.0	1195.0	34.0	58031.0	0.0	4	horizontal	1
22.499165	7.27586	3.0	80.0	-47.7586	409690.0	1028.79	4.0	29.0	8.0	1149.0	13.0	19863.0	0.0	4	horizontal	1
22.600636	7.0	3.0	80.0	-40.6899	665236.0	975.0	0.0	129.0	4.0	1225.0	27.0	52008.0	0.0	4	horizontal	1
22.701233	7.0	3.0	80.0	-41.0236	699561.0	975.0	12.0	127.0	8.0	1218.0	25.0	42178.0	0.0	4	horizontal	1
22.801477	7.0	3.0	80.0	-40.9091	662347.0	975.0	23.0	121.0	5.0	1173.0	26.0	40950.0	0.0	4	horizontal	1
22.901483	7.0	3.0	80.0	-40.1111	551107.0	975.0	18.0	126.0	0.0	1192.0	20.0	32758.0	0.0	4	horizontal	1
23.001944	7.05263	3.0	80.0	-41.1053	429956.0	985.263	16.0	76.0	4.0	1176.0	18.0	31470.0	0.0	4	horizontal	1
23.102114	7.4	3.0	80.0	-52.4	294222.0	1053.0	1.0	15.0	3.0	1171.0	12.0	17784.0	0.0	4	horizontal	1
23.202185	7.00971	3.0	80.0	-40.5534	513056.0	976.893	2.0	103.0	4.0	1154.0	25.0	45074.0	0.0	4	horizontal	1
23.303691	7.0	3.0	80.0	-40.1038	449487.0	975.0	9.0	106.0	4.0	1172.0	12.0	20476.0	0.0	4	horizontal	1
23.405065	7.0	3.0	80.0	-40.8992	695071.0	975.0	0.0	129.0	4.0	1202.0	31.0	53236.0	0.0	4	horizontal	1
23.505199	7.0	3.0	80.0	-39.5938	355406.0	975.0	9.0	96.0	3.0	1210.0	14.0	20479.0	0.0	4	horizontal	1
23.607463	7.0	3.0	80.0	-41.0187	565926.0	975.0	0.0	107.0	7.0	1162.0	28.0	45051.0	0.0	4	horizontal	1
23.707511	7.0	3.0	80.0	-39.7589	437792.0	975.0	0.0	112.0	1.0	1191.0	15.0	28664.0	0.0	4	horizontal	1
23.808087	7.01754	3.0	80.0	-39.5088	410493.0	978.421	2.0	114.0	5.0	1157.0	18.0	24575.0	0.0	4	horizontal	1
23.909397	7.0	3.0	80.0	-40.2991	532425.0	975.0	0.0	117.0	6.0	1214.0	20.0	36858.0	0.0	4	horizontal	1
24.011348	7.0	3.0	80.0	-40.4511	617044.0	975.0	1.0	133.0	8.0	1262.0	23.0	32761.0	0.0	4	horizontal	1
24.113031	7.0	3.0	80.0	-40.1855	535132.0	975.0	6.0	124.0	3.0	1204.0	20.0	36855.0	0.0	4	horizontal	1
24.215728	7.00855	3.0	80.0	-40.359	522473.0	976.667	25.0	117.0	6.0	1189.0	21.0	32768.0	0.0	4	horizontal	1
24.316386	7.0	3.0	80.0	-41.8073	694645.0	975.0	0.0	109.0	4.0	1178.0	30.0	40969.0	0.0	4	horizontal	1
24.418418	7.0	3.0	80.0	-40.6525	584504.0	975.0	0.0	118.0	4.0	1198.0	24.0	45045.0	0.0	4	horizontal	1
24.518887	7.0	3.0	80.0	-39.7328	444715.0	975.0	1.0	116.0	3.0	1173.0	14.0	20476.0	0.0	4	horizontal	1
24.618903	7.0	3.0	80.0	-41.4375	764078.0	975.0	15.0	128.0	5.0	1238.0	34.0	61425.0	0.0	4	horizontal	1
24.719154	7.01587	3.0	79.6825	-41.8175	818424.0	972.024	0.0	126.0	8.0	1201.0	31.0	53240.0	0.0	4	horizontal	1
24.819199	7.0	3.0	80.0	-41.5041	756415.0	975.0	12.0	123.0	7.0	1214.0	26.0	49141.0	0.0	4	horizontal	1
24.919523	7.0	3.0	80.0	-40.4815	521452.0	975.0	0.0	108.0	7.0	1171.0	21.0	32763.0	0.0	4	horizontal	1
25.019997	7.0	3.0	80.0	-40.568	606029.0	975.0	11.0	125.0	1.0	1227.0	22.0	43254.0	0.0	4	horizontal	1
25.120030	7.0	3.0	80.0	-40.0183	460487.0	975.0	1.0	109.0	3.0	1175.0	21.0	38647.0	0.0	4	horizontal	1
25.220358	7.0	3.0	80.0	-40.3884	542061.0	975.0	0.0	121.0	5.0	1191.0	22.0	35220.0	0.0	4	horizontal	1
25.321611	7.01613	3.0	79.5161	-42.1532	701219.0	969.46	10.0	124.0	3.0	1212.0	31.0	58970.0	0.0	4	horizontal	1
25.421827	7.16667	3.0	80.0	-48.0833	480061.0	1007.5	15.0	36.0	6.0	1158.0	17.0	28742.0	0.0	4	horizontal	1
25.522549	7.0	3.0	80.0	-42.2537	764993.0	975.0	18.0	134.0	6.0	1154.0	27.0	53234.0	0.0	4	horizontal	1
25.624038	7.0	3.0	80.0	-42.5447	742977.0	975.0	18.0	123.0	4.0	1122.0	29.0	57331.0	0.0	4	horizontal	1
25.724713	7.0	3.0	80.0	-42.1301	695605.0	975.0	2.0	123.0	2.0	1198.0	30.0	53234.0	0.0	4	horizontal	1
25.824951	7.13333	3.0	80.0	-47.0222	527865.0	1001.0	0.0	45.0	3.0	1150.0	22.0	29303.0	0.0	4	horizontal	1
25.925957	7.0	3.0	80.0	-41.5044	556901.0	975.0	19.0	113.0	4.0	1176.0	22.0	36290.0	0.0	4	horizontal	1
26.026419	7.0	3.0	80.0	-42.4872	708899.0	975.0	9.0	117.0	10.0	1177.0	23.0	36856.0	0.0	4	horizontal	1
26.126508	7.0	3.0	80.0	-41.5	557564.0	975.0	0.0	114.0	4.0	1237.0	22.0	32762.0	0.0	4	horizontal	1
26.226765	7.0	3.0	80.0	-40.8168	527786.0	975.0	7.0	131.0	1.0	1178.0	18.0	33113.0	0.0	4	horizontal	1
26.327081	7.0	3.0	80.0	-41.0534	561444.0	975.0	0.0	131.0	6.0	1215.0	24.0	44695.0	0.0	4	horizontal	1
26.429124	7.02857	3.0	80.0	-42.7429	443972.0	980.571	6.0	70.0	4.0	1195.0	22.0	32809.0	0.0	4	horizontal	1
26.529617	7.16923	3.0	80.0	-44.3385	531157.0	1008.0	1.0	65.0	10.0	1174.0	23.0	38116.0	0.0	4	horizontal	1
26.630747	7.0	3.0	80.0	-40.4508	420076.0	975.0	0.0	122.0	9.0	1155.0	13.0	19283.0	0.0	4	horizontal	1
26.731362	7.0	3.0	80.0	-42.3333	627043.0	975.0	24.0	105.0	1.0	1189.0	25.0	51300.0	0.0	4	horizontal	1
26.832463	7.03614	3.0	80.0	-43.6627	622127.0	982.048	0.0	83.0	3.0	1220.0	25.0	47035.0	0.0	4	horizontal	1
26.933159	7.03261	3.0	80.0	-42.1413	517021.0	981.359	0.0	92.0	4.0	1178.0	17.0	27009.0	0.0	4	horizontal	1
27.034565	7.23077	3.0	80.0	-56.6923	318840.0	1020.0	15.0	13.0	2.0	1152.0	11.0	18147.0	0.0	4	horizontal	1
27.136016	7.02985	3.0	80.0	-43.1642	469800.0	980.821	0.0	67.0	5.0	1243.0	18.0	28719.0	0.0	4	horizontal	1
27.236612	7.01538	3.0	79.5385	-40.6769	502507.0	969.715	0.0	130.0	6.0	1207.0	19.0	32763.0	0.0	4	horizontal	1
27.336614	7.0	3.0	80.0	-41.4344	576826.0	975.0	13.0	122.0	4.0	1247.0	23.0	36854.0	0.0	4	horizontal	1
27.437258	7.0	3.0	80.0	-40.6604	381764.0	975.0	12.0	106.0	4.0	1174.0	13.0	20476.0	0.0	4	horizontal	1
