time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.510267	9.0	3	80.0	-32.9078	37837100.0	1300.0	0.0	1226.0	0.0	1245.0	0.0	0.0	0.0	0	eventail	1
9.610627	9.0	3	80.0	-32.6997	41670500.0	1300.0	4.0	1332.0	4.0	1299.0	0.0	0.0	0.0	0	eventail	1
9.710819	9.0	3	80.0	-32.7159	39888400.0	1300.0	1.0	1274.0	9.0	1288.0	5.0	10.0	0.0	0	eventail	1
9.811931	9.0	3	80.0	-32.758	39515300.0	1300.0	0.0	1277.0	45.0	1271.0	10.0	12312.0	0.0	0	eventail	1
9.913186	9.0	3	80.0	-32.6941	39579700.0	1300.0	1.0	1278.0	31.0	1214.0	3.0	4104.0	0.0	0	eventail	1
10.013739	9.0	3	80.0	-32.5865	40141000.0	1300.0	0.0	1289.0	0.0	1329.0	5.0	8191.0	0.0	0	eventail	1
10.114139	9.0	3	80.0	-32.5854	42046800.0	1300.0	1.0	1346.0	43.0	1310.0	7.0	8.0	0.0	0	eventail	1
10.214140	9.0	3	80.0	-32.8823	42119700.0	1300.0	2.0	1342.0	30.0	1313.0	2.0	7.0	0.0	0	eventail	1
10.314268	9.0	3	80.0	-32.781	42177300.0	1300.0	0.0	1347.0	61.0	1305.0	3.0	13.0	0.0	0	eventail	1
10.415420	9.0	3	80.0	-32.6497	41284600.0	1300.0	0.0	1333.0	19.0	1316.0	1.0	1.0	0.0	0	eventail	1
10.516170	9.0	3	80.0	-32.5433	41307600.0	1300.0	0.0	1327.0	21.0	1304.0	0.0	0.0	0.0	0	eventail	1
10.616774	9.0	3	80.0	-31.589	40946700.0	1300.0	1.0	1314.0	38.0	1283.0	4.0	4122.0	0.0	0	eventail	1
10.716804	8.95227	3	80.0	-31.651	42014700.0	1293.8	25.0	1341.0	25.0	1337.0	2.0	2.0	0.0	0	eventail	1
10.817611	8.92796	3	80.0	-31.7576	40131100.0	1290.64	0.0	1291.0	22.0	1267.0	2.0	4095.0	0.0	0	eventail	1
10.917617	9.0	3	80.0	-31.9364	39017700.0	1300.0	2.0	1243.0	23.0	1146.0	2.0	4096.0	0.0	0	eventail	1
11.018370	9.0	3	80.0	-31.5675	41555700.0	1300.0	9.0	1334.0	25.0	1400.0	3.0	17.0	0.0	0	eventail	1
11.119217	9.0	3	80.0	-31.8867	41750800.0	1300.0	1.0	1342.0	22.0	1329.0	7.0	10.0	0.0	0	eventail	1
11.219405	8.26412	3	80.0	-31.8719	39356400.0	1204.34	5.0	1257.0	50.0	1238.0	2.0	31.0	0.0	0	eventail	1
11.319502	9.0	3	80.0	-31.8366	41593100.0	1300.0	0.0	1328.0	63.0	1249.0	0.0	0.0	0.0	0	eventail	1
11.419507	9.0	3	80.0	-31.6895	41097600.0	1300.0	5.0	1311.0	50.0	1242.0	3.0	4116.0	0.0	0	eventail	1
11.520813	9.0	3	80.0	-31.6029	39978500.0	1300.0	2.0	1292.0	65.0	1304.0	3.0	23.0	0.0	0	eventail	1
11.621036	9.0	3	80.0	-31.8165	39360000.0	1300.0	0.0	1259.0	42.0	1239.0	5.0	4118.0	0.0	0	eventail	1
11.721371	9.0	3	80.0	-31.7737	40207600.0	1300.0	8.0	1286.0	8.0	1263.0	4.0	4.0	0.0	0	eventail	1
11.822029	9.0	3	80.0	-31.7884	38719900.0	1300.0	1.0	1243.0	35.0	1249.0	3.0	23.0	0.0	0	eventail	1
11.922578	9.0	3	80.0	-31.7671	40199800.0	1300.0	4.0	1288.0	68.0	1277.0	10.0	56.0	0.0	0	eventail	1
12.022594	9.0	3	80.0	-31.7443	38511400.0	1300.0	1.0	1228.0	32.0	1228.0	3.0	33.0	0.0	0	eventail	1
12.123735	9.0	3	80.0	-31.7511	41132000.0	1300.0	1.0	1326.0	22.0	1308.0	4.0	5.0	0.0	0	eventail	1
12.224824	9.0	3	80.0	-31.7567	39285600.0	1300.0	0.0	1266.0	41.0	1237.0	3.0	33.0	0.0	0	eventail	1
12.324853	9.0	3	80.0	-31.6797	40789300.0	1300.0	10.0	1302.0	27.0	1293.0	5.0	4113.0	0.0	0	eventail	1
12.425313	9.0	3	80.0	-31.6803	41225200.0	1300.0	1.0	1320.0	99.0	1257.0	4.0	16.0	0.0	0	eventail	1
12.526363	9.0	3	80.0	-31.8514	39209400.0	1300.0	1.0	1265.0	54.0	1241.0	3.0	4127.0	0.0	0	eventail	1
12.626459	9.0	3	80.0	-31.6725	40809700.0	1300.0	0.0	1304.0	53.0	1272.0	3.0	4117.0	0.0	0	eventail	1
12.726535	9.0	3	80.0	-31.6588	41270600.0	1300.0	14.0	1316.0	103.0	1255.0	3.0	43.0	0.0	0	eventail	1
12.827744	8.53108	3	80.0	-31.7191	40389200.0	1239.04	9.0	1303.0	56.0	1270.0	2.0	22.0	0.0	0	eventail	1
12.929105	8.30041	3	80.0	-31.7128	37597200.0	1209.05	0.0	1215.0	22.0	1213.0	1.0	21.0	0.0	0	eventail	1
13.029372	9.0	3	80.0	-31.8655	40911200.0	1300.0	0.0	1309.0	32.0	1270.0	6.0	11.0	0.0	0	eventail	1
13.130034	8.77687	3	80.0	-31.8355	38249500.0	1270.99	3.0	1228.0	53.0	1171.0	0.0	0.0	0.0	0	eventail	1
13.230448	8.69588	3	80.0	-31.689	40931600.0	1260.46	0.0	1312.0	22.0	1288.0	4.0	8190.0	0.0	0	eventail	1
13.331281	9.0	3	80.0	-31.7142	38967800.0	1300.0	0.0	1256.0	44.0	1266.0	10.0	4129.0	0.0	0	eventail	1
13.432815	9.0	3	80.0	-31.8601	40818300.0	1300.0	17.0	1322.0	82.0	1222.0	4.0	25.0	0.0	0	eventail	1
13.534526	9.0	3	80.0	-31.7661	39773500.0	1300.0	1.0	1291.0	44.0	1333.0	3.0	43.0	0.0	0	eventail	1
13.635402	9.0	3	80.0	-31.6679	41459300.0	1300.0	0.0	1334.0	36.0	1302.0	1.0	5.0	0.0	0	eventail	1
13.736102	9.0	3	80.0	-31.7588	37753200.0	1300.0	0.0	1215.0	53.0	1182.0	4.0	4117.0	0.0	0	eventail	1
13.837665	9.0	3	80.0	-31.8149	41890400.0	1300.0	1.0	1356.0	73.0	1306.0	7.0	4119.0	0.0	0	eventail	1
13.937670	8.85844	3	80.0	-31.6911	41458100.0	1281.6	8.0	1321.0	33.0	1279.0	2.0	4095.0	0.0	0	eventail	1
14.038028	8.25608	3	80.0	-31.6109	41124500.0	1203.29	0.0	1316.0	62.0	1272.0	1.0	11.0	0.0	0	eventail	1
14.138030	8.86388	3	80.0	-31.7863	41238800.0	1282.3	15.0	1315.0	53.0	1216.0	1.0	21.0	0.0	0	eventail	1
14.238755	8.57318	3	80.0	-31.7103	40631600.0	1244.51	22.0	1305.0	50.0	1330.0	9.0	4104.0	0.0	0	eventail	1
14.339938	8.7498	3	80.0	-31.7135	39280100.0	1267.47	0.0	1267.0	6.0	1245.0	1.0	6.0	0.0	0	eventail	1
14.440963	9.0	3	80.0	-31.6995	42225800.0	1300.0	1.0	1361.0	32.0	1331.0	5.0	8191.0	0.0	0	eventail	1
14.542517	9.0	3	80.0	-31.6889	40840500.0	1300.0	4.0	1321.0	34.0	1320.0	3.0	15.0	0.0	0	eventail	1
14.643589	9.0	3	80.0	-31.8243	40071100.0	1300.0	1.0	1292.0	22.0	1270.0	2.0	22.0	0.0	0	eventail	1
14.744418	9.0	3	80.0	-31.8541	40668100.0	1300.0	0.0	1309.0	72.0	1288.0	4.0	30.0	0.0	0	eventail	1
14.844877	9.0	3	80.0	-31.6996	41742200.0	1300.0	0.0	1338.0	23.0	1314.0	2.0	4095.0	0.0	0	eventail	1
14.944892	9.0	3	80.0	-31.6834	42398500.0	1300.0	4.0	1352.0	57.0	1305.0	5.0	4126.0	0.0	0	eventail	1
15.046209	9.0	3	80.0	-31.8899	40087600.0	1300.0	4.0	1299.0	7.0	1291.0	4.0	8190.0	0.0	0	eventail	1
15.146772	9.0	3	80.0	-31.8952	42542800.0	1300.0	2.0	1365.0	6.0	1373.0	1.0	1.0	0.0	0	eventail	1
15.247256	9.0	3	80.0	-31.7603	38552000.0	1300.0	0.0	1235.0	43.0	1239.0	2.0	42.0	0.0	0	eventail	1
15.347322	9.0	3	80.0	-31.7669	39499100.0	1300.0	0.0	1261.0	63.0	1201.0	1.0	21.0	0.0	0	eventail	1
15.448026	8.97612	3	80.0	-31.7187	41719300.0	1296.9	2.0	1340.0	86.0	1312.0	4.0	4137.0	0.0	0	eventail	1
15.548027	8.51464	3	80.0	-31.7527	40734900.0	1236.9	9.0	1298.0	37.0	1283.0	1.0	21.0	0.0	0	eventail	1
15.648033	9.0	3	80.0	-31.7198	42337800.0	1300.0	5.0	1349.0	94.0	1302.0	4.0	52.0	0.0	0	eventail	1
15.749479	9.0	3	80.0	-31.6635	41985900.0	1300.0	15.0	1358.0	136.0	1268.0	5.0	59.0	0.0	0	eventail	1
15.849779	9.0	3	80.0	-31.7051	40928100.0	1300.0	3.0	1309.0	24.0	1263.0	3.0	4.0	0.0	0	eventail	1
15.950170	9.0	3	80.0	-31.7511	40907100.0	1300.0	10.0	1310.0	46.0	1315.0	3.0	10.0	0.0	0	eventail	1
16.051327	9.0	3	80.0	-31.6804	41298600.0	1300.0	2.0	1333.0	2.0	1332.0	4.0	4097.0	0.0	0	eventail	1
16.152467	8.64743	3	80.0	-31.9518	39295600.0	1254.17	17.0	1265.0	21.0	1262.0	4.0	18.0	0.0	0	eventail	1
16.252995	9.0	3	80.0	-31.6873	40397100.0	1300.0	0.0	1295.0	61.0	1263.0	3.0	30.0	0.0	0	eventail	1
16.353315	9.0	3	80.0	-31.7043	38802200.0	1300.0	0.0	1241.0	22.0	1234.0	6.0	36.0	0.0	0	eventail	1
16.454567	9.0	3	80.0	-31.7548	40668800.0	1300.0	1.0	1313.0	31.0	1284.0	8.0	4109.0	0.0	0	eventail	1
16.554583	9.0	3	80.0	-31.8072	39314800.0	1300.0	2.0	1255.0	31.0	1245.0	4.0	30.0	0.0	0	eventail	1
16.655801	8.53432	3	80.0	-31.9033	39732600.0	1239.46	12.0	1282.0	28.0	1284.0	3.0	11.0	0.0	0	eventail	1
16.757199	8.0	3	80.0	-31.7714	39337700.0	1170.0	0.0	1273.0	0.0	1294.0	0.0	0.0	0.0	0	eventail	1
16.857877	8.81415	3	80.0	-31.8089	41400200.0	1275.84	2.0	1329.0	58.0	1288.0	1.0	17.0	0.0	0	eventail	1
16.957878	9.0	3	80.0	-31.9909	41445400.0	1300.0	13.0	1323.0	45.0	1303.0	8.0	4131.0	0.0	0	eventail	1
17.057961	9.0	3	80.0	-31.8106	43029300.0	1300.0	2.0	1373.0	53.0	1317.0	3.0	4104.0	0.0	0	eventail	1
17.158098	9.0	3	80.0	-31.8713	39910400.0	1300.0	1.0	1274.0	55.0	1276.0	3.0	36.0	0.0	0	eventail	1
17.258100	9.0	3	80.0	-31.9227	40578100.0	1300.0	0.0	1294.0	20.0	1289.0	4.0	24.0	0.0	0	eventail	1
17.358698	9.0	3	80.0	-31.8299	40275800.0	1300.0	2.0	1293.0	107.0	1198.0	3.0	22.0	0.0	0	eventail	1
17.459451	9.0	3	80.0	-31.7375	39729100.0	1300.0	0.0	1276.0	0.0	1294.0	1.0	1.0	0.0	0	eventail	1
17.559944	9.0	3	80.0	-31.6695	40114200.0	1300.0	1.0	1286.0	1.0	1264.0	0.0	0.0	0.0	0	eventail	1
17.659957	9.0	3	80.0	-31.7781	41013600.0	1300.0	2.0	1307.0	14.0	1303.0	2.0	4.0	0.0	0	eventail	1
17.760144	9.0	3	80.0	-31.7616	41901100.0	1300.0	1.0	1338.0	1.0	1352.0	1.0	1.0	0.0	0	eventail	1
17.860217	9.0	3	80.0	-31.8845	40927300.0	1300.0	0.0	1307.0	21.0	1308.0	3.0	23.0	0.0	0	eventail	1
17.960513	9.0	3	80.0	-31.6988	41212500.0	1300.0	0.0	1318.0	27.0	1317.0	12.0	26.0	0.0	0	eventail	1
18.061855	9.0	3	80.0	-31.7739	40756900.0	1300.0	0.0	1318.0	43.0	1288.0	4.0	4127.0	0.0	0	eventail	1
18.161861	9.0	3	80.0	-31.6771	40245100.0	1300.0	1.0	1282.0	43.0	1256.0	5.0	4099.0	0.0	0	eventail	1
18.263136	9.0	3	80.0	-31.8716	42475500.0	1300.0	1.0	1371.0	106.0	1270.0	1.0	21.0	0.0	0	eventail	1
18.363459	9.0	3	80.0	-31.8523	40039900.0	1300.0	3.0	1280.0	24.0	1297.0	1.0	21.0	0.0	0	eventail	1
18.463878	9.0	3	80.0	-31.8556	40381100.0	1300.0	0.0	1295.0	42.0	1274.0	4.0	4117.0	0.0	0	eventail	1
18.563887	9.0	3	80.0	-31.9571	40244800.0	1300.0	1.0	1283.0	64.0	1239.0	8.0	8216.0	0.0	0	eventail	1
18.664438	9.0	3	80.0	-31.7458	40482300.0	1300.0	2.0	1298.0	34.0	1265.0	11.0	4114.0	0.0	0	eventail	1
18.765357	9.0	3	80.0	-31.7047	39977100.0	1300.0	1.0	1287.0	54.0	1264.0	5.0	4128.0	0.0	0	eventail	1
18.866441	9.0	3	80.0	-31.6949	39256600.0	1300.0	1.0	1265.0	12.0	1284.0	2.0	12.0	0.0	0	eventail	1
18.966811	9.0	3	80.0	-31.7416	42671300.0	1300.0	0.0	1366.0	50.0	1313.0	8.0	15.0	0.0	0	eventail	1
19.066952	9.0	3	80.0	-31.8207	41086600.0	1300.0	0.0	1311.0	21.0	1310.0	2.0	22.0	0.0	0	eventail	1
19.167782	9.0	3	80.0	-31.7766	39357600.0	1300.0	10.0	1267.0	33.0	1255.0	5.0	4098.0	0.0	0	eventail	1
19.268572	9.0	3	80.0	-31.7206	38810300.0	1300.0	3.0	1249.0	3.0	1251.0	3.0	4.0	0.0	0	eventail	1
19.369602	9.0	3	80.0	-31.8116	42160300.0	1300.0	2.0	1359.0	45.0	1333.0	10.0	4115.0	0.0	0	eventail	1
19.469931	9.0	3	80.0	-31.68	41324200.0	1300.0	0.0	1322.0	22.0	1304.0	3.0	23.0	0.0	0	eventail	1
19.570549	9.0	3	80.0	-31.8315	38641300.0	1300.0	1.0	1240.0	85.0	1246.0	5.0	74.0	0.0	0	eventail	1
19.671468	9.0	3	80.0	-31.8153	38979200.0	1300.0	1.0	1256.0	41.0	1242.0	3.0	27.0	0.0	0	eventail	1
19.772093	9.0	3	80.0	-31.704	39825700.0	1300.0	1.0	1277.0	1.0	1262.0	2.0	2.0	0.0	0	eventail	1
19.872681	9.0	3	80.0	-31.889	41014200.0	1300.0	1.0	1315.0	22.0	1311.0	3.0	3.0	0.0	0	eventail	1
19.972710	9.0	3	80.0	-31.7044	41038800.0	1300.0	0.0	1309.0	63.0	1239.0	8.0	33.0	0.0	0	eventail	1
20.073374	8.84215	3	80.0	-31.8375	40594600.0	1279.48	30.0	1305.0	41.0	1305.0	0.0	0.0	0.0	0	eventail	1
20.173551	9.0	3	80.0	-31.8562	40067400.0	1300.0	0.0	1280.0	0.0	1292.0	11.0	4110.0	0.0	0	eventail	1
20.274752	9.0	3	80.0	-31.8906	36831900.0	1300.0	8.0	1188.0	39.0	1199.0	5.0	50.0	0.0	0	eventail	1
20.375627	9.0	3	80.0	-31.8483	39150400.0	1300.0	0.0	1259.0	31.0	1261.0	4.0	32.0	0.0	0	eventail	1
20.475628	9.0	3	80.0	-31.6609	39711900.0	1300.0	4.0	1265.0	90.0	1210.0	3.0	44.0	0.0	0	eventail	1
20.577137	9.0	3	80.0	-31.8399	40518700.0	1300.0	0.0	1312.0	21.0	1298.0	0.0	0.0	0.0	0	eventail	1
20.678166	9.0	3	80.0	-31.8015	38422200.0	1300.0	0.0	1239.0	21.0	1243.0	7.0	4121.0	0.0	0	eventail	1
20.779384	9.0	3	80.0	-31.6244	39826900.0	1300.0	0.0	1286.0	42.0	1264.0	1.0	21.0	0.0	0	eventail	1
20.880358	9.0	3	80.0	-31.8382	39706600.0	1300.0	5.0	1279.0	90.0	1236.0	7.0	4142.0	0.0	0	eventail	1
20.980362	9.0	3	80.0	-31.8317	40828000.0	1300.0	1.0	1301.0	1.0	1289.0	2.0	2.0	0.0	0	eventail	1
21.080555	9.0	3	80.0	-31.819	40626400.0	1300.0	2.0	1298.0	41.0	1266.0	3.0	17.0	0.0	0	eventail	1
21.180900	9.0	3	80.0	-31.8523	40000500.0	1300.0	0.0	1280.0	63.0	1259.0	3.0	23.0	0.0	0	eventail	1
21.282073	9.0	3	80.0	-31.8267	39890900.0	1300.0	0.0	1287.0	63.0	1266.0	2.0	42.0	0.0	0	eventail	1
21.382970	9.0	3	80.0	-31.8057	40186000.0	1300.0	0.0	1292.0	30.0	1283.0	1.0	21.0	0.0	0	eventail	1
21.483133	9.0	3	80.0	-31.7217	41517900.0	1300.0	0.0	1326.0	42.0	1244.0	1.0	21.0	0.0	0	eventail	1
21.583149	9.0	3	80.0	-31.6465	40383300.0	1300.0	2.0	1287.0	23.0	1307.0	1.0	1.0	0.0	0	eventail	1
21.683843	8.77192	3	80.0	-31.8092	40143100.0	1270.35	2.0	1289.0	48.0	1260.0	1.0	1.0	0.0	0	eventail	1
21.784630	9.0	3	80.0	-31.7791	40619700.0	1300.0	3.0	1304.0	67.0	1266.0	7.0	30.0	0.0	0	eventail	1
21.884906	9.0	3	80.0	-31.6748	38395400.0	1300.0	5.0	1227.0	82.0	1176.0	2.0	30.0	0.0	0	eventail	1
21.985379	9.0	3	80.0	-31.7841	41580700.0	1300.0	2.0	1334.0	89.0	1288.0	7.0	4140.0	0.0	0	eventail	1
22.085648	8.81071	3	80.0	-31.7926	41551000.0	1275.39	8.0	1326.0	74.0	1279.0	3.0	28.0	0.0	0	eventail	1
22.186042	8.96789	3	80.0	-31.7071	39902400.0	1295.83	0.0	1277.0	42.0	1240.0	4.0	24.0	0.0	0	eventail	1
22.286703	9.0	3	80.0	-31.797	39765400.0	1300.0	2.0	1276.0	23.0	1294.0	2.0	22.0	0.0	0	eventail	1
22.388064	9.0	3	80.0	-31.6651	38900600.0	1300.0	3.0	1257.0	47.0	1230.0	1.0	21.0	0.0	0	eventail	1
22.489368	9.0	3	80.0	-31.8053	39435100.0	1300.0	0.0	1274.0	24.0	1251.0	1.0	1.0	0.0	0	eventail	1
22.589841	8.55458	3	80.0	-31.9163	39152400.0	1242.1	2.0	1255.0	71.0	1223.0	9.0	4154.0	0.0	0	eventail	1
22.690198	9.0	3	80.0	-31.8036	38693300.0	1300.0	2.0	1237.0	45.0	1232.0	1.0	21.0	0.0	0	eventail	1
22.791213	9.0	3	80.0	-31.8843	41028000.0	1300.0	14.0	1322.0	37.0	1267.0	2.0	3.0	0.0	0	eventail	1
22.891298	9.0	3	80.0	-31.7644	40308500.0	1300.0	0.0	1286.0	11.0	1309.0	5.0	4110.0	0.0	0	eventail	1
22.991846	8.58787	3	80.0	-31.8304	40700700.0	1246.42	0.0	1303.0	87.0	1240.0	2.0	42.0	0.0	0	eventail	1
23.091848	8.96431	3	80.0	-31.7959	43991400.0	1295.36	8.0	1401.0	71.0	1370.0	2.0	22.0	0.0	0	eventail	1
23.193436	8.72741	3	80.0	-31.7861	39990900.0	1264.56	0.0	1295.0	95.0	1249.0	4.0	49.0	0.0	0	eventail	1
23.294111	9.0	3	80.0	-31.8019	39649600.0	1300.0	11.0	1272.0	80.0	1230.0	6.0	50.0	0.0	0	eventail	1
23.394117	8.90529	3	80.0	-31.8524	39742200.0	1287.69	13.0	1267.0	66.0	1247.0	3.0	47.0	0.0	0	eventail	1
23.494251	8.74016	3	80.0	-31.7874	39770900.0	1266.22	13.0	1270.0	34.0	1269.0	2.0	22.0	0.0	0	eventail	1
23.594254	9.0	3	80.0	-31.9251	41412800.0	1300.0	2.0	1321.0	23.0	1300.0	8.0	4102.0	0.0	0	eventail	1
23.694998	8.5628	3	80.0	-31.744	38625500.0	1243.16	15.0	1242.0	19.0	1226.0	3.0	4096.0	0.0	0	eventail	1
23.796139	9.0	3	80.0	-31.8729	41241100.0	1300.0	1.0	1330.0	55.0	1287.0	2.0	32.0	0.0	0	eventail	1
23.897116	9.0	3	80.0	-31.7931	40418900.0	1300.0	4.0	1300.0	114.0	1257.0	6.0	4166.0	0.0	0	eventail	1
23.997259	8.72865	3	80.0	-31.7031	39202300.0	1264.72	20.0	1253.0	73.0	1202.0	3.0	3.0	0.0	0	eventail	1
24.097260	8.83077	3	80.0	-31.9292	40678200.0	1278.0	3.0	1300.0	11.0	1283.0	11.0	16390.0	0.0	0	eventail	1
24.197267	9.0	3	80.0	-31.7297	38550700.0	1300.0	3.0	1232.0	24.0	1226.0	7.0	8213.0	0.0	0	eventail	1
24.297270	9.0	3	80.0	-31.8239	38876900.0	1300.0	1.0	1238.0	79.0	1195.0	4.0	54.0	0.0	0	eventail	1
24.397423	8.67049	3	80.0	-31.8836	38192100.0	1257.16	11.0	1220.0	20.0	1235.0	4.0	4.0	0.0	0	eventail	1
24.497429	8.75391	3	80.0	-31.9391	40151300.0	1268.01	6.0	1280.0	28.0	1267.0	3.0	23.0	0.0	0	eventail	1
24.598484	9.0	3	80.0	-31.9291	38988400.0	1300.0	0.0	1256.0	9.0	1263.0	3.0	4104.0	0.0	0	eventail	1
24.698484	9.0	3	80.0	-31.934	41836800.0	1300.0	0.0	1333.0	43.0	1306.0	3.0	23.0	0.0	0	eventail	1
24.799821	9.0	3	80.0	-31.8784	41426300.0	1300.0	0.0	1340.0	11.0	1336.0	1.0	1.0	0.0	0	eventail	1
24.900785	9.0	3	80.0	-31.9158	40505900.0	1300.0	0.0	1306.0	50.0	1267.0	7.0	4107.0	0.0	0	eventail	1
25.002069	9.0	3	80.0	-31.8319	38637300.0	1300.0	0.0	1249.0	11.0	1239.0	5.0	4098.0	0.0	0	eventail	1
25.102243	9.0	3	80.0	-31.826	42156200.0	1300.0	3.0	1345.0	3.0	1326.0	1.0	1.0	0.0	0	eventail	1
25.203935	9.0	3	80.0	-31.7379	41499800.0	1300.0	2.0	1347.0	11.0	1361.0	3.0	4104.0	0.0	0	eventail	1
25.304478	8.88057	3	80.0	-31.8473	41252900.0	1284.47	5.0	1323.0	61.0	1264.0	5.0	4098.0	0.0	0	eventail	1
25.406157	9.0	3	80.0	-31.7802	40484200.0	1300.0	0.0	1315.0	43.0	1276.0	7.0	4100.0	0.0	0	eventail	1
25.506163	9.0	3	80.0	-31.7229	40719800.0	1300.0	1.0	1299.0	6.0	1289.0	4.0	4097.0	0.0	0	eventail	1
25.606551	9.0	3	80.0	-31.8842	39951000.0	1300.0	0.0	1278.0	21.0	1262.0	1.0	1.0	0.0	0	eventail	1
25.706556	9.0	3	80.0	-31.8831	41003900.0	1300.0	0.0	1309.0	21.0	5386.0	5.0	4118.0	0.0	0	eventail	1
25.806902	8.83116	3	80.0	-31.7728	40736400.0	1278.05	21.0	1303.0	29.0	1288.0	3.0	15.0	0.0	0	eventail	1
25.907519	8.55984	3	80.0	-31.7543	39579700.0	1242.78	0.0	1270.0	46.0	1243.0	2.0	20.0	0.0	0	eventail	1
26.008363	9.0	3	80.0	-31.9645	41161700.0	1300.0	12.0	1323.0	58.0	1324.0	6.0	8232.0	0.0	0	eventail	1
26.108366	9.0	3	80.0	-32.0105	41647300.0	1300.0	3.0	1328.0	45.0	1314.0	2.0	42.0	0.0	0	eventail	1
26.208567	9.0	3	80.0	-31.8939	39510900.0	1300.0	2.0	1263.0	44.0	1274.0	9.0	8235.0	0.0	0	eventail	1
26.309054	8.69588	3	80.0	-31.9466	40976400.0	1260.46	13.0	1312.0	20.0	1271.0	1.0	1.0	0.0	0	eventail	1
26.409573	9.0	3	80.0	-31.8025	37851600.0	1300.0	0.0	1215.0	83.0	1177.0	6.0	4121.0	0.0	0	eventail	1
26.510136	9.0	3	80.0	-32.01	40554400.0	1300.0	1.0	1299.0	13.0	1287.0	1.0	21.0	0.0	0	eventail	1
26.610772	9.0	3	80.0	-31.8758	40150100.0	1300.0	2.0	1288.0	16.0	1308.0	4.0	16.0	0.0	0	eventail	1
26.712029	8.67249	3	80.0	-31.8465	40790400.0	1257.42	15.0	1316.0	58.0	1282.0	8.0	4141.0	0.0	0	eventail	1
26.814202	9.0	3	80.0	-31.9161	39516300.0	1300.0	1.0	1288.0	43.0	1265.0	0.0	0.0	0.0	0	eventail	1
26.914479	9.0	3	80.0	-31.9186	39572200.0	1300.0	1.0	1265.0	1.0	1291.0	3.0	27.0	0.0	0	eventail	1
27.015270	9.0	3	80.0	-31.8996	41808100.0	1300.0	0.0	1345.0	46.0	1303.0	4.0	4101.0	0.0	0	eventail	1
27.115274	9.0	3	80.0	-31.8243	41583900.0	1300.0	0.0	1326.0	42.0	1307.0	2.0	22.0	0.0	0	eventail	1
27.216355	9.0	3	80.0	-31.9881	41564100.0	1300.0	1.0	1341.0	1.0	1364.0	6.0	4139.0	0.0	0	eventail	1
27.316823	9.0	3	80.0	-31.9076	39543400.0	1300.0	3.0	1266.0	24.0	1240.0	3.0	4097.0	0.0	0	eventail	1
27.417766	9.0	3	80.0	-31.7931	40639900.0	1300.0	1.0	1310.0	23.0	1329.0	8.0	8214.0	0.0	0	eventail	1
27.518547	9.0	3	80.0	-31.931	39657700.0	1300.0	1.0	1276.0	75.0	1245.0	6.0	4139.0	0.0	0	eventail	1
27.619004	9.0	3	80.0	-31.8702	40850800.0	1300.0	1.0	1310.0	27.0	1309.0	7.0	4124.0	0.0	0	eventail	1
