time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.023674	7.2449	3.0	80.0	-29.3878	323744.0	1021.43	32.0	49.0	1.0	1284.0	12.0	23236.0	0.0	4	eventail2	1
11.123794	7.0	3.0	80.0	-24.0	1717.94	975.0	53.0	1.0	1.0	1133.0	0.0	0.0	0.0	4	eventail2	1
11.223918	7.02	3.0	80.0	-24.97	209560.0	978.25	85.0	100.0	2.0	1243.0	6.0	1526.0	0.0	4	eventail2	1
11.324868	7.23077	3.0	80.0	-24.8462	22149.6	1020.0	48.0	13.0	1.0	1140.0	2.0	4171.0	0.0	4	eventail2	1
11.425176	8.33333	3.0	80.0	-47.7778	224109.0	1213.33	41.0	9.0	1.0	1209.0	8.0	11477.0	0.0	4	eventail2	1
11.526066	8.0	3.0	80.0	-54.5	124849.0	1170.0	24.0	4.0	0.0	1232.0	4.0	4335.0	0.0	4	eventail2	1
11.628454	8.72727	3.0	54.5455	-47.0	280129.0	819.091	43.0	11.0	0.0	1245.0	6.0	13393.0	0.0	4	eventail2	1
11.728998	8.0	3.0	80.0	-47.8889	222450.0	1170.0	5.0	9.0	0.0	1212.0	9.0	10679.0	0.0	4	eventail2	1
11.829289	8.54839	3.0	58.0645	-52.5806	972673.0	857.419	36.0	31.0	0.0	1197.0	17.0	4978.0	0.0	4	eventail2	1
11.929469	8.0	3.0	80.0	-50.1429	190377.0	1170.0	43.0	7.0	0.0	1226.0	7.0	866.0	0.0	4	eventail2	1
12.030198							64.0	0.0	0.0	1234.0	0.0	0.0	0.0	4	eventail2	1
12.130495	8.54167	3.0	58.3333	-53.1667	753044.0	861.25	38.0	24.0	0.0	1219.0	19.0	6904.0	0.0	4	eventail2	1
12.232128	8.3	3.0	80.0	-54.1	309897.0	1209.0	45.0	10.0	1.0	1242.0	9.0	10090.0	0.0	4	eventail2	1
12.332454	8.0	3.0	80.0	-49.0909	285769.0	1170.0	67.0	11.0	1.0	1184.0	9.0	12671.0	0.0	4	eventail2	1
12.433496	8.0	3.0	80.0	-55.0	31135.6	1170.0	39.0	1.0	0.0	1180.0	1.0	727.0	0.0	4	eventail2	1
12.533707	8.7619	3.0	49.5238	-52.4762	659511.0	735.714	37.0	21.0	0.0	1236.0	9.0	1815.0	0.0	4	eventail2	1
12.633718	8.42857	3.0	64.7619	-53.3333	661183.0	959.048	27.0	21.0	0.0	1178.0	16.0	1003.0	0.0	4	eventail2	1
12.733845	9.0	3.0	80.0	-55.0	62960.0	1300.0	45.0	2.0	0.0	1222.0	2.0	3768.0	0.0	4	eventail2	1
12.835050	8.0	3.0	80.0	-54.3	310972.0	1170.0	10.0	10.0	0.0	1257.0	9.0	6799.0	0.0	4	eventail2	1
12.935067	8.5	3.0	60.0	-53.3125	488020.0	885.0	38.0	16.0	0.0	1147.0	10.0	1333.0	0.0	4	eventail2	1
13.035330	8.0	3.0	80.0	-51.2222	252853.0	1170.0	50.0	9.0	0.0	1200.0	9.0	7246.0	0.0	4	eventail2	1
13.137045	8.30769	3.0	67.6923	-51.1538	372964.0	994.615	11.0	13.0	0.0	1268.0	9.0	8329.0	0.0	4	eventail2	1
13.237713	8.75	3.0	80.0	-47.5	95701.3	1267.5	24.0	4.0	2.0	1213.0	2.0	5164.0	0.0	4	eventail2	1
13.339481	8.5	3.0	80.0	-54.5	62062.6	1235.0	45.0	2.0	0.0	1216.0	2.0	3757.0	0.0	4	eventail2	1
13.440585	8.0	3.0	80.0	-54.0	93349.2	1170.0	35.0	3.0	0.0	1269.0	2.0	2089.0	0.0	4	eventail2	1
13.541497	8.66667	3.0	80.0	-54.6667	93646.5	1256.67	39.0	3.0	0.0	1242.0	3.0	914.0	0.0	4	eventail2	1
13.642645	8.0	3.0	80.0	-54.5714	217838.0	1170.0	62.0	7.0	2.0	1118.0	5.0	5354.0	0.0	4	eventail2	1
13.743065	8.05882	3.0	80.0	-52.7647	488011.0	1177.65	7.0	17.0	0.0	1246.0	17.0	5625.0	0.0	4	eventail2	1
13.843235	7.55556	3.0	80.0	-27.8889	46820.3	1068.89	33.0	9.0	3.0	1188.0	3.0	4489.0	0.0	4	eventail2	1
13.943316	7.04545	3.0	80.0	-25.7545	311629.0	983.273	35.0	110.0	1.0	1198.0	15.0	12293.0	0.0	4	eventail2	1
14.044540	7.5	3.0	71.5789	-32.0263	362026.0	909.737	36.0	38.0	1.0	1258.0	8.0	7157.0	0.0	4	eventail2	1
14.144986	7.01	3.0	80.0	-24.89	204310.0	976.95	33.0	100.0	4.0	1219.0	6.0	5221.0	0.0	4	eventail2	1
14.245046	8.0	3.0	80.0	-44.5	129203.0	1170.0	59.0	6.0	1.0	1204.0	5.0	5297.0	0.0	4	eventail2	1
14.347049	7.3617	3.0	74.6099	-31.0284	1179550.0	942.447	15.0	141.0	2.0	1168.0	23.0	29765.0	0.0	4	eventail2	1
14.447907	7.23684	3.0	80.0	-30.1579	273237.0	1019.47	14.0	38.0	1.0	1289.0	11.0	18332.0	0.0	4	eventail2	1
14.547957	8.5	3.0	80.0	-40.0	33283.2	1235.0	36.0	2.0	1.0	1246.0	1.0	104.0	0.0	4	eventail2	1
14.649816	9.0	3.0	80.0	-55.0	31003.8	1300.0	24.0	1.0	0.0	1213.0	1.0	868.0	0.0	4	eventail2	1
14.749872	8.0	3.0	80.0	-55.0	31442.2	1170.0	41.0	1.0	0.0	1217.0	1.0	1674.0	0.0	4	eventail2	1
14.850524	8.44444	3.0	80.0	-44.3333	193142.0	1227.78	19.0	9.0	3.0	1246.0	6.0	9845.0	0.0	4	eventail2	1
14.950865	7.04651	3.0	80.0	-26.0349	272649.0	984.07	27.0	86.0	2.0	1238.0	11.0	16686.0	0.0	4	eventail2	1
15.051016	7.13178	3.0	78.4496	-26.814	508650.0	970.039	25.0	129.0	1.0	1222.0	15.0	16379.0	0.0	4	eventail2	1
15.151765	7.0495	3.0	80.0	-25.5446	261999.0	983.366	34.0	101.0	0.0	1194.0	10.0	11137.0	0.0	4	eventail2	1
15.253940	8.1	3.0	80.0	-54.9	308020.0	1183.0	15.0	10.0	1.0	1261.0	9.0	4610.0	0.0	4	eventail2	1
15.354276	8.0	3.0	80.0	-43.125	161916.0	1170.0	43.0	8.0	0.0	1242.0	8.0	13876.0	0.0	4	eventail2	1
15.454782	9.0	3.0	80.0	-54.5	62722.4	1300.0	27.0	2.0	0.0	1251.0	2.0	1379.0	0.0	4	eventail2	1
15.555721	9.0	3.0	80.0	-54.25	125027.0	1300.0	21.0	4.0	0.0	1245.0	4.0	8587.0	0.0	4	eventail2	1
15.656446	8.33333	3.0	80.0	-54.0	93939.0	1213.33	37.0	3.0	0.0	1272.0	3.0	1561.0	0.0	4	eventail2	1
15.757167	7.09524	3.0	80.0	-25.9762	131670.0	990.476	29.0	42.0	2.0	1216.0	5.0	4565.0	0.0	4	eventail2	1
15.857671	7.02804	3.0	80.0	-25.486	277104.0	980.467	34.0	107.0	1.0	1173.0	11.0	12291.0	0.0	4	eventail2	1
15.957994	7.01709	3.0	80.0	-25.1111	271404.0	978.333	58.0	117.0	1.0	1197.0	7.0	4098.0	0.0	4	eventail2	1
16.060112	7.31579	3.0	80.0	-30.8947	148495.0	1033.16	48.0	19.0	1.0	1242.0	6.0	8256.0	0.0	4	eventail2	1
16.161030	8.0	3.0	80.0	-49.8333	157692.0	1170.0	3.0	6.0	0.0	1191.0	5.0	1576.0	0.0	4	eventail2	1
16.261593	8.75	3.0	50.0	-52.625	235095.0	742.5	31.0	8.0	1.0	1258.0	4.0	1487.0	0.0	4	eventail2	1
16.362590	7.05848	3.0	80.0	-53.7836	5327500.0	986.404	79.0	171.0	16.0	1131.0	11.0	13378.0	0.0	4	eventail2	1
16.463200	7.00081	3.0	80.0	-51.6742	36135200.0	975.157	0.0	1240.0	4.0	1224.0	67.0	130128.0	0.0	4	eventail2	1
16.563441	7.07377	3.0	80.0	-26.8443	483393.0	989.385	39.0	122.0	2.0	1173.0	20.0	20479.0	0.0	4	eventail2	1
16.664256	7.2069	3.0	76.8966	-28.3448	647782.0	955.991	26.0	116.0	1.0	1239.0	19.0	24567.0	0.0	4	eventail2	1
16.766161	7.875	3.0	80.0	-46.5	188725.0	1145.62	20.0	8.0	2.0	1214.0	6.0	8190.0	0.0	4	eventail2	1
16.866193	7.0	3.0	80.0	-53.6203	33991500.0	975.0	1.0	1085.0	28.0	1235.0	6.0	265.0	0.0	4	eventail2	1
16.966813	8.0	3.0	80.0	-54.5	562790.0	1170.0	22.0	18.0	0.0	1212.0	15.0	1062.0	0.0	4	eventail2	1
17.066895	7.0198	3.0	80.0	-24.9604	210348.0	978.218	15.0	101.0	3.0	1191.0	9.0	6147.0	0.0	4	eventail2	1
17.169439	7.05085	3.0	80.0	-25.1525	127964.0	983.814	18.0	59.0	0.0	1300.0	4.0	74.0	0.0	4	eventail2	1
17.270094	8.11111	3.0	80.0	-48.1111	222324.0	1184.44	24.0	9.0	1.0	1248.0	8.0	5447.0	0.0	4	eventail2	1
17.371057	9.0	3.0	40.0	-52.0	560879.0	600.0	8.0	18.0	0.0	1238.0	1.0	1373.0	0.0	4	eventail2	1
17.473730	7.05435	3.0	80.0	-25.8696	274094.0	984.891	32.0	92.0	6.0	1169.0	9.0	5696.0	0.0	4	eventail2	1
17.574286	7.53704	3.0	75.5556	-36.9444	744920.0	994.722	32.0	54.0	3.0	1289.0	20.0	21368.0	0.0	4	eventail2	1
17.675256	8.1	3.0	76.0	-53.9	296702.0	1113.0	41.0	10.0	3.0	1154.0	7.0	4884.0	0.0	4	eventail2	1
17.775510	8.89744	3.0	44.1026	-51.7436	1224070.0	658.462	52.0	39.0	0.0	1221.0	14.0	5623.0	0.0	4	eventail2	1
17.876256	7.0	3.0	80.0	-24.6316	133326.0	975.0	49.0	76.0	1.0	1236.0	6.0	1188.0	0.0	4	eventail2	1
17.976788	7.19355	3.0	80.0	-29.5161	203756.0	1012.74	33.0	31.0	2.0	1261.0	6.0	5205.0	0.0	4	eventail2	1
18.077332	8.0	3.0	80.0	-54.75	375715.0	1170.0	23.0	12.0	0.0	1183.0	12.0	9140.0	0.0	4	eventail2	1
18.178054	9.0	3.0	40.0	-51.0	406169.0	600.0	15.0	13.0	0.0	1230.0	7.0	775.0	0.0	4	eventail2	1
18.278531	8.125	3.0	80.0	-53.875	250723.0	1186.25	40.0	8.0	3.0	1225.0	4.0	2059.0	0.0	4	eventail2	1
18.378991	9.0	3.0	80.0	-55.0	31435.6	1300.0	32.0	1.0	0.0	1178.0	1.0	1006.0	0.0	4	eventail2	1
18.479239	9.0	3.0	80.0	-55.0	31381.9	1300.0	16.0	1.0	1.0	1229.0	0.0	0.0	0.0	4	eventail2	1
18.580589	9.0	3.0	80.0	-54.5	62200.7	1300.0	17.0	2.0	1.0	1267.0	1.0	277.0	0.0	4	eventail2	1
18.683016	8.0	3.0	80.0	-25.0	1679.23	1170.0	42.0	1.0	0.0	1217.0	1.0	2829.0	0.0	4	eventail2	1
18.784284	9.0	3.0	80.0	-25.0	1698.47	1300.0	47.0	1.0	0.0	1222.0	1.0	74.0	0.0	4	eventail2	1
18.884534							39.0	0.0	0.0	1212.0	0.0	0.0	0.0	4	eventail2	1
18.985446	8.5	3.0	80.0	-54.0	62351.3	1235.0	18.0	2.0	1.0	1221.0	1.0	2919.0	0.0	4	eventail2	1
19.087107	8.16667	3.0	80.0	-54.3333	185676.0	1191.67	47.0	6.0	0.0	1243.0	6.0	2552.0	0.0	4	eventail2	1
19.187604							33.0	0.0	0.0	1262.0	0.0	0.0	0.0	4	eventail2	1
19.288134	7.22727	3.0	80.0	-31.5455	187208.0	1019.32	15.0	22.0	1.0	1214.0	8.0	7461.0	0.0	4	eventail2	1
19.389409	7.13978	3.0	77.4194	-26.6882	366287.0	952.903	49.0	93.0	0.0	1289.0	9.0	12009.0	0.0	4	eventail2	1
19.490453	7.1875	3.0	80.0	-30.4375	117178.0	1011.56	37.0	16.0	2.0	1257.0	5.0	4517.0	0.0	4	eventail2	1
19.590851	7.07407	3.0	80.0	-26.9037	532999.0	989.444	48.0	135.0	2.0	1195.0	24.0	28671.0	0.0	4	eventail2	1
19.693281	7.1087	3.0	80.0	-26.1304	136307.0	994.783	18.0	46.0	1.0	1205.0	5.0	4171.0	0.0	4	eventail2	1
19.795113	8.0	3.0	80.0	-49.8333	156160.0	1170.0	24.0	6.0	0.0	1197.0	6.0	7925.0	0.0	4	eventail2	1
19.897753	8.08333	3.0	80.0	-46.9167	360950.0	1180.83	41.0	12.0	1.0	1281.0	11.0	9913.0	0.0	4	eventail2	1
19.998164	7.38095	3.0	80.0	-33.1905	215596.0	1046.19	27.0	21.0	5.0	1110.0	5.0	7068.0	0.0	4	eventail2	1
20.100226	7.09174	3.0	80.0	-27.1835	450844.0	992.89	15.0	109.0	3.0	1237.0	14.0	16009.0	0.0	4	eventail2	1
20.200270	7.08333	3.0	80.0	-27.1481	460157.0	991.25	24.0	108.0	5.0	1154.0	23.0	25799.0	0.0	4	eventail2	1
20.300341	8.0	3.0	80.0	-51.2222	253339.0	1170.0	13.0	9.0	1.0	1125.0	8.0	5226.0	0.0	4	eventail2	1
20.402098	7.0396	3.0	79.604	-25.6238	264965.0	975.149	59.0	101.0	4.0	1219.0	7.0	6382.0	0.0	4	eventail2	1
20.502994	7.04615	3.0	80.0	-26.1154	404835.0	984.0	32.0	130.0	1.0	1195.0	18.0	20483.0	0.0	4	eventail2	1
20.603024	7.15556	3.0	80.0	-29.4889	288173.0	1005.33	51.0	45.0	1.0	1238.0	12.0	12702.0	0.0	4	eventail2	1
20.703511	8.95652	3.0	48.6957	-51.2174	690952.0	746.522	44.0	23.0	1.0	1203.0	7.0	5777.0	0.0	4	eventail2	1
20.805108	8.0	3.0	80.0	-49.8333	156521.0	1170.0	31.0	6.0	0.0	1178.0	6.0	5304.0	0.0	4	eventail2	1
20.905815							34.0	0.0	0.0	1284.0	0.0	0.0	0.0	4	eventail2	1
21.006985	9.0	3.0	42.1053	-51.2105	591061.0	636.842	28.0	19.0	0.0	1163.0	4.0	1924.0	0.0	4	eventail2	1
21.107052	8.5	3.0	80.0	-40.0	33158.1	1235.0	21.0	2.0	0.0	1293.0	2.0	5634.0	0.0	4	eventail2	1
21.207185	8.0	3.0	80.0	-45.0	64554.0	1170.0	27.0	3.0	1.0	1214.0	2.0	5325.0	0.0	4	eventail2	1
21.307256	8.52941	3.0	61.1765	-52.8824	519430.0	909.412	41.0	17.0	0.0	1244.0	13.0	1584.0	0.0	4	eventail2	1
21.408162	8.25	3.0	80.0	-54.75	124830.0	1202.5	43.0	4.0	1.0	1246.0	3.0	5313.0	0.0	4	eventail2	1
21.509317	9.0	3.0	44.4444	-52.3333	560170.0	677.778	28.0	18.0	1.0	1243.0	6.0	1053.0	0.0	4	eventail2	1
21.610500	9.0	3.0	80.0	-54.0	31210.6	1300.0	43.0	1.0	0.0	1207.0	1.0	783.0	0.0	4	eventail2	1
21.710543	9.0	3.0	42.0	-52.15	629049.0	635.0	24.0	20.0	0.0	1286.0	4.0	1717.0	0.0	4	eventail2	1
21.810866	8.95238	3.0	43.8095	-52.2857	658653.0	660.476	40.0	21.0	0.0	1176.0	5.0	5174.0	0.0	4	eventail2	1
21.911874	8.91667	3.0	43.3333	-51.3333	358647.0	647.5	26.0	12.0	1.0	1218.0	3.0	1281.0	0.0	4	eventail2	1
22.012789	8.0	3.0	80.0	-54.6	155873.0	1170.0	14.0	5.0	1.0	1218.0	4.0	1127.0	0.0	4	eventail2	1
22.113572	8.0	3.0	80.0	-51.3333	251549.0	1170.0	5.0	9.0	0.0	1232.0	9.0	8665.0	0.0	4	eventail2	1
22.213936	8.54545	3.0	58.1818	-50.3636	315174.0	859.091	8.0	11.0	1.0	1228.0	7.0	6262.0	0.0	4	eventail2	1
22.314719	9.0	3.0	60.0	-52.75	109840.0	950.0	19.0	4.0	0.0	1243.0	3.0	5380.0	0.0	4	eventail2	1
22.415551							32.0	0.0	0.0	1174.0	0.0	0.0	0.0	4	eventail2	1
22.515754	9.0	3.0	80.0	-54.5	62911.9	1300.0	16.0	2.0	1.0	1187.0	1.0	2100.0	0.0	4	eventail2	1
22.616195	8.0	3.0	80.0	-54.6667	93965.8	1170.0	39.0	3.0	1.0	1182.0	2.0	1416.0	0.0	4	eventail2	1
22.717057	8.0	3.0	80.0	-25.0	1705.3	1170.0	35.0	1.0	1.0	1259.0	0.0	0.0	0.0	4	eventail2	1
22.817438	8.8	3.0	56.0	-51.8	156703.0	854.0	29.0	5.0	0.0	1330.0	5.0	2696.0	0.0	4	eventail2	1
22.918448	7.05682	3.0	80.0	-25.3864	210752.0	984.602	39.0	88.0	3.0	1191.0	12.0	9341.0	0.0	4	eventail2	1
23.019641	8.0	3.0	80.0	-55.0	31089.2	1170.0	22.0	1.0	0.0	1241.0	1.0	3431.0	0.0	4	eventail2	1
23.119691	7.08108	3.0	80.0	-27.1351	463605.0	990.811	44.0	111.0	4.0	1172.0	20.0	27428.0	0.0	4	eventail2	1
23.220018	7.35714	3.0	80.0	-33.3571	285388.0	1040.0	14.0	28.0	4.0	1248.0	8.0	11414.0	0.0	4	eventail2	1
23.320367	7.07865	3.0	80.0	-26.4607	304975.0	990.337	31.0	89.0	4.0	1231.0	14.0	13279.0	0.0	4	eventail2	1
23.421957	8.02703	3.0	61.6216	-39.9459	677531.0	823.784	15.0	37.0	2.0	1207.0	5.0	3287.0	0.0	4	eventail2	1
23.522248	7.01351	3.0	80.0	-25.1081	161809.0	977.635	53.0	74.0	5.0	1170.0	8.0	930.0	0.0	4	eventail2	1
23.623651	7.25	3.0	80.0	-30.3125	115125.0	1023.75	11.0	16.0	0.0	1240.0	3.0	842.0	0.0	4	eventail2	1
23.724981	8.0	3.0	80.0	-25.0	1697.42	1170.0	65.0	1.0	0.0	1178.0	1.0	3438.0	0.0	4	eventail2	1
23.827960	9.0	3.0	80.0	-54.0	30549.8	1300.0	16.0	1.0	0.0	1240.0	1.0	191.0	0.0	4	eventail2	1
23.929734	8.66667	3.0	55.2381	-51.6667	605167.0	823.333	51.0	21.0	1.0	1173.0	8.0	8264.0	0.0	4	eventail2	1
24.030281							9.0	0.0	0.0	1279.0	0.0	0.0	0.0	4	eventail2	1
24.131734	8.25	3.0	80.0	-54.5	124156.0	1202.5	23.0	4.0	0.0	1261.0	4.0	3050.0	0.0	4	eventail2	1
24.233453	8.35294	3.0	65.8824	-53.5294	526020.0	968.824	15.0	17.0	1.0	1247.0	14.0	1199.0	0.0	4	eventail2	1
24.334716	7.01135	3.0	80.0	-51.1653	17498700.0	977.212	24.0	617.0	18.0	1148.0	59.0	106191.0	0.0	4	eventail2	1
24.434729	7.02174	3.0	80.0	-33.7989	2006230.0	979.239	4.0	184.0	1.0	1223.0	17.0	24524.0	0.0	4	eventail2	1
24.535456	7.09375	3.0	80.0	-27.6146	437780.0	993.281	30.0	96.0	1.0	1180.0	18.0	31699.0	0.0	4	eventail2	1
24.635698	7.0	3.0	80.0	-24.7528	157838.0	975.0	65.0	89.0	4.0	1193.0	5.0	1099.0	0.0	4	eventail2	1
24.735938	7.03478	3.0	80.0	-25.487	291720.0	981.217	14.0	115.0	2.0	1170.0	15.0	16390.0	0.0	4	eventail2	1
24.838691	7.13462	3.0	80.0	-28.1731	260703.0	1000.0	41.0	52.0	3.0	1151.0	8.0	12285.0	0.0	4	eventail2	1
24.939501	8.6	3.0	58.0	-51.55	594998.0	863.0	28.0	20.0	1.0	1197.0	14.0	12103.0	0.0	4	eventail2	1
25.040122	8.90909	3.0	45.4545	-52.0	672681.0	683.636	32.0	22.0	1.0	1285.0	13.0	4770.0	0.0	4	eventail2	1
25.140319	8.7	3.0	52.0	-52.0	313981.0	771.0	39.0	10.0	2.0	1224.0	6.0	1242.0	0.0	4	eventail2	1
25.241746	8.25	3.0	80.0	-47.0	94985.3	1202.5	62.0	4.0	0.0	1203.0	4.0	4949.0	0.0	4	eventail2	1
25.342847	8.5	3.0	80.0	-39.5	32937.2	1235.0	36.0	2.0	0.0	1204.0	2.0	2976.0	0.0	4	eventail2	1
25.443593	8.0	3.0	80.0	-54.8462	406072.0	1170.0	34.0	13.0	1.0	1247.0	12.0	7648.0	0.0	4	eventail2	1
25.544207	7.65217	3.0	80.0	-42.8261	454151.0	1102.17	33.0	23.0	3.0	1217.0	16.0	8085.0	0.0	4	eventail2	1
25.645322	7.39167	3.0	74.0	-31.6083	1064430.0	936.625	11.0	120.0	2.0	1267.0	20.0	19267.0	0.0	4	eventail2	1
25.746443	8.47059	3.0	56.4706	-49.2941	454983.0	811.765	26.0	17.0	2.0	1235.0	7.0	1013.0	0.0	4	eventail2	1
25.847440	7.128	3.0	79.04	-27.776	604431.0	981.6	19.0	125.0	5.0	1238.0	28.0	37166.0	0.0	4	eventail2	1
25.948122	7.0	3.0	80.0	-24.7379	184641.0	975.0	20.0	103.0	3.0	1280.0	9.0	9.0	0.0	4	eventail2	1
26.048245	7.0	3.0	80.0	-24.7538	117816.0	975.0	45.0	65.0	0.0	1190.0	6.0	6.0	0.0	4	eventail2	1
26.148954	8.0	3.0	80.0	-54.5556	281384.0	1170.0	37.0	9.0	0.0	1227.0	9.0	4075.0	0.0	4	eventail2	1
26.249073	7.05941	3.0	80.0	-25.703	269158.0	984.653	24.0	101.0	2.0	1240.0	7.0	4304.0	0.0	4	eventail2	1
26.349775	7.05172	3.0	80.0	-25.5517	296540.0	983.405	28.0	116.0	4.0	1335.0	10.0	4105.0	0.0	4	eventail2	1
26.449910	7.09302	3.0	80.0	-26.7209	164757.0	993.14	24.0	43.0	1.0	1176.0	5.0	3739.0	0.0	4	eventail2	1
26.551285	8.15	3.0	74.0	-52.7	591565.0	1084.5	13.0	20.0	2.0	1293.0	15.0	5221.0	0.0	4	eventail2	1
26.651533							16.0	0.0	0.0	1186.0	0.0	0.0	0.0	4	eventail2	1
26.753091	9.0	3.0	80.0	-55.0	93049.7	1300.0	28.0	3.0	1.0	1263.0	2.0	4251.0	0.0	4	eventail2	1
26.853101	8.33333	3.0	80.0	-35.0	34896.7	1213.33	17.0	3.0	0.0	1238.0	3.0	7504.0	0.0	4	eventail2	1
26.953259	8.0	3.0	80.0	-54.4286	439864.0	1170.0	19.0	14.0	0.0	1263.0	14.0	13868.0	0.0	4	eventail2	1
27.054492	7.03125	3.0	80.0	-25.1562	141674.0	980.078	43.0	64.0	2.0	1192.0	5.0	2949.0	0.0	4	eventail2	1
27.156114	7.05714	3.0	80.0	-25.6571	88504.3	984.286	30.0	35.0	0.0	1268.0	2.0	1512.0	0.0	4	eventail2	1
27.258384	8.66667	3.0	80.0	-45.0	63439.6	1256.67	24.0	3.0	1.0	1259.0	2.0	2720.0	0.0	4	eventail2	1
27.360006	9.0	3.0	80.0	-55.0	31075.9	1300.0	44.0	1.0	0.0	1298.0	1.0	1605.0	0.0	4	eventail2	1
27.460335	8.0	3.0	80.0	-55.0	62833.7	1170.0	29.0	2.0	0.0	1234.0	2.0	5093.0	0.0	4	eventail2	1
27.561527							30.0	0.0	0.0	1290.0	0.0	0.0	0.0	4	eventail2	1
27.661619	8.33333	3.0	80.0	-54.8333	188947.0	1213.33	60.0	6.0	0.0	1220.0	6.0	2558.0	0.0	4	eventail2	1
