time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.615906	8.03261	3	80.0	-36.3793	28757700.0	1174.24	3.0	920.0	33.0	1262.0	89.0	16712.0	0.0	0	vertical	1
9.716733	9.0	3	80.0	-37.1106	13247900.0	1300.0	21.0	425.0	19.0	1284.0	162.0	33674.0	0.0	0	vertical	1
9.818232	9.0	3	80.0	-36.7474	9067840.0	1300.0	3.0	293.0	6.0	1290.0	145.0	37892.0	0.0	0	vertical	1
9.918926	9.0	3	80.0	-36.7575	12438500.0	1300.0	11.0	400.0	6.0	1345.0	187.0	50036.0	0.0	0	vertical	1
10.020451	9.0	3	80.0	-36.8412	13033600.0	1300.0	18.0	422.0	13.0	1229.0	166.0	41849.0	0.0	0	vertical	1
10.121067	9.0	3	80.0	-36.5944	10085700.0	1300.0	12.0	323.0	5.0	1305.0	141.0	33720.0	0.0	0	vertical	1
10.221485	8.58392	3	80.0	-36.409	13208800.0	1245.91	11.0	423.0	28.0	1241.0	124.0	50054.0	0.0	0	vertical	1
10.321489	8.41093	3	80.0	-36.3933	17779200.0	1223.42	50.0	567.0	40.0	1213.0	89.0	8860.0	0.0	0	vertical	1
10.421969	8.06912	3	80.0	-36.2419	27136100.0	1178.99	9.0	868.0	24.0	1196.0	66.0	12638.0	0.0	0	vertical	1
10.523635	8.94819	3	80.0	-36.2979	11916600.0	1293.26	20.0	386.0	5.0	1271.0	161.0	37733.0	0.0	0	vertical	1
10.624066	8.58696	3	80.0	-36.4881	15853600.0	1246.3	47.0	506.0	46.0	1216.0	145.0	33526.0	0.0	0	vertical	1
10.724908	8.02575	3	80.0	-35.6341	23012700.0	1173.35	57.0	738.0	37.0	1169.0	85.0	12779.0	0.0	0	vertical	1
10.826324	8.10451	3	80.0	-36.2363	26048900.0	1183.59	12.0	842.0	15.0	1264.0	82.0	8608.0	0.0	0	vertical	1
10.927984	9.0	3	80.0	-37.2612	17256600.0	1300.0	14.0	559.0	7.0	1283.0	178.0	41715.0	0.0	0	vertical	1
11.028806	8.78142	3	80.0	-36.7049	17119000.0	1271.58	26.0	549.0	35.0	1263.0	138.0	8918.0	0.0	0	vertical	1
11.129487	8.19301	3	80.0	-36.1094	20504300.0	1195.09	6.0	658.0	36.0	1242.0	134.0	49796.0	0.0	0	vertical	1
11.229964	9.0	3	80.0	-36.5588	10617100.0	1300.0	17.0	340.0	3.0	1287.0	151.0	45983.0	0.0	0	vertical	1
11.330487	9.0	3	80.0	-36.3008	11848300.0	1300.0	11.0	379.0	25.0	1221.0	156.0	25446.0	0.0	0	vertical	1
11.431069	9.0	3	80.0	-36.6972	15377000.0	1300.0	21.0	492.0	14.0	1258.0	163.0	49953.0	0.0	0	vertical	1
11.531182	9.0	3	80.0	-37.0287	10892900.0	1300.0	4.0	349.0	4.0	1249.0	128.0	50075.0	0.0	0	vertical	1
11.632771	9.0	3	80.0	-37.1396	15023500.0	1300.0	13.0	487.0	14.0	1285.0	159.0	25315.0	0.0	0	vertical	1
11.733542	8.65789	3	80.0	-36.5477	18923800.0	1255.53	32.0	608.0	20.0	1285.0	153.0	41687.0	0.0	0	vertical	1
11.834063	8.11882	3	80.0	-36.3435	26562000.0	1185.45	1.0	850.0	13.0	1234.0	83.0	4500.0	0.0	0	vertical	1
11.934645	9.0	3	80.0	-36.7667	12200300.0	1300.0	14.0	390.0	2.0	1331.0	174.0	41897.0	0.0	0	vertical	1
12.037655	9.0	3	80.0	-36.7572	14830200.0	1300.0	6.0	486.0	8.0	1315.0	193.0	41824.0	0.0	0	vertical	1
12.138957	8.65161	3	80.0	-35.729	14428200.0	1254.71	30.0	465.0	34.0	1286.0	142.0	37664.0	0.0	0	vertical	1
12.239739	8.6	3	80.0	-36.3719	18828200.0	1248.0	14.0	605.0	16.0	1281.0	151.0	49889.0	0.0	0	vertical	1
12.339741	9.0	3	80.0	-36.875	13799200.0	1300.0	27.0	440.0	11.0	1248.0	183.0	41800.0	0.0	0	vertical	1
12.440163	9.0	3	80.0	-36.936	11735200.0	1300.0	54.0	375.0	17.0	1218.0	164.0	33631.0	0.0	0	vertical	1
12.540890	9.0	3	80.0	-36.4249	13261800.0	1300.0	2.0	426.0	14.0	1264.0	193.0	58187.0	0.0	0	vertical	1
12.643735	8.43182	3	80.0	-36.2744	18817400.0	1226.14	22.0	616.0	35.0	1219.0	138.0	21116.0	0.0	0	vertical	1
12.744428	8.26975	3	80.0	-36.2116	20907700.0	1205.07	36.0	671.0	70.0	1261.0	122.0	25191.0	0.0	0	vertical	1
12.845591	8.29455	3	80.0	-36.2618	25585100.0	1208.29	24.0	825.0	65.0	1215.0	96.0	20981.0	0.0	0	vertical	1
12.947463	8.95612	3	80.0	-36.8776	13329200.0	1294.3	14.0	433.0	6.0	1292.0	204.0	62312.0	0.0	0	vertical	1
13.048142	9.0	3	80.0	-36.7466	11439500.0	1300.0	31.0	367.0	19.0	1217.0	149.0	21347.0	0.0	0	vertical	1
13.149128	9.0	3	80.0	-36.9758	12884800.0	1300.0	31.0	414.0	13.0	1238.0	163.0	49960.0	0.0	0	vertical	1
13.249240	9.0	3	80.0	-36.784	12933800.0	1300.0	11.0	412.0	29.0	1222.0	165.0	54116.0	0.0	0	vertical	1
13.349812	8.59184	3	80.0	-36.802	15284400.0	1246.94	39.0	490.0	32.0	1166.0	143.0	12995.0	0.0	0	vertical	1
13.450863	9.0	3	80.0	-36.7772	12830100.0	1300.0	24.0	413.0	13.0	1275.0	192.0	33644.0	0.0	0	vertical	1
13.552633	8.52632	3	80.0	-36.6858	19325900.0	1238.42	29.0	627.0	24.0	1239.0	156.0	37500.0	0.0	0	vertical	1
13.652641	8.67803	3	80.0	-36.6572	16566300.0	1258.14	17.0	528.0	11.0	1307.0	170.0	49940.0	0.0	0	vertical	1
13.752933	9.0	3	80.0	-37.2236	7405070.0	1300.0	13.0	237.0	2.0	1262.0	125.0	21468.0	0.0	0	vertical	1
13.853028	9.0	3	80.0	-36.7295	13800500.0	1300.0	38.0	440.0	16.0	5288.0	181.0	36653.0	0.0	0	vertical	1
13.954864	9.0	3	80.0	-37.2569	12375100.0	1300.0	33.0	401.0	23.0	1280.0	179.0	59273.0	0.0	0	vertical	1
14.055112	9.0	3	80.0	-36.6651	13292800.0	1300.0	37.0	424.0	20.0	1299.0	198.0	37758.0	0.0	0	vertical	1
14.156186	9.0	3	80.0	-36.6156	11175700.0	1300.0	2.0	359.0	1.0	1301.0	163.0	50096.0	0.0	0	vertical	1
14.257482	8.32084	3	80.0	-36.4978	20643700.0	1211.71	41.0	667.0	32.0	1271.0	105.0	33404.0	0.0	0	vertical	1
14.357495	9.0	3	80.0	-36.5672	10524100.0	1300.0	9.0	335.0	13.0	1282.0	157.0	41922.0	0.0	0	vertical	1
14.457912	9.0	3	80.0	-37.3102	11266400.0	1300.0	32.0	361.0	17.0	1200.0	149.0	29530.0	0.0	0	vertical	1
14.559189	9.0	3	80.0	-36.8264	8932540.0	1300.0	26.0	288.0	19.0	1306.0	134.0	37899.0	0.0	0	vertical	1
14.660415	9.0	3	80.0	-36.5886	10833800.0	1300.0	6.0	350.0	3.0	1332.0	183.0	29636.0	0.0	0	vertical	1
14.761603	9.0	3	80.0	-36.5486	7976430.0	1300.0	27.0	257.0	15.0	1236.0	130.0	46020.0	0.0	0	vertical	1
14.862802	9.0	3	80.0	-36.607	9732040.0	1300.0	10.0	313.0	12.0	1237.0	139.0	41949.0	0.0	0	vertical	1
14.963753	8.39108	3	80.0	-36.7256	18141100.0	1220.84	27.0	583.0	50.0	1202.0	123.0	33439.0	0.0	0	vertical	1
15.064443	9.0	3	80.0	-36.6468	13578900.0	1300.0	20.0	436.0	0.0	1309.0	204.0	41834.0	0.0	0	vertical	1
15.165468	9.0	3	80.0	-36.8618	10559100.0	1300.0	2.0	340.0	7.0	1218.0	134.0	41846.0	0.0	0	vertical	1
15.267272	8.60066	3	80.0	-36.7112	18669600.0	1248.09	27.0	606.0	34.0	1280.0	155.0	29357.0	0.0	0	vertical	1
15.368256	8.48956	3	80.0	-36.6414	16390000.0	1233.64	29.0	527.0	23.0	1287.0	143.0	29447.0	0.0	0	vertical	1
15.468912	9.0	3	80.0	-36.6544	13537600.0	1300.0	13.0	434.0	23.0	1263.0	207.0	58228.0	0.0	0	vertical	1
15.569176	8.17968	3	80.0	-35.9323	21217200.0	1193.36	22.0	679.0	23.0	1201.0	114.0	25137.0	0.0	0	vertical	1
15.669864	8.74863	3	80.0	-36.6066	11407500.0	1267.32	9.0	366.0	4.0	1194.0	133.0	17193.0	0.0	0	vertical	1
15.770458	9.0	3	80.0	-36.9846	12183900.0	1300.0	8.0	390.0	22.0	1311.0	184.0	82871.0	0.0	0	vertical	1
15.871311	9.0	3	80.0	-37.0723	12932600.0	1300.0	53.0	415.0	49.0	1256.0	170.0	45897.0	0.0	0	vertical	1
15.971314	9.0	3	80.0	-36.8889	13278700.0	1300.0	26.0	423.0	24.0	1246.0	162.0	41876.0	0.0	0	vertical	1
16.071861	9.0	3	80.0	-36.4819	12064300.0	1300.0	17.0	386.0	4.0	1300.0	162.0	21382.0	0.0	0	vertical	1
16.172247	8.71625	3	80.0	-36.5309	13682300.0	1263.11	27.0	437.0	28.0	1238.0	142.0	29501.0	0.0	0	vertical	1
16.274100	9.0	3	80.0	-36.7641	12033200.0	1300.0	12.0	390.0	18.0	1316.0	170.0	25516.0	0.0	0	vertical	1
16.374843	8.39408	3	80.0	-36.8629	19976000.0	1221.23	16.0	642.0	25.0	1169.0	142.0	61997.0	0.0	0	vertical	1
16.474852	8.08731	3	80.0	-35.9115	26950400.0	1181.35	31.0	859.0	1.0	1177.0	83.0	24911.0	0.0	0	vertical	1
16.574916	8.64179	3	80.0	-36.194	16809100.0	1253.43	14.0	536.0	6.0	1265.0	159.0	45785.0	0.0	0	vertical	1
16.676090	9.0	3	80.0	-36.7882	15240100.0	1300.0	16.0	491.0	4.0	1264.0	193.0	54016.0	0.0	0	vertical	1
16.776452	8.53933	3	80.0	-36.443	19517000.0	1240.11	24.0	623.0	12.0	1214.0	159.0	33371.0	0.0	0	vertical	1
16.877036	8.33858	3	80.0	-36.8189	19773600.0	1214.02	17.0	635.0	2.0	1222.0	129.0	29258.0	0.0	0	vertical	1
16.979231	8.27348	3	80.0	-36.1671	22217100.0	1205.55	10.0	724.0	30.0	1279.0	123.0	29260.0	0.0	0	vertical	1
17.079789	8.34714	3	80.0	-36.1914	21843300.0	1215.13	14.0	700.0	47.0	1235.0	114.0	21064.0	0.0	0	vertical	1
17.180408	8.62475	3	80.0	-36.7682	15887900.0	1251.22	66.0	509.0	34.0	1229.0	144.0	49905.0	0.0	0	vertical	1
17.281334	8.36911	3	80.0	-36.6963	23728100.0	1217.98	17.0	764.0	25.0	1245.0	120.0	16890.0	0.0	0	vertical	1
17.382864	8.97683	3	80.0	-36.6776	16053500.0	1296.99	39.0	518.0	23.0	1301.0	206.0	58152.0	0.0	0	vertical	1
17.482893	9.0	3	80.0	-36.8392	14991400.0	1300.0	29.0	479.0	13.0	1263.0	175.0	41738.0	0.0	0	vertical	1
17.583854	9.0	3	80.0	-37.129	13450200.0	1300.0	13.0	434.0	20.0	1267.0	146.0	50029.0	0.0	0	vertical	1
17.683954	9.0	3	80.0	-36.7602	12291700.0	1300.0	2.0	392.0	2.0	1285.0	155.0	54140.0	0.0	0	vertical	1
17.784201	9.0	3	80.0	-36.6635	13120700.0	1300.0	9.0	419.0	13.0	1194.0	137.0	37650.0	0.0	0	vertical	1
17.886776	9.0	3	80.0	-36.8606	15354800.0	1300.0	21.0	502.0	12.0	1268.0	174.0	45838.0	0.0	0	vertical	1
17.988045	9.0	3	80.0	-36.9681	12615600.0	1300.0	15.0	407.0	6.0	1351.0	152.0	21430.0	0.0	0	vertical	1
18.088930	8.75486	3	80.0	-37.0136	15985600.0	1268.13	32.0	514.0	23.0	1215.0	155.0	41664.0	0.0	0	vertical	1
18.189386	9.0	3	80.0	-36.7598	15192700.0	1300.0	15.0	487.0	28.0	1303.0	189.0	41784.0	0.0	0	vertical	1
18.289743	9.0	3	80.0	-37.0265	10614300.0	1300.0	7.0	340.0	2.0	1221.0	147.0	37799.0	0.0	0	vertical	1
18.389744	9.0	3	80.0	-36.7328	14554200.0	1300.0	6.0	464.0	1.0	1306.0	193.0	45910.0	0.0	0	vertical	1
18.493079	9.0	3	80.0	-36.9768	13108800.0	1300.0	29.0	431.0	14.0	1314.0	172.0	41819.0	0.0	0	vertical	1
18.593461	9.0	3	80.0	-36.9141	11285300.0	1300.0	5.0	361.0	10.0	1260.0	154.0	37774.0	0.0	0	vertical	1
18.694218	8.58813	3	80.0	-36.9109	16756500.0	1246.46	34.0	539.0	24.0	1171.0	131.0	41643.0	0.0	0	vertical	1
18.795132	8.34255	3	80.0	-36.98	20299000.0	1214.53	33.0	651.0	7.0	1244.0	100.0	16982.0	0.0	0	vertical	1
18.895161	8.83054	3	80.0	-36.8075	15020700.0	1277.97	7.0	478.0	7.0	1308.0	183.0	45894.0	0.0	0	vertical	1
18.997135	9.0	3	80.0	-37.102	12359000.0	1300.0	18.0	402.0	7.0	1328.0	155.0	41825.0	0.0	0	vertical	1
19.098894	9.0	3	80.0	-36.6807	11023900.0	1300.0	13.0	357.0	5.0	1297.0	164.0	50140.0	0.0	0	vertical	1
19.199122	8.30738	3	80.0	-36.5906	23342800.0	1209.96	24.0	745.0	56.0	1209.0	143.0	12833.0	0.0	0	vertical	1
19.300268	8.65027	3	80.0	-36.6521	17033300.0	1254.54	10.0	549.0	15.0	1312.0	176.0	49931.0	0.0	0	vertical	1
19.401398	9.0	3	80.0	-36.6874	12991000.0	1300.0	26.0	419.0	12.0	1282.0	169.0	29547.0	0.0	0	vertical	1
19.502735	9.0	3	80.0	-36.9592	14409100.0	1300.0	24.0	466.0	40.0	1270.0	171.0	33613.0	0.0	0	vertical	1
19.604738	9.0	3	80.0	-37.1216	12431400.0	1300.0	19.0	403.0	11.0	1326.0	175.0	33679.0	0.0	0	vertical	1
19.706316	9.0	3	80.0	-36.4393	11987600.0	1300.0	20.0	387.0	9.0	1335.0	188.0	29629.0	0.0	0	vertical	1
19.806700	8.7212	3	80.0	-36.6267	13603400.0	1263.76	23.0	434.0	21.0	1327.0	163.0	25491.0	0.0	0	vertical	1
19.906876	8.49321	3	80.0	-37.0226	13867500.0	1234.12	24.0	442.0	14.0	1234.0	111.0	13116.0	0.0	0	vertical	1
20.006995	8.29318	3	80.0	-36.3208	21623500.0	1208.11	29.0	689.0	19.0	1206.0	126.0	12828.0	0.0	0	vertical	1
20.107055	9.0	3	80.0	-37.0885	14198200.0	1300.0	7.0	452.0	5.0	1235.0	176.0	41725.0	0.0	0	vertical	1
20.207878	8.84491	3	80.0	-37.4144	13436300.0	1279.84	44.0	432.0	43.0	1198.0	149.0	49984.0	0.0	0	vertical	1
20.308014	8.81406	3	80.0	-36.8322	13811400.0	1275.83	12.0	441.0	12.0	1236.0	147.0	37691.0	0.0	0	vertical	1
20.408452	9.0	3	80.0	-37.1667	10637800.0	1300.0	13.0	342.0	7.0	1296.0	129.0	21392.0	0.0	0	vertical	1
20.508552	8.95754	3	80.0	-36.6985	14774600.0	1294.48	19.0	471.0	21.0	1243.0	172.0	58168.0	0.0	0	vertical	1
20.610137	8.3542	3	80.0	-36.4737	21745100.0	1216.05	18.0	703.0	50.0	1253.0	136.0	16880.0	0.0	0	vertical	1
20.712080	9.0	3	80.0	-36.804	10789100.0	1300.0	16.0	352.0	4.0	1246.0	172.0	37870.0	0.0	0	vertical	1
20.812300	8.67983	3	80.0	-36.4491	15101200.0	1258.38	35.0	481.0	18.0	1306.0	154.0	25396.0	0.0	0	vertical	1
20.914255	9.0	3	80.0	-36.6649	11296200.0	1300.0	3.0	367.0	9.0	1306.0	166.0	25521.0	0.0	0	vertical	1
21.014256	8.12594	3	80.0	-36.1394	20895800.0	1186.37	48.0	667.0	32.0	1219.0	93.0	17011.0	0.0	0	vertical	1
21.114392	8.08523	3	80.0	-36.1261	27530200.0	1181.08	10.0	880.0	15.0	1211.0	88.0	37193.0	0.0	0	vertical	1
21.214805	8.73846	3	80.0	-36.8359	18285200.0	1266.0	38.0	585.0	29.0	1303.0	178.0	37611.0	0.0	0	vertical	1
21.314806	8.49061	3	80.0	-36.4134	15025800.0	1233.78	51.0	479.0	32.0	1196.0	131.0	17146.0	0.0	0	vertical	1
21.416214	8.60853	3	80.0	-36.7365	16694300.0	1249.11	19.0	539.0	17.0	1277.0	142.0	29352.0	0.0	0	vertical	1
21.517807	8.09125	3	80.0	-36.18	25043700.0	1181.86	17.0	811.0	42.0	1251.0	127.0	33314.0	0.0	0	vertical	1
21.619246	8.25575	3	80.0	-36.3369	22878100.0	1203.25	0.0	739.0	1.0	1304.0	120.0	37375.0	0.0	0	vertical	1
21.720657	9.0	3	80.0	-37.0982	10084800.0	1300.0	9.0	326.0	8.0	1267.0	162.0	41970.0	0.0	0	vertical	1
21.820789	9.0	3	80.0	-36.6173	10181700.0	1300.0	20.0	324.0	11.0	1241.0	120.0	21403.0	0.0	0	vertical	1
21.922714	9.0	3	80.0	-36.8125	8860990.0	1300.0	13.0	288.0	1.0	1348.0	143.0	41910.0	0.0	0	vertical	1
22.023721	9.0	3	80.0	-37.213	11963700.0	1300.0	33.0	385.0	20.0	1293.0	168.0	37906.0	0.0	0	vertical	1
22.123801	9.0	3	80.0	-37.0026	11916500.0	1300.0	19.0	380.0	4.0	1303.0	166.0	21365.0	0.0	0	vertical	1
22.223928	8.60475	3	80.0	-36.8056	14519200.0	1248.62	15.0	463.0	25.0	1239.0	127.0	29531.0	0.0	0	vertical	1
22.324858	8.24017	3	80.0	-37.1863	21358000.0	1201.22	36.0	687.0	21.0	1101.0	73.0	418.0	0.0	0	vertical	1
22.424943	8.05408	3	80.0	-36.3314	31912500.0	1177.03	12.0	1017.0	71.0	1242.0	90.0	24874.0	0.0	0	vertical	1
22.525135	8.0	3	80.0	-36.5432	31564000.0	1170.0	19.0	1007.0	44.0	1251.0	68.0	8480.0	0.0	0	vertical	1
22.626120	8.03477	3	80.0	-36.0738	29448400.0	1174.52	3.0	949.0	41.0	1235.0	84.0	12620.0	0.0	0	vertical	1
22.728078	9.0	3	80.0	-36.4245	12868400.0	1300.0	37.0	417.0	24.0	1336.0	209.0	74668.0	0.0	0	vertical	1
22.828612	8.51858	3	80.0	-36.664	19328000.0	1237.42	42.0	619.0	13.0	1280.0	173.0	49833.0	0.0	0	vertical	1
22.928872	9.0	3	80.0	-37.0046	13543400.0	1300.0	22.0	433.0	9.0	1263.0	183.0	41797.0	0.0	0	vertical	1
23.030278	9.0	3	80.0	-36.9887	13685200.0	1300.0	25.0	443.0	26.0	1271.0	199.0	54097.0	0.0	0	vertical	1
23.130893	8.19704	3	80.0	-36.9101	25302900.0	1195.62	30.0	812.0	51.0	1238.0	99.0	20958.0	0.0	0	vertical	1
23.231445	8.25243	3	80.0	-36.509	22532300.0	1202.82	9.0	721.0	1.0	1243.0	130.0	41461.0	0.0	0	vertical	1
23.332944	9.0	3	80.0	-36.6667	13361600.0	1300.0	12.0	432.0	4.0	1262.0	174.0	45914.0	0.0	0	vertical	1
23.433842	9.0	3	80.0	-37.2817	14267500.0	1300.0	27.0	458.0	24.0	1327.0	168.0	29374.0	0.0	0	vertical	1
23.535027	9.0	3	80.0	-37.3129	14693600.0	1300.0	20.0	473.0	22.0	1240.0	168.0	21462.0	0.0	0	vertical	1
23.636378	8.81022	3	80.0	-36.6715	12729100.0	1275.33	21.0	411.0	34.0	1260.0	141.0	25462.0	0.0	0	vertical	1
23.736918	9.0	3	80.0	-36.6294	12550400.0	1300.0	5.0	402.0	2.0	1331.0	177.0	41858.0	0.0	0	vertical	1
23.837018	8.15016	3	80.0	-36.0969	29410000.0	1189.52	15.0	939.0	15.0	1260.0	114.0	20826.0	0.0	0	vertical	1
23.938787	9.0	3	80.0	-36.9722	16620100.0	1300.0	20.0	539.0	11.0	1229.0	180.0	41703.0	0.0	0	vertical	1
24.039111	8.55429	3	80.0	-36.6856	19291300.0	1242.06	42.0	617.0	23.0	1262.0	149.0	29323.0	0.0	0	vertical	1
24.139716	8.65759	3	80.0	-36.5117	16030800.0	1255.49	13.0	514.0	12.0	1263.0	145.0	41721.0	0.0	0	vertical	1
24.241668	8.25547	3	80.0	-36.4626	26760000.0	1203.21	20.0	869.0	63.0	1213.0	119.0	33196.0	0.0	0	vertical	1
24.342041	8.51166	3	80.0	-36.6982	22777600.0	1236.52	19.0	729.0	43.0	1246.0	131.0	25135.0	0.0	0	vertical	1
24.442390	8.64662	3	80.0	-36.6447	16635700.0	1254.06	30.0	532.0	16.0	1258.0	119.0	21238.0	0.0	0	vertical	1
24.542931	8.26559	3	80.0	-37.01	24948300.0	1204.53	12.0	802.0	24.0	1159.0	107.0	37212.0	0.0	0	vertical	1
24.643164	8.0029	3	80.0	-35.9574	32369500.0	1170.38	6.0	1034.0	33.0	1302.0	73.0	12569.0	0.0	0	vertical	1
24.744293	8.00199	3	80.0	-36.3151	31210800.0	1170.26	2.0	1006.0	23.0	1265.0	79.0	24878.0	0.0	0	vertical	1
24.844936	8.15759	3	80.0	-36.7393	21746700.0	1190.49	7.0	698.0	12.0	1264.0	63.0	8707.0	0.0	0	vertical	1
24.945328	9.0	3	80.0	-36.9622	14872700.0	1300.0	17.0	476.0	13.0	1318.0	184.0	50072.0	0.0	0	vertical	1
25.046336	8.3359	3	80.0	-36.3667	20187000.0	1213.67	25.0	649.0	35.0	1255.0	124.0	33409.0	0.0	0	vertical	1
25.146348	8.69074	3	80.0	-36.9097	13907500.0	1259.8	20.0	443.0	8.0	1239.0	132.0	37650.0	0.0	0	vertical	1
25.246520	9.0	3	80.0	-36.6923	17135800.0	1300.0	12.0	546.0	12.0	1337.0	212.0	41740.0	0.0	0	vertical	1
25.347044	8.26168	3	80.0	-36.5194	23400200.0	1204.02	8.0	749.0	83.0	1248.0	160.0	29298.0	0.0	0	vertical	1
25.450468	9.0	3	80.0	-36.8017	14362100.0	1300.0	15.0	474.0	16.0	1327.0	183.0	45927.0	0.0	0	vertical	1
25.550822	9.0	3	80.0	-36.7833	13874000.0	1300.0	22.0	443.0	3.0	1323.0	180.0	37723.0	0.0	0	vertical	1
25.651245	9.0	3	80.0	-37.0674	12017600.0	1300.0	14.0	386.0	16.0	1208.0	156.0	45923.0	0.0	0	vertical	1
25.752225	9.0	3	80.0	-36.8415	14521400.0	1300.0	9.0	467.0	4.0	1284.0	191.0	54022.0	0.0	0	vertical	1
25.853290	9.0	3	80.0	-36.6302	13372800.0	1300.0	11.0	430.0	4.0	1242.0	150.0	13169.0	0.0	0	vertical	1
25.953807	9.0	3	80.0	-37.0832	18767400.0	1300.0	35.0	601.0	25.0	1306.0	215.0	45786.0	0.0	0	vertical	1
26.053849	9.0	3	80.0	-36.6463	12314700.0	1300.0	17.0	393.0	6.0	1286.0	180.0	25455.0	0.0	0	vertical	1
26.154862	9.0	3	80.0	-37.0777	12008400.0	1300.0	11.0	386.0	16.0	1240.0	161.0	41832.0	0.0	0	vertical	1
26.255526	9.0	3	80.0	-36.8806	13833100.0	1300.0	21.0	444.0	13.0	1313.0	163.0	21353.0	0.0	0	vertical	1
26.355790	8.14652	3	80.0	-36.4662	30522700.0	1189.05	26.0	976.0	43.0	1219.0	98.0	37175.0	0.0	0	vertical	1
26.455888	8.65157	3	80.0	-36.6516	17997300.0	1254.7	36.0	574.0	16.0	1264.0	145.0	29359.0	0.0	0	vertical	1
26.556208	8.34824	3	80.0	-36.5208	19573900.0	1215.27	34.0	626.0	49.0	1230.0	127.0	33426.0	0.0	0	vertical	1
26.656655	8.0	3	80.0	-36.4317	27427800.0	1170.0	3.0	878.0	23.0	1207.0	66.0	4448.0	0.0	0	vertical	1
26.757413	8.52751	3	80.0	-36.2799	19223200.0	1238.58	10.0	618.0	7.0	1222.0	173.0	41575.0	0.0	0	vertical	1
26.857761	8.32399	3	80.0	-36.648	20100100.0	1212.12	42.0	642.0	35.0	1142.0	124.0	37396.0	0.0	0	vertical	1
26.958468	8.48837	3	80.0	-36.619	17450800.0	1233.49	13.0	559.0	14.0	1222.0	139.0	33422.0	0.0	0	vertical	1
27.059624	9.0	3	80.0	-36.9492	10965700.0	1300.0	4.0	354.0	2.0	1281.0	162.0	41914.0	0.0	0	vertical	1
27.159628	8.43271	3	80.0	-36.1618	18408100.0	1226.25	19.0	587.0	32.0	1314.0	138.0	21241.0	0.0	0	vertical	1
27.259637	8.11592	3	80.0	-36.3121	24653100.0	1185.07	14.0	785.0	17.0	1240.0	110.0	16858.0	0.0	0	vertical	1
27.360310	9.0	3	80.0	-36.7756	11267400.0	1300.0	14.0	361.0	3.0	1260.0	150.0	25474.0	0.0	0	vertical	1
27.461562	9.0	3	80.0	-37.005	12416100.0	1300.0	20.0	401.0	13.0	1260.0	178.0	17233.0	0.0	0	vertical	1
27.561908	8.44045	3	80.0	-36.7051	16557400.0	1227.26	21.0	529.0	5.0	1275.0	148.0	45832.0	0.0	0	vertical	1
27.662816	8.52809	3	80.0	-36.7945	19351000.0	1238.65	22.0	623.0	40.0	1218.0	159.0	29284.0	0.0	0	vertical	1
27.763591	9.0	3	80.0	-37.0029	10710300.0	1300.0	23.0	344.0	11.0	1280.0	166.0	33715.0	0.0	0	vertical	1
