time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
13.234412	7.00253	3	80.0	-40.7988	33977200.0	975.492	0.0	1188.0	56.0	1150.0	79.0	159781.0	0.0	0	left	1
13.335683	7.00096	3	80.0	-40.4785	29321500.0	975.186	0.0	1047.0	25.0	1197.0	84.0	170573.0	0.0	0	left	1
13.436203	7.00114	3	80.0	-40.5153	24712800.0	975.221	6.0	881.0	46.0	1168.0	71.0	138522.0	0.0	0	left	1
13.537449	7.00317	3	80.0	-40.7164	26453600.0	975.619	1.0	945.0	51.0	1088.0	81.0	162629.0	0.0	0	left	1
13.639970	7.00303	3	80.0	-40.4263	27254800.0	975.591	5.0	990.0	6.0	1220.0	85.0	171564.0	0.0	0	left	1
13.742309	7.001	3	80.0	-40.6736	28025700.0	975.194	1.0	1005.0	45.0	1198.0	76.0	150687.0	0.0	0	left	1
13.843297	7.00405	3	80.0	-40.7183	27841200.0	975.79	2.0	987.0	51.0	1106.0	76.0	149435.0	0.0	0	left	1
13.943509	7.00317	3	80.0	-40.5704	26607400.0	975.619	1.0	945.0	26.0	1148.0	75.0	143819.0	0.0	0	left	1
14.043594	7.00488	3	80.0	-40.9648	29375600.0	975.952	5.0	1024.0	52.0	1112.0	81.0	167056.0	0.0	0	left	1
14.144775	7.00885	3	80.0	-40.6593	25224800.0	976.726	5.0	904.0	73.0	1148.0	66.0	132180.0	0.0	0	left	1
14.245103	7.00299	3	80.0	-40.4696	28096400.0	975.583	0.0	1003.0	21.0	1197.0	86.0	165217.0	0.0	0	left	1
14.345992	7.00502	3	80.0	-40.4719	28120700.0	975.979	25.0	996.0	10.0	1151.0	80.0	162843.0	0.0	0	left	1
14.447231	7.00089	3	80.0	-40.6521	31489300.0	975.174	0.0	1118.0	66.0	1191.0	78.0	158909.0	0.0	0	left	1
14.548718	7.00377	3	80.0	-40.5151	29588200.0	975.734	0.0	1062.0	26.0	1213.0	80.0	162916.0	0.0	0	left	1
14.649672	7.00613	3	80.0	-40.2479	22139600.0	976.196	5.0	815.0	42.0	1137.0	71.0	137608.0	0.0	0	left	1
14.749673	7.00091	3	80.0	-40.5887	31025300.0	975.177	1.0	1099.0	2.0	1169.0	86.0	176205.0	0.0	0	left	1
14.851415	7.00389	3	80.0	-40.518	28322200.0	975.758	1.0	1029.0	6.0	1228.0	79.0	159945.0	0.0	0	left	1
14.951663	7.00465	3	80.0	-40.8028	30438500.0	975.907	7.0	1075.0	59.0	1149.0	83.0	168069.0	0.0	0	left	1
15.051839	7.00103	3	80.0	-40.6515	27312900.0	975.201	7.0	970.0	21.0	1203.0	75.0	152582.0	0.0	0	left	1
15.152013	7.00372	3	80.0	-40.595	30590300.0	975.726	0.0	1074.0	37.0	1235.0	80.0	167002.0	0.0	0	left	1
15.252014	7.02149	3	80.0	-40.0633	24313500.0	979.191	5.0	884.0	31.0	1166.0	73.0	148134.0	0.0	0	left	1
15.352213	7.001	3	80.0	-40.8146	28563000.0	975.194	8.0	1003.0	7.0	1194.0	79.0	161515.0	0.0	0	left	1
15.452386	7.00417	3	80.0	-40.7091	27097400.0	975.813	2.0	959.0	16.0	1177.0	78.0	158413.0	0.0	0	left	1
15.553307	7.00185	3	80.0	-40.8137	30301400.0	975.361	3.0	1079.0	81.0	1198.0	86.0	164024.0	0.0	0	left	1
15.653336	7.00314	3	80.0	-40.8166	27230500.0	975.613	1.0	954.0	4.0	1185.0	80.0	159980.0	0.0	0	left	1
15.753342	7.00556	3	80.0	-40.6089	25319700.0	976.083	8.0	900.0	11.0	1162.0	70.0	143639.0	0.0	0	left	1
15.854790	7.00092	3	80.0	-40.7716	30329800.0	975.18	4.0	1086.0	51.0	1185.0	78.0	159889.0	0.0	0	left	1
15.955152	7.00301	3	80.0	-40.6914	28152100.0	975.586	5.0	998.0	71.0	1134.0	73.0	146906.0	0.0	0	left	1
16.056749	7.00361	3	80.0	-40.7446	31028300.0	975.704	0.0	1108.0	104.0	1148.0	83.0	160623.0	0.0	0	left	1
16.157567	7.00111	3	80.0	-40.465	24868500.0	975.217	0.0	899.0	43.0	1128.0	67.0	136738.0	0.0	0	left	1
16.258806	7.00339	3	80.0	-40.7393	24223300.0	975.66	13.0	886.0	56.0	1164.0	67.0	130352.0	0.0	0	left	1
16.359524	7.03625	3	80.0	-40.3927	27379600.0	982.069	0.0	993.0	64.0	1211.0	78.0	163012.0	0.0	0	left	1
16.459899	7.0	3	80.0	-40.6279	29464400.0	975.0	1.0	1040.0	22.0	1188.0	86.0	173090.0	0.0	0	left	1
16.560412	7.00105	3	80.0	-40.6015	26910700.0	975.204	16.0	956.0	40.0	1159.0	76.0	151797.0	0.0	0	left	1
16.660413	7.00504	3	80.0	-40.5867	28109200.0	975.983	6.0	992.0	51.0	1105.0	79.0	159916.0	0.0	0	left	1
16.760553	7.00304	3	80.0	-40.4655	27611900.0	975.593	5.0	986.0	53.0	1120.0	75.0	151747.0	0.0	0	left	1
16.861354	7.00099	3	80.0	-40.3475	27932700.0	975.193	1.0	1010.0	65.0	1204.0	70.0	141565.0	0.0	0	left	1
16.961509	7.00484	3	80.0	-40.8191	29223800.0	975.943	0.0	1034.0	36.0	1189.0	90.0	179334.0	0.0	0	left	1
17.062964	7.00527	3	80.0	-40.4816	26327300.0	976.027	14.0	949.0	70.0	1127.0	77.0	154872.0	0.0	0	left	1
17.164068	7.00105	3	80.0	-40.6433	26714400.0	975.204	7.0	956.0	51.0	1154.0	73.0	147753.0	0.0	0	left	1
17.264768	7.0	3	80.0	-40.2831	25254800.0	975.0	4.0	915.0	7.0	1156.0	74.0	151801.0	0.0	0	left	1
17.365095	7.01165	3	80.0	-40.7165	28851000.0	977.272	1.0	1030.0	49.0	1168.0	84.0	168123.0	0.0	0	left	1
17.465211	7.00477	3	80.0	-40.6947	29942700.0	975.93	1.0	1048.0	50.0	1182.0	72.0	147441.0	0.0	0	left	1
17.567338	7.02807	3	80.0	-40.9518	32091300.0	980.474	26.0	1140.0	103.0	1128.0	82.0	164130.0	0.0	0	left	1
17.667578	7.0	3	80.0	-40.7649	30953000.0	975.0	0.0	1089.0	65.0	1162.0	80.0	161695.0	0.0	0	left	1
17.767686	7.00196	3	80.0	-40.7539	28915100.0	975.382	4.0	1020.0	95.0	1113.0	72.0	145832.0	0.0	0	left	1
17.867981	7.00389	3	80.0	-40.7344	29099200.0	975.759	3.0	1028.0	58.0	1162.0	86.0	159678.0	0.0	0	left	1
17.968729	7.0	3	80.0	-40.5412	29572000.0	975.0	1.0	1055.0	23.0	1166.0	85.0	164233.0	0.0	0	left	1
18.070061	7.00105	3	80.0	-40.751	26915600.0	975.204	3.0	956.0	4.0	1124.0	66.0	135340.0	0.0	0	left	1
18.171073	7.00326	3	80.0	-40.6565	25703100.0	975.636	25.0	920.0	45.0	1111.0	73.0	143596.0	0.0	0	left	1
18.271682	7.0	3	80.0	-40.5993	30652600.0	975.0	20.0	1083.0	113.0	1196.0	81.0	155874.0	0.0	0	left	1
18.372648	7.00491	3	80.0	-40.6041	28625100.0	975.958	9.0	1018.0	54.0	1164.0	72.0	147657.0	0.0	0	left	1
18.472809	7.00099	3	80.0	-40.6375	28580200.0	975.194	0.0	1007.0	65.0	1132.0	78.0	153389.0	0.0	0	left	1
18.573307	7.00219	3	80.0	-40.5104	25425600.0	975.427	2.0	913.0	3.0	1174.0	74.0	150744.0	0.0	0	left	1
18.673878	7.00403	3	80.0	-40.6653	27894200.0	975.786	6.0	992.0	7.0	1169.0	76.0	155258.0	0.0	0	left	1
18.773936	7.00321	3	80.0	-40.5508	26313100.0	975.626	6.0	935.0	5.0	1158.0	73.0	143604.0	0.0	0	left	1
18.875525	7.00981	3	80.0	-40.4181	28258400.0	976.914	1.0	1019.0	29.0	1194.0	78.0	159932.0	0.0	0	left	1
18.975533	7.00411	3	80.0	-40.5852	27308700.0	975.801	2.0	974.0	26.0	1236.0	80.0	160043.0	0.0	0	left	1
19.075750	7.00386	3	80.0	-40.4762	21432200.0	975.753	3.0	777.0	6.0	1182.0	63.0	126621.0	0.0	0	left	1
19.176168	7.00233	3	80.0	-40.734	23843300.0	975.455	4.0	857.0	69.0	1120.0	65.0	132160.0	0.0	0	left	1
19.276346	7.00258	3	80.0	-40.8554	33340600.0	975.503	1.0	1162.0	50.0	1156.0	83.0	165148.0	0.0	0	left	1
19.376488	7.00097	3	80.0	-40.7823	29067500.0	975.19	6.0	1029.0	45.0	1194.0	75.0	154594.0	0.0	0	left	1
19.476508	7.00768	3	80.0	-40.6305	29665300.0	976.497	5.0	1042.0	74.0	1106.0	72.0	147612.0	0.0	0	left	1
19.577764	7.001	3	80.0	-40.6389	27966600.0	975.196	2.0	997.0	60.0	1166.0	75.0	151763.0	0.0	0	left	1
19.678480	7.0045	3	80.0	-40.866	31610600.0	975.877	20.0	1112.0	85.0	1131.0	87.0	177399.0	0.0	0	left	1
19.779408	7.00091	3	80.0	-40.6107	30928800.0	975.177	1.0	1102.0	23.0	1197.0	84.0	171067.0	0.0	0	left	1
19.880125	7.00115	3	80.0	-40.4135	23735900.0	975.223	1.0	873.0	2.0	1200.0	74.0	147703.0	0.0	0	left	1
19.980261	7.00103	3	80.0	-40.8472	27740100.0	975.2	7.0	975.0	45.0	1195.0	67.0	127240.0	0.0	0	left	1
20.080499	7.00104	3	80.0	-40.7873	26889800.0	975.203	0.0	959.0	23.0	1147.0	73.0	148619.0	0.0	0	left	1
20.180976	7.00356	3	80.0	-40.9003	32283000.0	975.695	1.0	1123.0	126.0	1154.0	72.0	142457.0	0.0	0	left	1
20.281526	7.0	3	80.0	-40.8602	25140800.0	975.0	0.0	894.0	27.0	1110.0	64.0	126203.0	0.0	0	left	1
20.381868	7.00117	3	80.0	-40.7506	23598900.0	975.228	1.0	854.0	3.0	1151.0	69.0	136594.0	0.0	0	left	1
20.482416	7.0048	3	80.0	-40.8244	29599900.0	975.936	2.0	1042.0	67.0	1167.0	72.0	144408.0	0.0	0	left	1
20.582992	7.00104	3	80.0	-40.7077	27155400.0	975.204	3.0	958.0	68.0	1146.0	72.0	142761.0	0.0	0	left	1
20.683103	7.00105	3	80.0	-40.604	26897800.0	975.205	1.0	952.0	25.0	1204.0	65.0	130046.0	0.0	0	left	1
20.784833	7.00188	3	80.0	-40.8946	29767400.0	975.367	3.0	1063.0	47.0	1144.0	78.0	158832.0	0.0	0	left	1
20.884840	7.00189	3	80.0	-40.3456	29719400.0	975.369	1.0	1056.0	33.0	1201.0	74.0	146549.0	0.0	0	left	1
20.985001	7.00101	3	80.0	-40.6566	27708900.0	975.197	6.0	990.0	68.0	1170.0	77.0	155228.0	0.0	0	left	1
21.086706	7.00106	3	80.0	-40.7155	26045200.0	975.207	1.0	942.0	49.0	1091.0	82.0	168135.0	0.0	0	left	1
21.187117	7.00382	3	80.0	-40.6059	29696800.0	975.744	0.0	1048.0	79.0	1150.0	76.0	151734.0	0.0	0	left	1
21.287256	7.00192	3	80.0	-40.9163	29796800.0	975.375	2.0	1040.0	25.0	1189.0	77.0	151726.0	0.0	0	left	1
21.388921	7.00621	3	80.0	-40.4503	26786900.0	976.211	5.0	966.0	73.0	1146.0	65.0	134947.0	0.0	0	left	1
21.488962	7.00095	3	80.0	-40.5465	29875500.0	975.185	10.0	1054.0	36.0	1162.0	76.0	154736.0	0.0	0	left	1
21.589759	7.00363	3	80.0	-40.7929	31126400.0	975.708	4.0	1101.0	50.0	1169.0	83.0	166993.0	0.0	0	left	1
21.690025	7.0	3	80.0	-40.9678	30336700.0	975.0	11.0	1055.0	89.0	1139.0	71.0	142035.0	0.0	0	left	1
21.790738	7.00195	3	80.0	-40.8041	29119800.0	975.38	5.0	1026.0	32.0	1159.0	77.0	151102.0	0.0	0	left	1
21.890745	7.00513	3	80.0	-40.6294	27367000.0	976.001	0.0	974.0	44.0	1178.0	75.0	152430.0	0.0	0	left	1
21.990994	7.0	3	80.0	-40.7766	27354800.0	975.0	2.0	967.0	46.0	1120.0	77.0	155827.0	0.0	0	left	1
22.092340	7.00109	3	80.0	-40.3322	25320700.0	975.213	3.0	915.0	47.0	1137.0	61.0	119053.0	0.0	0	left	1
22.193389	7.00482	3	80.0	-40.789	29278000.0	975.939	3.0	1038.0	29.0	1154.0	79.0	155793.0	0.0	0	left	1
22.294660	7.00095	3	80.0	-40.8833	29605800.0	975.185	3.0	1054.0	46.0	1189.0	70.0	139445.0	0.0	0	left	1
22.396970	7.00578	3	80.0	-40.7881	28808200.0	976.127	2.0	1038.0	29.0	1196.0	86.0	172220.0	0.0	0	left	1
22.496975	7.00104	3	80.0	-41.0333	27459100.0	975.203	12.0	962.0	35.0	1130.0	75.0	151754.0	0.0	0	left	1
22.597304	7.00212	3	80.0	-40.3807	26344300.0	975.414	2.0	943.0	17.0	1088.0	79.0	155812.0	0.0	0	left	1
22.697844	7.0	3	80.0	-40.8199	28755100.0	975.0	1.0	1016.0	5.0	1145.0	74.0	151686.0	0.0	0	left	1
22.798204	7.02013	3	80.0	-40.6548	29394000.0	978.926	7.0	1043.0	92.0	1152.0	77.0	157044.0	0.0	0	left	1
22.898207	7.0	3	80.0	-40.9991	30964200.0	975.0	0.0	1080.0	43.0	1126.0	79.0	158806.0	0.0	0	left	1
22.998298	7.00494	3	80.0	-40.849	29126000.0	975.962	7.0	1013.0	130.0	1092.0	68.0	139323.0	0.0	0	left	1
23.098307	7.00427	3	80.0	-40.8024	26435500.0	975.833	2.0	936.0	17.0	1123.0	64.0	127172.0	0.0	0	left	1
23.199111	7.0	3	80.0	-40.6686	29368200.0	975.0	0.0	1041.0	0.0	1192.0	81.0	165127.0	0.0	0	left	1
23.299245	7.00725	3	80.0	-40.7959	27264200.0	976.415	1.0	965.0	9.0	1128.0	76.0	154788.0	0.0	0	left	1
23.399628	7.00633	3	80.0	-40.4715	26570800.0	976.234	1.0	948.0	29.0	1194.0	76.0	154833.0	0.0	0	left	1
23.499638	7.0	3	80.0	-40.9482	30277000.0	975.0	1.0	1061.0	75.0	1128.0	70.0	142474.0	0.0	0	left	1
23.599639	7.00202	3	80.0	-40.5516	27564500.0	975.395	1.0	988.0	92.0	1114.0	76.0	153782.0	0.0	0	left	1
23.700905	7.00418	3	80.0	-40.6935	26742900.0	975.816	0.0	956.0	33.0	1143.0	69.0	135427.0	0.0	0	left	1
23.802359	7.00091	3	80.0	-40.9683	31186200.0	975.177	3.0	1104.0	27.0	1221.0	87.0	179247.0	0.0	0	left	1
23.902504	7.00551	3	80.0	-40.6278	25523900.0	976.074	2.0	908.0	72.0	1108.0	66.0	134430.0	0.0	0	left	1
24.003077	7.0	3	80.0	-40.7648	26639400.0	975.0	12.0	944.0	35.0	1154.0	70.0	142547.0	0.0	0	left	1
24.103243	7.00098	3	80.0	-40.5702	28481100.0	975.191	2.0	1019.0	23.0	1197.0	83.0	171283.0	0.0	0	left	1
24.203249	7.02894	3	80.0	-40.4073	25834500.0	980.643	7.0	933.0	83.0	1153.0	70.0	143668.0	0.0	0	left	1
24.303627	7.00471	3	80.0	-41.0895	30467600.0	975.918	2.0	1062.0	49.0	1149.0	77.0	157632.0	0.0	0	left	1
24.404350	7.00094	3	80.0	-40.6142	29768200.0	975.184	0.0	1060.0	1.0	1254.0	77.0	158086.0	0.0	0	left	1
24.504774	7.01335	3	80.0	-40.6129	24985200.0	977.603	3.0	899.0	13.0	1110.0	72.0	139507.0	0.0	0	left	1
24.604842	7.00975	3	80.0	-40.7856	28951200.0	976.901	0.0	1026.0	91.0	1157.0	73.0	143564.0	0.0	0	left	1
24.704889	7.0	3	80.0	-40.8708	29382100.0	975.0	2.0	1022.0	5.0	1124.0	70.0	143484.0	0.0	0	left	1
24.805969	7.00339	3	80.0	-40.6433	24597000.0	975.66	4.0	886.0	9.0	1126.0	72.0	144270.0	0.0	0	left	1
24.906182	7.00109	3	80.0	-40.5098	25493100.0	975.213	1.0	914.0	22.0	1175.0	65.0	134774.0	0.0	0	left	1
25.006230	7.0	3	80.0	-40.7817	27353700.0	975.0	9.0	971.0	83.0	1111.0	76.0	151775.0	0.0	0	left	1
25.106266	7.00494	3	80.0	-40.5637	28551500.0	975.962	8.0	1013.0	5.0	1153.0	76.0	155806.0	0.0	0	left	1
25.207256	7.00198	3	80.0	-40.7725	28254300.0	975.386	1.0	1011.0	21.0	1151.0	78.0	155797.0	0.0	0	left	1
25.307655	7.0	3	80.0	-40.7451	28513000.0	975.0	1.0	1016.0	70.0	1174.0	82.0	164068.0	0.0	0	left	1
25.407661	7.00554	3	80.0	-40.6379	25292400.0	976.08	0.0	903.0	22.0	1145.0	76.0	147729.0	0.0	0	left	1
25.508193	7.00215	3	80.0	-40.6931	26153800.0	975.418	0.0	932.0	22.0	1168.0	70.0	143610.0	0.0	0	left	1
25.608451	7.00337	3	80.0	-40.7295	24998100.0	975.657	3.0	891.0	3.0	1156.0	71.0	139995.0	0.0	0	left	1
25.708744	7.00485	3	80.0	-40.6709	28948100.0	975.947	2.0	1030.0	62.0	1127.0	73.0	146598.0	0.0	0	left	1
25.809357	7.0	3	80.0	-40.9642	31222100.0	975.0	0.0	1088.0	116.0	1157.0	73.0	139992.0	0.0	0	left	1
25.910829	7.00194	3	80.0	-40.932	28841500.0	975.379	0.0	1029.0	1.0	1232.0	75.0	153113.0	0.0	0	left	1
26.011156	7.0	3	80.0	-40.6036	29703100.0	975.0	0.0	1052.0	23.0	1178.0	83.0	162644.0	0.0	0	left	1
26.111179	7.00992	3	80.0	-40.8584	31520700.0	976.934	6.0	1109.0	76.0	1154.0	68.0	135288.0	0.0	0	left	1
26.211407	7.0	3	80.0	-40.7362	28708400.0	975.0	1.0	1016.0	26.0	1126.0	82.0	168074.0	0.0	0	left	1
26.313227	7.00228	3	80.0	-40.3902	23658800.0	975.444	12.0	879.0	6.0	1167.0	64.0	131366.0	0.0	0	left	1
26.413253	7.00392	3	80.0	-40.5706	28818400.0	975.765	22.0	1020.0	48.0	1135.0	89.0	168318.0	0.0	0	left	1
26.513814	7.0	3	80.0	-40.6589	31785200.0	975.0	4.0	1123.0	45.0	1166.0	78.0	162873.0	0.0	0	left	1
26.613838	7.00536	3	80.0	-40.4523	26190300.0	976.045	2.0	933.0	72.0	1197.0	71.0	142602.0	0.0	0	left	1
26.714766	7.00951	3	80.0	-40.5751	26258000.0	976.855	9.0	946.0	71.0	1138.0	68.0	137362.0	0.0	0	left	1
26.815792	7.0	3	80.0	-40.71	26964500.0	975.0	2.0	969.0	2.0	1147.0	75.0	151732.0	0.0	0	left	1
26.917273	7.00363	3	80.0	-40.6612	30772100.0	975.708	5.0	1101.0	68.0	1150.0	86.0	171198.0	0.0	0	left	1
27.017966	7.00519	3	80.0	-40.5898	26893800.0	976.012	3.0	963.0	4.0	1155.0	76.0	152700.0	0.0	0	left	1
27.118183	7.00091	3	80.0	-40.7048	31131600.0	975.178	5.0	1094.0	50.0	1182.0	82.0	164997.0	0.0	0	left	1
27.218428	7.0011	3	80.0	-40.8844	25347400.0	975.215	0.0	908.0	50.0	1118.0	68.0	138506.0	0.0	0	left	1
27.319498	7.0	3	80.0	-41.0491	29435400.0	975.0	2.0	1039.0	27.0	1131.0	79.0	159863.0	0.0	0	left	1
27.419635	7.00863	3	80.0	-40.4671	25599700.0	976.683	6.0	927.0	47.0	1197.0	72.0	141556.0	0.0	0	left	1
27.520566	7.00412	3	80.0	-40.606	27212400.0	975.802	12.0	972.0	60.0	1125.0	68.0	137502.0	0.0	0	left	1
27.621267	7.0	3	80.0	-40.7934	26265600.0	975.0	4.0	944.0	52.0	1123.0	87.0	168168.0	0.0	0	left	1
27.721943	7.00115	3	80.0	-40.4793	24160200.0	975.225	2.0	868.0	45.0	1180.0	67.0	135524.0	0.0	0	left	1
27.822634	7.0	3	80.0	-40.8293	27217200.0	975.0	1.0	961.0	69.0	1172.0	75.0	147737.0	0.0	0	left	1
27.922688	7.00262	3	80.0	-40.8427	32709100.0	975.511	1.0	1144.0	27.0	1178.0	92.0	180285.0	0.0	0	left	1
28.022691	7.00106	3	80.0	-40.8933	26798800.0	975.206	1.0	947.0	26.0	1148.0	69.0	135398.0	0.0	0	left	1
28.123056	7.004	3	80.0	-40.6186	28035300.0	975.781	6.0	999.0	59.0	1147.0	64.0	131277.0	0.0	0	left	1
28.223208	7.00522	3	80.0	-40.5397	26690100.0	976.018	6.0	958.0	21.0	1202.0	71.0	145337.0	0.0	0	left	1
28.323412	7.001	3	80.0	-40.8635	28211100.0	975.196	0.0	996.0	13.0	1190.0	88.0	170528.0	0.0	0	left	1
