time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.013928	8.42897	2.18663	80.0	-50.039	30554700.0	869.334	70.0	1077.0	69.0	1092.0	103.0	171741.0	0.0	1	left	1
10.114441	7.0	3.0	80.0	-48.5458	35249400.0	975.0	110.0	1200.0	213.0	988.0	86.0	147849.0	0.0	1	left	1
10.217211	5.91166	3.0	80.0	-47.3928	33288400.0	868.971	85.0	1166.0	216.0	946.0	75.0	151532.0	0.0	1	left	1
10.318086	6.05482	2.99336	80.0	-47.3904	34826500.0	880.825	47.0	1204.0	97.0	1022.0	87.0	172957.0	0.0	1	left	1
10.419053	6.22195	3.0	80.0	-47.1867	35261300.0	899.14	51.0	1221.0	181.0	1009.0	88.0	166896.0	0.0	1	left	1
10.519303	7.34426	2.46448	80.0	-48.6412	31869500.0	845.768	59.0	1098.0	59.0	1058.0	98.0	172051.0	0.0	1	left	1
10.619306	8.80251	2.09874	80.0	-50.1059	32053500.0	876.763	12.0	1114.0	69.0	1153.0	106.0	176235.0	0.0	1	left	1
10.719428	8.80944	2.09528	80.0	-50.3019	32465900.0	876.386	36.0	1123.0	40.0	1101.0	103.0	188435.0	0.0	1	left	1
10.819869	8.04991	2.4759	80.0	-49.3847	33771800.0	918.209	54.0	1162.0	109.0	1042.0	92.0	155638.0	0.0	1	left	1
10.921062	5.56255	2.99914	80.0	-46.9983	33577400.0	834.587	90.0	1159.0	153.0	947.0	84.0	163781.0	0.0	1	left	1
11.021414	8.26344	2.22907	80.0	-49.6088	32764600.0	863.824	43.0	1135.0	41.0	1103.0	115.0	180232.0	0.0	1	left	1
11.122174	6.05717	2.78444	80.0	-47.4602	30802300.0	817.545	71.0	1067.0	87.0	969.0	81.0	153082.0	0.0	1	left	1
11.223063	5.6925	2.86605	80.0	-47.0472	34216400.0	806.798	39.0	1187.0	42.0	1058.0	99.0	194982.0	0.0	1	left	1
11.323115	8.20176	2.08717	80.0	-50.2018	29488700.0	821.846	47.0	1021.0	44.0	999.0	99.0	179908.0	0.0	1	left	1
11.424053	8.78577	2.08536	80.0	-50.2494	34409900.0	871.562	18.0	1195.0	23.0	1146.0	95.0	170955.0	0.0	1	left	1
11.524625	8.24979	2.30539	80.0	-49.7029	34777000.0	885.695	84.0	1205.0	140.0	1089.0	132.0	210310.0	0.0	1	left	1
11.624685	7.0	3.0	80.0	-48.5774	35319600.0	975.0	90.0	1202.0	216.0	944.0	92.0	159718.0	0.0	1	left	1
11.725115	7.0	3.0	80.0	-48.321	36013200.0	975.0	100.0	1240.0	230.0	1006.0	89.0	172016.0	0.0	1	left	1
11.827036	7.00084	3.0	80.0	-48.2353	33965700.0	975.163	61.0	1194.0	171.0	995.0	102.0	184288.0	0.0	1	left	1
11.927106	7.00081	3.0	80.0	-48.1768	35921900.0	975.158	64.0	1233.0	163.0	1057.0	93.0	174192.0	0.0	1	left	1
12.027835	6.59243	2.99639	80.0	-47.927	32066100.0	934.165	94.0	1109.0	217.0	882.0	89.0	153466.0	0.0	1	left	1
12.129840	5.3349	2.99624	80.0	-46.7526	30500500.0	811.509	22.0	1063.0	122.0	927.0	90.0	167922.0	0.0	1	left	1
12.230010	7.63107	2.45278	80.0	-49.2189	32983000.0	870.26	24.0	1133.0	87.0	1039.0	115.0	192074.0	0.0	1	left	1
12.330247	8.81562	2.09219	80.0	-50.0179	30447500.0	876.049	21.0	1063.0	81.0	1078.0	114.0	180753.0	0.0	1	left	1
12.431132	8.10646	2.08175	80.0	-50.4373	30189000.0	812.231	17.0	1052.0	79.0	1013.0	85.0	157442.0	0.0	1	left	1
12.531978	7.8272	2.17469	80.0	-50.0	30220300.0	814.433	12.0	1059.0	58.0	1053.0	85.0	153946.0	0.0	1	left	1
12.632935	5.78291	3.0	80.0	-47.0385	33814500.0	856.333	36.0	1170.0	131.0	1003.0	83.0	163803.0	0.0	1	left	1
12.732966	5.19179	2.99286	80.0	-46.2266	32579900.0	796.617	13.0	1121.0	70.0	1000.0	84.0	170944.0	0.0	1	left	1
12.833271	7.38383	2.41702	80.0	-49.0213	34154300.0	836.402	43.0	1175.0	49.0	1083.0	92.0	168910.0	0.0	1	left	1
12.934489	8.82516	2.08742	80.0	-50.2525	32021200.0	875.529	20.0	1121.0	87.0	1129.0	116.0	185468.0	0.0	1	left	1
13.036289	8.82573	2.08759	80.0	-50.2062	31094700.0	875.725	39.0	1096.0	74.0	1054.0	121.0	183333.0	0.0	1	left	1
13.136295	8.63826	2.09304	80.0	-50.3043	33187300.0	861.13	57.0	1150.0	104.0	1103.0	122.0	176178.0	0.0	1	left	1
13.236299	7.43301	2.57054	80.0	-49.2245	32860200.0	891.561	48.0	1127.0	122.0	1003.0	90.0	172037.0	0.0	1	left	1
13.337038	5.539	2.99649	80.0	-46.858	32911600.0	831.572	96.0	1141.0	187.0	938.0	99.0	184293.0	0.0	1	left	1
13.438583	5.66936	3.0	79.9641	-46.8688	31975300.0	844.784	21.0	1113.0	41.0	1022.0	89.0	168336.0	0.0	1	left	1
13.539106	7.00083	3.0	80.0	-48.5897	35517600.0	975.162	117.0	1204.0	164.0	993.0	87.0	167444.0	0.0	1	left	1
13.639326	6.85211	3.0	80.0	-48.589	34068000.0	960.58	91.0	1163.0	190.0	943.0	80.0	150182.0	0.0	1	left	1
13.739349	7.0	3.0	80.0	-48.6299	36922400.0	975.0	65.0	1251.0	209.0	1022.0	83.0	152867.0	0.0	1	left	1
13.840807	6.93532	3.0	80.0	-48.437	34883500.0	968.694	83.0	1206.0	228.0	950.0	90.0	167909.0	0.0	1	left	1
13.941254	7.00077	3.0	80.0	-48.3974	37689200.0	975.151	71.0	1291.0	149.0	1070.0	92.0	180164.0	0.0	1	left	1
14.041717	5.75382	2.9966	80.0	-47.0586	34288000.0	852.465	59.0	1178.0	136.0	992.0	86.0	171035.0	0.0	1	left	1
14.142428	7.15971	2.5608	80.0	-48.6416	31778900.0	857.054	71.0	1102.0	89.0	996.0	93.0	179297.0	0.0	1	left	1
14.242864	8.67593	2.0947	80.0	-50.2328	33018700.0	864.741	54.0	1151.0	77.0	1102.0	120.0	207921.0	0.0	1	left	1
14.343491	8.71353	2.14323	80.0	-50.2645	32870900.0	881.612	37.0	1138.0	75.0	1081.0	102.0	171057.0	0.0	1	left	1
14.443946	6.89593	3.0	80.0	-48.4528	36193900.0	964.854	94.0	1230.0	266.0	977.0	90.0	151312.0	0.0	1	left	1
14.544056	6.04653	3.0	80.0	-47.6111	33134900.0	882.208	86.0	1139.0	123.0	986.0	88.0	170463.0	0.0	1	left	1
14.644429	7.0	3.0	80.0	-48.5839	36659900.0	975.0	90.0	1252.0	274.0	927.0	86.0	162948.0	0.0	1	left	1
14.744510	5.81878	2.86573	80.0	-47.1305	30822100.0	819.682	48.0	1065.0	128.0	947.0	75.0	149847.0	0.0	1	left	1
14.844531	8.60667	2.09905	80.0	-50.1495	30230500.0	860.006	48.0	1050.0	71.0	1038.0	120.0	184379.0	0.0	1	left	1
14.944551	8.82226	2.08887	80.0	-50.3698	32278700.0	875.687	19.0	1114.0	44.0	1150.0	111.0	159823.0	0.0	1	left	1
15.044556	8.79727	2.10136	80.0	-49.9854	29377900.0	877.049	22.0	1026.0	66.0	1079.0	111.0	178212.0	0.0	1	left	1
15.144558	8.77049	2.09107	80.0	-50.2842	31727000.0	871.854	72.0	1098.0	101.0	1061.0	108.0	178325.0	0.0	1	left	1
15.244820	8.37853	2.31028	80.0	-49.7762	31913400.0	899.821	55.0	1099.0	96.0	1019.0	100.0	176144.0	0.0	1	left	1
15.345668	6.4084	3.0	80.0	-47.9168	34641500.0	917.319	43.0	1190.0	169.0	983.0	87.0	167897.0	0.0	1	left	1
15.446516	7.0	3.0	80.0	-48.3439	36665600.0	975.0	112.0	1259.0	178.0	1019.0	89.0	174291.0	0.0	1	left	1
15.546826	6.79734	3.0	80.0	-47.8812	35026100.0	955.241	131.0	1204.0	181.0	968.0	98.0	173754.0	0.0	1	left	1
15.648834	6.80547	2.99678	80.0	-48.3625	35899400.0	955.055	84.0	1244.0	249.0	973.0	81.0	147452.0	0.0	1	left	1
15.748845	6.04212	2.99634	80.0	-47.0467	31673500.0	880.494	82.0	1092.0	92.0	943.0	82.0	159367.0	0.0	1	left	1
15.848899	7.49815	2.35582	80.0	-49.061	31051600.0	830.982	13.0	1082.0	73.0	983.0	97.0	183408.0	0.0	1	left	1
15.948902	8.15803	2.3266	80.0	-50.0272	33183500.0	885.366	58.0	1139.0	164.0	1002.0	103.0	173262.0	0.0	1	left	1
16.049100	7.0	3.0	80.0	-48.2658	34979200.0	975.0	103.0	1204.0	175.0	1030.0	99.0	168976.0	0.0	1	left	1
16.150214	6.45396	3.0	80.0	-47.9143	36418800.0	921.761	107.0	1249.0	237.0	959.0	84.0	158811.0	0.0	1	left	1
16.251072	5.16978	2.9966	80.0	-46.5017	34000900.0	795.521	5.0	1178.0	46.0	1054.0	84.0	170992.0	0.0	1	left	1
16.351379	6.82136	2.58932	80.0	-48.1768	31322800.0	832.736	55.0	1086.0	87.0	998.0	90.0	160532.0	0.0	1	left	1
16.451468	8.81314	2.09343	80.0	-50.3154	31180900.0	876.184	37.0	1081.0	34.0	1115.0	101.0	165285.0	0.0	1	left	1
16.551496	7.9435	2.08004	80.0	-50.4397	30855400.0	797.632	55.0	1062.0	62.0	995.0	97.0	170650.0	0.0	1	left	1
16.651674	8.51826	2.09391	80.0	-50.1904	33043000.0	850.96	12.0	1150.0	95.0	1068.0	95.0	172045.0	0.0	1	left	1
16.752044	8.57447	2.21277	80.0	-49.6087	30811800.0	889.191	60.0	1081.0	110.0	1020.0	115.0	192566.0	0.0	1	left	1
16.852052	8.81244	2.09378	80.0	-50.2936	28323500.0	876.222	50.0	981.0	81.0	1031.0	125.0	168077.0	0.0	1	left	1
16.952332	8.31209	2.30459	80.0	-49.746	30890400.0	891.525	31.0	1067.0	120.0	1036.0	98.0	160598.0	0.0	1	left	1
17.052337	7.51471	2.44031	80.0	-48.8512	33596600.0	855.123	25.0	1156.0	88.0	1061.0	111.0	175345.0	0.0	1	left	1
17.153189	8.34505	2.09528	80.0	-50.0907	30826100.0	836.449	52.0	1081.0	61.0	1059.0	103.0	179105.0	0.0	1	left	1
17.253600	7.02439	2.97645	80.0	-48.7544	35135700.0	970.572	79.0	1189.0	361.0	833.0	80.0	142602.0	0.0	1	left	1
17.353730	7.00082	3.0	80.0	-48.5404	36019100.0	975.159	52.0	1225.0	229.0	972.0	73.0	137065.0	0.0	1	left	1
17.456312	6.58294	3.0	80.0	-48.0671	36131800.0	934.336	94.0	1266.0	222.0	1018.0	87.0	163814.0	0.0	1	left	1
17.556526	6.43786	3.0	80.0	-48.3071	36401900.0	920.191	91.0	1231.0	161.0	1005.0	86.0	171973.0	0.0	1	left	1
17.656696	5.47321	2.99643	80.0	-46.9393	32499800.0	825.053	60.0	1120.0	141.0	931.0	83.0	155611.0	0.0	1	left	1
17.757294	6.67964	3.0	80.0	-48.2311	35984400.0	943.844	73.0	1233.0	212.0	1028.0	92.0	163831.0	0.0	1	left	1
17.858890	7.0	3.0	80.0	-48.5033	34769400.0	975.0	89.0	1198.0	240.0	958.0	90.0	151551.0	0.0	1	left	1
17.959627	6.19253	2.99675	80.0	-47.8481	35800200.0	895.284	77.0	1231.0	146.0	1010.0	91.0	176054.0	0.0	1	left	1
18.059965	5.15013	2.99911	80.0	-46.765	32556800.0	794.366	32.0	1119.0	111.0	930.0	77.0	155571.0	0.0	1	left	1
18.160972	5.17848	3.0	80.0	-46.315	32757400.0	797.402	6.0	1143.0	47.0	1014.0	84.0	171950.0	0.0	1	left	1
18.261660	7.28941	2.46598	80.0	-48.9397	33710100.0	840.874	38.0	1161.0	62.0	1081.0	103.0	180205.0	0.0	1	left	1
18.362695	8.81055	2.09473	80.0	-50.1618	32019000.0	876.325	13.0	1119.0	70.0	1124.0	122.0	192816.0	0.0	1	left	1
18.463115	7.79701	2.6015	80.0	-49.1899	30951400.0	931.563	55.0	1069.0	154.0	952.0	80.0	150720.0	0.0	1	left	1
18.563199	7.00082	3.0	80.0	-48.7498	36112500.0	975.16	111.0	1219.0	287.0	961.0	80.0	152224.0	0.0	1	left	1
18.665397	6.31115	3.0	80.0	-47.5583	33034900.0	907.921	89.0	1157.0	170.0	959.0	89.0	159716.0	0.0	1	left	1
18.766462	5.15758	3.0	80.0	-46.6745	33360800.0	795.364	22.0	1155.0	62.0	1034.0	80.0	163781.0	0.0	1	left	1
18.866687	6.39619	2.65225	80.0	-47.9931	33851200.0	811.965	39.0	1156.0	48.0	1058.0	88.0	167649.0	0.0	1	left	1
18.967187	8.52394	2.09756	80.0	-50.1201	31498400.0	852.473	24.0	1107.0	65.0	1066.0	117.0	200966.0	0.0	1	left	1
19.068397	8.09236	2.08348	80.0	-50.4147	32264400.0	811.401	51.0	1126.0	67.0	1054.0	101.0	176122.0	0.0	1	left	1
19.169033	8.68709	2.08577	80.0	-50.3525	30516700.0	863.19	63.0	1061.0	97.0	1088.0	110.0	156706.0	0.0	1	left	1
19.269071	8.4603	2.07845	80.0	-50.535	30752700.0	841.63	52.0	1058.0	112.0	1009.0	104.0	162977.0	0.0	1	left	1
19.369128	8.0459	2.07831	80.0	-50.3573	32239400.0	805.952	18.0	1111.0	30.0	1081.0	103.0	183326.0	0.0	1	left	1
19.470893	8.67087	2.09126	80.0	-50.0437	29102500.0	863.446	51.0	1030.0	119.0	1016.0	116.0	160837.0	0.0	1	left	1
19.571598	8.43662	2.09457	80.0	-50.1419	28467100.0	844.123	48.0	994.0	99.0	992.0	99.0	163954.0	0.0	1	left	1
19.674286	8.46459	2.08876	80.0	-50.1813	29755400.0	844.897	82.0	1059.0	185.0	1022.0	96.0	155780.0	0.0	1	left	1
19.775029	8.63031	2.09575	80.0	-50.2598	34273300.0	861.204	20.0	1201.0	29.0	1172.0	139.0	212992.0	0.0	1	left	1
19.876107	7.53529	2.71036	80.0	-49.1439	31310900.0	939.645	107.0	1091.0	176.0	968.0	102.0	162297.0	0.0	1	left	1
19.976831	7.38859	2.47237	80.0	-48.7308	32020600.0	852.488	71.0	1122.0	111.0	997.0	115.0	199793.0	0.0	1	left	1
20.076836	8.46552	2.07804	80.0	-50.5118	32119300.0	841.964	64.0	1102.0	147.0	1056.0	112.0	174631.0	0.0	1	left	1
20.178340	7.75165	2.52408	80.0	-49.3239	30154400.0	905.908	76.0	1059.0	172.0	946.0	102.0	171861.0	0.0	1	left	1
20.280028	5.95741	3.0	80.0	-47.362	33734400.0	873.348	62.0	1174.0	158.0	974.0	86.0	167005.0	0.0	1	left	1
20.380212	6.5152	2.99652	80.0	-47.9357	33831600.0	926.676	115.0	1151.0	249.0	902.0	95.0	164955.0	0.0	1	left	1
20.480297	6.75205	2.74294	80.0	-48.5889	32283300.0	873.139	96.0	1097.0	204.0	911.0	82.0	151577.0	0.0	1	left	1
20.580746	8.79477	2.09457	80.0	-50.3531	28553100.0	874.924	41.0	994.0	79.0	1020.0	114.0	164321.0	0.0	1	left	1
20.681895	7.70285	2.64857	80.0	-48.8694	31106900.0	936.695	56.0	1087.0	195.0	973.0	110.0	179420.0	0.0	1	left	1
20.782957	7.0	3.0	80.0	-48.7331	34852800.0	975.0	107.0	1199.0	253.0	932.0	87.0	158879.0	0.0	1	left	1
20.883583	7.00076	3.0	80.0	-48.3697	38248100.0	975.149	56.0	1312.0	219.0	1055.0	85.0	165156.0	0.0	1	left	1
20.983584	6.58725	2.99823	80.0	-47.9867	32786900.0	934.218	85.0	1129.0	183.0	926.0	84.0	155637.0	0.0	1	left	1
21.084506	7.00086	3.0	80.0	-48.4175	33709200.0	975.169	106.0	1157.0	288.0	919.0	88.0	155690.0	0.0	1	left	1
21.186046	6.73454	2.9967	80.0	-48.4246	35059400.0	948.115	101.0	1213.0	228.0	952.0	89.0	151519.0	0.0	1	left	1
21.286047	5.15831	2.99912	80.0	-46.6508	33186500.0	795.168	15.0	1137.0	42.0	1020.0	84.0	167877.0	0.0	1	left	1
21.387803	6.95494	3.0	80.0	-48.4307	33011200.0	970.607	56.0	1154.0	242.0	924.0	92.0	161294.0	0.0	1	left	1
21.487820	6.61702	3.0	80.0	-48.3678	38782300.0	937.66	63.0	1316.0	203.0	1078.0	94.0	171006.0	0.0	1	left	1
21.587863	6.92791	3.0	80.0	-48.4149	35045900.0	967.972	96.0	1193.0	319.0	865.0	87.0	167365.0	0.0	1	left	1
21.688372	6.63805	2.99663	80.0	-48.1296	34788000.0	938.686	105.0	1188.0	209.0	968.0	92.0	163848.0	0.0	1	left	1
21.788381	7.0	3.0	80.0	-48.7289	36636700.0	975.0	101.0	1254.0	184.0	1037.0	99.0	180174.0	0.0	1	left	1
21.890867	7.0	3.0	80.0	-48.2373	35561600.0	975.0	37.0	1256.0	181.0	1059.0	87.0	167919.0	0.0	1	left	1
21.993525	5.56866	2.99648	80.0	-47.1488	32702400.0	834.374	38.0	1136.0	191.0	897.0	63.0	126928.0	0.0	1	left	1
22.093533	7.94779	2.30265	80.0	-49.4611	32956300.0	855.503	39.0	1130.0	72.0	1085.0	84.0	155679.0	0.0	1	left	1
22.195572	8.38347	2.09192	80.0	-50.143	30494000.0	838.809	64.0	1077.0	83.0	1061.0	108.0	182669.0	0.0	1	left	1
22.295752	8.75177	2.09663	80.0	-50.1418	32359000.0	871.806	36.0	1128.0	72.0	1083.0	115.0	194254.0	0.0	1	left	1
22.396546	8.4302	2.28015	80.0	-49.9364	30307100.0	895.72	52.0	1053.0	144.0	1001.0	108.0	163943.0	0.0	1	left	1
22.497064	7.00083	3.0	80.0	-48.625	35321200.0	975.161	85.0	1208.0	213.0	977.0	81.0	163398.0	0.0	1	left	1
22.598413	7.0	3.0	80.0	-48.4598	34372700.0	975.0	81.0	1183.0	243.0	955.0	85.0	154786.0	0.0	1	left	1
22.698980	6.96429	3.0	80.0	-48.6182	34318700.0	971.518	117.0	1176.0	216.0	928.0	94.0	167060.0	0.0	1	left	1
22.799271	6.61221	3.0	80.0	-48.4241	35632300.0	937.191	108.0	1212.0	263.0	949.0	75.0	145495.0	0.0	1	left	1
22.899483	7.40719	2.44654	80.0	-48.4542	33584600.0	846.447	57.0	1169.0	54.0	1049.0	105.0	196686.0	0.0	1	left	1
23.000463	8.15589	2.27852	80.0	-49.8726	30150600.0	871.67	68.0	1052.0	134.0	967.0	91.0	163009.0	0.0	1	left	1
23.100469	6.46081	3.0	80.0	-48.1387	34394600.0	922.429	41.0	1161.0	286.0	909.0	79.0	152339.0	0.0	1	left	1
23.200806	5.16499	2.99665	80.0	-46.7965	34919400.0	795.15	23.0	1194.0	84.0	1054.0	86.0	167863.0	0.0	1	left	1
23.301005	5.58472	2.99298	80.0	-47.0448	33107000.0	834.875	66.0	1139.0	195.0	930.0	82.0	159731.0	0.0	1	left	1
23.402794	5.29251	2.99912	80.0	-46.4035	32345200.0	808.252	15.0	1135.0	107.0	1034.0	83.0	155418.0	0.0	1	left	1
23.502795	6.72007	3.0	80.0	-48.2885	34145200.0	947.791	109.0	1161.0	284.0	885.0	81.0	155911.0	0.0	1	left	1
23.602804	7.0	3.0	80.0	-48.7356	36326800.0	975.0	108.0	1229.0	272.0	944.0	89.0	159732.0	0.0	1	left	1
23.702808	7.0	3.0	80.0	-48.4795	34183600.0	975.0	60.0	1170.0	163.0	973.0	85.0	159706.0	0.0	1	left	1
23.803159	6.78743	3.0	80.0	-48.2692	37489200.0	954.275	106.0	1289.0	262.0	1015.0	101.0	184674.0	0.0	1	left	1
23.903703	5.20739	2.99729	80.0	-46.6438	32147600.0	799.399	29.0	1109.0	99.0	945.0	82.0	167491.0	0.0	1	left	1
24.004896	6.37877	2.99655	80.0	-47.572	33110200.0	913.381	51.0	1159.0	170.0	990.0	95.0	182308.0	0.0	1	left	1
24.105155	7.0	3.0	80.0	-48.5	35131200.0	975.0	82.0	1200.0	273.0	922.0	89.0	159541.0	0.0	1	left	1
24.206739	6.6675	3.0	80.0	-48.1638	34721700.0	942.581	46.0	1203.0	198.0	1015.0	86.0	167016.0	0.0	1	left	1
24.308963	6.79625	2.59517	80.0	-48.2484	31646400.0	832.067	40.0	1119.0	129.0	1016.0	96.0	175233.0	0.0	1	left	1
24.409245	8.67218	2.08356	80.0	-50.5473	31639800.0	861.288	44.0	1089.0	99.0	1083.0	103.0	154741.0	0.0	1	left	1
24.509527	7.44251	2.58068	80.0	-49.5517	30080000.0	895.226	114.0	1035.0	271.0	845.0	77.0	142675.0	0.0	1	left	1
24.610601	5.7888	3.0	80.0	-47.2341	33940500.0	856.908	85.0	1179.0	134.0	974.0	88.0	175173.0	0.0	1	left	1
24.710606	6.98147	3.0	80.0	-48.9419	35123800.0	973.193	105.0	1187.0	317.0	885.0	79.0	154192.0	0.0	1	left	1
24.811848	6.27956	2.99747	80.0	-47.9806	34258500.0	904.069	53.0	1184.0	156.0	994.0	78.0	155360.0	0.0	1	left	1
24.914318	5.95971	3.0	80.0	-47.6759	32144800.0	873.572	83.0	1117.0	241.0	875.0	74.0	138462.0	0.0	1	left	1
25.015138	6.05112	2.99681	80.0	-47.5367	36242500.0	881.513	81.0	1252.0	166.0	996.0	84.0	160723.0	0.0	1	left	1
25.115472	6.64696	3.0	80.0	-48.566	36300800.0	940.579	89.0	1235.0	290.0	977.0	90.0	163853.0	0.0	1	left	1
25.217937	6.52556	3.0	80.0	-48.0911	35867500.0	928.742	92.0	1252.0	240.0	989.0	86.0	159721.0	0.0	1	left	1
25.318606	6.77138	3.0	80.0	-48.4183	34316400.0	952.71	68.0	1181.0	215.0	972.0	89.0	167942.0	0.0	1	left	1
25.418607	6.89438	3.0	80.0	-48.6278	35255100.0	964.702	81.0	1193.0	176.0	991.0	88.0	163813.0	0.0	1	left	1
25.520152	7.00082	3.0	80.0	-48.6283	35788400.0	975.159	82.0	1224.0	279.0	915.0	91.0	165605.0	0.0	1	left	1
25.620312	6.96341	3.0	80.0	-48.5209	33473700.0	971.433	89.0	1148.0	174.0	933.0	82.0	158852.0	0.0	1	left	1
25.720711	5.99487	3.0	80.0	-47.4188	33789800.0	877.0	56.0	1170.0	101.0	985.0	89.0	179197.0	0.0	1	left	1
25.821090	5.32504	3.0	80.0	-46.5435	32338500.0	811.692	17.0	1126.0	67.0	997.0	88.0	171971.0	0.0	1	left	1
25.921097	5.9215	3.0	80.0	-47.25	34166200.0	869.846	31.0	1172.0	140.0	998.0	86.0	163818.0	0.0	1	left	1
26.021558	7.0	3.0	80.0	-48.5283	33284900.0	975.0	61.0	1149.0	166.0	983.0	80.0	148889.0	0.0	1	left	1
26.121558	6.70679	3.0	80.0	-48.4136	36284500.0	946.49	110.0	1238.0	247.0	992.0	87.0	158304.0	0.0	1	left	1
26.223957	7.0	3.0	80.0	-48.6871	34944800.0	975.0	91.0	1221.0	270.0	932.0	98.0	176118.0	0.0	1	left	1
26.324019	7.0	3.0	80.0	-48.5765	37573000.0	975.0	75.0	1294.0	225.0	1012.0	95.0	176059.0	0.0	1	left	1
26.424258	6.96719	3.0	80.0	-48.5117	37231600.0	971.801	96.0	1280.0	240.0	943.0	91.0	180146.0	0.0	1	left	1
26.525396	6.96951	3.0	80.0	-48.5953	37958000.0	972.027	76.0	1312.0	213.0	1063.0	92.0	167882.0	0.0	1	left	1
26.625926	7.0	3.0	80.0	-48.7323	35856600.0	975.0	76.0	1214.0	281.0	923.0	83.0	143560.0	0.0	1	left	1
26.726868	6.16225	3.0	80.0	-48.0321	36299500.0	893.398	72.0	1245.0	274.0	970.0	81.0	146567.0	0.0	1	left	1
26.827044	6.34375	3.0	80.0	-47.8723	32618100.0	911.103	44.0	1120.0	145.0	951.0	85.0	152207.0	0.0	1	left	1
26.928204	6.23609	3.0	80.0	-47.9823	34455200.0	900.519	100.0	1186.0	235.0	946.0	88.0	161421.0	0.0	1	left	1
27.028791	7.0	3.0	80.0	-48.6337	37023700.0	975.0	63.0	1275.0	259.0	993.0	103.0	186711.0	0.0	1	left	1
27.128812	6.83023	3.0	80.0	-48.2999	36230100.0	958.448	71.0	1237.0	258.0	990.0	93.0	172046.0	0.0	1	left	1
27.229925	6.80846	3.0	80.0	-48.6109	33670200.0	956.324	93.0	1159.0	258.0	898.0	90.0	158798.0	0.0	1	left	1
27.331728	5.35169	2.99645	80.0	-46.9893	32146700.0	813.21	43.0	1126.0	160.0	944.0	78.0	152471.0	0.0	1	left	1
27.431949	6.54073	2.63295	80.0	-48.1406	32221800.0	819.919	53.0	1117.0	77.0	1019.0	100.0	169290.0	0.0	1	left	1
27.532507	8.71701	2.08594	80.0	-50.4905	33293200.0	865.812	49.0	1152.0	73.0	1101.0	118.0	187062.0	0.0	1	left	1
