time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.422388	8.5	3.0	80.0	-40.0	125465.0	1235.0	52.0	4.0	0.0	1190.0	4.0	483.0	0.0	1	vertical2	1
10.523184	8.0	3.0	80.0	-40.3333	93634.6	1170.0	46.0	3.0	1.0	1131.0	2.0	1242.0	0.0	1	vertical2	1
10.623703	8.0	3.0	80.0	-40.0	62834.0	1170.0	43.0	2.0	0.0	1198.0	2.0	1654.0	0.0	1	vertical2	1
10.724056	8.0	3.0	80.0	-41.0	94048.0	1170.0	2.0	3.0	0.0	1256.0	3.0	4542.0	0.0	1	vertical2	1
10.825460	8.0	3.0	80.0	-40.1429	217408.0	1170.0	13.0	7.0	0.0	1201.0	7.0	5239.0	0.0	1	vertical2	1
10.926160	8.0	3.0	80.0	-40.5	62721.0	1170.0	6.0	2.0	0.0	1285.0	2.0	5611.0	0.0	1	vertical2	1
11.026743							4.0	0.0	0.0	1242.0	0.0	0.0	0.0	1	vertical2	1
11.126780	8.0	3.0	80.0	-40.4286	220258.0	1170.0	18.0	7.0	2.0	1259.0	5.0	7216.0	0.0	1	vertical2	1
11.227200	8.0	3.0	80.0	-40.0	94224.5	1170.0	17.0	3.0	0.0	1189.0	3.0	5392.0	0.0	1	vertical2	1
11.327966	8.0	3.0	80.0	-40.0	62560.7	1170.0	5.0	2.0	1.0	1269.0	1.0	444.0	0.0	1	vertical2	1
11.428202	8.0	3.0	80.0	-40.0	125784.0	1170.0	12.0	4.0	0.0	1258.0	4.0	1869.0	0.0	1	vertical2	1
11.528970	8.0	3.0	80.0	-40.0	93898.8	1170.0	6.0	3.0	1.0	1219.0	2.0	778.0	0.0	1	vertical2	1
11.629971	8.0	3.0	80.0	-40.0	124712.0	1170.0	11.0	4.0	0.0	1249.0	4.0	10072.0	0.0	1	vertical2	1
11.731154	8.0	3.0	80.0	-40.25	124606.0	1170.0	42.0	4.0	0.0	1195.0	4.0	3494.0	0.0	1	vertical2	1
11.831832	8.0	3.0	80.0	-39.8571	219094.0	1170.0	34.0	7.0	1.0	1193.0	6.0	6713.0	0.0	1	vertical2	1
11.932272	8.0	3.0	80.0	-40.0	250696.0	1170.0	9.0	8.0	1.0	1268.0	7.0	5571.0	0.0	1	vertical2	1
12.033229	8.0	3.0	80.0	-40.0	124648.0	1170.0	17.0	4.0	0.0	1189.0	4.0	9652.0	0.0	1	vertical2	1
12.135186	8.0	3.0	80.0	-40.0	30973.7	1170.0	14.0	1.0	0.0	1268.0	1.0	74.0	0.0	1	vertical2	1
12.236840	8.0	3.0	80.0	-40.0	30948.2	1170.0	20.0	1.0	0.0	1241.0	1.0	2369.0	0.0	1	vertical2	1
12.338477	8.0	3.0	80.0	-40.0	93096.2	1170.0	22.0	3.0	0.0	1251.0	3.0	1079.0	0.0	1	vertical2	1
12.438983	8.0	3.0	80.0	-40.0	188168.0	1170.0	11.0	6.0	0.0	1162.0	6.0	8927.0	0.0	1	vertical2	1
12.540701	8.16667	3.0	80.0	-40.5	185807.0	1191.67	65.0	6.0	1.0	1187.0	5.0	5694.0	0.0	1	vertical2	1
12.640794	8.0	3.0	80.0	-40.0	31550.6	1170.0	18.0	1.0	0.0	1227.0	1.0	949.0	0.0	1	vertical2	1
12.741277	8.0	3.0	80.0	-40.0	93927.2	1170.0	42.0	3.0	0.0	1166.0	3.0	1524.0	0.0	1	vertical2	1
12.841596	8.18182	3.0	80.0	-40.1818	329986.0	1193.64	58.0	11.0	2.0	1155.0	9.0	5263.0	0.0	1	vertical2	1
12.942257	8.0	3.0	80.0	-40.0	125013.0	1170.0	30.0	4.0	0.0	1193.0	4.0	947.0	0.0	1	vertical2	1
13.042813	8.0	3.0	80.0	-40.375	250409.0	1170.0	15.0	8.0	0.0	1177.0	8.0	5702.0	0.0	1	vertical2	1
13.144156	8.0	3.0	80.0	-41.0	31161.4	1170.0	20.0	1.0	0.0	1239.0	1.0	108.0	0.0	1	vertical2	1
13.245524	8.0	3.0	80.0	-40.3333	93224.9	1170.0	6.0	3.0	0.0	1214.0	3.0	1686.0	0.0	1	vertical2	1
13.346555	8.0	3.0	80.0	-40.4545	342886.0	1170.0	5.0	11.0	0.0	1247.0	11.0	9908.0	0.0	1	vertical2	1
13.446737	8.0	3.0	80.0	-40.0	94208.0	1170.0	18.0	3.0	0.0	1269.0	3.0	653.0	0.0	1	vertical2	1
13.547702	8.0	3.0	80.0	-40.0	156035.0	1170.0	18.0	5.0	1.0	1187.0	4.0	1792.0	0.0	1	vertical2	1
13.648267	8.0	3.0	80.0	-40.1429	219221.0	1170.0	39.0	7.0	0.0	1218.0	7.0	5331.0	0.0	1	vertical2	1
13.751128	8.0	3.0	80.0	-40.25	122456.0	1170.0	25.0	4.0	0.0	1174.0	4.0	1111.0	0.0	1	vertical2	1
13.852040	8.0	3.0	80.0	-40.0	93646.0	1170.0	15.0	3.0	0.0	1209.0	3.0	4742.0	0.0	1	vertical2	1
13.952751	8.0	3.0	80.0	-40.6	156189.0	1170.0	11.0	5.0	0.0	1224.0	5.0	9105.0	0.0	1	vertical2	1
14.054543	8.0	3.0	80.0	-39.8333	185673.0	1170.0	12.0	6.0	0.0	1211.0	6.0	5976.0	0.0	1	vertical2	1
14.154653	8.0	3.0	80.0	-40.25	125702.0	1170.0	22.0	4.0	0.0	1196.0	4.0	8773.0	0.0	1	vertical2	1
14.254673	8.0	3.0	80.0	-40.2857	220654.0	1170.0	28.0	7.0	0.0	1246.0	7.0	8249.0	0.0	1	vertical2	1
14.356338	8.0	3.0	80.0	-40.25	247914.0	1170.0	4.0	8.0	0.0	1191.0	8.0	7433.0	0.0	1	vertical2	1
14.456451	8.0	3.0	80.0	-40.0	251634.0	1170.0	10.0	8.0	0.0	1227.0	8.0	5146.0	0.0	1	vertical2	1
14.557830	8.0	3.0	80.0	-40.1429	217224.0	1170.0	9.0	7.0	0.0	1218.0	7.0	5418.0	0.0	1	vertical2	1
14.657932	8.0	3.0	80.0	-40.1667	188808.0	1170.0	53.0	6.0	0.0	1164.0	6.0	5165.0	0.0	1	vertical2	1
14.760623	8.0	3.0	80.0	-40.0	315373.0	1170.0	28.0	8.0	1.0	1200.0	6.0	4966.0	0.0	1	vertical2	1
14.860729	8.0	3.0	80.0	-40.0	94520.3	1170.0	11.0	3.0	0.0	1265.0	3.0	5183.0	0.0	1	vertical2	1
14.962036	8.0	3.0	80.0	-40.0	93280.7	1170.0	18.0	3.0	0.0	1232.0	3.0	5601.0	0.0	1	vertical2	1
15.063414	8.375	3.0	80.0	-40.0	248496.0	1218.75	48.0	8.0	1.0	1152.0	7.0	1475.0	0.0	1	vertical2	1
15.165162	8.0	3.0	80.0	-40.6667	92876.8	1170.0	2.0	3.0	0.0	1263.0	3.0	6258.0	0.0	1	vertical2	1
15.266288	8.2	3.0	80.0	-40.2	155785.0	1196.0	31.0	5.0	1.0	1229.0	4.0	10650.0	0.0	1	vertical2	1
15.367188	8.0	3.0	80.0	-40.0	156135.0	1170.0	15.0	5.0	1.0	1190.0	4.0	6185.0	0.0	1	vertical2	1
15.467672	8.0	3.0	80.0	-40.5	62616.9	1170.0	27.0	2.0	1.0	1196.0	1.0	1464.0	0.0	1	vertical2	1
15.568134	8.0	3.0	80.0	-40.25	125381.0	1170.0	22.0	4.0	0.0	1178.0	4.0	5974.0	0.0	1	vertical2	1
15.668511	8.14286	3.0	80.0	-40.1429	219513.0	1188.57	33.0	7.0	0.0	1214.0	7.0	1000.0	0.0	1	vertical2	1
15.768688	8.2	3.0	80.0	-40.0	157021.0	1196.0	39.0	5.0	0.0	1191.0	5.0	5523.0	0.0	1	vertical2	1
15.869768	8.0	3.0	80.0	-40.5	124614.0	1170.0	46.0	4.0	0.0	1216.0	4.0	3044.0	0.0	1	vertical2	1
15.970886	8.0	3.0	80.0	-41.0	31230.9	1170.0	41.0	1.0	0.0	1154.0	1.0	2540.0	0.0	1	vertical2	1
16.071744	8.0	3.0	80.0	-40.0	93814.7	1170.0	13.0	3.0	1.0	1262.0	2.0	1495.0	0.0	1	vertical2	1
16.171869	8.22222	3.0	80.0	-40.2222	283028.0	1198.89	46.0	9.0	2.0	1153.0	7.0	1656.0	0.0	1	vertical2	1
16.273126	8.4	3.0	80.0	-40.2	155466.0	1222.0	88.0	5.0	2.0	1171.0	3.0	1023.0	0.0	1	vertical2	1
16.373739	8.25	3.0	80.0	-39.75	125073.0	1202.5	37.0	4.0	0.0	1241.0	4.0	1511.0	0.0	1	vertical2	1
16.474848	8.0	3.0	80.0	-40.2857	217922.0	1170.0	8.0	7.0	0.0	1216.0	7.0	7397.0	0.0	1	vertical2	1
16.576153	8.0	3.0	80.0	-40.4	155629.0	1170.0	16.0	5.0	0.0	1222.0	5.0	2962.0	0.0	1	vertical2	1
16.677508	8.0	3.0	80.0	-40.6667	93236.8	1170.0	6.0	3.0	0.0	1175.0	3.0	2424.0	0.0	1	vertical2	1
16.778815	8.0	3.0	80.0	-40.25	124453.0	1170.0	53.0	4.0	0.0	1163.0	4.0	3915.0	0.0	1	vertical2	1
16.879912							30.0	0.0	0.0	1151.0	0.0	0.0	0.0	1	vertical2	1
16.979999							9.0	0.0	0.0	1240.0	0.0	0.0	0.0	1	vertical2	1
17.080559	8.0	3.0	80.0	-40.25	125139.0	1170.0	24.0	4.0	1.0	1218.0	3.0	3984.0	0.0	1	vertical2	1
17.181197	8.0	3.0	80.0	-40.2222	281703.0	1170.0	17.0	9.0	1.0	1219.0	8.0	5264.0	0.0	1	vertical2	1
17.281327	8.0	3.0	80.0	-40.0	62958.1	1170.0	13.0	2.0	0.0	1221.0	2.0	592.0	0.0	1	vertical2	1
17.382298	8.0	3.0	80.0	-40.2	156264.0	1170.0	25.0	5.0	0.0	1237.0	5.0	5731.0	0.0	1	vertical2	1
17.483018							65.0	0.0	0.0	1131.0	0.0	0.0	0.0	1	vertical2	1
17.583867	8.0	3.0	80.0	-39.0	31195.0	1170.0	64.0	1.0	0.0	1189.0	1.0	2164.0	0.0	1	vertical2	1
17.685378	8.0	3.0	80.0	-40.0	92975.3	1170.0	28.0	3.0	0.0	1200.0	3.0	5639.0	0.0	1	vertical2	1
17.787667	7.00326	3.0	80.0	-39.3127	18782800.0	975.635	7.0	614.0	74.0	1151.0	12.0	4840.0	0.0	1	vertical2	1
17.888359	7.00216	3.0	79.8276	-39.2845	14439000.0	973.804	16.0	464.0	0.0	1219.0	10.0	12591.0	0.0	1	vertical2	1
17.989467	8.0	3.0	80.0	-40.0	93346.3	1170.0	28.0	3.0	0.0	1216.0	3.0	1578.0	0.0	1	vertical2	1
18.092651	8.0	3.0	80.0	-40.25	244263.0	1170.0	28.0	8.0	0.0	1285.0	8.0	9385.0	0.0	1	vertical2	1
18.192779	8.0	3.0	80.0	-40.0	94378.9	1170.0	19.0	3.0	0.0	1309.0	3.0	1404.0	0.0	1	vertical2	1
18.293685	8.0	3.0	80.0	-40.0	62354.9	1170.0	14.0	2.0	0.0	1179.0	2.0	405.0	0.0	1	vertical2	1
18.394162	8.0	3.0	80.0	-40.8	156911.0	1170.0	8.0	5.0	0.0	1253.0	5.0	2026.0	0.0	1	vertical2	1
18.494836	8.0	3.0	80.0	-40.0	93868.0	1170.0	16.0	3.0	0.0	1280.0	3.0	1310.0	0.0	1	vertical2	1
18.596064							15.0	0.0	0.0	1288.0	0.0	0.0	0.0	1	vertical2	1
18.697790	8.0	3.0	80.0	-40.6667	92778.5	1170.0	23.0	3.0	1.0	1246.0	2.0	1894.0	0.0	1	vertical2	1
18.798702	8.0	3.0	80.0	-41.0	234522.0	1170.0	22.0	8.0	1.0	1258.0	6.0	1743.0	0.0	1	vertical2	1
18.899025	8.0	3.0	80.0	-41.3333	94315.1	1170.0	14.0	3.0	1.0	1204.0	2.0	1049.0	0.0	1	vertical2	1
19.000498	8.0	3.0	80.0	-41.5714	217141.0	1170.0	21.0	7.0	0.0	1237.0	7.0	5578.0	0.0	1	vertical2	1
19.101579	8.0	3.0	80.0	-41.2	155737.0	1170.0	6.0	5.0	0.0	1126.0	5.0	4702.0	0.0	1	vertical2	1
19.201631	7.0069	3.0	80.0	-40.5241	4560260.0	976.345	37.0	145.0	10.0	1266.0	9.0	5650.0	0.0	1	vertical2	1
19.303172	8.0	3.0	80.0	-41.3333	93302.6	1170.0	41.0	3.0	0.0	1145.0	3.0	5327.0	0.0	1	vertical2	1
19.403581	7.01639	3.0	80.0	-40.1844	7616120.0	978.197	36.0	244.0	13.0	1163.0	7.0	5117.0	0.0	1	vertical2	1
19.503907	7.00236	3.0	80.0	-40.3995	13221100.0	975.461	11.0	423.0	0.0	1231.0	1.0	585.0	0.0	1	vertical2	1
19.604231	8.0	3.0	80.0	-42.0	31478.0	1170.0	8.0	1.0	0.0	1247.0	1.0	540.0	0.0	1	vertical2	1
19.704463	8.0	3.0	80.0	-40.75	125668.0	1170.0	17.0	4.0	0.0	1193.0	4.0	6167.0	0.0	1	vertical2	1
19.805228	8.0	3.0	80.0	-41.0	93664.1	1170.0	11.0	3.0	1.0	1171.0	2.0	911.0	0.0	1	vertical2	1
19.906636	8.0	3.0	80.0	-41.3333	93305.9	1170.0	20.0	3.0	1.0	1240.0	2.0	1183.0	0.0	1	vertical2	1
20.006941	8.0	3.0	80.0	-41.0	94093.2	1170.0	17.0	3.0	0.0	1216.0	3.0	1201.0	0.0	1	vertical2	1
20.108196	8.4	3.0	80.0	-41.0	155351.0	1222.0	81.0	5.0	0.0	1162.0	5.0	1090.0	0.0	1	vertical2	1
20.208209	8.0	3.0	80.0	-41.8	157400.0	1170.0	14.0	5.0	0.0	1231.0	5.0	5580.0	0.0	1	vertical2	1
20.308673	8.0	3.0	80.0	-41.0	156812.0	1170.0	60.0	5.0	0.0	1150.0	5.0	5241.0	0.0	1	vertical2	1
20.408832	8.0	3.0	80.0	-41.0	94349.9	1170.0	20.0	3.0	0.0	1239.0	3.0	4912.0	0.0	1	vertical2	1
20.510282	8.0	3.0	80.0	-41.0	155171.0	1170.0	14.0	5.0	2.0	1213.0	3.0	1826.0	0.0	1	vertical2	1
20.610560	8.0	3.0	80.0	-41.3333	188356.0	1170.0	43.0	6.0	1.0	1284.0	5.0	1203.0	0.0	1	vertical2	1
20.711668	8.0	3.0	80.0	-41.0	124698.0	1170.0	5.0	4.0	1.0	1247.0	3.0	815.0	0.0	1	vertical2	1
20.813199	8.0	3.0	80.0	-41.1111	279106.0	1170.0	13.0	9.0	0.0	1233.0	9.0	5689.0	0.0	1	vertical2	1
20.913577	8.0	3.0	80.0	-41.0	125605.0	1170.0	12.0	4.0	0.0	1206.0	4.0	963.0	0.0	1	vertical2	1
21.014544	8.16667	3.0	80.0	-41.1667	187071.0	1191.67	26.0	6.0	2.0	1213.0	4.0	1251.0	0.0	1	vertical2	1
21.114625	8.2	3.0	80.0	-41.2	157412.0	1196.0	21.0	5.0	1.0	1199.0	4.0	1213.0	0.0	1	vertical2	1
21.216621	8.25	3.0	80.0	-41.0	123378.0	1202.5	59.0	4.0	1.0	1102.0	3.0	5282.0	0.0	1	vertical2	1
21.318021	9.0	3.0	80.0	-41.0	62287.6	1300.0	54.0	2.0	0.0	1146.0	2.0	2703.0	0.0	1	vertical2	1
21.418506	8.0	3.0	80.0	-41.2	156541.0	1170.0	22.0	5.0	0.0	1178.0	5.0	7761.0	0.0	1	vertical2	1
21.520076	8.0	3.0	80.0	-41.1429	217052.0	1170.0	13.0	7.0	0.0	1241.0	6.0	13694.0	0.0	1	vertical2	1
21.620542	8.0	3.0	80.0	-41.1538	407201.0	1170.0	60.0	13.0	1.0	1188.0	12.0	5284.0	0.0	1	vertical2	1
21.720671	8.0	3.0	80.0	-41.25	125798.0	1170.0	19.0	4.0	1.0	1224.0	3.0	1169.0	0.0	1	vertical2	1
21.820685	8.0	3.0	80.0	-41.0	125943.0	1170.0	8.0	4.0	0.0	1222.0	4.0	5114.0	0.0	1	vertical2	1
21.921511	8.0	3.0	80.0	-41.0	125047.0	1170.0	9.0	4.0	0.0	1238.0	4.0	1669.0	0.0	1	vertical2	1
22.022405	8.0	3.0	80.0	-41.4	156144.0	1170.0	21.0	5.0	1.0	1218.0	4.0	970.0	0.0	1	vertical2	1
22.123095	8.0	3.0	80.0	-41.0	156580.0	1170.0	21.0	5.0	0.0	1212.0	5.0	4982.0	0.0	1	vertical2	1
22.224333	8.0	3.0	80.0	-41.0	155612.0	1170.0	22.0	5.0	1.0	1174.0	4.0	7598.0	0.0	1	vertical2	1
22.324803	8.0	3.0	80.0	-41.25	125371.0	1170.0	22.0	4.0	0.0	1247.0	4.0	3419.0	0.0	1	vertical2	1
22.426075	8.0	3.0	80.0	-41.4	155679.0	1170.0	32.0	5.0	0.0	1216.0	5.0	9305.0	0.0	1	vertical2	1
22.527695	8.0	3.0	80.0	-41.0	93111.8	1170.0	20.0	3.0	0.0	1232.0	3.0	3020.0	0.0	1	vertical2	1
22.629135	8.0	3.0	80.0	-41.3333	93039.9	1170.0	19.0	3.0	0.0	1244.0	3.0	2718.0	0.0	1	vertical2	1
22.729573	8.0	3.0	80.0	-41.0	188297.0	1170.0	8.0	6.0	0.0	1221.0	5.0	6150.0	0.0	1	vertical2	1
22.829761	8.0	3.0	80.0	-41.3333	94202.6	1170.0	25.0	3.0	0.0	1243.0	3.0	1383.0	0.0	1	vertical2	1
22.931266	8.0	3.0	80.0	-41.125	248067.0	1170.0	9.0	8.0	0.0	1268.0	8.0	13209.0	0.0	1	vertical2	1
23.031527	8.14286	3.0	80.0	-41.2857	219766.0	1188.57	29.0	7.0	0.0	1169.0	7.0	1381.0	0.0	1	vertical2	1
23.131762	8.6	3.0	80.0	-41.2	157171.0	1248.0	54.0	5.0	0.0	1148.0	5.0	1266.0	0.0	1	vertical2	1
23.232119							49.0	0.0	0.0	1240.0	0.0	0.0	0.0	1	vertical2	1
23.332810	8.0	3.0	80.0	-41.6667	93732.4	1170.0	7.0	3.0	0.0	1232.0	3.0	2457.0	0.0	1	vertical2	1
23.433118	8.0	3.0	80.0	-40.8	156818.0	1170.0	9.0	5.0	0.0	1154.0	4.0	620.0	0.0	1	vertical2	1
23.535011	8.0	3.0	80.0	-41.0	92626.5	1170.0	47.0	3.0	0.0	1177.0	3.0	1608.0	0.0	1	vertical2	1
23.636407	8.0	3.0	80.0	-41.5	62053.7	1170.0	30.0	2.0	0.0	1165.0	2.0	1210.0	0.0	1	vertical2	1
23.737812	8.33333	3.0	80.0	-41.0	93308.6	1213.33	51.0	3.0	0.0	1170.0	3.0	4709.0	0.0	1	vertical2	1
23.838065	8.0	3.0	80.0	-41.0	62761.2	1170.0	7.0	2.0	0.0	1201.0	2.0	5194.0	0.0	1	vertical2	1
23.938390							19.0	0.0	0.0	1235.0	0.0	0.0	0.0	1	vertical2	1
24.039331	8.0	3.0	80.0	-41.0	124786.0	1170.0	8.0	4.0	2.0	1206.0	2.0	2705.0	0.0	1	vertical2	1
24.139983	8.0	3.0	80.0	-41.1667	187776.0	1170.0	8.0	6.0	0.0	1217.0	6.0	1392.0	0.0	1	vertical2	1
24.241450	7.01775	3.0	80.0	-40.5148	5225800.0	978.462	68.0	169.0	12.0	1152.0	5.0	5149.0	0.0	1	vertical2	1
24.342735	8.0	3.0	80.0	-41.5	62121.6	1170.0	20.0	2.0	1.0	1238.0	1.0	1183.0	0.0	1	vertical2	1
24.443514	8.0	3.0	80.0	-41.0	93888.9	1170.0	10.0	3.0	0.0	1192.0	3.0	3317.0	0.0	1	vertical2	1
24.543553	8.0	3.0	80.0	-41.3333	188926.0	1170.0	9.0	6.0	0.0	1192.0	6.0	7435.0	0.0	1	vertical2	1
24.644648	8.0	3.0	80.0	-41.0	31237.8	1170.0	26.0	1.0	0.0	1159.0	1.0	348.0	0.0	1	vertical2	1
24.745461	8.0	3.0	80.0	-41.3333	93738.0	1170.0	40.0	3.0	0.0	1192.0	3.0	1789.0	0.0	1	vertical2	1
24.846130	8.0	3.0	80.0	-41.5	125123.0	1170.0	9.0	4.0	1.0	1218.0	3.0	2757.0	0.0	1	vertical2	1
24.946352	8.0	3.0	80.0	-41.25	125921.0	1170.0	27.0	4.0	0.0	1222.0	4.0	7885.0	0.0	1	vertical2	1
25.046482	8.0	3.0	80.0	-41.2	157095.0	1170.0	24.0	5.0	0.0	1165.0	5.0	5429.0	0.0	1	vertical2	1
25.147948	8.0	3.0	80.0	-41.0	403782.0	1170.0	19.0	13.0	1.0	1246.0	12.0	9413.0	0.0	1	vertical2	1
25.249306	8.0	3.0	80.0	-41.0	124272.0	1170.0	20.0	4.0	0.0	1232.0	4.0	4784.0	0.0	1	vertical2	1
25.350734	8.0	3.0	80.0	-41.1429	217120.0	1170.0	20.0	7.0	1.0	1202.0	5.0	1750.0	0.0	1	vertical2	1
25.452303	8.0	3.0	80.0	-41.25	124015.0	1170.0	30.0	4.0	0.0	1237.0	4.0	1156.0	0.0	1	vertical2	1
25.552846	8.0	3.0	80.0	-41.25	125637.0	1170.0	15.0	4.0	0.0	1259.0	4.0	1163.0	0.0	1	vertical2	1
25.653958	8.0	3.0	80.0	-41.1667	186923.0	1170.0	24.0	6.0	0.0	1263.0	6.0	5019.0	0.0	1	vertical2	1
25.754933	8.0	3.0	80.0	-41.0	62430.9	1170.0	10.0	2.0	0.0	1217.0	2.0	4953.0	0.0	1	vertical2	1
25.856274	8.0	3.0	80.0	-41.3333	93249.5	1170.0	24.0	3.0	1.0	1182.0	2.0	3685.0	0.0	1	vertical2	1
25.957752	8.0	3.0	80.0	-41.5	124125.0	1170.0	18.0	4.0	0.0	1218.0	4.0	3741.0	0.0	1	vertical2	1
26.058510	8.0	3.0	80.0	-41.2857	218684.0	1170.0	44.0	7.0	0.0	1196.0	7.0	5110.0	0.0	1	vertical2	1
26.158837	8.0	3.0	80.0	-41.4286	219622.0	1170.0	38.0	7.0	2.0	1151.0	5.0	5344.0	0.0	1	vertical2	1
26.261144	8.0	3.0	80.0	-41.25	123237.0	1170.0	12.0	4.0	1.0	1218.0	3.0	1236.0	0.0	1	vertical2	1
26.362196	8.0	3.0	80.0	-41.1667	187150.0	1170.0	37.0	6.0	0.0	1240.0	6.0	5414.0	0.0	1	vertical2	1
26.463790	8.0	3.0	80.0	-41.1667	185917.0	1170.0	27.0	6.0	0.0	1239.0	6.0	5183.0	0.0	1	vertical2	1
26.565273	8.0	3.0	80.0	-41.0	93000.4	1170.0	26.0	3.0	1.0	1211.0	2.0	439.0	0.0	1	vertical2	1
26.665934	8.0	3.0	80.0	-41.3333	281639.0	1170.0	36.0	9.0	0.0	1201.0	9.0	10300.0	0.0	1	vertical2	1
26.767673	8.0	3.0	80.0	-41.0	123807.0	1170.0	40.0	4.0	1.0	1172.0	3.0	1358.0	0.0	1	vertical2	1
26.868708	8.0	3.0	80.0	-41.25	124788.0	1170.0	30.0	4.0	0.0	1126.0	4.0	8281.0	0.0	1	vertical2	1
26.968947	8.16667	3.0	80.0	-41.0	188669.0	1191.67	97.0	6.0	0.0	1159.0	6.0	6014.0	0.0	1	vertical2	1
27.069994	8.0	3.0	80.0	-41.0	93401.7	1170.0	34.0	3.0	0.0	1232.0	3.0	453.0	0.0	1	vertical2	1
27.171564	8.0	3.0	80.0	-41.2	155223.0	1170.0	14.0	5.0	0.0	1219.0	5.0	5815.0	0.0	1	vertical2	1
27.271606	8.0	3.0	80.0	-41.1111	346194.0	1170.0	58.0	9.0	0.0	1205.0	8.0	5518.0	0.0	1	vertical2	1
27.371848	8.0	3.0	80.0	-41.0	125776.0	1170.0	14.0	4.0	0.0	1122.0	4.0	5354.0	0.0	1	vertical2	1
27.472036	8.0	3.0	80.0	-41.0	157005.0	1170.0	4.0	5.0	0.0	1266.0	5.0	13202.0	0.0	1	vertical2	1
27.573485	8.0	3.0	80.0	-41.6667	93269.0	1170.0	4.0	3.0	0.0	1266.0	3.0	928.0	0.0	1	vertical2	1
27.675103	8.0	3.0	80.0	-41.0	62154.2	1170.0	29.0	2.0	0.0	1212.0	2.0	1778.0	0.0	1	vertical2	1
27.775927	8.0	3.0	80.0	-41.0	93846.5	1170.0	23.0	3.0	1.0	1239.0	2.0	1217.0	0.0	1	vertical2	1
