time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
13.754222	7.01197	3.0	80.0	-47.4995	28766700.0	977.334	15.0	919.0	37.0	1103.0	29.0	8408.0	0.0	2	vertical	1
13.855153	7.00188	3.0	80.0	-47.5441	16540800.0	975.366	6.0	533.0	9.0	1152.0	66.0	21114.0	0.0	2	vertical	1
13.955249	7.02339	3.0	79.51	-48.4499	28167700.0	971.843	4.0	898.0	52.0	1062.0	73.0	28904.0	0.0	2	vertical	1
14.056388	7.30968	3.0	79.6559	-49.3957	14452200.0	1028.81	12.0	465.0	27.0	1237.0	93.0	37648.0	0.0	2	vertical	1
14.157343	7.0	3.0	80.0	-47.7776	15522800.0	975.0	6.0	499.0	7.0	1159.0	166.0	45441.0	0.0	2	vertical	1
14.258916	7.01342	3.0	79.7315	-48.1879	32265800.0	972.483	2.0	1043.0	18.0	1182.0	106.0	49593.0	0.0	2	vertical	1
14.358987	7.01575	3.0	80.0	-48.7672	27861100.0	978.071	2.0	889.0	138.0	977.0	60.0	12515.0	0.0	2	vertical	1
14.461962	6.69097	2.88906	80.0	-47.8273	19208500.0	911.892	0.0	631.0	117.0	964.0	83.0	33191.0	0.0	2	vertical	1
14.563016	7.0	3.0	80.0	-48.8336	19026800.0	975.0	3.0	613.0	18.0	1197.0	180.0	53876.0	0.0	2	vertical	1
14.663122	7.0	3.0	80.0	-48.5934	21815600.0	975.0	2.0	696.0	24.0	1147.0	181.0	57837.0	0.0	2	vertical	1
14.763141	7.0	3.0	80.0	-48.9794	19788900.0	975.0	0.0	630.0	43.0	1083.0	145.0	49632.0	0.0	2	vertical	1
14.864016	7.0	3.0	80.0	-49.2687	15349000.0	975.0	0.0	495.0	20.0	1156.0	168.0	49782.0	0.0	2	vertical	1
14.964208	7.0	3.0	80.0	-47.6395	7287190.0	975.0	3.0	233.0	4.0	1195.0	113.0	54020.0	0.0	2	vertical	1
15.065513							11.0	0.0	0.0	1264.0	0.0	0.0	0.0	2	vertical	1
15.166901							4.0	0.0	0.0	1260.0	0.0	0.0	0.0	2	vertical	1
15.266999	7.0	3.0	80.0	-47.6957	707628.0	975.0	41.0	23.0	1.0	1000.0	14.0	7845.0	0.0	2	vertical	1
15.368048	7.0	3.0	80.0	-47.875	5963100.0	975.0	2.0	192.0	7.0	1164.0	62.0	20856.0	0.0	2	vertical	1
15.468221							6.0	0.0	0.0	1262.0	0.0	0.0	0.0	2	vertical	1
15.569997							15.0	0.0	0.0	1269.0	0.0	0.0	0.0	2	vertical	1
15.670800							16.0	0.0	0.0	1221.0	0.0	0.0	0.0	2	vertical	1
15.772267	8.0	3.0	80.0	-50.0	31005.3	1170.0	12.0	1.0	0.0	1234.0	1.0	1534.0	0.0	2	vertical	1
15.873725							38.0	0.0	0.0	1234.0	0.0	0.0	0.0	2	vertical	1
15.976249							56.0	0.0	0.0	1207.0	0.0	0.0	0.0	2	vertical	1
16.076713	8.0	3.0	50.0	-47.5	125379.0	697.5	19.0	4.0	0.0	1164.0	4.0	3066.0	0.0	2	vertical	1
16.177451	8.0	3.0	80.0	-50.0	31348.4	1170.0	73.0	1.0	0.0	1089.0	1.0	1256.0	0.0	2	vertical	1
16.277699							19.0	0.0	0.0	1247.0	0.0	0.0	0.0	2	vertical	1
16.380462							2.0	0.0	0.0	1284.0	0.0	0.0	0.0	2	vertical	1
16.481909							23.0	0.0	0.0	1257.0	0.0	0.0	0.0	2	vertical	1
16.583443	8.0	3.0	80.0	-49.3333	93071.6	1170.0	14.0	3.0	1.0	1245.0	2.0	4458.0	0.0	2	vertical	1
16.684284							11.0	0.0	0.0	1255.0	0.0	0.0	0.0	2	vertical	1
16.785936							51.0	0.0	0.0	1201.0	0.0	0.0	0.0	2	vertical	1
16.886411							19.0	0.0	0.0	1248.0	0.0	0.0	0.0	2	vertical	1
16.987280							36.0	0.0	0.0	1216.0	0.0	0.0	0.0	2	vertical	1
17.088587							41.0	0.0	0.0	1187.0	0.0	0.0	0.0	2	vertical	1
17.189972							12.0	0.0	0.0	1270.0	0.0	0.0	0.0	2	vertical	1
17.290011							44.0	0.0	0.0	1190.0	0.0	0.0	0.0	2	vertical	1
17.390745	8.0	3.0	40.0	-46.0	31230.7	540.0	17.0	1.0	0.0	1268.0	1.0	1939.0	0.0	2	vertical	1
17.490813	9.0	3.0	80.0	-48.0	62997.2	1300.0	29.0	2.0	0.0	1248.0	2.0	3247.0	0.0	2	vertical	1
17.591480							20.0	0.0	0.0	1191.0	0.0	0.0	0.0	2	vertical	1
17.692818							13.0	0.0	0.0	1236.0	0.0	0.0	0.0	2	vertical	1
17.793665							7.0	0.0	0.0	1195.0	0.0	0.0	0.0	2	vertical	1
17.894026							21.0	0.0	0.0	1201.0	0.0	0.0	0.0	2	vertical	1
17.994979							20.0	0.0	0.0	1289.0	0.0	0.0	0.0	2	vertical	1
18.095570							44.0	0.0	0.0	1168.0	0.0	0.0	0.0	2	vertical	1
18.196314							17.0	0.0	0.0	1242.0	0.0	0.0	0.0	2	vertical	1
18.297159							6.0	0.0	0.0	1265.0	0.0	0.0	0.0	2	vertical	1
18.398666							31.0	0.0	0.0	1261.0	0.0	0.0	0.0	2	vertical	1
18.498957							26.0	0.0	0.0	1184.0	0.0	0.0	0.0	2	vertical	1
18.601336	7.0	3.0	80.0	-48.2143	430206.0	975.0	17.0	14.0	4.0	1027.0	8.0	3672.0	0.0	2	vertical	1
18.701978	7.0	3.0	80.0	-48.8889	1673790.0	975.0	21.0	54.0	1.0	1235.0	39.0	4328.0	0.0	2	vertical	1
18.802352							14.0	0.0	0.0	1260.0	0.0	0.0	0.0	2	vertical	1
18.902760	8.0	3.0	40.0	-46.0	93996.3	540.0	8.0	3.0	0.0	1183.0	3.0	2553.0	0.0	2	vertical	1
19.004521							9.0	0.0	0.0	1255.0	0.0	0.0	0.0	2	vertical	1
19.107469	8.0	3.0	80.0	-51.0	61234.6	1170.0	72.0	2.0	0.0	1113.0	2.0	5059.0	0.0	2	vertical	1
19.207950							35.0	0.0	0.0	1171.0	0.0	0.0	0.0	2	vertical	1
19.309645	8.0	3.0	40.0	-46.0	495086.0	540.0	0.0	16.0	0.0	1309.0	5.0	3951.0	0.0	2	vertical	1
19.410441							4.0	0.0	0.0	1234.0	0.0	0.0	0.0	2	vertical	1
19.510566							31.0	0.0	0.0	1205.0	0.0	0.0	0.0	2	vertical	1
19.611779	8.0	3.0	40.0	-47.0	497446.0	540.0	30.0	16.0	0.0	1216.0	3.0	3796.0	0.0	2	vertical	1
19.713147	8.0	3.0	40.0	-47.0	31153.7	540.0	32.0	1.0	0.0	1283.0	1.0	976.0	0.0	2	vertical	1
19.813577							68.0	0.0	0.0	1126.0	0.0	0.0	0.0	2	vertical	1
19.914472	8.0	3.0	40.0	-47.0588	530195.0	540.0	20.0	17.0	0.0	1192.0	6.0	4843.0	0.0	2	vertical	1
20.016059							64.0	0.0	0.0	1234.0	0.0	0.0	0.0	2	vertical	1
20.116316	8.0	3.0	40.0	-45.0	596330.0	540.0	17.0	19.0	0.0	1245.0	3.0	122.0	0.0	2	vertical	1
20.217535							20.0	0.0	0.0	1227.0	0.0	0.0	0.0	2	vertical	1
20.318717							44.0	0.0	0.0	1215.0	0.0	0.0	0.0	2	vertical	1
20.418730	8.0	3.0	40.0	-46.0	283223.0	540.0	31.0	9.0	0.0	1172.0	8.0	7607.0	0.0	2	vertical	1
20.518892							7.0	0.0	0.0	1237.0	0.0	0.0	0.0	2	vertical	1
20.619116							5.0	0.0	0.0	1237.0	0.0	0.0	0.0	2	vertical	1
20.719717	8.0	3.0	80.0	-49.0	31391.5	1170.0	26.0	1.0	0.0	1201.0	1.0	1278.0	0.0	2	vertical	1
20.820421	8.0	3.0	80.0	-48.0	31240.0	1170.0	10.0	1.0	0.0	1288.0	1.0	203.0	0.0	2	vertical	1
20.920610							40.0	0.0	0.0	1108.0	0.0	0.0	0.0	2	vertical	1
21.021829							23.0	0.0	0.0	1218.0	0.0	0.0	0.0	2	vertical	1
21.123029							16.0	0.0	0.0	1217.0	0.0	0.0	0.0	2	vertical	1
21.224205							30.0	0.0	0.0	1219.0	0.0	0.0	0.0	2	vertical	1
21.324496							10.0	0.0	0.0	1174.0	0.0	0.0	0.0	2	vertical	1
21.424735							5.0	0.0	0.0	1214.0	0.0	0.0	0.0	2	vertical	1
21.525003	8.0	3.0	40.0	-47.0	282504.0	540.0	14.0	9.0	0.0	1287.0	5.0	3454.0	0.0	2	vertical	1
21.625302							3.0	0.0	0.0	1268.0	0.0	0.0	0.0	2	vertical	1
21.726586							41.0	0.0	0.0	1331.0	0.0	0.0	0.0	2	vertical	1
21.827827							50.0	0.0	0.0	1219.0	0.0	0.0	0.0	2	vertical	1
21.928487							61.0	0.0	0.0	1232.0	0.0	0.0	0.0	2	vertical	1
22.029524	8.0	3.0	80.0	-50.0	62274.4	1170.0	53.0	2.0	0.0	1164.0	2.0	6827.0	0.0	2	vertical	1
22.129594	8.0	3.0	80.0	-50.0	31557.7	1170.0	0.0	1.0	0.0	1292.0	1.0	1605.0	0.0	2	vertical	1
22.230470							43.0	0.0	0.0	1198.0	0.0	0.0	0.0	2	vertical	1
22.331142							0.0	0.0	0.0	1216.0	0.0	0.0	0.0	2	vertical	1
22.431290							9.0	0.0	0.0	1202.0	0.0	0.0	0.0	2	vertical	1
22.532172	8.0	3.0	80.0	-49.0	31303.8	1170.0	55.0	1.0	0.0	1158.0	1.0	131.0	0.0	2	vertical	1
22.632796							4.0	0.0	0.0	1317.0	0.0	0.0	0.0	2	vertical	1
22.733947							11.0	0.0	0.0	1239.0	0.0	0.0	0.0	2	vertical	1
22.835008	7.0	3.0	80.0	-47.8947	1759410.0	975.0	5.0	57.0	9.0	1150.0	25.0	19909.0	0.0	2	vertical	1
22.935140	8.33333	3.0	80.0	-50.0	94614.9	1213.33	23.0	3.0	0.0	1160.0	3.0	1925.0	0.0	2	vertical	1
23.035963	7.00439	3.0	80.0	-48.8465	7100390.0	975.855	1.0	228.0	13.0	1125.0	111.0	31422.0	0.0	2	vertical	1
23.137182	7.1	3.0	76.0	-48.14	1554400.0	931.5	14.0	50.0	11.0	1123.0	23.0	7448.0	0.0	2	vertical	1
23.239286	7.0	3.0	80.0	-48.6379	3575000.0	975.0	8.0	116.0	4.0	1091.0	72.0	25589.0	0.0	2	vertical	1
23.339865	7.0	3.0	80.0	-49.175	9965560.0	975.0	4.0	320.0	8.0	1187.0	177.0	45931.0	0.0	2	vertical	1
23.441340	7.0	3.0	80.0	-48.9834	11180100.0	975.0	4.0	362.0	6.0	1225.0	169.0	49882.0	0.0	2	vertical	1
23.541380	8.0	3.0	80.0	-48.0	31447.6	1170.0	15.0	1.0	0.0	1211.0	1.0	1625.0	0.0	2	vertical	1
23.641811							37.0	0.0	0.0	1260.0	0.0	0.0	0.0	2	vertical	1
23.743711							9.0	0.0	0.0	1272.0	0.0	0.0	0.0	2	vertical	1
23.843998							54.0	0.0	0.0	1152.0	0.0	0.0	0.0	2	vertical	1
23.945728							3.0	0.0	0.0	1238.0	0.0	0.0	0.0	2	vertical	1
24.045884	8.0	3.0	80.0	-51.25	125884.0	1170.0	16.0	4.0	0.0	1241.0	4.0	5512.0	0.0	2	vertical	1
24.146891	7.09091	3.0	76.3636	-48.5455	342610.0	935.455	11.0	11.0	0.0	1169.0	10.0	5486.0	0.0	2	vertical	1
24.248540							19.0	0.0	0.0	1237.0	0.0	0.0	0.0	2	vertical	1
24.349686	8.0	3.0	40.0	-48.0	31103.4	540.0	8.0	1.0	0.0	1243.0	1.0	1565.0	0.0	2	vertical	1
24.450402	7.0	3.0	80.0	-51.8814	3671940.0	975.0	32.0	118.0	6.0	1111.0	45.0	13936.0	0.0	2	vertical	1
24.551790	7.15	3.0	74.0	-47.075	1241530.0	909.75	14.0	40.0	17.0	1056.0	15.0	9632.0	0.0	2	vertical	1
24.652508	5.94793	2.94793	80.0	-47.8064	23369400.0	857.713	7.0	749.0	156.0	857.0	29.0	8456.0	0.0	2	vertical	1
24.752613	6.42569	3.0	80.0	-47.8773	21690900.0	919.004	0.0	693.0	48.0	1112.0	123.0	33235.0	0.0	2	vertical	1
24.853592	7.0	3.0	80.0	-48.4739	16079800.0	975.0	0.0	517.0	18.0	1170.0	152.0	41631.0	0.0	2	vertical	1
24.953866	7.04167	3.0	80.0	-49.875	3765470.0	983.125	0.0	120.0	20.0	1256.0	38.0	15595.0	0.0	2	vertical	1
25.053975	7.00285	3.0	80.0	-48.6724	11017700.0	975.556	11.0	351.0	45.0	992.0	114.0	72266.0	0.0	2	vertical	1
25.154260	7.00137	3.0	80.0	-47.9341	22796200.0	975.268	1.0	728.0	36.0	1123.0	92.0	25006.0	0.0	2	vertical	1
25.255447	7.0	3.0	80.0	-49.8004	14912400.0	975.0	13.0	481.0	32.0	1162.0	49.0	37172.0	0.0	2	vertical	1
25.356933	7.0	3.0	80.0	-48.311	24434200.0	975.0	14.0	791.0	24.0	1148.0	88.0	45919.0	0.0	2	vertical	1
25.457898	7.0	3.0	80.0	-49.7775	30185900.0	975.0	3.0	971.0	22.0	1151.0	85.0	36990.0	0.0	2	vertical	1
25.559178	7.0	3.0	80.0	-50.9964	26069000.0	975.0	4.0	842.0	43.0	1171.0	94.0	53621.0	0.0	2	vertical	1
25.660799	7.14315	3.0	78.629	-53.0907	15343700.0	976.694	14.0	496.0	60.0	1104.0	90.0	26271.0	0.0	2	vertical	1
25.761213	7.24042	3.0	78.3275	-50.7108	8962590.0	995.54	10.0	287.0	26.0	1147.0	62.0	34678.0	0.0	2	vertical	1
25.862371	7.0	3.0	80.0	-50.3409	20345700.0	975.0	0.0	657.0	3.0	1204.0	94.0	31269.0	0.0	2	vertical	1
25.963068	7.01985	3.0	79.2062	-48.0276	28281700.0	966.367	1.0	907.0	2.0	1215.0	163.0	57655.0	0.0	2	vertical	1
26.064874	7.0	3.0	80.0	-44.963	28268500.0	975.0	13.0	918.0	20.0	1176.0	118.0	33046.0	0.0	2	vertical	1
26.164904	7.0	3.0	80.0	-46.7986	30515100.0	975.0	1.0	973.0	5.0	1194.0	84.0	16612.0	0.0	2	vertical	1
26.265042	7.0	3.0	80.0	-47.5948	29083300.0	975.0	1.0	928.0	2.0	1220.0	108.0	24868.0	0.0	2	vertical	1
26.366544	7.0	3.0	80.0	-47.0169	14587400.0	975.0	12.0	472.0	20.0	1161.0	128.0	25082.0	0.0	2	vertical	1
26.467768	8.0	3.0	80.0	-48.0	186715.0	1170.0	20.0	6.0	0.0	1226.0	6.0	1302.0	0.0	2	vertical	1
26.567781	8.0	3.0	66.4516	-47.4516	1950620.0	956.613	33.0	62.0	3.0	1196.0	36.0	5311.0	0.0	2	vertical	1
26.668235	8.4	3.0	80.0	-49.4	156827.0	1222.0	25.0	5.0	2.0	1181.0	3.0	514.0	0.0	2	vertical	1
26.769682	8.0	3.0	80.0	-49.3333	93152.5	1170.0	15.0	3.0	1.0	1281.0	2.0	4899.0	0.0	2	vertical	1
26.870546							49.0	0.0	0.0	1211.0	0.0	0.0	0.0	2	vertical	1
26.972200	8.0	3.0	40.0	-47.0	278649.0	540.0	51.0	9.0	0.0	1213.0	9.0	7496.0	0.0	2	vertical	1
27.072993							42.0	0.0	0.0	1198.0	0.0	0.0	0.0	2	vertical	1
27.174770							16.0	0.0	0.0	1268.0	0.0	0.0	0.0	2	vertical	1
27.275936	8.0	3.0	80.0	-50.0	31097.3	1170.0	48.0	1.0	0.0	1234.0	1.0	1025.0	0.0	2	vertical	1
27.376413							19.0	0.0	0.0	1217.0	0.0	0.0	0.0	2	vertical	1
27.477978							5.0	0.0	0.0	1225.0	0.0	0.0	0.0	2	vertical	1
27.579733	8.0	3.0	80.0	-50.0	30917.5	1170.0	15.0	1.0	0.0	1262.0	1.0	3954.0	0.0	2	vertical	1
27.680088	8.0	3.0	80.0	-50.0	62697.3	1170.0	8.0	2.0	0.0	1125.0	2.0	4823.0	0.0	2	vertical	1
27.780591							23.0	0.0	0.0	1241.0	0.0	0.0	0.0	2	vertical	1
27.882080							10.0	0.0	0.0	1233.0	0.0	0.0	0.0	2	vertical	1
27.983133							11.0	0.0	0.0	1263.0	0.0	0.0	0.0	2	vertical	1
28.085064							35.0	0.0	0.0	1273.0	0.0	0.0	0.0	2	vertical	1
28.186208							5.0	0.0	0.0	1234.0	0.0	0.0	0.0	2	vertical	1
28.286735	8.0	3.0	45.7143	-46.4286	219065.0	630.0	15.0	7.0	0.0	1260.0	5.0	5768.0	0.0	2	vertical	1
28.386749							34.0	0.0	0.0	1223.0	0.0	0.0	0.0	2	vertical	1
28.487433	8.0	3.0	40.0	-46.0	250088.0	540.0	34.0	8.0	0.0	1241.0	4.0	1943.0	0.0	2	vertical	1
28.588665							32.0	0.0	0.0	1204.0	0.0	0.0	0.0	2	vertical	1
28.689321	9.0	3.0	80.0	-50.0	31374.1	1300.0	46.0	1.0	0.0	1237.0	1.0	1966.0	0.0	2	vertical	1
28.789543	8.0	3.0	80.0	-50.0	31510.0	1170.0	6.0	1.0	0.0	1248.0	1.0	1269.0	0.0	2	vertical	1
28.890078	8.0	3.0	80.0	-50.0	31292.5	1170.0	3.0	1.0	0.0	1298.0	1.0	2577.0	0.0	2	vertical	1
28.991875	8.0	3.0	80.0	-49.0	31022.5	1170.0	17.0	1.0	0.0	1204.0	1.0	571.0	0.0	2	vertical	1
29.092035							16.0	0.0	0.0	1190.0	0.0	0.0	0.0	2	vertical	1
29.193309							6.0	0.0	0.0	1241.0	0.0	0.0	0.0	2	vertical	1
29.294809							6.0	0.0	0.0	1239.0	0.0	0.0	0.0	2	vertical	1
29.395143							16.0	0.0	0.0	1221.0	0.0	0.0	0.0	2	vertical	1
29.495608							22.0	0.0	0.0	1178.0	0.0	0.0	0.0	2	vertical	1
29.598404							42.0	0.0	0.0	1196.0	0.0	0.0	0.0	2	vertical	1
29.699661							31.0	0.0	0.0	1284.0	0.0	0.0	0.0	2	vertical	1
29.799777	9.0	3.0	80.0	-49.0	31423.7	1300.0	55.0	1.0	0.0	1216.0	1.0	1435.0	0.0	2	vertical	1
29.901197							26.0	0.0	0.0	1200.0	0.0	0.0	0.0	2	vertical	1
30.001370							14.0	0.0	0.0	1219.0	0.0	0.0	0.0	2	vertical	1
30.102684							47.0	0.0	0.0	1171.0	0.0	0.0	0.0	2	vertical	1
30.202788							13.0	0.0	0.0	1191.0	0.0	0.0	0.0	2	vertical	1
30.303774							35.0	0.0	0.0	1197.0	0.0	0.0	0.0	2	vertical	1
30.404845							72.0	0.0	0.0	1200.0	0.0	0.0	0.0	2	vertical	1
30.505081	9.0	3.0	80.0	-50.0	31505.7	1300.0	12.0	1.0	0.0	1237.0	1.0	730.0	0.0	2	vertical	1
30.606300							44.0	0.0	0.0	1197.0	0.0	0.0	0.0	2	vertical	1
30.707881							39.0	0.0	0.0	1257.0	0.0	0.0	0.0	2	vertical	1
30.808266							24.0	0.0	0.0	1196.0	0.0	0.0	0.0	2	vertical	1
30.910212	8.0	3.0	40.0	-47.0	201047.0	540.0	62.0	7.0	0.0	1200.0	7.0	9438.0	0.0	2	vertical	1
31.010745							12.0	0.0	0.0	1267.0	0.0	0.0	0.0	2	vertical	1
31.110792							25.0	0.0	0.0	1212.0	0.0	0.0	0.0	2	vertical	1
31.212375							43.0	0.0	0.0	1260.0	0.0	0.0	0.0	2	vertical	1
31.313280							22.0	0.0	0.0	1263.0	0.0	0.0	0.0	2	vertical	1
31.414806	9.0	3.0	80.0	-49.0	30987.2	1300.0	52.0	1.0	0.0	1239.0	1.0	3357.0	0.0	2	vertical	1
31.515725	8.0	3.0	43.3333	-47.25	374201.0	592.5	27.0	12.0	0.0	1199.0	5.0	3513.0	0.0	2	vertical	1
31.616050	8.0	3.0	40.0	-47.0	376417.0	540.0	2.0	12.0	0.0	1242.0	6.0	1060.0	0.0	2	vertical	1
31.716897							38.0	0.0	0.0	1193.0	0.0	0.0	0.0	2	vertical	1
31.818323							36.0	0.0	0.0	1226.0	0.0	0.0	0.0	2	vertical	1
31.919658							58.0	0.0	0.0	1233.0	0.0	0.0	0.0	2	vertical	1
32.021280							33.0	0.0	0.0	1195.0	0.0	0.0	0.0	2	vertical	1
32.121600							9.0	0.0	0.0	1174.0	0.0	0.0	0.0	2	vertical	1
32.222476	8.0	3.0	40.0	-47.0	93678.8	540.0	14.0	3.0	0.0	1239.0	3.0	3456.0	0.0	2	vertical	1
32.323545							44.0	0.0	0.0	1242.0	0.0	0.0	0.0	2	vertical	1
32.424523	8.0	3.0	40.0	-47.0	93465.5	540.0	54.0	3.0	0.0	1147.0	3.0	2501.0	0.0	2	vertical	1
32.525236							35.0	0.0	0.0	1221.0	0.0	0.0	0.0	2	vertical	1
32.626051							44.0	0.0	0.0	1167.0	0.0	0.0	0.0	2	vertical	1
32.727261							44.0	0.0	0.0	1168.0	0.0	0.0	0.0	2	vertical	1
32.828022							55.0	0.0	0.0	1225.0	0.0	0.0	0.0	2	vertical	1
32.928838							44.0	0.0	0.0	1265.0	0.0	0.0	0.0	2	vertical	1
33.030700							41.0	0.0	0.0	1195.0	0.0	0.0	0.0	2	vertical	1
33.131306							8.0	0.0	0.0	1194.0	0.0	0.0	0.0	2	vertical	1
33.231817							54.0	0.0	0.0	1169.0	0.0	0.0	0.0	2	vertical	1
