time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.736877	7.0	3.0	80.0	-55.52	26021600.0	975.0	1.0	850.0	23.0	1147.0	166.0	12610.0	0.0	6	eventail	1
11.838422	7.0	3.0	80.0	-55.3786	26603900.0	975.0	1.0	861.0	33.0	1177.0	162.0	20829.0	0.0	6	eventail	1
11.939714	7.0	3.0	80.0	-55.6726	25895100.0	975.0	25.0	837.0	41.0	1168.0	180.0	33140.0	0.0	6	eventail	1
12.040300	7.0	3.0	80.0	-55.4719	26029800.0	975.0	0.0	835.0	18.0	1157.0	188.0	49511.0	0.0	6	eventail	1
12.140326	7.0	3.0	80.0	-55.6009	19867700.0	975.0	38.0	634.0	25.0	1080.0	127.0	16837.0	0.0	6	eventail	1
12.240535	7.0	3.0	80.0	-55.5658	25451900.0	975.0	19.0	813.0	23.0	1133.0	184.0	24916.0	0.0	6	eventail	1
12.340778	7.0	3.0	80.0	-55.5329	29476600.0	975.0	11.0	942.0	14.0	1258.0	174.0	16717.0	0.0	6	eventail	1
12.442545	7.0	3.0	80.0	-55.5578	27225900.0	975.0	22.0	882.0	24.0	1213.0	207.0	12642.0	0.0	6	eventail	1
12.542892	7.0	3.0	80.0	-55.4888	25212600.0	975.0	0.0	806.0	37.0	1171.0	213.0	41366.0	0.0	6	eventail	1
12.642991	7.0	3.0	80.0	-55.5224	25887900.0	975.0	7.0	825.0	6.0	1183.0	211.0	33130.0	0.0	6	eventail	1
12.743380	7.0	3.0	80.0	-55.5135	26675800.0	975.0	8.0	853.0	6.0	1163.0	194.0	37182.0	0.0	6	eventail	1
12.843381	7.0	3.0	80.0	-55.5268	26323800.0	975.0	23.0	839.0	43.0	1176.0	191.0	29056.0	0.0	6	eventail	1
12.944344	7.0	3.0	80.0	-55.6452	27505900.0	975.0	0.0	885.0	13.0	1151.0	186.0	33043.0	0.0	6	eventail	1
13.045783	7.0	3.0	80.0	-55.531	26881500.0	975.0	12.0	870.0	30.0	1241.0	197.0	49554.0	0.0	6	eventail	1
13.146913	7.0	3.0	80.0	-55.7272	28549900.0	975.0	3.0	920.0	26.0	1177.0	179.0	16667.0	0.0	6	eventail	1
13.247918	7.0	3.0	80.0	-55.5464	28087500.0	975.0	20.0	906.0	69.0	1134.0	168.0	33074.0	0.0	6	eventail	1
13.348413	7.0	3.0	80.0	-55.5491	22530800.0	975.0	36.0	723.0	41.0	1099.0	141.0	16792.0	0.0	6	eventail	1
13.449333	7.0	3.0	80.0	-55.6659	28125500.0	975.0	5.0	904.0	31.0	1260.0	215.0	24963.0	0.0	6	eventail	1
13.550737	7.0	3.0	80.0	-55.6389	26704600.0	975.0	22.0	864.0	11.0	1188.0	158.0	28972.0	0.0	6	eventail	1
13.650959	7.0	3.0	80.0	-55.684	25275500.0	975.0	28.0	807.0	79.0	1095.0	151.0	12691.0	0.0	6	eventail	1
13.751754	7.0	3.0	80.0	-55.7182	20309600.0	975.0	43.0	653.0	28.0	1113.0	115.0	8472.0	0.0	6	eventail	1
13.853503	7.0	3.0	80.0	-55.4924	24479700.0	975.0	17.0	794.0	23.0	1149.0	183.0	33355.0	0.0	6	eventail	1
13.953941	7.0	3.0	80.0	-55.5356	27180200.0	975.0	14.0	870.0	22.0	1151.0	184.0	24898.0	0.0	6	eventail	1
14.054235	7.0	3.0	80.0	-55.4779	26276700.0	975.0	5.0	839.0	19.0	1188.0	191.0	24926.0	0.0	6	eventail	1
14.155007	7.0	3.0	80.0	-55.6414	27074600.0	975.0	6.0	870.0	16.0	1176.0	173.0	16684.0	0.0	6	eventail	1
14.255887	7.0	3.0	80.0	-55.669	26499300.0	975.0	8.0	852.0	25.0	1176.0	176.0	8563.0	0.0	6	eventail	1
14.357470	7.0	3.0	80.0	-55.5427	25324500.0	975.0	1.0	820.0	28.0	1198.0	208.0	24982.0	0.0	6	eventail	1
14.458304	7.0	3.0	80.0	-55.6587	25918100.0	975.0	11.0	832.0	33.0	1146.0	173.0	6490.0	0.0	6	eventail	1
14.560602	7.0	3.0	80.0	-55.7133	27377700.0	975.0	1.0	893.0	48.0	1200.0	193.0	43365.0	0.0	6	eventail	1
14.661061	7.0	3.0	80.0	-55.5971	26077500.0	975.0	13.0	834.0	40.0	1125.0	173.0	33099.0	0.0	6	eventail	1
14.761404	7.0	3.0	80.0	-55.5603	24413600.0	975.0	39.0	780.0	45.0	1147.0	182.0	37276.0	0.0	6	eventail	1
14.861549	7.0	3.0	80.0	-55.4869	25106100.0	975.0	11.0	801.0	23.0	1198.0	204.0	24991.0	0.0	6	eventail	1
14.961554	7.0	3.0	80.0	-55.4436	25598400.0	975.0	3.0	816.0	21.0	1132.0	175.0	24927.0	0.0	6	eventail	1
15.063337	7.0	3.0	80.0	-55.6489	25955700.0	975.0	7.0	843.0	7.0	1172.0	172.0	12596.0	0.0	6	eventail	1
15.163798	7.0	3.0	80.0	-55.607	25841200.0	975.0	5.0	827.0	20.0	1171.0	211.0	29056.0	0.0	6	eventail	1
15.264718	7.0	3.0	80.0	-55.6374	28733100.0	975.0	0.0	924.0	2.0	1200.0	196.0	49431.0	0.0	6	eventail	1
15.367614	7.0	3.0	80.0	-55.6704	24572000.0	975.0	0.0	804.0	11.0	1146.0	189.0	29025.0	0.0	6	eventail	1
15.469778	7.0	3.0	80.0	-55.5943	27875100.0	975.0	2.0	907.0	13.0	1214.0	205.0	33089.0	0.0	6	eventail	1
15.569909	7.0	3.0	80.0	-55.7073	25722000.0	975.0	14.0	820.0	27.0	1172.0	174.0	24895.0	0.0	6	eventail	1
15.671467	7.0	3.0	80.0	-55.6024	12673400.0	975.0	70.0	410.0	29.0	974.0	93.0	29326.0	0.0	6	eventail	1
15.771478	7.0	3.0	80.0	-55.6699	26241900.0	975.0	11.0	836.0	53.0	1133.0	187.0	20854.0	0.0	6	eventail	1
15.872596	7.0	3.0	80.0	-55.65	21722400.0	975.0	24.0	700.0	16.0	1103.0	165.0	33163.0	0.0	6	eventail	1
15.973634	7.0	3.0	80.0	-55.5799	24682700.0	975.0	7.0	795.0	21.0	1188.0	203.0	37279.0	0.0	6	eventail	1
16.074922	7.0	3.0	80.0	-55.5426	27961700.0	975.0	8.0	903.0	8.0	1226.0	201.0	29003.0	0.0	6	eventail	1
16.176134	7.0	3.0	80.0	-55.6486	26382300.0	975.0	1.0	851.0	4.0	1127.0	179.0	28953.0	0.0	6	eventail	1
16.276251	7.0	3.0	80.0	-55.5458	25336600.0	975.0	2.0	808.0	16.0	1172.0	203.0	12669.0	0.0	6	eventail	1
16.376548	7.0	3.0	80.0	-55.6074	26041800.0	975.0	29.0	833.0	33.0	1156.0	195.0	33124.0	0.0	6	eventail	1
16.476642	7.0	3.0	80.0	-55.5291	21032800.0	975.0	46.0	671.0	26.0	1128.0	131.0	25060.0	0.0	6	eventail	1
16.576647	7.0	3.0	80.0	-55.6575	26211200.0	975.0	2.0	835.0	4.0	1166.0	177.0	29015.0	0.0	6	eventail	1
16.677260	7.0	3.0	80.0	-55.5197	26944900.0	975.0	2.0	864.0	2.0	1195.0	203.0	33093.0	0.0	6	eventail	1
16.777668	7.0	3.0	80.0	-55.7922	24791300.0	975.0	1.0	794.0	53.0	1157.0	190.0	33185.0	0.0	6	eventail	1
16.878001	7.0	3.0	80.0	-55.7477	24196400.0	975.0	20.0	773.0	15.0	1102.0	153.0	16728.0	0.0	6	eventail	1
16.978008	7.0	3.0	80.0	-55.5931	29295100.0	975.0	5.0	934.0	35.0	1190.0	188.0	8495.0	0.0	6	eventail	1
17.078159	7.0	3.0	80.0	-55.7762	25089200.0	975.0	18.0	800.0	21.0	1153.0	170.0	16747.0	0.0	6	eventail	1
17.178169	7.0	3.0	80.0	-55.5304	28396700.0	975.0	1.0	905.0	12.0	1262.0	229.0	41348.0	0.0	6	eventail	1
17.279559	7.0	3.0	80.0	-55.5319	23790200.0	975.0	13.0	769.0	57.0	1149.0	182.0	29090.0	0.0	6	eventail	1
17.379982	7.0	3.0	80.0	-55.546	26525200.0	975.0	7.0	848.0	15.0	1159.0	207.0	20807.0	0.0	6	eventail	1
17.481234	7.0	3.0	80.0	-55.7664	28375500.0	975.0	2.0	916.0	2.0	1219.0	187.0	24880.0	0.0	6	eventail	1
17.581245	7.0	3.0	80.0	-55.6134	28522600.0	975.0	22.0	908.0	18.0	1142.0	165.0	20734.0	0.0	6	eventail	1
17.682799	7.0	3.0	80.0	-55.5687	27161600.0	975.0	0.0	881.0	2.0	1178.0	192.0	45355.0	0.0	6	eventail	1
17.784061	7.0	3.0	80.0	-55.596	27907200.0	975.0	13.0	901.0	28.0	1178.0	169.0	20785.0	0.0	6	eventail	1
17.888135	7.0	3.0	80.0	-55.5072	27228000.0	975.0	0.0	903.0	16.0	1167.0	172.0	33048.0	0.0	6	eventail	1
17.988641	7.0	3.0	80.0	-55.7565	27834000.0	975.0	3.0	891.0	3.0	1248.0	227.0	41322.0	0.0	6	eventail	1
18.088682	7.0	3.0	80.0	-55.6863	28215400.0	975.0	2.0	899.0	24.0	1187.0	188.0	28983.0	0.0	6	eventail	1
18.189838	7.0	3.0	80.0	-55.7036	26863100.0	975.0	0.0	867.0	1.0	1156.0	149.0	24866.0	0.0	6	eventail	1
18.290202	7.0	3.0	80.0	-55.6548	26463300.0	975.0	24.0	846.0	12.0	1200.0	181.0	33134.0	0.0	6	eventail	1
18.391093	7.0	3.0	80.0	-55.7247	24595100.0	975.0	4.0	792.0	3.0	1192.0	197.0	16789.0	0.0	6	eventail	1
18.491949	7.0	3.0	80.0	-55.7347	24369300.0	975.0	19.0	784.0	67.0	1087.0	163.0	29042.0	0.0	6	eventail	1
18.593800	7.0	3.0	80.0	-55.6454	25566800.0	975.0	2.0	829.0	4.0	1196.0	224.0	29062.0	0.0	6	eventail	1
18.695074	7.0	3.0	80.0	-55.6294	25698500.0	975.0	19.0	831.0	30.0	1194.0	209.0	41335.0	0.0	6	eventail	1
18.796284	7.0	3.0	80.0	-55.5845	24393000.0	975.0	6.0	787.0	38.0	1173.0	208.0	37290.0	0.0	6	eventail	1
18.896820	7.0	3.0	80.0	-55.4485	23960200.0	975.0	17.0	767.0	25.0	1120.0	168.0	12665.0	0.0	6	eventail	1
18.996842	7.0	3.0	80.0	-55.6943	27183100.0	975.0	0.0	867.0	0.0	1251.0	203.0	33149.0	0.0	6	eventail	1
19.099940	7.0	3.0	80.0	-55.6608	20633500.0	975.0	43.0	678.0	36.0	1094.0	141.0	20935.0	0.0	6	eventail	1
19.199988	7.0	3.0	80.0	-55.6994	28041200.0	975.0	13.0	895.0	36.0	1182.0	185.0	45380.0	0.0	6	eventail	1
19.300714	7.0	3.0	80.0	-55.6181	24414700.0	975.0	13.0	783.0	48.0	1191.0	213.0	41417.0	0.0	6	eventail	1
19.402884	7.0	3.0	80.0	-55.7876	27766400.0	975.0	5.0	904.0	51.0	1195.0	209.0	45398.0	0.0	6	eventail	1
19.503151	7.0	3.0	80.0	-55.7925	27445500.0	975.0	10.0	877.0	10.0	1196.0	215.0	49482.0	0.0	6	eventail	1
19.604545	7.0	3.0	80.0	-55.7919	21444800.0	975.0	28.0	692.0	32.0	1131.0	188.0	25046.0	0.0	6	eventail	1
19.705124	7.0	3.0	80.0	-55.717	25014200.0	975.0	6.0	802.0	14.0	1176.0	204.0	41349.0	0.0	6	eventail	1
19.805924	7.0	3.0	80.0	-55.7515	26567700.0	975.0	1.0	853.0	2.0	1237.0	239.0	24965.0	0.0	6	eventail	1
19.905927	7.0	3.0	80.0	-55.8717	23726800.0	975.0	35.0	756.0	35.0	1075.0	190.0	37236.0	0.0	6	eventail	1
20.005932	7.0	3.0	80.0	-55.7854	25724200.0	975.0	12.0	820.0	7.0	1222.0	223.0	20880.0	0.0	6	eventail	1
20.107614	7.0	3.0	80.0	-55.8105	23628500.0	975.0	8.0	765.0	30.0	1175.0	198.0	25009.0	0.0	6	eventail	1
20.208375	7.0	3.0	80.0	-55.5502	25049700.0	975.0	2.0	807.0	15.0	1222.0	231.0	29103.0	0.0	6	eventail	1
20.308440	7.0	3.0	80.0	-55.7047	24230200.0	975.0	10.0	772.0	19.0	1102.0	176.0	20846.0	0.0	6	eventail	1
20.410335	7.0	3.0	80.0	-55.685	25216200.0	975.0	1.0	819.0	33.0	1223.0	213.0	45477.0	0.0	6	eventail	1
20.510501	7.0	3.0	80.0	-55.7312	25416000.0	975.0	13.0	811.0	41.0	1221.0	205.0	33220.0	0.0	6	eventail	1
20.610642	7.0	3.0	80.0	-55.8407	16906400.0	975.0	28.0	540.0	24.0	1124.0	132.0	8800.0	0.0	6	eventail	1
20.711119	7.0	3.0	80.0	-55.652	20561300.0	975.0	46.0	658.0	17.0	1198.0	168.0	12845.0	0.0	6	eventail	1
20.811885	7.0	3.0	80.0	-55.8781	26545600.0	975.0	0.0	853.0	1.0	1239.0	226.0	45443.0	0.0	6	eventail	1
20.912140	7.0	3.0	80.0	-55.7637	26334600.0	975.0	2.0	842.0	6.0	1152.0	217.0	57660.0	0.0	6	eventail	1
21.012976	7.0	3.0	80.0	-55.7045	25435900.0	975.0	8.0	819.0	8.0	1196.0	209.0	37249.0	0.0	6	eventail	1
21.113011	7.0	3.0	80.0	-55.5864	24912900.0	975.0	0.0	793.0	26.0	1148.0	208.0	24937.0	0.0	6	eventail	1
21.213540	7.0	3.0	80.0	-55.7495	15949700.0	975.0	72.0	511.0	23.0	1080.0	147.0	12903.0	0.0	6	eventail	1
21.313779	7.0	3.0	80.0	-55.6682	20845700.0	975.0	19.0	666.0	25.0	1106.0	175.0	29031.0	0.0	6	eventail	1
21.415565	7.0	3.0	80.0	-55.4955	20759400.0	975.0	56.0	672.0	38.0	1083.0	174.0	29227.0	0.0	6	eventail	1
21.516594	7.0	3.0	80.0	-55.684	23905700.0	975.0	8.0	769.0	38.0	1158.0	220.0	45484.0	0.0	6	eventail	1
21.616763	7.0	3.0	80.0	-55.5913	24535700.0	975.0	0.0	783.0	38.0	1142.0	192.0	24974.0	0.0	6	eventail	1
21.717168	7.0	3.0	80.0	-55.8035	25246400.0	975.0	1.0	809.0	4.0	1218.0	212.0	41375.0	0.0	6	eventail	1
21.818874	7.0	3.0	80.0	-55.644	22650500.0	975.0	11.0	736.0	27.0	1115.0	212.0	45460.0	0.0	6	eventail	1
21.919496	7.0	3.0	80.0	-55.6765	23315000.0	975.0	0.0	748.0	57.0	1167.0	197.0	25053.0	0.0	6	eventail	1
22.021085	7.0	3.0	80.0	-55.8329	23650200.0	975.0	15.0	766.0	24.0	1150.0	225.0	24986.0	0.0	6	eventail	1
22.123867	7.0	3.0	80.0	-55.6023	21141900.0	975.0	31.0	694.0	12.0	1229.0	187.0	33128.0	0.0	6	eventail	1
22.225185	7.0	3.0	80.0	-55.7327	18293900.0	975.0	58.0	591.0	21.0	1084.0	146.0	33468.0	0.0	6	eventail	1
22.325867	7.0	3.0	80.0	-55.665	24284900.0	975.0	1.0	779.0	3.0	1213.0	221.0	45495.0	0.0	6	eventail	1
22.425869	7.0	3.0	80.0	-55.7206	25394200.0	975.0	2.0	809.0	4.0	1172.0	219.0	16760.0	0.0	6	eventail	1
22.525995	7.0	3.0	80.0	-55.9865	25458300.0	975.0	0.0	813.0	17.0	1169.0	188.0	29036.0	0.0	6	eventail	1
22.627523	7.0	3.0	80.0	-55.826	24501800.0	975.0	6.0	793.0	4.0	1135.0	216.0	37243.0	0.0	6	eventail	1
22.728629	7.0	3.0	80.0	-55.7115	23778800.0	975.0	15.0	766.0	15.0	1146.0	209.0	37226.0	0.0	6	eventail	1
22.828640	7.0	3.0	80.0	-55.7751	24952700.0	975.0	10.0	796.0	23.0	1112.0	195.0	29011.0	0.0	6	eventail	1
22.929894	7.0	3.0	80.0	-55.5321	22626500.0	975.0	5.0	731.0	16.0	1217.0	216.0	12792.0	0.0	6	eventail	1
23.029982	7.0	3.0	80.0	-55.7791	25530300.0	975.0	1.0	815.0	5.0	1175.0	182.0	24942.0	0.0	6	eventail	1
23.130998	7.0	3.0	80.0	-55.7947	25841600.0	975.0	11.0	833.0	10.0	1197.0	232.0	37241.0	0.0	6	eventail	1
23.231002	7.0	3.0	80.0	-55.8221	26464000.0	975.0	12.0	843.0	32.0	1229.0	202.0	25002.0	0.0	6	eventail	1
23.331273	7.0	3.0	80.0	-55.8271	24243800.0	975.0	0.0	775.0	14.0	1176.0	186.0	24986.0	0.0	6	eventail	1
23.432712	7.0	3.0	80.0	-55.7165	25422300.0	975.0	0.0	822.0	1.0	1248.0	232.0	45482.0	0.0	6	eventail	1
23.533131	7.0	3.0	80.0	-55.4795	26652500.0	975.0	2.0	853.0	35.0	1182.0	224.0	29036.0	0.0	6	eventail	1
23.633431	7.0	3.0	80.0	-55.8566	24629800.0	975.0	14.0	788.0	7.0	1138.0	197.0	16741.0	0.0	6	eventail	1
23.733710	7.0	3.0	80.0	-55.5873	20240600.0	975.0	34.0	647.0	41.0	1156.0	218.0	45607.0	0.0	6	eventail	1
23.836973	7.0	3.0	80.0	-55.8675	24730900.0	975.0	13.0	815.0	6.0	1257.0	220.0	20892.0	0.0	6	eventail	1
23.938267	7.0	3.0	80.0	-55.7377	23813700.0	975.0	2.0	770.0	11.0	1157.0	235.0	57774.0	0.0	6	eventail	1
24.039741	7.0	3.0	80.0	-55.7143	25769900.0	975.0	2.0	833.0	6.0	1218.0	234.0	37267.0	0.0	6	eventail	1
24.140059	7.0	3.0	80.0	-55.572	24326900.0	975.0	5.0	778.0	12.0	1172.0	205.0	33185.0	0.0	6	eventail	1
24.240064	7.0	3.0	80.0	-55.7528	22733900.0	975.0	15.0	724.0	36.0	1167.0	207.0	37345.0	0.0	6	eventail	1
24.341380	7.0	3.0	80.0	-55.8477	24412700.0	975.0	9.0	788.0	27.0	1199.0	201.0	29091.0	0.0	6	eventail	1
24.442437	7.0	3.0	80.0	-55.8767	24678200.0	975.0	1.0	795.0	42.0	1195.0	205.0	53689.0	0.0	6	eventail	1
24.542758	7.0	3.0	80.0	-55.6915	24356700.0	975.0	11.0	778.0	17.0	1194.0	213.0	33203.0	0.0	6	eventail	1
24.643849	7.0	3.0	80.0	-55.8539	23129600.0	975.0	6.0	746.0	36.0	1130.0	245.0	65959.0	0.0	6	eventail	1
24.744069	7.0	3.0	80.0	-55.6732	23942300.0	975.0	11.0	765.0	11.0	1218.0	236.0	20917.0	0.0	6	eventail	1
24.845461	7.0	3.0	80.0	-55.8321	24086400.0	975.0	13.0	780.0	35.0	1178.0	237.0	45515.0	0.0	6	eventail	1
24.945951	7.0	3.0	80.0	-55.5213	22688100.0	975.0	29.0	727.0	30.0	1105.0	193.0	24984.0	0.0	6	eventail	1
25.046273	7.0	3.0	80.0	-55.8057	25378300.0	975.0	7.0	813.0	48.0	1153.0	213.0	33156.0	0.0	6	eventail	1
25.147736	7.0	3.0	80.0	-55.6905	21616500.0	975.0	41.0	698.0	35.0	1089.0	204.0	45483.0	0.0	6	eventail	1
25.247801	7.0	3.0	80.0	-55.7529	24166200.0	975.0	35.0	769.0	23.0	1136.0	207.0	41368.0	0.0	6	eventail	1
25.348517	7.0	3.0	80.0	-55.6869	24558400.0	975.0	15.0	789.0	0.0	1217.0	203.0	49516.0	0.0	6	eventail	1
25.449326	7.0	3.0	80.0	-55.8446	21227200.0	975.0	45.0	682.0	43.0	1125.0	203.0	21010.0	0.0	6	eventail	1
25.549759	7.0	3.0	80.0	-55.7364	22387800.0	975.0	2.0	717.0	34.0	1155.0	209.0	25051.0	0.0	6	eventail	1
25.649766	7.0	3.0	80.0	-55.6584	23992600.0	975.0	2.0	764.0	2.0	1194.0	207.0	20930.0	0.0	6	eventail	1
25.750472	7.0	3.0	80.0	-55.6267	22327700.0	975.0	36.0	718.0	26.0	1156.0	233.0	29119.0	0.0	6	eventail	1
25.851673	7.0	3.0	80.0	-55.6406	24160700.0	975.0	0.0	779.0	20.0	1167.0	207.0	24985.0	0.0	6	eventail	1
25.952674	7.0	3.0	80.0	-55.6769	23165100.0	975.0	25.0	746.0	23.0	1182.0	204.0	37324.0	0.0	6	eventail	1
26.054676	7.0	3.0	80.0	-55.8351	23693200.0	975.0	1.0	770.0	15.0	1213.0	225.0	41417.0	0.0	6	eventail	1
26.156709	7.0	3.0	80.0	-55.751	24086700.0	975.0	0.0	783.0	44.0	1179.0	212.0	20921.0	0.0	6	eventail	1
26.257942	7.0	3.0	80.0	-55.6629	24837700.0	975.0	1.0	801.0	26.0	1196.0	242.0	33157.0	0.0	6	eventail	1
26.359342	7.0	3.0	80.0	-55.8553	21367700.0	975.0	1.0	691.0	6.0	1172.0	239.0	45575.0	0.0	6	eventail	1
26.459590	7.0	3.0	80.0	-55.557	26368000.0	975.0	4.0	842.0	26.0	1196.0	228.0	45436.0	0.0	6	eventail	1
26.559964	7.0	3.0	80.0	-55.678	21146800.0	975.0	0.0	677.0	23.0	1173.0	203.0	37384.0	0.0	6	eventail	1
26.660585	7.0	3.0	80.0	-55.4357	22518700.0	975.0	6.0	723.0	33.0	1174.0	226.0	33253.0	0.0	6	eventail	1
26.761212	7.0	3.0	80.0	-55.6708	22844500.0	975.0	1.0	732.0	64.0	1166.0	200.0	41460.0	0.0	6	eventail	1
26.861378	7.0	3.0	80.0	-55.6526	25981000.0	975.0	2.0	829.0	0.0	1180.0	214.0	41309.0	0.0	6	eventail	1
26.962040	7.0	3.0	80.0	-55.7358	26931100.0	975.0	3.0	863.0	5.0	1217.0	215.0	24935.0	0.0	6	eventail	1
27.062549	7.0	3.0	80.0	-55.8232	24185700.0	975.0	11.0	775.0	42.0	1190.0	224.0	33245.0	0.0	6	eventail	1
27.164810	7.0	3.0	80.0	-55.8397	22387300.0	975.0	0.0	730.0	59.0	1150.0	209.0	45515.0	0.0	6	eventail	1
27.264810	7.0	3.0	80.0	-55.5774	23128700.0	975.0	1.0	736.0	6.0	1161.0	220.0	41393.0	0.0	6	eventail	1
27.364810	7.0	3.0	80.0	-55.6699	25945600.0	975.0	1.0	827.0	4.0	1194.0	219.0	20849.0	0.0	6	eventail	1
27.464936	7.0	3.0	80.0	-55.7233	24908100.0	975.0	0.0	795.0	20.0	1170.0	217.0	24972.0	0.0	6	eventail	1
27.565917	7.0	3.0	80.0	-55.927	18308500.0	975.0	16.0	589.0	22.0	1124.0	157.0	16942.0	0.0	6	eventail	1
