time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
14.951943	7.0	3.0	80.0	-38.2699	36165600.0	975.0	0.0	1167.0	4.0	1168.0	3.0	6.0	0.0	1	vertical2	1
15.052085	7.0	3.0	80.0	-38.3119	36546400.0	975.0	1.0	1167.0	22.0	1174.0	5.0	29.0	0.0	1	vertical2	1
15.152950	7.0	3.0	80.0	-38.1417	35113800.0	975.0	3.0	1129.0	49.0	1151.0	11.0	71.0	0.0	1	vertical2	1
15.254100	7.00315	3.0	80.0	-38.2823	19662300.0	975.615	45.0	634.0	0.0	1133.0	4.0	390.0	0.0	1	vertical2	1
15.355700	7.0	3.0	80.0	-38.3414	30555100.0	975.0	53.0	990.0	65.0	1106.0	7.0	4387.0	0.0	1	vertical2	1
15.455840	7.0	3.0	80.0	-38.3031	35934800.0	975.0	2.0	1148.0	3.0	1149.0	4.0	4.0	0.0	1	vertical2	1
15.558907	7.0	3.0	80.0	-38.2801	34868400.0	975.0	1.0	1146.0	5.0	1150.0	3.0	9.0	0.0	1	vertical2	1
15.660616	7.0	3.0	80.0	-38.3099	35518700.0	975.0	0.0	1152.0	64.0	1203.0	17.0	116.0	0.0	1	vertical2	1
15.761051	7.0	3.0	80.0	-38.2955	35217300.0	975.0	11.0	1127.0	38.0	1166.0	8.0	77.0	0.0	1	vertical2	1
15.862017	7.0	3.0	80.0	-38.1451	36419200.0	975.0	3.0	1172.0	24.0	1176.0	8.0	28.0	0.0	1	vertical2	1
15.962903	7.0	3.0	80.0	-38.3939	36775400.0	975.0	2.0	1183.0	7.0	1191.0	11.0	4110.0	0.0	1	vertical2	1
16.063640	7.0	3.0	80.0	-38.2816	37704600.0	975.0	4.0	1211.0	44.0	1225.0	15.0	4151.0	0.0	1	vertical2	1
16.164656	7.0	3.0	80.0	-38.4014	36228800.0	975.0	9.0	1166.0	43.0	1199.0	14.0	81.0	0.0	1	vertical2	1
16.265665	7.0	3.0	80.0	-38.4162	36436600.0	975.0	4.0	1175.0	37.0	1174.0	8.0	4132.0	0.0	1	vertical2	1
16.366507	7.00125	3.0	80.0	-38.1744	24807900.0	975.245	26.0	797.0	1.0	1175.0	4.0	6.0	0.0	1	vertical2	1
16.466594	7.0	3.0	80.0	-38.1319	35936100.0	975.0	35.0	1145.0	28.0	1192.0	6.0	4545.0	0.0	1	vertical2	1
16.566607	7.0	3.0	80.0	-38.2437	38370300.0	975.0	5.0	1223.0	26.0	1211.0	9.0	4126.0	0.0	1	vertical2	1
16.667875	7.0	3.0	80.0	-38.2108	34338400.0	975.0	11.0	1110.0	56.0	1180.0	10.0	4207.0	0.0	1	vertical2	1
16.768884	7.0	3.0	80.0	-38.3406	31513700.0	975.0	34.0	1016.0	56.0	1134.0	6.0	148.0	0.0	1	vertical2	1
16.869391	7.0	3.0	80.0	-38.3012	35959500.0	975.0	0.0	1152.0	9.0	1150.0	7.0	33.0	0.0	1	vertical2	1
16.969403	7.0009	3.0	80.0	-38.2767	34879400.0	975.175	14.0	1113.0	21.0	1215.0	6.0	140.0	0.0	1	vertical2	1
17.069410	7.0	3.0	80.0	-38.3445	35604100.0	975.0	0.0	1135.0	26.0	1153.0	10.0	39.0	0.0	1	vertical2	1
17.170333	7.0	3.0	80.0	-38.3253	37213400.0	975.0	4.0	1196.0	58.0	1189.0	8.0	4136.0	0.0	1	vertical2	1
17.272984	7.0	3.0	80.0	-38.3091	28202700.0	975.0	45.0	922.0	27.0	1090.0	7.0	196.0	0.0	1	vertical2	1
17.373757	7.0	3.0	80.0	-38.0985	36348200.0	975.0	3.0	1167.0	24.0	1168.0	5.0	26.0	0.0	1	vertical2	1
17.473765	7.0	3.0	80.0	-38.2855	36279500.0	975.0	18.0	1156.0	18.0	1193.0	12.0	71.0	0.0	1	vertical2	1
17.576039	7.0	3.0	80.0	-38.2145	35446200.0	975.0	4.0	1156.0	30.0	1174.0	8.0	4128.0	0.0	1	vertical2	1
17.677050	7.0	3.0	80.0	-38.3443	38598900.0	975.0	1.0	1243.0	33.0	1246.0	6.0	36.0	0.0	1	vertical2	1
17.778640	7.00113	3.0	80.0	-38.357	27444500.0	975.22	42.0	888.0	10.0	1151.0	6.0	4144.0	0.0	1	vertical2	1
17.879935	7.03067	3.0	80.0	-38.2945	5048410.0	980.982	85.0	163.0	23.0	1122.0	6.0	5305.0	0.0	1	vertical2	1
17.981317	7.0	3.0	80.0	-38.3131	36751300.0	975.0	2.0	1188.0	23.0	1201.0	15.0	4132.0	0.0	1	vertical2	1
18.082387	7.0	3.0	80.0	-38.2856	37081600.0	975.0	6.0	1194.0	51.0	1167.0	5.0	4121.0	0.0	1	vertical2	1
18.183926	7.0	3.0	80.0	-38.2458	29193300.0	975.0	44.0	944.0	69.0	1136.0	7.0	261.0	0.0	1	vertical2	1
18.284652	7.0	3.0	80.0	-38.2657	24852800.0	975.0	19.0	798.0	20.0	1189.0	3.0	26.0	0.0	1	vertical2	1
18.384692	7.00253	3.0	80.0	-38.2045	24849700.0	975.492	59.0	792.0	42.0	1090.0	4.0	8917.0	0.0	1	vertical2	1
18.486976	7.0	3.0	80.0	-38.218	37134500.0	975.0	2.0	1211.0	14.0	1218.0	8.0	4118.0	0.0	1	vertical2	1
18.587433	7.0	3.0	80.0	-38.2152	36556900.0	975.0	1.0	1171.0	13.0	1174.0	7.0	4111.0	0.0	1	vertical2	1
18.688112	7.0	3.0	80.0	-38.204	35600500.0	975.0	0.0	1142.0	64.0	1149.0	7.0	4168.0	0.0	1	vertical2	1
18.788121	7.0	3.0	80.0	-38.1709	35980800.0	975.0	0.0	1147.0	3.0	1147.0	3.0	3.0	0.0	1	vertical2	1
18.890798	7.0012	3.0	80.0	-38.373	25362100.0	975.235	14.0	831.0	22.0	1262.0	10.0	4435.0	0.0	1	vertical2	1
18.991536	7.00223	3.0	80.0	-38.3735	27896400.0	975.435	49.0	897.0	40.0	1090.0	9.0	8558.0	0.0	1	vertical2	1
19.091612	7.0	3.0	80.0	-38.3914	37245900.0	975.0	2.0	1188.0	28.0	1193.0	7.0	31.0	0.0	1	vertical2	1
19.191673	7.0	3.0	80.0	-38.3571	35978400.0	975.0	7.0	1148.0	19.0	1153.0	10.0	26.0	0.0	1	vertical2	1
19.291937	7.0	3.0	80.0	-38.3445	36486600.0	975.0	0.0	1167.0	75.0	1166.0	6.0	57.0	0.0	1	vertical2	1
19.391980	7.0	3.0	80.0	-38.354	35309200.0	975.0	22.0	1127.0	43.0	1152.0	11.0	4164.0	0.0	1	vertical2	1
19.492252	7.00309	3.0	80.0	-38.7469	10121400.0	975.602	80.0	324.0	2.0	1096.0	2.0	452.0	0.0	1	vertical2	1
19.596246	8.33333	3.0	80.0	-39.6667	90985.7	1213.33	88.0	3.0	0.0	944.0	3.0	1161.0	0.0	1	vertical2	1
19.696688	7.0	3.0	80.0	-38.2449	35324700.0	975.0	25.0	1131.0	18.0	1153.0	6.0	143.0	0.0	1	vertical2	1
19.796800	7.0	3.0	80.0	-38.4043	37484700.0	975.0	3.0	1197.0	24.0	1194.0	1.0	21.0	0.0	1	vertical2	1
19.896862	7.0	3.0	80.0	-38.2058	38069300.0	975.0	11.0	1215.0	56.0	1189.0	7.0	48.0	0.0	1	vertical2	1
19.997732	7.0	3.0	80.0	-38.4306	35190000.0	975.0	10.0	1131.0	35.0	1159.0	8.0	21.0	0.0	1	vertical2	1
20.098108	7.0	3.0	80.0	-38.3016	35158900.0	975.0	20.0	1124.0	33.0	1147.0	10.0	4177.0	0.0	1	vertical2	1
20.198234	7.0	3.0	80.0	-38.3685	31414200.0	975.0	29.0	1004.0	35.0	1130.0	11.0	4257.0	0.0	1	vertical2	1
20.298563	7.0	3.0	80.0	-38.3868	31208700.0	975.0	21.0	998.0	79.0	1100.0	14.0	4278.0	0.0	1	vertical2	1
20.398923	7.0	3.0	80.0	-38.2974	37391900.0	975.0	0.0	1197.0	35.0	1203.0	11.0	8233.0	0.0	1	vertical2	1
20.498925	7.0	3.0	80.0	-38.3562	35258600.0	975.0	10.0	1123.0	11.0	1125.0	7.0	32.0	0.0	1	vertical2	1
20.599585	7.0	3.0	80.0	-38.4491	36077000.0	975.0	6.0	1158.0	39.0	1176.0	6.0	39.0	0.0	1	vertical2	1
20.701114	7.0	3.0	80.0	-38.3743	36217800.0	975.0	1.0	1173.0	107.0	1176.0	23.0	8301.0	0.0	1	vertical2	1
20.801910	7.0	3.0	80.0	-38.3311	37260100.0	975.0	5.0	1196.0	91.0	1187.0	9.0	83.0	0.0	1	vertical2	1
20.902499	7.0	3.0	80.0	-38.3281	35820900.0	975.0	1.0	1149.0	23.0	1174.0	7.0	48.0	0.0	1	vertical2	1
21.002506	7.0	3.0	80.0	-38.3576	36548900.0	975.0	1.0	1166.0	22.0	1159.0	7.0	28.0	0.0	1	vertical2	1
21.102616	7.0	3.0	80.0	-38.2295	37169500.0	975.0	0.0	1185.0	25.0	1209.0	6.0	37.0	0.0	1	vertical2	1
21.203170	7.0	3.0	80.0	-38.2625	36115200.0	975.0	2.0	1158.0	23.0	1162.0	4.0	27.0	0.0	1	vertical2	1
21.303624	7.0	3.0	80.0	-38.3209	35946100.0	975.0	10.0	1150.0	33.0	1195.0	9.0	4149.0	0.0	1	vertical2	1
21.404951	7.0	3.0	80.0	-38.3992	24410800.0	975.0	55.0	789.0	63.0	1094.0	8.0	4489.0	0.0	1	vertical2	1
21.505429	7.0	3.0	80.0	-38.3453	37332000.0	975.0	0.0	1196.0	15.0	1198.0	7.0	4114.0	0.0	1	vertical2	1
21.605437	7.0	3.0	80.0	-38.3094	34580700.0	975.0	23.0	1102.0	29.0	1158.0	15.0	85.0	0.0	1	vertical2	1
21.706294	7.001	3.0	80.0	-38.2727	31123600.0	975.195	11.0	1001.0	22.0	1167.0	8.0	86.0	0.0	1	vertical2	1
21.806304	7.0	3.0	80.0	-38.3149	31276500.0	975.0	30.0	997.0	33.0	1131.0	7.0	270.0	0.0	1	vertical2	1
21.906580	7.0	3.0	80.0	-38.3358	38097600.0	975.0	3.0	1218.0	9.0	1221.0	6.0	4108.0	0.0	1	vertical2	1
22.007632	7.0	3.0	80.0	-38.2815	35952300.0	975.0	12.0	1158.0	59.0	1171.0	10.0	73.0	0.0	1	vertical2	1
22.108018	7.0	3.0	80.0	-38.3807	39168400.0	975.0	0.0	1253.0	9.0	1259.0	6.0	4111.0	0.0	1	vertical2	1
22.209405	7.0	3.0	80.0	-38.3313	35647900.0	975.0	3.0	1153.0	20.0	1179.0	12.0	46.0	0.0	1	vertical2	1
22.310707	7.0	3.0	80.0	-38.2325	37167400.0	975.0	8.0	1200.0	97.0	1178.0	8.0	75.0	0.0	1	vertical2	1
22.412129	7.0	3.0	80.0	-38.3844	39358200.0	975.0	1.0	1272.0	22.0	1258.0	7.0	9.0	0.0	1	vertical2	1
22.512611	7.0	3.0	80.0	-38.2264	23143900.0	975.0	59.0	742.0	51.0	1103.0	8.0	4508.0	0.0	1	vertical2	1
22.612764	7.0	3.0	80.0	-38.2529	37877900.0	975.0	10.0	1210.0	43.0	1203.0	5.0	36.0	0.0	1	vertical2	1
22.713268	7.00084	3.0	80.0	-38.3322	36979100.0	975.164	0.0	1186.0	0.0	1198.0	12.0	13.0	0.0	1	vertical2	1
22.813387	7.0	3.0	80.0	-38.4862	37356400.0	975.0	1.0	1193.0	26.0	1241.0	9.0	74.0	0.0	1	vertical2	1
22.914411	7.0	3.0	80.0	-38.4056	36336800.0	975.0	0.0	1171.0	32.0	1176.0	4.0	37.0	0.0	1	vertical2	1
23.015318	7.0	3.0	80.0	-38.3268	36582200.0	975.0	9.0	1178.0	13.0	1172.0	8.0	8199.0	0.0	1	vertical2	1
23.115570	7.0	3.0	80.0	-38.2593	35249600.0	975.0	2.0	1126.0	59.0	1130.0	9.0	64.0	0.0	1	vertical2	1
23.217840	7.0	3.0	80.0	-38.3132	34970200.0	975.0	0.0	1140.0	53.0	1167.0	7.0	80.0	0.0	1	vertical2	1
23.318488	7.0	3.0	80.0	-38.3302	36564700.0	975.0	4.0	1172.0	47.0	1176.0	8.0	51.0	0.0	1	vertical2	1
23.419309	7.0	3.0	80.0	-38.4237	39358500.0	975.0	0.0	1265.0	15.0	1266.0	4.0	17.0	0.0	1	vertical2	1
23.521233	7.0	3.0	80.0	-38.3722	36462900.0	975.0	0.0	1185.0	23.0	1168.0	5.0	6.0	0.0	1	vertical2	1
23.621237	7.0	3.0	80.0	-38.4588	37651400.0	975.0	4.0	1201.0	4.0	1200.0	5.0	4106.0	0.0	1	vertical2	1
23.721238	7.00091	3.0	80.0	-38.2429	34347400.0	975.178	20.0	1095.0	21.0	1128.0	5.0	53.0	0.0	1	vertical2	1
23.821306	7.00085	3.0	80.0	-38.3325	37060400.0	975.165	16.0	1182.0	23.0	1220.0	12.0	4170.0	0.0	1	vertical2	1
23.921457	7.00296	3.0	80.0	-38.2369	31735200.0	975.577	26.0	1013.0	35.0	1234.0	9.0	4351.0	0.0	1	vertical2	1
24.023196	7.0	3.0	80.0	-38.2488	37040300.0	975.0	5.0	1202.0	10.0	1224.0	8.0	4110.0	0.0	1	vertical2	1
24.123204	7.00169	3.0	80.0	-38.4013	18612100.0	975.329	71.0	593.0	48.0	1079.0	9.0	535.0	0.0	1	vertical2	1
24.223391	7.0	3.0	80.0	-38.3888	21829600.0	975.0	53.0	697.0	25.0	1121.0	2.0	450.0	0.0	1	vertical2	1
24.324232	7.0	3.0	80.0	-38.2712	33748900.0	975.0	17.0	1084.0	83.0	1089.0	4.0	66.0	0.0	1	vertical2	1
24.426681	7.0	3.0	80.0	-38.3621	36168900.0	975.0	1.0	1182.0	68.0	1170.0	8.0	78.0	0.0	1	vertical2	1
24.526870	7.0	3.0	80.0	-38.3658	37565700.0	975.0	1.0	1200.0	12.0	1204.0	4.0	12.0	0.0	1	vertical2	1
24.628376	7.0	3.0	80.0	-38.3719	37388200.0	975.0	3.0	1210.0	3.0	1214.0	5.0	12.0	0.0	1	vertical2	1
24.728451	7.0	3.0	80.0	-38.314	31838200.0	975.0	27.0	1016.0	23.0	1175.0	4.0	199.0	0.0	1	vertical2	1
24.828451	7.0	3.0	80.0	-38.3104	33231200.0	975.0	8.0	1060.0	20.0	1178.0	9.0	8324.0	0.0	1	vertical2	1
24.928765	7.0	3.0	80.0	-38.2308	31386900.0	975.0	42.0	1005.0	26.0	1197.0	6.0	42.0	0.0	1	vertical2	1
25.029213	7.01575	3.0	80.0	-38.6772	3963100.0	978.071	83.0	127.0	15.0	1057.0	2.0	1129.0	0.0	1	vertical2	1
25.129934	7.0	3.0	80.0	-38.3406	35788800.0	975.0	2.0	1148.0	21.0	1191.0	8.0	4142.0	0.0	1	vertical2	1
25.231251	7.0	3.0	80.0	-38.5096	37194800.0	975.0	0.0	1203.0	3.0	1224.0	2.0	25.0	0.0	1	vertical2	1
25.331678	7.0	3.0	80.0	-38.397	37758500.0	975.0	5.0	1209.0	10.0	1213.0	9.0	4110.0	0.0	1	vertical2	1
25.432697	7.0	3.0	80.0	-38.3101	37848700.0	975.0	0.0	1219.0	42.0	1224.0	9.0	4143.0	0.0	1	vertical2	1
25.534169	7.0	3.0	80.0	-38.3516	35554700.0	975.0	4.0	1149.0	50.0	1131.0	7.0	4128.0	0.0	1	vertical2	1
25.634909	7.0	3.0	80.0	-38.3967	36142700.0	975.0	0.0	1162.0	20.0	1172.0	10.0	31.0	0.0	1	vertical2	1
25.736193	7.00095	3.0	80.0	-38.3635	32482900.0	975.186	33.0	1048.0	27.0	1194.0	3.0	173.0	0.0	1	vertical2	1
25.836927	7.0	3.0	80.0	-38.3749	34707000.0	975.0	21.0	1115.0	20.0	1197.0	7.0	4199.0	0.0	1	vertical2	1
25.937370	7.0	3.0	80.0	-38.4552	37281600.0	975.0	7.0	1193.0	50.0	1192.0	6.0	49.0	0.0	1	vertical2	1
26.038149	7.0	3.0	80.0	-38.1759	36440400.0	975.0	7.0	1171.0	26.0	1171.0	7.0	4122.0	0.0	1	vertical2	1
26.138151	7.0	3.0	80.0	-38.3453	35071000.0	975.0	28.0	1118.0	51.0	1172.0	13.0	8300.0	0.0	1	vertical2	1
26.239753	7.0	3.0	80.0	-38.4171	35712300.0	975.0	0.0	1158.0	15.0	1162.0	4.0	17.0	0.0	1	vertical2	1
26.341663	7.00118	3.0	80.0	-38.3447	26092100.0	975.23	64.0	847.0	39.0	1115.0	5.0	244.0	0.0	1	vertical2	1
26.441792	7.00355	3.0	80.0	-38.3067	17678300.0	975.691	41.0	564.0	9.0	1071.0	9.0	4675.0	0.0	1	vertical2	1
26.541828	7.0	3.0	80.0	-38.5231	34634900.0	975.0	2.0	1105.0	46.0	1108.0	6.0	49.0	0.0	1	vertical2	1
26.642555	7.0	3.0	80.0	-38.2562	37457800.0	975.0	9.0	1202.0	31.0	1211.0	18.0	4137.0	0.0	1	vertical2	1
26.743478	7.0	3.0	80.0	-38.2277	35219000.0	975.0	1.0	1133.0	22.0	1153.0	21.0	12330.0	0.0	1	vertical2	1
26.844293	7.0	3.0	80.0	-38.2882	35600100.0	975.0	2.0	1145.0	3.0	1152.0	4.0	10.0	0.0	1	vertical2	1
26.945532	7.0	3.0	80.0	-38.2741	36928300.0	975.0	2.0	1193.0	31.0	1201.0	8.0	40.0	0.0	1	vertical2	1
27.046083	7.0	3.0	80.0	-38.2991	36506500.0	975.0	9.0	1170.0	71.0	1173.0	9.0	4170.0	0.0	1	vertical2	1
27.146666	7.00212	3.0	80.0	-38.3608	29471600.0	975.413	17.0	945.0	2.0	1190.0	5.0	4270.0	0.0	1	vertical2	1
