time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
12.521654	7.07991	3.0	79.5434	-51.105	38650000.0	982.979	0.0	1314.0	8.0	1241.0	89.0	166745.0	0.0	2	left	1
12.621675	7.06625	3.0	79.9688	-51.2619	37765800.0	987.323	0.0	1283.0	29.0	1200.0	92.0	168770.0	0.0	2	left	1
12.722584	7.06743	3.0	79.6382	-51.4243	35723500.0	982.451	2.0	1216.0	18.0	1168.0	90.0	159706.0	0.0	2	left	1
12.823383	7.07095	3.0	79.8656	-51.2405	38951500.0	986.554	0.0	1339.0	22.0	1263.0	103.0	188362.0	0.0	2	left	1
12.923516	7.0702	3.0	79.9673	-51.1331	35855000.0	988.065	1.0	1225.0	13.0	1137.0	102.0	176071.0	0.0	2	left	1
13.023890	7.07931	3.0	79.3132	-51.1374	35957600.0	979.648	0.0	1223.0	43.0	1176.0	87.0	159722.0	0.0	2	left	1
13.124635	7.06973	3.0	79.966	-51.1735	34236800.0	987.946	1.0	1176.0	40.0	1144.0	94.0	163849.0	0.0	2	left	1
13.224920	7.08777	3.0	79.279	-50.9687	37276800.0	980.549	1.0	1276.0	31.0	1219.0	106.0	188135.0	0.0	2	left	1
13.324967	7.07506	3.0	79.7331	-51.3536	35423600.0	984.487	1.0	1199.0	10.0	1133.0	83.0	147656.0	0.0	2	left	1
13.425128	7.06245	3.0	80.0	-51.3114	35856500.0	987.177	0.0	1217.0	29.0	1168.0	94.0	165553.0	0.0	2	left	1
13.526988	7.08574	3.0	79.236	-51.1868	33912100.0	979.789	1.0	1178.0	29.0	1130.0	99.0	183278.0	0.0	2	left	1
13.627340	7.0816	3.0	79.3533	-51.1871	38092300.0	980.727	1.0	1299.0	33.0	1222.0	101.0	195854.0	0.0	2	left	1
13.727726	7.05942	3.0	79.9687	-51.4042	37752100.0	985.989	2.0	1279.0	31.0	1218.0	95.0	172003.0	0.0	2	left	1
13.828215	7.06765	3.0	79.9653	-51.1743	33721400.0	987.528	0.0	1153.0	50.0	1082.0	81.0	147435.0	0.0	2	left	1
13.929640	7.07472	3.0	79.9682	-51.0819	36181100.0	988.911	0.0	1258.0	38.0	1205.0	105.0	193014.0	0.0	2	left	1
14.030611	7.08261	3.0	79.2693	-51.112	36775700.0	979.333	1.0	1259.0	21.0	1210.0	94.0	183187.0	0.0	2	left	1
14.131740	7.06495	3.0	79.9374	-51.2504	37279200.0	986.416	0.0	1278.0	12.0	1218.0	100.0	174972.0	0.0	2	left	1
14.232066	7.06964	3.0	79.5789	-51.5636	36571000.0	981.13	0.0	1235.0	59.0	1184.0	86.0	140969.0	0.0	2	left	1
14.334574	7.07315	3.0	79.6463	-51.2548	35733900.0	983.694	0.0	1244.0	18.0	1196.0	97.0	180195.0	0.0	2	left	1
14.435396	7.06755	3.0	79.9689	-51.1219	37544600.0	987.578	0.0	1288.0	28.0	1213.0	89.0	162931.0	0.0	2	left	1
14.535397	7.06585	3.0	79.6937	-51.4188	38701100.0	982.81	0.0	1306.0	50.0	1242.0	92.0	160591.0	0.0	2	left	1
14.636201	7.11074	3.0	78.4346	-51.1774	34965700.0	971.378	3.0	1201.0	26.0	1148.0	96.0	176103.0	0.0	2	left	1
14.736647	7.06126	3.0	79.2384	-51.9694	36466400.0	974.296	0.0	1208.0	30.0	1178.0	53.0	90113.0	0.0	2	left	1
14.837650	7.06439	3.0	79.3005	-51.7043	37526300.0	976.121	1.0	1258.0	29.0	1193.0	60.0	110574.0	0.0	2	left	1
14.938176	7.08692	3.0	79.3301	-51.3445	36563000.0	981.348	2.0	1254.0	50.0	1197.0	102.0	188390.0	0.0	2	left	1
15.038363	7.08654	3.0	79.1667	-51.3814	36766700.0	978.209	1.0	1248.0	33.0	1197.0	104.0	185084.0	0.0	2	left	1
15.138366	7.08228	3.0	79.194	-51.1335	35217600.0	978.35	3.0	1191.0	12.0	1130.0	90.0	163014.0	0.0	2	left	1
15.238951	7.05689	3.0	80.0	-51.3902	36837900.0	986.094	2.0	1248.0	41.0	1189.0	85.0	151530.0	0.0	2	left	1
15.339568	7.08327	3.0	79.9347	-50.8351	35284900.0	989.882	0.0	1225.0	29.0	1153.0	103.0	194197.0	0.0	2	left	1
15.439623	7.08754	3.0	79.306	-50.959	37096200.0	981.033	0.0	1268.0	13.0	1181.0	87.0	166792.0	0.0	2	left	1
15.539677	7.06546	3.0	80.0	-51.2256	37274800.0	987.764	0.0	1268.0	8.0	1170.0	84.0	163111.0	0.0	2	left	1
15.640349	7.08516	3.0	79.5312	-51.1313	37248600.0	983.75	0.0	1280.0	2.0	1218.0	102.0	184243.0	0.0	2	left	1
15.740906	7.05961	3.0	79.8902	-51.349	37575700.0	984.828	0.0	1275.0	12.0	1195.0	97.0	167885.0	0.0	2	left	1
15.841047	7.09966	3.0	78.5473	-51.2601	34857400.0	971.44	0.0	1184.0	30.0	1182.0	95.0	172463.0	0.0	2	left	1
15.942699	7.07032	3.0	79.9704	-51.1095	38973800.0	988.146	1.0	1351.0	16.0	1262.0	89.0	175636.0	0.0	2	left	1
16.043659	7.09091	3.0	78.7656	-51.402	35281500.0	972.723	2.0	1199.0	12.0	1124.0	98.0	180180.0	0.0	2	left	1
16.144047	7.1053	3.0	78.6698	-50.9446	36759800.0	974.584	2.0	1263.0	9.0	1221.0	107.0	189600.0	0.0	2	left	1
16.245576	7.0765	3.0	79.8751	-51.1132	36901800.0	987.377	0.0	1281.0	31.0	1194.0	96.0	191221.0	0.0	2	left	1
16.346476	7.07621	3.0	79.6613	-51.2895	37811700.0	984.527	1.0	1299.0	22.0	1220.0	96.0	171976.0	0.0	2	left	1
16.446818	7.06582	3.0	79.9366	-51.1753	37003600.0	986.784	0.0	1261.0	56.0	1197.0	89.0	163833.0	0.0	2	left	1
16.547575	7.12449	3.0	77.8335	-51.0251	36079600.0	964.717	4.0	1237.0	42.0	1168.0	100.0	180197.0	0.0	2	left	1
16.648402	7.09355	3.0	79.1509	-50.9693	36988200.0	979.446	7.0	1272.0	55.0	1220.0	100.0	180098.0	0.0	2	left	1
16.749111	7.0848	3.0	78.976	-51.4296	36799100.0	975.356	1.0	1250.0	20.0	1194.0	85.0	151646.0	0.0	2	left	1
16.849131	7.07132	3.0	79.3417	-51.4929	37940400.0	978.538	0.0	1276.0	16.0	1201.0	93.0	180176.0	0.0	2	left	1
16.949710	7.0696	3.0	79.968	-51.0664	36431300.0	988.068	1.0	1250.0	67.0	1194.0	96.0	167936.0	0.0	2	left	1
17.050443	7.05214	3.0	79.9377	-51.5339	38133000.0	984.035	0.0	1285.0	41.0	1236.0	79.0	135161.0	0.0	2	left	1
17.150715	7.07183	3.0	79.9677	-51.1784	36185500.0	988.394	5.0	1239.0	35.0	1161.0	92.0	159702.0	0.0	2	left	1
17.251965	7.06014	3.0	79.9075	-51.3531	37944000.0	985.166	0.0	1297.0	15.0	1235.0	108.0	202120.0	0.0	2	left	1
17.353879	7.10967	3.0	78.4728	-51.2023	35445900.0	971.893	3.0	1231.0	9.0	1172.0	103.0	203287.0	0.0	2	left	1
17.454190	7.06705	3.0	79.6075	-51.3827	36140000.0	981.893	1.0	1223.0	38.0	1158.0	83.0	155622.0	0.0	2	left	1
17.555945	7.0771	3.0	79.9692	-51.0555	37058100.0	989.549	0.0	1297.0	33.0	1218.0	106.0	186612.0	0.0	2	left	1
17.656696	7.05556	3.0	79.873	-51.4222	37227900.0	983.726	0.0	1260.0	27.0	1240.0	106.0	169701.0	0.0	2	left	1
17.756703	7.108	3.0	78.56	-51.1376	36643000.0	972.948	3.0	1250.0	34.0	1172.0	86.0	163798.0	0.0	2	left	1
17.856732	7.11102	3.0	77.9579	-51.2083	36514100.0	964.433	2.0	1234.0	40.0	1191.0	89.0	163836.0	0.0	2	left	1
17.957261	7.08194	3.0	79.8727	-51.101	36326000.0	988.767	0.0	1257.0	56.0	1163.0	98.0	182283.0	0.0	2	left	1
18.058606	7.06988	3.0	79.9036	-51.4112	35999400.0	987.0	0.0	1245.0	50.0	1170.0	93.0	178102.0	0.0	2	left	1
18.158660	7.08327	3.0	79.1981	-51.394	38308200.0	978.192	3.0	1297.0	12.0	1214.0	98.0	188362.0	0.0	2	left	1
18.258913	7.06522	3.0	79.9356	-51.3808	36477600.0	986.703	0.0	1242.0	31.0	1203.0	87.0	163816.0	0.0	2	left	1
18.361071	7.09401	3.0	78.6356	-51.2762	34795100.0	971.843	0.0	1202.0	26.0	1152.0	98.0	172008.0	0.0	2	left	1
18.461443	7.07002	3.0	79.6538	-51.3076	37384600.0	983.202	1.0	1271.0	8.0	1217.0	103.0	180943.0	0.0	2	left	1
18.562772	7.06322	3.0	79.9343	-51.4064	35443900.0	986.182	0.0	1218.0	20.0	1151.0	89.0	163029.0	0.0	2	left	1
18.662797	7.09056	3.0	79.195	-51.1889	37945400.0	979.563	1.0	1292.0	26.0	1202.0	98.0	184273.0	0.0	2	left	1
18.763801	7.08564	3.0	79.2496	-51.1427	35603600.0	979.882	0.0	1226.0	10.0	1168.0	99.0	188351.0	0.0	2	left	1
18.864943	7.05977	3.0	79.9677	-51.4184	36284400.0	986.042	0.0	1238.0	28.0	1173.0	89.0	167917.0	0.0	2	left	1
18.965448	7.06503	3.0	79.9388	-51.3412	38303300.0	986.614	0.0	1307.0	28.0	1245.0	97.0	176078.0	0.0	2	left	1
19.065675	7.07522	3.0	79.3349	-51.4592	37334300.0	979.192	1.0	1263.0	31.0	1177.0	86.0	159706.0	0.0	2	left	1
19.165850	7.06416	3.0	79.9218	-51.3052	37579800.0	986.319	0.0	1278.0	33.0	1214.0	83.0	159697.0	0.0	2	left	1
19.267752	7.07518	3.0	79.3209	-51.2765	35969500.0	978.965	0.0	1237.0	31.0	1173.0	82.0	151519.0	0.0	2	left	1
19.368648	7.06476	3.0	79.9699	-51.3148	38805900.0	987.052	1.0	1328.0	12.0	1261.0	96.0	171977.0	0.0	2	left	1
19.469204	7.0987	3.0	78.5463	-51.1102	38432500.0	971.08	0.0	1307.0	19.0	1241.0	100.0	182293.0	0.0	2	left	1
19.569543	7.08732	3.0	78.937	-51.2703	38661700.0	975.453	0.0	1317.0	42.0	1223.0	97.0	179062.0	0.0	2	left	1
19.669937	7.06599	3.0	79.9372	-51.3071	37335200.0	986.665	0.0	1273.0	32.0	1194.0	94.0	179172.0	0.0	2	left	1
19.770044	7.05574	3.0	79.9667	-51.5399	35688100.0	985.233	0.0	1202.0	31.0	1152.0	92.0	155630.0	0.0	2	left	1
19.870523	7.07911	3.0	79.3354	-51.2919	37131900.0	979.96	0.0	1264.0	61.0	1194.0	98.0	176120.0	0.0	2	left	1
19.970630	7.08099	3.0	79.1405	-51.6694	36013300.0	976.483	0.0	1210.0	57.0	1150.0	66.0	122876.0	0.0	2	left	1
20.071963	7.0664	3.0	80.0	-51.2429	35843000.0	987.947	2.0	1235.0	63.0	1178.0	89.0	171797.0	0.0	2	left	1
20.174438	7.10242	3.0	78.6552	-51.1486	36561100.0	973.686	0.0	1279.0	30.0	1203.0	94.0	168133.0	0.0	2	left	1
20.274698	7.05615	3.0	79.8615	-51.4485	38588700.0	983.912	0.0	1300.0	17.0	1235.0	93.0	165421.0	0.0	2	left	1
20.374759	7.06185	3.0	80.0	-51.502	36745500.0	987.06	1.0	1245.0	8.0	1174.0	85.0	166243.0	0.0	2	left	1
20.474871	7.08294	3.0	79.3427	-51.2426	37514700.0	980.822	2.0	1278.0	6.0	1203.0	100.0	191916.0	0.0	2	left	1
20.576136	7.09198	3.0	79.1561	-51.1738	34381700.0	979.19	0.0	1185.0	14.0	1103.0	89.0	168397.0	0.0	2	left	1
20.676582	7.07649	3.0	79.3237	-51.3422	36646100.0	979.263	1.0	1242.0	8.0	1189.0	108.0	193946.0	0.0	2	left	1
20.777912	7.10152	3.0	78.6571	-51.1775	36242100.0	973.645	2.0	1251.0	22.0	1177.0	90.0	162309.0	0.0	2	left	1
20.879544	7.08377	3.0	79.2453	-51.3925	38523900.0	979.042	0.0	1325.0	30.0	1243.0	88.0	167885.0	0.0	2	left	1
20.980196	7.07393	3.0	79.9689	-51.0708	37261700.0	988.821	0.0	1285.0	42.0	1194.0	85.0	161984.0	0.0	2	left	1
21.080197	7.07241	3.0	80.0	-51.1471	38340600.0	989.12	0.0	1312.0	9.0	1219.0	100.0	186052.0	0.0	2	left	1
21.181804	7.06497	3.0	80.0	-51.3183	35285100.0	987.562	3.0	1216.0	19.0	1153.0	87.0	163787.0	0.0	2	left	1
21.283079	7.07759	3.0	79.279	-51.3832	37446000.0	978.307	1.0	1276.0	14.0	1212.0	76.0	138251.0	0.0	2	left	1
21.384092	7.08065	3.0	79.232	-51.182	37955400.0	978.811	1.0	1302.0	42.0	1223.0	92.0	177055.0	0.0	2	left	1
21.484328	7.0856	3.0	79.2099	-51.2765	35670500.0	978.914	0.0	1215.0	35.0	1151.0	93.0	176099.0	0.0	2	left	1
21.585668	7.06593	3.0	79.8094	-51.4512	36817100.0	984.424	1.0	1259.0	27.0	1196.0	92.0	167901.0	0.0	2	left	1
21.685672	7.0798	3.0	79.316	-51.2834	36216800.0	979.788	0.0	1228.0	61.0	1152.0	83.0	159735.0	0.0	2	left	1
21.786741	7.06112	3.0	79.9674	-51.4963	35950700.0	986.243	0.0	1227.0	73.0	1169.0	93.0	176137.0	0.0	2	left	1
21.886799	7.07101	3.0	79.2648	-51.7143	35682900.0	977.155	1.0	1197.0	27.0	1149.0	85.0	155626.0	0.0	2	left	1
21.987794	7.06472	3.0	79.9676	-51.4078	36047200.0	987.002	0.0	1236.0	30.0	1160.0	92.0	171988.0	0.0	2	left	1
22.087972	7.07148	3.0	79.9385	-51.2537	38033800.0	987.763	0.0	1301.0	36.0	1221.0	90.0	162449.0	0.0	2	left	1
22.189277	7.0571	3.0	80.0	-51.625	37991500.0	986.134	2.0	1296.0	6.0	1233.0	92.0	174937.0	0.0	2	left	1
22.290684	7.10061	3.0	78.872	-51.234	37911100.0	976.338	0.0	1312.0	9.0	1226.0	98.0	183139.0	0.0	2	left	1
22.390719	7.06	3.0	79.872	-51.548	37071900.0	984.684	0.0	1250.0	46.0	1197.0	88.0	162730.0	0.0	2	left	1
22.490721	7.06709	3.0	79.9042	-51.4824	36885500.0	986.25	0.0	1252.0	32.0	1166.0	96.0	164394.0	0.0	2	left	1
22.591700	7.0624	3.0	80.0	-51.423	36080900.0	987.115	0.0	1234.0	8.0	1182.0	90.0	163781.0	0.0	2	left	1
22.691828	7.04742	3.0	79.9019	-51.8585	36934400.0	982.262	0.0	1223.0	32.0	1190.0	61.0	102400.0	0.0	2	left	1
22.793066	7.06332	3.0	79.8945	-51.5435	33357200.0	985.281	17.0	1137.0	31.0	1088.0	62.0	114670.0	0.0	2	left	1
22.894461	7.10418	3.0	78.6008	-51.1688	38140800.0	972.867	0.0	1315.0	17.0	1243.0	104.0	178330.0	0.0	2	left	1
22.996489	7.08347	3.0	79.2687	-51.1741	36304600.0	979.543	0.0	1258.0	15.0	1186.0	99.0	173815.0	0.0	2	left	1
23.097836	7.07002	3.0	79.6538	-51.2943	37072900.0	983.096	1.0	1271.0	44.0	1220.0	101.0	172025.0	0.0	2	left	1
23.197851	7.0794	3.0	79.3052	-51.3821	35733700.0	979.433	0.0	1209.0	47.0	1149.0	98.0	172019.0	0.0	2	left	1
23.298451	7.06742	3.0	79.9358	-51.3363	36432500.0	987.026	1.0	1246.0	30.0	1180.0	94.0	159708.0	0.0	2	left	1
23.398816	7.11849	3.0	78.0075	-51.1215	38865300.0	966.317	0.0	1325.0	73.0	1222.0	89.0	168828.0	0.0	2	left	1
23.499887	7.06977	3.0	79.9358	-51.2574	36178400.0	987.594	0.0	1247.0	9.0	1172.0	95.0	187285.0	0.0	2	left	1
23.599907	7.06857	3.0	79.9347	-51.3788	35983400.0	987.343	0.0	1225.0	30.0	1168.0	96.0	168054.0	0.0	2	left	1
23.700324	7.08133	3.0	79.1944	-51.471	38115400.0	977.649	0.0	1291.0	31.0	1239.0	94.0	163818.0	0.0	2	left	1
23.801963	7.08279	3.0	79.2787	-51.2246	35349600.0	979.672	1.0	1220.0	55.0	1180.0	80.0	139280.0	0.0	2	left	1
23.903049	7.07095	3.0	79.8998	-51.2304	34759700.0	987.091	0.0	1198.0	79.0	1133.0	92.0	167950.0	0.0	2	left	1
24.003632	7.08135	3.0	79.2325	-51.1865	38192600.0	978.792	0.0	1303.0	41.0	1232.0	96.0	170528.0	0.0	2	left	1
24.104169	7.08807	3.0	79.2206	-51.1598	37539600.0	979.478	0.0	1283.0	10.0	1206.0	104.0	185727.0	0.0	2	left	1
24.204172	7.07181	3.0	79.9382	-51.1768	37918000.0	987.822	0.0	1295.0	34.0	1197.0	92.0	180179.0	0.0	2	left	1
24.304228	7.05499	3.0	79.9686	-51.6049	37862500.0	985.122	0.0	1273.0	7.0	1234.0	88.0	158995.0	0.0	2	left	1
24.405777	7.06731	3.0	80.0	-51.2997	36115100.0	988.125	1.0	1248.0	54.0	1180.0	96.0	168622.0	0.0	2	left	1
24.506312	7.08937	3.0	79.2593	-51.3301	36165100.0	980.543	2.0	1242.0	8.0	1190.0	105.0	189622.0	0.0	2	left	1
24.606403	7.10108	3.0	78.6728	-51.1389	38029400.0	973.704	0.0	1296.0	8.0	1193.0	94.0	182992.0	0.0	2	left	1
24.706757	7.06761	3.0	79.9332	-51.3948	35117700.0	986.853	0.0	1198.0	22.0	1151.0	87.0	162914.0	0.0	2	left	1
24.807285	7.06588	3.0	79.9373	-51.302	37320100.0	986.647	0.0	1275.0	9.0	1201.0	96.0	174973.0	0.0	2	left	1
24.907899	7.0741	3.0	79.772	-51.3111	35907200.0	985.419	1.0	1228.0	13.0	1149.0	99.0	182133.0	0.0	2	left	1
25.009437	7.08557	3.0	78.9262	-51.4354	34862200.0	974.555	0.0	1192.0	4.0	1136.0	92.0	163836.0	0.0	2	left	1
25.111160	7.07674	3.0	79.3488	-51.5023	37647300.0	979.508	1.0	1290.0	5.0	1216.0	81.0	158565.0	0.0	2	left	1
25.212668	7.06403	3.0	79.9368	-51.3723	36783100.0	986.277	0.0	1265.0	13.0	1216.0	94.0	173059.0	0.0	2	left	1
25.313653	7.09084	3.0	79.1686	-51.3472	37828100.0	978.995	4.0	1299.0	10.0	1224.0	106.0	193264.0	0.0	2	left	1
25.413777	7.06037	3.0	80.0	-51.6148	37206500.0	986.771	0.0	1259.0	40.0	1189.0	96.0	175281.0	0.0	2	left	1
25.513799	7.06108	3.0	80.0	-51.5591	37748400.0	986.86	0.0	1277.0	10.0	1200.0	80.0	158313.0	0.0	2	left	1
25.614361	7.07372	3.0	79.3269	-51.4856	36848900.0	978.774	1.0	1248.0	6.0	1178.0	90.0	161061.0	0.0	2	left	1
25.714889	7.09889	3.0	78.6392	-51.3109	37046800.0	972.745	6.0	1264.0	9.0	1212.0	110.0	192453.0	0.0	2	left	1
25.815757	7.07801	3.0	79.3065	-51.5319	37197000.0	979.184	2.0	1269.0	27.0	1197.0	98.0	171453.0	0.0	2	left	1
25.917266	7.0896	3.0	79.168	-51.3712	36244000.0	978.828	0.0	1250.0	29.0	1178.0	104.0	184812.0	0.0	2	left	1
26.017345	7.05946	3.0	79.9382	-51.6402	38369400.0	985.413	0.0	1295.0	24.0	1234.0	85.0	144687.0	0.0	2	left	1
26.117870	7.09025	3.0	79.3231	-51.1056	36022600.0	981.938	0.0	1241.0	7.0	1151.0	102.0	186987.0	0.0	2	left	1
26.218473	7.09703	3.0	78.6528	-51.2606	36534700.0	972.65	1.0	1247.0	35.0	1183.0	92.0	155600.0	0.0	2	left	1
26.320179	7.07642	3.0	79.2846	-51.6699	35818600.0	978.524	2.0	1230.0	20.0	1188.0	88.0	167917.0	0.0	2	left	1
26.420182	7.0968	3.0	78.2622	-51.6136	39200800.0	966.094	1.0	1312.0	37.0	1218.0	86.0	151512.0	0.0	2	left	1
26.520759	7.07092	3.0	79.9363	-51.2598	36630500.0	987.61	3.0	1255.0	13.0	1175.0	94.0	171967.0	0.0	2	left	1
26.621257	7.06423	3.0	80.0	-51.3919	36056900.0	987.524	0.0	1230.0	11.0	1171.0	83.0	163774.0	0.0	2	left	1
26.721372	7.06791	3.0	80.0	-51.3476	36249500.0	988.242	0.0	1237.0	40.0	1161.0	93.0	178129.0	0.0	2	left	1
26.821879	7.07961	3.0	79.3176	-51.3599	36201300.0	979.671	1.0	1231.0	27.0	1172.0	96.0	169964.0	0.0	2	left	1
26.922214	7.09599	3.0	78.5523	-51.819	37655300.0	970.492	3.0	1271.0	11.0	1210.0	99.0	171983.0	0.0	2	left	1
27.022318	7.06231	3.0	79.7846	-52.7054	38551700.0	983.55	0.0	1300.0	81.0	1204.0	87.0	158483.0	0.0	2	left	1
27.122997	7.06032	3.0	79.9683	-52.5944	37028000.0	986.155	0.0	1260.0	16.0	1196.0	90.0	165039.0	0.0	2	left	1
27.223064	7.06836	3.0	79.3323	-52.6979	37512500.0	977.814	2.0	1258.0	27.0	1189.0	82.0	159718.0	0.0	2	left	1
27.323067	7.06925	3.0	79.9391	-52.4056	38547500.0	987.34	0.0	1314.0	8.0	1226.0	99.0	188336.0	0.0	2	left	1
