time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
13.235681	8.4026	2.11874	80.0	-50.4601	31462200.0	847.989	40.0	1078.0	111.0	1014.0	96.0	159804.0	0.0	1	left	1
13.336735	6.86987	3.0	80.0	-48.3607	33323800.0	962.397	105.0	1145.0	198.0	1000.0	81.0	147926.0	0.0	1	left	1
13.437038	6.82464	3.0	80.0	-48.455	37050800.0	957.903	64.0	1266.0	221.0	1016.0	81.0	146497.0	0.0	1	left	1
13.538676	7.0	3.0	80.0	-48.8129	34056400.0	975.0	71.0	1181.0	230.0	968.0	96.0	167069.0	0.0	1	left	1
13.639369	6.40117	2.99666	80.0	-48.2869	35020900.0	915.6	84.0	1199.0	262.0	924.0	80.0	148828.0	0.0	1	left	1
13.740062	6.35497	2.99679	80.0	-48.1611	36427400.0	911.213	126.0	1248.0	224.0	994.0	82.0	159714.0	0.0	1	left	1
13.840229	6.19565	2.73579	80.0	-48.204	35169400.0	816.255	15.0	1196.0	71.0	1059.0	71.0	143294.0	0.0	1	left	1
13.941697	8.70477	2.09541	80.0	-50.3015	31526800.0	867.42	53.0	1111.0	99.0	1027.0	102.0	179291.0	0.0	1	left	1
14.041701	6.60363	2.9967	80.0	-48.2832	35542600.0	935.511	85.0	1211.0	258.0	907.0	79.0	148366.0	0.0	1	left	1
14.141708	5.65625	2.99653	80.0	-47.4358	33802800.0	842.929	35.0	1152.0	112.0	1018.0	74.0	151530.0	0.0	1	left	1
14.241877	7.0	3.0	80.0	-48.7731	36026500.0	975.0	67.0	1221.0	342.0	914.0	92.0	167978.0	0.0	1	left	1
14.342098	6.82953	3.0	80.0	-48.6183	36008300.0	958.458	104.0	1226.0	260.0	931.0	79.0	155617.0	0.0	1	left	1
14.443912	7.0	3.0	80.0	-48.5765	34480400.0	975.0	123.0	1202.0	211.0	1003.0	101.0	183097.0	0.0	1	left	1
14.545388	5.69752	2.99339	80.0	-47.2132	34822200.0	845.998	48.0	1210.0	209.0	977.0	92.0	183412.0	0.0	1	left	1
14.645404	6.73019	3.0	80.0	-48.1981	34391800.0	948.693	68.0	1186.0	191.0	983.0	99.0	186412.0	0.0	1	left	1
14.746697	6.77102	3.0	80.0	-48.1753	36016100.0	952.674	95.0	1249.0	224.0	1008.0	100.0	172204.0	0.0	1	left	1
14.847404	8.5694	2.16281	80.0	-50.1308	32277400.0	874.385	43.0	1124.0	182.0	1000.0	101.0	171919.0	0.0	1	left	1
14.947418	8.81923	2.09083	80.0	-50.2306	32230900.0	876.074	27.0	1123.0	123.0	1128.0	129.0	196717.0	0.0	1	left	1
15.047841	8.67472	2.07435	80.0	-50.8132	31527400.0	858.918	60.0	1076.0	87.0	1025.0	95.0	143414.0	0.0	1	left	1
15.147997	8.82877	2.08561	80.0	-50.7935	32950000.0	875.332	27.0	1133.0	27.0	1140.0	117.0	184682.0	0.0	1	left	1
15.248549	7.50588	2.61261	80.0	-49.1084	34413600.0	906.555	72.0	1190.0	220.0	1007.0	106.0	179347.0	0.0	1	left	1
15.348775	7.0	3.0	80.0	-48.4311	37601200.0	975.0	35.0	1292.0	211.0	1063.0	96.0	172584.0	0.0	1	left	1
15.450930	7.00082	3.0	80.0	-48.3954	34935800.0	975.161	58.0	1214.0	201.0	1015.0	87.0	153181.0	0.0	1	left	1
15.551477	7.00081	3.0	80.0	-48.6126	36059600.0	975.158	112.0	1234.0	206.0	996.0	89.0	162896.0	0.0	1	left	1
15.651641	6.42056	2.9966	80.0	-47.8811	34389800.0	917.472	74.0	1177.0	253.0	916.0	97.0	171190.0	0.0	1	left	1
15.753027	7.0	3.0	80.0	-48.7025	37868600.0	975.0	77.0	1294.0	352.0	947.0	93.0	158878.0	0.0	1	left	1
15.854566	7.43857	2.7628	80.0	-49.2978	33906800.0	945.651	95.0	1172.0	250.0	978.0	101.0	179383.0	0.0	1	left	1
15.955593	8.81683	2.09202	80.0	-50.3427	32482300.0	876.202	14.0	1141.0	74.0	1038.0	98.0	169815.0	0.0	1	left	1
16.058089	8.79697	2.08192	80.0	-50.6572	31982600.0	871.56	49.0	1123.0	102.0	1060.0	105.0	176148.0	0.0	1	left	1
16.159146	8.30233	2.34884	80.0	-49.9928	32067700.0	904.023	65.0	1118.0	174.0	1063.0	97.0	159187.0	0.0	1	left	1
16.259344	6.62236	3.0	80.0	-48.0273	33248500.0	938.266	85.0	1136.0	206.0	914.0	82.0	154798.0	0.0	1	left	1
16.359357	6.56684	3.0	80.0	-47.901	34365600.0	932.766	85.0	1182.0	144.0	982.0	91.0	169397.0	0.0	1	left	1
16.459370	6.40679	2.99669	80.0	-48.2254	35469700.0	916.155	109.0	1207.0	290.0	896.0	81.0	147430.0	0.0	1	left	1
16.559637	6.77758	2.59753	80.0	-48.3566	32894200.0	830.963	11.0	1133.0	60.0	1042.0	94.0	163825.0	0.0	1	left	1
16.661008	8.62375	2.0816	80.0	-50.4352	31513300.0	856.571	45.0	1103.0	85.0	1058.0	114.0	196631.0	0.0	1	left	1
16.761695	8.56159	2.08877	80.0	-50.3877	31720400.0	853.241	26.0	1104.0	65.0	1075.0	109.0	180260.0	0.0	1	left	1
16.862233	7.33949	2.66139	80.0	-49.5945	33325300.0	909.142	66.0	1137.0	173.0	953.0	76.0	148644.0	0.0	1	left	1
16.964566	5.82867	2.9965	80.0	-47.2561	32529500.0	859.733	81.0	1144.0	219.0	929.0	87.0	146619.0	0.0	1	left	1
17.064571	6.24539	2.99665	80.0	-47.8308	34923500.0	900.489	56.0	1194.0	227.0	968.0	74.0	147100.0	0.0	1	left	1
17.165379	8.11786	2.3011	80.0	-49.7026	31233300.0	871.528	57.0	1086.0	139.0	1018.0	94.0	151623.0	0.0	1	left	1
17.267166	8.08482	2.35893	80.0	-49.9964	32147100.0	888.154	101.0	1120.0	171.0	1015.0	94.0	161522.0	0.0	1	left	1
17.368395	5.53147	2.99388	80.0	-47.5087	33281300.0	829.958	16.0	1144.0	108.0	966.0	75.0	137498.0	0.0	1	left	1
17.469326	5.17606	2.99472	80.0	-46.882	32852300.0	795.56	11.0	1136.0	45.0	1034.0	79.0	159672.0	0.0	1	left	1
17.569333	7.84851	2.22182	80.0	-49.9378	32301000.0	826.069	75.0	1109.0	88.0	1040.0	106.0	184348.0	0.0	1	left	1
17.670850	8.46834	2.09218	80.0	-50.4488	30584000.0	846.18	61.0	1074.0	102.0	1016.0	99.0	178256.0	0.0	1	left	1
17.771450	8.32095	2.0981	80.0	-50.2543	30067400.0	835.167	19.0	1050.0	65.0	1014.0	109.0	198641.0	0.0	1	left	1
17.872766	8.66979	2.08766	80.0	-50.463	33655800.0	862.234	35.0	1175.0	90.0	1083.0	106.0	188594.0	0.0	1	left	1
17.973070	8.69874	2.08004	80.0	-50.6322	32261600.0	862.582	31.0	1112.0	106.0	1064.0	108.0	162922.0	0.0	1	left	1
18.073073	8.72736	2.08503	80.0	-50.4945	31389900.0	866.445	24.0	1082.0	64.0	1027.0	110.0	185141.0	0.0	1	left	1
18.173600	8.78139	2.08491	80.0	-50.6414	32010900.0	871.061	67.0	1107.0	97.0	1064.0	120.0	189837.0	0.0	1	left	1
18.274203	8.79715	2.09253	80.0	-50.4644	32281200.0	874.652	20.0	1124.0	89.0	1055.0	95.0	171092.0	0.0	1	left	1
18.374219	6.83563	2.75043	80.0	-48.4561	33771800.0	886.059	75.0	1162.0	148.0	979.0	92.0	171596.0	0.0	1	left	1
18.474940	6.80034	3.0	80.0	-48.5787	34614200.0	955.533	87.0	1182.0	265.0	941.0	89.0	155669.0	0.0	1	left	1
18.576289	7.00168	3.0	80.0	-48.4735	34365300.0	975.328	81.0	1189.0	277.0	922.0	96.0	161666.0	0.0	1	left	1
18.677193	7.0	3.0	80.0	-48.5575	36884400.0	975.0	50.0	1270.0	266.0	1021.0	101.0	182409.0	0.0	1	left	1
18.777538	6.19655	2.99655	80.0	-47.9897	34060800.0	895.616	50.0	1160.0	175.0	944.0	70.0	135127.0	0.0	1	left	1
18.877866	5.18396	2.9939	80.0	-46.5126	33198000.0	796.166	10.0	1147.0	19.0	1040.0	85.0	167849.0	0.0	1	left	1
18.979072	8.0197	2.26858	80.0	-49.6097	31910700.0	853.184	43.0	1117.0	128.0	1062.0	104.0	158030.0	0.0	1	left	1
19.079080	7.87576	2.19697	80.0	-50.6869	29027800.0	824.664	57.0	990.0	78.0	970.0	104.0	165692.0	0.0	1	left	1
19.179771	7.0	3.0	80.0	-48.3828	34919200.0	975.0	100.0	1199.0	236.0	973.0	84.0	152078.0	0.0	1	left	1
19.279777	7.0	3.0	80.0	-48.5211	34757500.0	975.0	84.0	1184.0	194.0	960.0	85.0	167028.0	0.0	1	left	1
19.381060	5.48393	2.99323	80.0	-47.1802	34410200.0	825.125	64.0	1182.0	133.0	1004.0	89.0	175153.0	0.0	1	left	1
19.482369	8.55349	2.2237	80.0	-50.5393	32533000.0	890.555	53.0	1131.0	128.0	1013.0	101.0	179305.0	0.0	1	left	1
19.584013	7.96938	2.49694	80.0	-49.4506	32729300.0	916.584	75.0	1143.0	151.0	1010.0	111.0	191611.0	0.0	1	left	1
19.684016	7.00081	3.0	80.0	-48.8359	36092900.0	975.158	86.0	1231.0	207.0	980.0	80.0	158744.0	0.0	1	left	1
19.784921	5.95759	2.99674	80.0	-47.7569	35567700.0	872.373	51.0	1226.0	200.0	963.0	82.0	159693.0	0.0	1	left	1
19.885311	7.66319	2.45636	80.0	-49.6338	30764100.0	875.468	110.0	1054.0	165.0	951.0	90.0	155692.0	0.0	1	left	1
19.985574	8.30379	2.1463	80.0	-50.3571	33448800.0	847.236	37.0	1162.0	95.0	1075.0	111.0	193952.0	0.0	1	left	1
20.086779	6.46971	2.99737	80.0	-48.144	33066700.0	922.496	65.0	1139.0	284.0	855.0	82.0	154217.0	0.0	1	left	1
20.186931	5.597	2.99667	80.0	-47.1199	34928500.0	837.276	33.0	1201.0	85.0	1039.0	83.0	167860.0	0.0	1	left	1
20.287816	6.31023	3.0	80.0	-47.9896	33650300.0	907.747	80.0	1154.0	173.0	946.0	81.0	146257.0	0.0	1	left	1
20.388019	7.0	3.0	80.0	-48.6615	35636800.0	975.0	101.0	1217.0	234.0	976.0	91.0	171133.0	0.0	1	left	1
20.489620	5.82765	3.0	80.0	-47.4022	32019800.0	860.696	76.0	1114.0	139.0	931.0	77.0	141276.0	0.0	1	left	1
20.589630	5.33111	2.99334	80.0	-46.827	35040700.0	810.423	25.0	1202.0	70.0	1054.0	77.0	155798.0	0.0	1	left	1
20.691651	5.36761	3.0	80.0	-46.8499	31269200.0	815.842	12.0	1099.0	50.0	989.0	78.0	155361.0	0.0	1	left	1
20.792882	6.71205	2.74609	80.0	-48.3652	31295600.0	870.741	74.0	1087.0	116.0	972.0	90.0	163841.0	0.0	1	left	1
20.893944	8.13784	2.21441	80.0	-50.2216	31844600.0	852.105	43.0	1110.0	73.0	1017.0	97.0	181810.0	0.0	1	left	1
20.993979	7.0	3.0	80.0	-48.5501	35293700.0	975.0	77.0	1207.0	223.0	950.0	89.0	170413.0	0.0	1	left	1
21.095202	5.88321	2.99659	80.0	-47.2924	33770400.0	865.076	56.0	1173.0	158.0	994.0	85.0	171990.0	0.0	1	left	1
21.195202	6.84319	3.0	80.0	-48.6453	35651400.0	959.791	118.0	1218.0	228.0	951.0	88.0	170969.0	0.0	1	left	1
21.296391	7.0	3.0	80.0	-48.5855	34015700.0	975.0	119.0	1175.0	283.0	886.0	91.0	156676.0	0.0	1	left	1
21.397953	6.40429	3.0	80.0	-48.2178	35011100.0	916.918	96.0	1212.0	280.0	867.0	93.0	176072.0	0.0	1	left	1
21.500568	5.18135	2.99658	80.0	-46.8571	33041700.0	796.642	15.0	1169.0	70.0	1031.0	87.0	176043.0	0.0	1	left	1
21.600595	7.83536	2.2539	80.0	-49.8484	33556800.0	833.28	48.0	1154.0	80.0	1106.0	111.0	192076.0	0.0	1	left	1
21.700597	8.40469	2.09202	80.0	-50.3427	30626100.0	840.661	26.0	1065.0	93.0	1003.0	102.0	180724.0	0.0	1	left	1
21.801900	8.75484	2.09401	80.0	-50.2719	30918000.0	871.333	46.0	1085.0	144.0	1043.0	107.0	163942.0	0.0	1	left	1
21.902101	7.9631	2.51845	80.0	-49.5083	31460000.0	922.511	105.0	1084.0	188.0	961.0	90.0	144320.0	0.0	1	left	1
22.003402	5.94917	3.0	80.0	-47.6858	34820400.0	872.625	90.0	1200.0	142.0	1011.0	77.0	154669.0	0.0	1	left	1
22.103409	5.69291	2.84952	80.0	-47.2607	33147000.0	803.382	56.0	1143.0	110.0	970.0	81.0	158803.0	0.0	1	left	1
22.203946	8.6822	2.0807	80.0	-50.6822	34818300.0	861.345	22.0	1202.0	77.0	1086.0	115.0	205677.0	0.0	1	left	1
22.305923	8.64624	2.17734	80.0	-50.3946	30655200.0	885.512	34.0	1077.0	134.0	1015.0	92.0	139335.0	0.0	1	left	1
22.406077	7.0	3.0	80.0	-48.7965	36511600.0	975.0	100.0	1248.0	200.0	1018.0	100.0	184614.0	0.0	1	left	1
22.506080	6.96462	3.0	80.0	-48.6377	34796200.0	971.55	58.0	1187.0	169.0	971.0	82.0	158810.0	0.0	1	left	1
22.606689	5.90229	2.9966	80.0	-47.4477	34057300.0	866.941	87.0	1177.0	163.0	966.0	90.0	168453.0	0.0	1	left	1
22.707314	5.49322	2.9161	80.0	-47.0229	34055200.0	802.584	15.0	1180.0	72.0	1058.0	89.0	181865.0	0.0	1	left	1
22.808740	8.75023	2.10285	80.0	-50.202	30694500.0	873.42	40.0	1089.0	100.0	1063.0	118.0	178607.0	0.0	1	left	1
22.909357	8.07182	2.40182	80.0	-49.9864	31935300.0	899.087	28.0	1100.0	102.0	1039.0	101.0	172090.0	0.0	1	left	1
23.010132	7.0	3.0	80.0	-48.6066	34291300.0	975.0	37.0	1182.0	221.0	982.0	86.0	158626.0	0.0	1	left	1
23.112044	6.43729	3.0	80.0	-48.1254	34528800.0	920.217	98.0	1196.0	186.0	1002.0	85.0	169051.0	0.0	1	left	1
23.212143	6.25021	2.99672	80.0	-47.9557	35751400.0	900.897	60.0	1219.0	143.0	1024.0	87.0	168996.0	0.0	1	left	1
23.313068	7.0	3.0	80.0	-48.2832	34860900.0	975.0	75.0	1204.0	152.0	1022.0	90.0	162877.0	0.0	1	left	1
23.414105	7.0	3.0	80.0	-48.6883	35857600.0	975.0	89.0	1232.0	238.0	974.0	88.0	163642.0	0.0	1	left	1
23.515053	6.50083	2.99667	80.0	-48.1639	34556400.0	925.319	60.0	1202.0	135.0	981.0	109.0	204714.0	0.0	1	left	1
23.616842	7.0	3.0	80.0	-48.7159	35566700.0	975.0	73.0	1232.0	185.0	992.0	78.0	148995.0	0.0	1	left	1
23.716859	6.43239	2.99833	80.0	-48.1402	35062400.0	919.313	73.0	1198.0	194.0	951.0	83.0	154012.0	0.0	1	left	1
23.817298	7.0	3.0	80.0	-48.7658	37147100.0	975.0	92.0	1264.0	268.0	980.0	102.0	176102.0	0.0	1	left	1
23.917318	6.6633	2.76094	80.0	-48.5034	34957800.0	870.098	98.0	1188.0	181.0	990.0	90.0	167919.0	0.0	1	left	1
24.017369	7.02148	2.55241	80.0	-48.9416	33758600.0	846.133	62.0	1164.0	92.0	1012.0	96.0	184261.0	0.0	1	left	1
24.117572	5.7959	2.99658	80.0	-47.62	34342400.0	856.562	73.0	1171.0	169.0	964.0	81.0	152726.0	0.0	1	left	1
24.218267	5.92889	2.99644	80.0	-47.4329	32403500.0	869.572	50.0	1125.0	110.0	957.0	92.0	166666.0	0.0	1	left	1
24.318683	6.48113	2.99686	80.0	-48.1093	37039700.0	923.454	61.0	1272.0	137.0	1085.0	96.0	191816.0	0.0	1	left	1
24.420528	7.0	3.0	80.0	-48.6024	33563900.0	975.0	59.0	1177.0	214.0	946.0	82.0	150684.0	0.0	1	left	1
24.523567	7.30891	2.71524	80.0	-49.1823	34296600.0	918.632	96.0	1201.0	203.0	990.0	98.0	167020.0	0.0	1	left	1
24.623718	8.74258	2.08202	80.0	-50.5506	33231600.0	867.006	78.0	1146.0	150.0	1106.0	123.0	182740.0	0.0	1	left	1
24.723937	7.67979	2.6601	80.0	-48.869	33588800.0	937.951	41.0	1168.0	134.0	1057.0	97.0	175870.0	0.0	1	left	1
24.825919	6.66329	3.0	80.0	-48.4068	34249700.0	942.253	44.0	1185.0	252.0	946.0	86.0	151847.0	0.0	1	left	1
24.926037	5.16068	2.99658	80.0	-46.9291	34256600.0	794.627	30.0	1170.0	101.0	991.0	79.0	153512.0	0.0	1	left	1
25.028112	5.17953	3.0	80.0	-46.3411	31466600.0	797.504	19.0	1114.0	72.0	996.0	84.0	166990.0	0.0	1	left	1
25.129469	6.02721	3.0	80.0	-47.5442	33804500.0	880.153	61.0	1176.0	161.0	985.0	84.0	158820.0	0.0	1	left	1
25.229610	6.9078	3.0	80.0	-48.602	37264000.0	966.087	114.0	1269.0	228.0	1001.0	92.0	175861.0	0.0	1	left	1
25.330031	6.5	3.0	80.0	-48.052	34689400.0	926.25	65.0	1192.0	108.0	1008.0	95.0	188340.0	0.0	1	left	1
25.431001	6.20151	3.0	80.0	-47.7107	34541100.0	897.228	92.0	1196.0	189.0	971.0	92.0	176118.0	0.0	1	left	1
25.532268	8.79379	2.10358	80.0	-50.6629	30462100.0	877.474	41.0	1062.0	183.0	1013.0	105.0	160526.0	0.0	1	left	1
25.632875	8.06452	2.46774	80.0	-50.1382	12674100.0	916.984	27.0	434.0	41.0	1086.0	41.0	69636.0	0.0	1	left	1
25.733071	8.65365	2.13715	80.0	-50.8438	33910800.0	874.01	38.0	1152.0	178.0	1035.0	106.0	158539.0	0.0	1	left	1
25.833074	7.68654	2.55963	80.0	-49.4625	34002600.0	910.297	59.0	1174.0	132.0	1040.0	113.0	206069.0	0.0	1	left	1
25.935408	7.0	3.0	80.0	-48.6211	34175200.0	975.0	111.0	1185.0	215.0	965.0	83.0	148445.0	0.0	1	left	1
26.036158	7.0	3.0	80.0	-48.7848	35543800.0	975.0	78.0	1222.0	214.0	996.0	90.0	171022.0	0.0	1	left	1
26.137741	5.70939	2.99737	80.0	-47.3863	32960900.0	848.365	66.0	1139.0	155.0	967.0	71.0	139247.0	0.0	1	left	1
26.237747	6.11653	3.0	80.0	-47.7628	35326200.0	888.942	70.0	1210.0	167.0	990.0	79.0	149800.0	0.0	1	left	1
26.338908	6.5273	2.99674	80.0	-48.013	35521600.0	927.921	98.0	1227.0	190.0	977.0	89.0	175177.0	0.0	1	left	1
26.439050	6.68562	3.0	80.0	-48.4216	35815800.0	944.427	59.0	1231.0	218.0	992.0	91.0	166410.0	0.0	1	left	1
26.539082	7.0	3.0	80.0	-48.7224	36376900.0	975.0	97.0	1239.0	203.0	1013.0	94.0	171688.0	0.0	1	left	1
26.639799	6.4398	3.0	80.0	-48.1564	35619700.0	920.381	96.0	1221.0	181.0	994.0	87.0	164113.0	0.0	1	left	1
26.739813	6.00576	3.0	80.0	-47.5691	35274900.0	878.141	78.0	1216.0	194.0	966.0	100.0	194454.0	0.0	1	left	1
26.841493	5.93216	3.0	80.0	-47.5339	32491600.0	870.885	26.0	1135.0	135.0	953.0	82.0	157702.0	0.0	1	left	1
26.942341	6.46883	3.0	80.0	-48.158	34240900.0	923.211	102.0	1171.0	223.0	920.0	81.0	151524.0	0.0	1	left	1
27.043387	6.29862	3.0	80.0	-47.8291	35451300.0	906.615	51.0	1229.0	91.0	1065.0	85.0	163767.0	0.0	1	left	1
27.143799	5.21011	2.99645	80.0	-46.906	32767800.0	799.494	26.0	1128.0	145.0	947.0	79.0	155613.0	0.0	1	left	1
27.244572	6.70157	2.61257	80.0	-48.6091	33222700.0	828.123	27.0	1146.0	102.0	966.0	90.0	171971.0	0.0	1	left	1
27.345025	8.42455	2.08622	80.0	-50.5211	30919500.0	840.843	28.0	1067.0	158.0	991.0	85.0	143443.0	0.0	1	left	1
27.445054	7.91802	2.43874	80.0	-50.0333	32336900.0	896.235	130.0	1110.0	190.0	998.0	106.0	176205.0	0.0	1	left	1
27.545515	7.0	3.0	80.0	-48.2966	32308000.0	975.0	59.0	1116.0	180.0	966.0	88.0	166906.0	0.0	1	left	1
