time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
16.770319							33.0	0.0	0.0	1173.0	0.0	0.0	0.0	2	vertical	1
16.870649	9.0	3.0	80.0	-50.0	31476.2	1300.0	41.0	1.0	0.0	1179.0	1.0	2018.0	0.0	2	vertical	1
16.971467	8.0	3.0	40.0	-46.0	31204.5	540.0	12.0	1.0	0.0	1190.0	1.0	2315.0	0.0	2	vertical	1
17.073043							53.0	0.0	0.0	1261.0	0.0	0.0	0.0	2	vertical	1
17.176104							68.0	0.0	0.0	1153.0	0.0	0.0	0.0	2	vertical	1
17.277155							27.0	0.0	0.0	1267.0	0.0	0.0	0.0	2	vertical	1
17.377206							0.0	0.0	0.0	1282.0	0.0	0.0	0.0	2	vertical	1
17.477275							34.0	0.0	0.0	1157.0	0.0	0.0	0.0	2	vertical	1
17.579139							16.0	0.0	0.0	1207.0	0.0	0.0	0.0	2	vertical	1
17.680590							67.0	0.0	0.0	1224.0	0.0	0.0	0.0	2	vertical	1
17.782492							28.0	0.0	0.0	1238.0	0.0	0.0	0.0	2	vertical	1
17.882942							24.0	0.0	0.0	1168.0	0.0	0.0	0.0	2	vertical	1
17.984262							68.0	0.0	0.0	1201.0	0.0	0.0	0.0	2	vertical	1
18.085876							63.0	0.0	0.0	1198.0	0.0	0.0	0.0	2	vertical	1
18.186810							62.0	0.0	0.0	1153.0	0.0	0.0	0.0	2	vertical	1
18.289193							55.0	0.0	0.0	1287.0	0.0	0.0	0.0	2	vertical	1
18.389333							64.0	0.0	0.0	1212.0	0.0	0.0	0.0	2	vertical	1
18.490433							40.0	0.0	0.0	1194.0	0.0	0.0	0.0	2	vertical	1
18.591409	8.0	3.0	40.0	-46.0	186937.0	540.0	73.0	6.0	1.0	1222.0	3.0	3652.0	0.0	2	vertical	1
18.693073	8.0	3.0	80.0	-50.0	30945.0	1170.0	32.0	1.0	0.0	1192.0	1.0	1489.0	0.0	2	vertical	1
18.794154	8.0	3.0	80.0	-49.0	16026.7	1170.0	10.0	1.0	0.0	1220.0	1.0	692.0	0.0	2	vertical	1
18.895171							25.0	0.0	0.0	1257.0	0.0	0.0	0.0	2	vertical	1
18.997193	8.0	3.0	40.0	-46.0	185138.0	540.0	0.0	6.0	0.0	1246.0	4.0	6144.0	0.0	2	vertical	1
19.098932	9.0	3.0	80.0	-49.0	30922.1	1300.0	36.0	1.0	0.0	1216.0	1.0	1597.0	0.0	2	vertical	1
19.200180	8.0	3.0	80.0	-49.0	31072.2	1170.0	15.0	1.0	0.0	1222.0	1.0	2314.0	0.0	2	vertical	1
19.300184							18.0	0.0	0.0	1216.0	0.0	0.0	0.0	2	vertical	1
19.401152							45.0	0.0	0.0	1188.0	0.0	0.0	0.0	2	vertical	1
19.502857	8.0	3.0	40.0	-47.0	402243.0	540.0	44.0	13.0	0.0	1210.0	7.0	2518.0	0.0	2	vertical	1
19.603296							78.0	0.0	0.0	1135.0	0.0	0.0	0.0	2	vertical	1
19.703533	8.0	3.0	40.0	-46.0	376747.0	540.0	22.0	12.0	0.0	1219.0	7.0	6875.0	0.0	2	vertical	1
19.805960							39.0	0.0	0.0	1199.0	0.0	0.0	0.0	2	vertical	1
19.906370							64.0	0.0	0.0	1125.0	0.0	0.0	0.0	2	vertical	1
20.007091	8.0	3.0	40.0	-46.0	62588.8	540.0	26.0	2.0	0.0	1175.0	2.0	3614.0	0.0	2	vertical	1
20.108323	8.0	3.0	40.0	-46.0	31195.6	540.0	79.0	1.0	0.0	1208.0	1.0	266.0	0.0	2	vertical	1
20.210088							70.0	0.0	0.0	1181.0	0.0	0.0	0.0	2	vertical	1
20.310189	8.0	3.0	40.0	-46.0	220118.0	540.0	7.0	7.0	0.0	1220.0	7.0	2176.0	0.0	2	vertical	1
20.412156							23.0	0.0	0.0	1194.0	0.0	0.0	0.0	2	vertical	1
20.512608							72.0	0.0	0.0	1189.0	0.0	0.0	0.0	2	vertical	1
20.613216							32.0	0.0	0.0	1224.0	0.0	0.0	0.0	2	vertical	1
20.714498	9.0	3.0	80.0	-49.0	31061.7	1300.0	31.0	1.0	0.0	1284.0	1.0	1289.0	0.0	2	vertical	1
20.815382	9.0	3.0	80.0	-50.0	31184.3	1300.0	45.0	1.0	0.0	1212.0	1.0	1284.0	0.0	2	vertical	1
20.915425							61.0	0.0	0.0	1129.0	0.0	0.0	0.0	2	vertical	1
21.016563							59.0	0.0	0.0	1177.0	0.0	0.0	0.0	2	vertical	1
21.117308							29.0	0.0	0.0	1264.0	0.0	0.0	0.0	2	vertical	1
21.218469	8.0	3.0	40.0	-46.0	62198.2	540.0	38.0	2.0	0.0	1205.0	2.0	4264.0	0.0	2	vertical	1
21.319272							54.0	0.0	0.0	1203.0	0.0	0.0	0.0	2	vertical	1
21.420071							51.0	0.0	0.0	1243.0	0.0	0.0	0.0	2	vertical	1
21.521044							19.0	0.0	0.0	1220.0	0.0	0.0	0.0	2	vertical	1
21.621568							8.0	0.0	0.0	1239.0	0.0	0.0	0.0	2	vertical	1
21.722805							30.0	0.0	0.0	1154.0	0.0	0.0	0.0	2	vertical	1
21.823964							55.0	0.0	0.0	1219.0	0.0	0.0	0.0	2	vertical	1
21.925603							56.0	0.0	0.0	1175.0	0.0	0.0	0.0	2	vertical	1
22.026545							5.0	0.0	0.0	1212.0	0.0	0.0	0.0	2	vertical	1
22.127569							83.0	0.0	0.0	1112.0	0.0	0.0	0.0	2	vertical	1
22.229224							97.0	0.0	0.0	1156.0	0.0	0.0	0.0	2	vertical	1
22.329553							88.0	0.0	0.0	1102.0	0.0	0.0	0.0	2	vertical	1
22.429722							73.0	0.0	0.0	1169.0	0.0	0.0	0.0	2	vertical	1
22.531121							68.0	0.0	0.0	1227.0	0.0	0.0	0.0	2	vertical	1
22.632303	8.0	3.0	40.0	-46.0	248739.0	540.0	50.0	8.0	0.0	1161.0	3.0	220.0	0.0	2	vertical	1
22.733924							17.0	0.0	0.0	1264.0	0.0	0.0	0.0	2	vertical	1
22.835595							16.0	0.0	0.0	1244.0	0.0	0.0	0.0	2	vertical	1
22.937254							57.0	0.0	0.0	1170.0	0.0	0.0	0.0	2	vertical	1
23.037298	8.0	3.0	80.0	-49.0	31445.9	1170.0	58.0	1.0	0.0	1153.0	1.0	2020.0	0.0	2	vertical	1
23.138497	8.0	3.0	40.0	-46.0	217729.0	540.0	56.0	7.0	0.0	1175.0	7.0	677.0	0.0	2	vertical	1
23.239166							10.0	0.0	0.0	1193.0	0.0	0.0	0.0	2	vertical	1
23.340271							14.0	0.0	0.0	1282.0	0.0	0.0	0.0	2	vertical	1
23.441856							39.0	0.0	0.0	1201.0	0.0	0.0	0.0	2	vertical	1
23.542059	8.0	3.0	40.0	-46.0	251291.0	540.0	36.0	8.0	0.0	1131.0	6.0	4995.0	0.0	2	vertical	1
23.642327	8.0	3.0	80.0	-50.0	31375.7	1170.0	23.0	1.0	0.0	1238.0	1.0	220.0	0.0	2	vertical	1
23.743820							37.0	0.0	0.0	1197.0	0.0	0.0	0.0	2	vertical	1
23.845121							45.0	0.0	0.0	1236.0	0.0	0.0	0.0	2	vertical	1
23.945220							49.0	0.0	0.0	1178.0	0.0	0.0	0.0	2	vertical	1
24.045294	8.0	3.0	80.0	-50.0	31556.7	1170.0	41.0	1.0	0.0	1213.0	1.0	1241.0	0.0	2	vertical	1
24.145546							31.0	0.0	0.0	1178.0	0.0	0.0	0.0	2	vertical	1
24.246721							47.0	0.0	0.0	1218.0	0.0	0.0	0.0	2	vertical	1
24.348164							63.0	0.0	0.0	1234.0	0.0	0.0	0.0	2	vertical	1
24.448808							23.0	0.0	0.0	1247.0	0.0	0.0	0.0	2	vertical	1
24.550320							1.0	0.0	0.0	1263.0	0.0	0.0	0.0	2	vertical	1
24.651931	8.0	3.0	40.0	-46.0	371653.0	540.0	2.0	12.0	0.0	1191.0	6.0	3245.0	0.0	2	vertical	1
24.752140							4.0	0.0	0.0	1178.0	0.0	0.0	0.0	2	vertical	1
24.852454							29.0	0.0	0.0	1235.0	0.0	0.0	0.0	2	vertical	1
24.953105	8.0	3.0	40.0	-46.0	156402.0	540.0	68.0	5.0	0.0	1141.0	4.0	3987.0	0.0	2	vertical	1
25.054821							57.0	0.0	0.0	1135.0	0.0	0.0	0.0	2	vertical	1
25.156108							35.0	0.0	0.0	1174.0	0.0	0.0	0.0	2	vertical	1
25.257144							59.0	0.0	0.0	1201.0	0.0	0.0	0.0	2	vertical	1
25.357723	8.0	3.0	40.0	-46.0	375466.0	540.0	30.0	12.0	0.0	1171.0	6.0	199.0	0.0	2	vertical	1
25.457815							40.0	0.0	0.0	1133.0	0.0	0.0	0.0	2	vertical	1
25.557982							42.0	0.0	0.0	1238.0	0.0	0.0	0.0	2	vertical	1
25.659486							48.0	0.0	0.0	1231.0	0.0	0.0	0.0	2	vertical	1
25.760946	8.0	3.0	80.0	-49.0	31007.1	1170.0	25.0	1.0	1.0	1204.0	0.0	0.0	0.0	2	vertical	1
25.862292							52.0	0.0	0.0	1251.0	0.0	0.0	0.0	2	vertical	1
25.963389	8.0	3.0	80.0	-50.0	31118.5	1170.0	64.0	1.0	0.0	1164.0	1.0	2514.0	0.0	2	vertical	1
26.064185	8.0	3.0	40.0	-46.0	124847.0	540.0	26.0	4.0	0.0	1253.0	3.0	1696.0	0.0	2	vertical	1
26.164394							46.0	0.0	0.0	1184.0	0.0	0.0	0.0	2	vertical	1
26.265276							42.0	0.0	0.0	1236.0	0.0	0.0	0.0	2	vertical	1
26.366229							37.0	0.0	0.0	1174.0	0.0	0.0	0.0	2	vertical	1
26.467393							40.0	0.0	0.0	1243.0	0.0	0.0	0.0	2	vertical	1
26.567484	8.0	3.0	80.0	-49.0	31431.3	1170.0	35.0	1.0	0.0	1258.0	1.0	1703.0	0.0	2	vertical	1
26.668184	8.0	3.0	40.0	-46.0	375017.0	540.0	72.0	12.0	0.0	1195.0	7.0	1515.0	0.0	2	vertical	1
26.770708	8.0	3.0	80.0	-50.0	30802.6	1170.0	49.0	1.0	0.0	1222.0	1.0	1615.0	0.0	2	vertical	1
26.872336							46.0	0.0	0.0	1208.0	0.0	0.0	0.0	2	vertical	1
26.973156							29.0	0.0	0.0	1206.0	0.0	0.0	0.0	2	vertical	1
27.073744	8.0	3.0	80.0	-49.0	31395.6	1170.0	25.0	1.0	0.0	1164.0	1.0	2774.0	0.0	2	vertical	1
27.174092							12.0	0.0	0.0	1245.0	0.0	0.0	0.0	2	vertical	1
27.274439							61.0	0.0	0.0	1157.0	0.0	0.0	0.0	2	vertical	1
27.374984	9.0	3.0	80.0	-51.0	31289.6	1300.0	40.0	1.0	1.0	1147.0	0.0	0.0	0.0	2	vertical	1
27.477110	8.0	3.0	40.0	-47.0	369780.0	540.0	13.0	12.0	0.0	1264.0	6.0	1405.0	0.0	2	vertical	1
27.577984	8.0	3.0	40.0	-48.0	374367.0	540.0	46.0	12.0	0.0	1167.0	7.0	643.0	0.0	2	vertical	1
27.678818							14.0	0.0	0.0	1287.0	0.0	0.0	0.0	2	vertical	1
27.779022							36.0	0.0	0.0	1249.0	0.0	0.0	0.0	2	vertical	1
27.880436							33.0	0.0	0.0	1237.0	0.0	0.0	0.0	2	vertical	1
27.981894							55.0	0.0	0.0	1169.0	0.0	0.0	0.0	2	vertical	1
28.081931	8.0	3.0	46.6667	-47.6667	188931.0	645.0	15.0	6.0	0.0	1221.0	6.0	5036.0	0.0	2	vertical	1
28.182528							38.0	0.0	0.0	1189.0	0.0	0.0	0.0	2	vertical	1
28.284328							28.0	0.0	0.0	1251.0	0.0	0.0	0.0	2	vertical	1
28.385571							46.0	0.0	0.0	1199.0	0.0	0.0	0.0	2	vertical	1
28.486819							41.0	0.0	0.0	1192.0	0.0	0.0	0.0	2	vertical	1
28.588981	9.0	3.0	80.0	-51.0	30794.1	1300.0	28.0	1.0	1.0	1220.0	0.0	0.0	0.0	2	vertical	1
28.689874	8.0	3.0	80.0	-51.0	31181.6	1170.0	79.0	1.0	0.0	1119.0	1.0	749.0	0.0	2	vertical	1
28.790792							15.0	0.0	0.0	1180.0	0.0	0.0	0.0	2	vertical	1
28.891065							52.0	0.0	0.0	1193.0	0.0	0.0	0.0	2	vertical	1
28.991205							71.0	0.0	0.0	1141.0	0.0	0.0	0.0	2	vertical	1
29.092129	8.0	3.0	80.0	-50.0	31290.9	1170.0	42.0	1.0	0.0	1195.0	1.0	495.0	0.0	2	vertical	1
29.193562							72.0	0.0	0.0	1139.0	0.0	0.0	0.0	2	vertical	1
29.294651							63.0	0.0	0.0	1232.0	0.0	0.0	0.0	2	vertical	1
29.395260							21.0	0.0	0.0	1200.0	0.0	0.0	0.0	2	vertical	1
29.496516							41.0	0.0	0.0	1234.0	0.0	0.0	0.0	2	vertical	1
29.598774							86.0	0.0	0.0	1188.0	0.0	0.0	0.0	2	vertical	1
29.698856							46.0	0.0	0.0	1201.0	0.0	0.0	0.0	2	vertical	1
29.801307							47.0	0.0	0.0	1130.0	0.0	0.0	0.0	2	vertical	1
29.902705							32.0	0.0	0.0	1176.0	0.0	0.0	0.0	2	vertical	1
30.004582							12.0	0.0	0.0	1236.0	0.0	0.0	0.0	2	vertical	1
30.104751	8.0	3.0	80.0	-51.0	31526.8	1170.0	18.0	1.0	0.0	1249.0	1.0	3638.0	0.0	2	vertical	1
30.205129	8.0	3.0	40.0	-48.0	344877.0	540.0	43.0	11.0	0.0	1164.0	8.0	1166.0	0.0	2	vertical	1
30.305328	8.0	3.0	44.4444	-47.3333	282696.0	610.0	23.0	9.0	0.0	1129.0	9.0	4669.0	0.0	2	vertical	1
30.406710							6.0	0.0	0.0	1249.0	0.0	0.0	0.0	2	vertical	1
30.507874							45.0	0.0	0.0	1192.0	0.0	0.0	0.0	2	vertical	1
30.608384							68.0	0.0	0.0	1170.0	0.0	0.0	0.0	2	vertical	1
30.709024							66.0	0.0	0.0	1190.0	0.0	0.0	0.0	2	vertical	1
30.809091							45.0	0.0	0.0	1203.0	0.0	0.0	0.0	2	vertical	1
30.910820							63.0	0.0	0.0	1195.0	0.0	0.0	0.0	2	vertical	1
31.012247							29.0	0.0	0.0	1277.0	0.0	0.0	0.0	2	vertical	1
31.112490							31.0	0.0	0.0	1202.0	0.0	0.0	0.0	2	vertical	1
31.212510							10.0	0.0	0.0	1190.0	0.0	0.0	0.0	2	vertical	1
31.313313							20.0	0.0	0.0	1200.0	0.0	0.0	0.0	2	vertical	1
31.413803							8.0	0.0	0.0	1195.0	0.0	0.0	0.0	2	vertical	1
31.514818	8.0	3.0	44.4444	-47.3333	280533.0	610.0	11.0	9.0	0.0	1236.0	8.0	7118.0	0.0	2	vertical	1
31.616562							70.0	0.0	0.0	1250.0	0.0	0.0	0.0	2	vertical	1
31.717938							34.0	0.0	0.0	1254.0	0.0	0.0	0.0	2	vertical	1
31.818450							35.0	0.0	0.0	1215.0	0.0	0.0	0.0	2	vertical	1
31.919165	8.0	3.0	40.0	-47.0	125065.0	540.0	34.0	4.0	0.0	1181.0	3.0	32.0	0.0	2	vertical	1
32.019928	8.0	3.0	40.0	-47.0	124887.0	540.0	68.0	4.0	0.0	1152.0	3.0	2116.0	0.0	2	vertical	1
32.121464							14.0	0.0	0.0	1260.0	0.0	0.0	0.0	2	vertical	1
32.221929							14.0	0.0	0.0	1219.0	0.0	0.0	0.0	2	vertical	1
32.324402							22.0	0.0	0.0	1256.0	0.0	0.0	0.0	2	vertical	1
32.425380	8.0	3.0	80.0	-50.0	31155.2	1170.0	31.0	1.0	0.0	1240.0	1.0	1496.0	0.0	2	vertical	1
32.525756							71.0	0.0	0.0	1125.0	0.0	0.0	0.0	2	vertical	1
32.627479							38.0	0.0	0.0	1162.0	0.0	0.0	0.0	2	vertical	1
32.728256							69.0	0.0	0.0	1123.0	0.0	0.0	0.0	2	vertical	1
32.828320							54.0	0.0	0.0	1104.0	0.0	0.0	0.0	2	vertical	1
32.929224	8.0	3.0	80.0	-50.0	31178.2	1170.0	21.0	1.0	0.0	1246.0	1.0	752.0	0.0	2	vertical	1
33.030240							69.0	0.0	0.0	1162.0	0.0	0.0	0.0	2	vertical	1
33.131019							19.0	0.0	0.0	1246.0	0.0	0.0	0.0	2	vertical	1
33.231768							52.0	0.0	0.0	1152.0	0.0	0.0	0.0	2	vertical	1
33.332638	7.09091	3.0	80.0	-49.2727	343431.0	992.727	44.0	11.0	6.0	1173.0	5.0	5084.0	0.0	2	vertical	1
33.433749	7.0	3.0	80.0	-49.6871	8621930.0	975.0	0.0	278.0	4.0	1242.0	155.0	37596.0	0.0	2	vertical	1
33.535098	8.0	3.0	80.0	-50.0	31159.5	1170.0	47.0	1.0	0.0	1195.0	1.0	1385.0	0.0	2	vertical	1
33.635845	7.0	3.0	80.0	-49.5634	2217680.0	975.0	35.0	71.0	1.0	1199.0	39.0	5268.0	0.0	2	vertical	1
33.737312	7.0	3.0	80.0	-49.4809	8095400.0	975.0	10.0	262.0	5.0	1235.0	130.0	41453.0	0.0	2	vertical	1
33.838860							3.0	0.0	0.0	1261.0	0.0	0.0	0.0	2	vertical	1
33.939253							32.0	0.0	0.0	1224.0	0.0	0.0	0.0	2	vertical	1
34.040366							48.0	0.0	0.0	1234.0	0.0	0.0	0.0	2	vertical	1
34.141008							38.0	0.0	0.0	1216.0	0.0	0.0	0.0	2	vertical	1
34.241874							42.0	0.0	0.0	1197.0	0.0	0.0	0.0	2	vertical	1
34.341890							59.0	0.0	0.0	1174.0	0.0	0.0	0.0	2	vertical	1
34.443320							61.0	0.0	0.0	1186.0	0.0	0.0	0.0	2	vertical	1
34.544134							109.0	0.0	0.0	1163.0	0.0	0.0	0.0	2	vertical	1
34.644730							54.0	0.0	0.0	1168.0	0.0	0.0	0.0	2	vertical	1
34.745380							28.0	0.0	0.0	1108.0	0.0	0.0	0.0	2	vertical	1
34.847073	9.0	3.0	40.0	-48.0	92808.9	600.0	32.0	3.0	0.0	1162.0	3.0	5246.0	0.0	2	vertical	1
34.948089							36.0	0.0	0.0	1211.0	0.0	0.0	0.0	2	vertical	1
35.048285	9.0	3.0	80.0	-50.0	31398.5	1300.0	44.0	1.0	0.0	1206.0	1.0	3003.0	0.0	2	vertical	1
35.150295	9.0	3.0	40.0	-48.0	30840.2	600.0	72.0	1.0	0.0	1155.0	1.0	419.0	0.0	2	vertical	1
35.251008							42.0	0.0	0.0	1193.0	0.0	0.0	0.0	2	vertical	1
35.351247							24.0	0.0	0.0	1179.0	0.0	0.0	0.0	2	vertical	1
35.452203							64.0	0.0	0.0	1165.0	0.0	0.0	0.0	2	vertical	1
35.552446							35.0	0.0	0.0	1201.0	0.0	0.0	0.0	2	vertical	1
35.652456							53.0	0.0	0.0	1217.0	0.0	0.0	0.0	2	vertical	1
35.754465							87.0	0.0	0.0	1125.0	0.0	0.0	0.0	2	vertical	1
35.855273							50.0	0.0	0.0	1241.0	0.0	0.0	0.0	2	vertical	1
35.956072	8.0	3.0	80.0	-50.0	31329.9	1170.0	42.0	1.0	0.0	1191.0	1.0	1760.0	0.0	2	vertical	1
