time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
19.691257	7.0	3.0	80.0	-39.1303	34820800.0	975.0	5.0	1128.0	8.0	1175.0	28.0	4152.0	0.0	1	vertical	1
19.791709	7.0	3.0	80.0	-39.1047	37638100.0	975.0	22.0	1204.0	56.0	1188.0	17.0	12329.0	0.0	1	vertical	1
19.891894	7.0	3.0	80.0	-39.2715	35791300.0	975.0	1.0	1142.0	25.0	1156.0	20.0	12328.0	0.0	1	vertical	1
19.992366	7.0	3.0	80.0	-39.186	37569700.0	975.0	32.0	1204.0	58.0	1173.0	18.0	26.0	0.0	1	vertical	1
20.093458	7.0	3.0	80.0	-39.166	36653700.0	975.0	0.0	1181.0	25.0	1215.0	36.0	16444.0	0.0	1	vertical	1
20.193462	7.0	3.0	80.0	-39.2448	37902700.0	975.0	2.0	1209.0	33.0	1200.0	10.0	39.0	0.0	1	vertical	1
20.293463	7.0	3.0	80.0	-39.1661	28148300.0	975.0	34.0	897.0	46.0	1143.0	15.0	4154.0	0.0	1	vertical	1
20.394325	7.0	3.0	80.0	-39.185	33915500.0	975.0	17.0	1092.0	61.0	1117.0	14.0	4401.0	0.0	1	vertical	1
20.496974	7.0	3.0	80.0	-39.1518	36036300.0	975.0	2.0	1179.0	23.0	1197.0	21.0	4138.0	0.0	1	vertical	1
20.596986	7.0	3.0	80.0	-39.1054	36310700.0	975.0	3.0	1158.0	28.0	1171.0	15.0	42.0	0.0	1	vertical	1
20.697232	7.0	3.0	80.0	-39.121	36948600.0	975.0	2.0	1182.0	2.0	1199.0	28.0	16404.0	0.0	1	vertical	1
20.798525	7.0	3.0	80.0	-39.0385	35446900.0	975.0	2.0	1144.0	24.0	1166.0	18.0	4143.0	0.0	1	vertical	1
20.898760	7.0	3.0	80.0	-39.2712	36605700.0	975.0	10.0	1169.0	44.0	1181.0	29.0	12344.0	0.0	1	vertical	1
20.999146	7.0	3.0	80.0	-39.0418	38179700.0	975.0	26.0	1220.0	62.0	1210.0	19.0	4148.0	0.0	1	vertical	1
21.099229	7.0	3.0	80.0	-39.0637	37462800.0	975.0	14.0	1194.0	22.0	1177.0	15.0	8214.0	0.0	1	vertical	1
21.199833	7.0	3.0	80.0	-39.2083	34690700.0	975.0	0.0	1114.0	25.0	1150.0	23.0	12333.0	0.0	1	vertical	1
21.300288	7.0	3.0	80.0	-39.2245	36996100.0	975.0	1.0	1185.0	16.0	1219.0	19.0	8242.0	0.0	1	vertical	1
21.400306	7.0	3.0	80.0	-39.2753	38149200.0	975.0	3.0	1217.0	25.0	1224.0	13.0	4127.0	0.0	1	vertical	1
21.503644	7.0	3.0	80.0	-39.2136	35263100.0	975.0	5.0	1161.0	9.0	1172.0	18.0	8214.0	0.0	1	vertical	1
21.604422	7.0	3.0	80.0	-39.196	37642000.0	975.0	2.0	1209.0	13.0	1234.0	17.0	4134.0	0.0	1	vertical	1
21.705406	7.0	3.0	80.0	-39.1684	36911000.0	975.0	3.0	1188.0	36.0	1199.0	12.0	4143.0	0.0	1	vertical	1
21.806153	7.0	3.0	80.0	-39.21	36749100.0	975.0	0.0	1181.0	8.0	1197.0	12.0	24.0	0.0	1	vertical	1
21.906631	7.0	3.0	80.0	-39.3228	35375400.0	975.0	4.0	1134.0	54.0	1156.0	16.0	65.0	0.0	1	vertical	1
22.007298	7.0	3.0	80.0	-39.1756	35323100.0	975.0	3.0	1133.0	35.0	1146.0	22.0	12348.0	0.0	1	vertical	1
22.107620	7.0	3.0	80.0	-39.1437	35241400.0	975.0	18.0	1127.0	17.0	1169.0	21.0	8251.0	0.0	1	vertical	1
22.207856	7.0	3.0	80.0	-39.2352	34455300.0	975.0	0.0	1101.0	21.0	1150.0	25.0	4167.0	0.0	1	vertical	1
22.308465	7.0	3.0	80.0	-39.3262	36190000.0	975.0	3.0	1162.0	45.0	1184.0	15.0	67.0	0.0	1	vertical	1
22.408872	7.0	3.0	80.0	-39.1385	30698100.0	975.0	57.0	982.0	16.0	1126.0	21.0	4256.0	0.0	1	vertical	1
22.510107	7.0	3.0	80.0	-39.1277	35420600.0	975.0	1.0	1143.0	2.0	1171.0	26.0	8221.0	0.0	1	vertical	1
22.610921	7.00395	3.0	80.0	-39.2115	15732600.0	975.771	143.0	506.0	59.0	996.0	11.0	551.0	0.0	1	vertical	1
22.711172	7.0	3.0	80.0	-39.174	36867300.0	975.0	16.0	1178.0	22.0	1172.0	15.0	4112.0	0.0	1	vertical	1
22.812231	7.0	3.0	80.0	-39.1881	37475200.0	975.0	3.0	1207.0	3.0	1220.0	9.0	16.0	0.0	1	vertical	1
22.912498	7.0	3.0	80.0	-39.2515	36578700.0	975.0	0.0	1169.0	17.0	1186.0	21.0	36.0	0.0	1	vertical	1
23.013127	7.00162	3.0	80.0	-39.2285	19232600.0	975.316	118.0	617.0	5.0	1049.0	11.0	134.0	0.0	1	vertical	1
23.113778	7.00402	3.0	80.0	-39.0871	23245700.0	975.784	69.0	746.0	34.0	991.0	15.0	4678.0	0.0	1	vertical	1
23.215139	7.0	3.0	80.0	-39.2025	35329900.0	975.0	15.0	1141.0	12.0	1146.0	14.0	18.0	0.0	1	vertical	1
23.315151	7.0044	3.0	80.0	-39.2615	14269200.0	975.857	74.0	455.0	6.0	1084.0	12.0	553.0	0.0	1	vertical	1
23.415455	7.0	3.0	80.0	-39.2662	36158100.0	975.0	10.0	1157.0	19.0	1169.0	31.0	8306.0	0.0	1	vertical	1
23.515604	7.0	3.0	80.0	-39.2738	32569300.0	975.0	22.0	1041.0	27.0	1111.0	22.0	12380.0	0.0	1	vertical	1
23.616689	7.00113	3.0	80.0	-39.2426	27379500.0	975.221	50.0	882.0	55.0	1060.0	16.0	4351.0	0.0	1	vertical	1
23.718357	7.0	3.0	80.0	-39.272	36369800.0	975.0	8.0	1180.0	22.0	1201.0	10.0	27.0	0.0	1	vertical	1
23.818512	7.0	3.0	80.0	-39.2126	36697900.0	975.0	6.0	1171.0	18.0	1188.0	23.0	4131.0	0.0	1	vertical	1
23.918518	7.0	3.0	80.0	-39.19	35163400.0	975.0	5.0	1121.0	30.0	1127.0	13.0	42.0	0.0	1	vertical	1
24.021023	7.0	3.0	80.0	-39.176	37486200.0	975.0	17.0	1227.0	17.0	1229.0	11.0	14.0	0.0	1	vertical	1
24.121130	7.00246	3.0	80.0	-39.2697	25461100.0	975.48	43.0	812.0	9.0	1191.0	19.0	8597.0	0.0	1	vertical	1
24.221658	7.0	3.0	80.0	-39.2175	35545900.0	975.0	38.0	1140.0	39.0	1200.0	23.0	8273.0	0.0	1	vertical	1
24.322896	7.0	3.0	80.0	-39.126	36648100.0	975.0	5.0	1183.0	51.0	1192.0	10.0	61.0	0.0	1	vertical	1
24.424127	7.0	3.0	80.0	-39.3142	36744600.0	975.0	0.0	1187.0	2.0	1202.0	14.0	18.0	0.0	1	vertical	1
24.524921	7.0	3.0	80.0	-39.2587	27707300.0	975.0	38.0	889.0	19.0	1104.0	16.0	4346.0	0.0	1	vertical	1
24.627757	7.0	3.0	80.0	-39.287	35098800.0	975.0	2.0	1150.0	23.0	1192.0	14.0	16433.0	0.0	1	vertical	1
24.727828	7.0	3.0	80.0	-39.2309	37296100.0	975.0	2.0	1191.0	46.0	1176.0	10.0	4145.0	0.0	1	vertical	1
24.828644	7.0	3.0	80.0	-39.2251	35256100.0	975.0	1.0	1133.0	1.0	1178.0	10.0	29.0	0.0	1	vertical	1
24.929578	7.0	3.0	80.0	-39.3402	36492000.0	975.0	17.0	1173.0	88.0	1171.0	12.0	86.0	0.0	1	vertical	1
25.029895	7.0	3.0	80.0	-39.3809	35965100.0	975.0	1.0	1150.0	26.0	1168.0	23.0	4140.0	0.0	1	vertical	1
25.131476	7.0	3.0	80.0	-39.2428	34186500.0	975.0	12.0	1108.0	14.0	1154.0	26.0	16445.0	0.0	1	vertical	1
25.232788	7.0	3.0	80.0	-39.3184	36775400.0	975.0	4.0	1187.0	2.0	1264.0	14.0	14.0	0.0	1	vertical	1
25.334988	7.0	3.0	80.0	-39.1661	33299900.0	975.0	31.0	1084.0	56.0	1132.0	22.0	8362.0	0.0	1	vertical	1
25.435114	7.0	3.0	80.0	-39.2822	38972000.0	975.0	3.0	1244.0	25.0	1253.0	13.0	8227.0	0.0	1	vertical	1
25.535882	7.0	3.0	80.0	-39.255	37145500.0	975.0	2.0	1192.0	12.0	1199.0	9.0	19.0	0.0	1	vertical	1
25.636176	7.00103	3.0	80.0	-39.3209	30339800.0	975.201	32.0	969.0	22.0	1179.0	17.0	8425.0	0.0	1	vertical	1
25.738281	6.99646	3.0	79.7878	-39.2732	34764400.0	972.241	2.0	1131.0	70.0	1140.0	14.0	80.0	0.0	1	vertical	1
25.838289	7.0	3.0	80.0	-39.3436	38672400.0	975.0	7.0	1234.0	9.0	1229.0	9.0	18.0	0.0	1	vertical	1
25.938319	7.0	3.0	80.0	-39.305	36068600.0	975.0	5.0	1151.0	20.0	1152.0	16.0	12311.0	0.0	1	vertical	1
26.039671	7.0	3.0	80.0	-39.1986	36466400.0	975.0	1.0	1178.0	22.0	1211.0	17.0	56.0	0.0	1	vertical	1
26.139971	7.0	3.0	80.0	-39.2179	35624900.0	975.0	4.0	1138.0	4.0	1152.0	15.0	4116.0	0.0	1	vertical	1
26.239978	7.0	3.0	80.0	-39.4419	36202500.0	975.0	0.0	1154.0	3.0	1178.0	24.0	8221.0	0.0	1	vertical	1
26.340215	7.0	3.0	80.0	-39.4153	35270900.0	975.0	2.0	1127.0	13.0	1169.0	21.0	4131.0	0.0	1	vertical	1
26.441255	7.0	3.0	80.0	-39.1388	34882700.0	975.0	16.0	1124.0	44.0	1155.0	26.0	8268.0	0.0	1	vertical	1
26.541495	7.00112	3.0	80.0	-39.154	28034400.0	975.218	44.0	896.0	21.0	1130.0	6.0	415.0	0.0	1	vertical	1
26.642098	7.0	3.0	80.0	-39.2039	33969500.0	975.0	22.0	1089.0	29.0	1127.0	16.0	12195.0	0.0	1	vertical	1
26.742099	7.0	3.0	80.0	-39.362	37525600.0	975.0	1.0	1196.0	1.0	1196.0	16.0	19.0	0.0	1	vertical	1
26.842973	7.0	3.0	80.0	-39.2441	35782600.0	975.0	0.0	1151.0	69.0	1188.0	21.0	4185.0	0.0	1	vertical	1
26.943085	7.0	3.0	80.0	-39.293	37280500.0	975.0	0.0	1191.0	20.0	1201.0	20.0	8239.0	0.0	1	vertical	1
27.044169	7.0	3.0	80.0	-39.2787	34867100.0	975.0	1.0	1123.0	5.0	1152.0	13.0	4113.0	0.0	1	vertical	1
27.144410	7.0	3.0	80.0	-39.1551	36494600.0	975.0	1.0	1167.0	4.0	1175.0	7.0	13.0	0.0	1	vertical	1
27.247167	7.0	3.0	80.0	-39.1801	34882200.0	975.0	0.0	1144.0	21.0	1154.0	9.0	31.0	0.0	1	vertical	1
27.348223	7.0	3.0	80.0	-39.3993	36572700.0	975.0	16.0	1177.0	34.0	1231.0	20.0	88.0	0.0	1	vertical	1
27.448653	7.0	3.0	80.0	-39.249	31851100.0	975.0	22.0	1020.0	37.0	1119.0	10.0	8329.0	0.0	1	vertical	1
