time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
21.658862	7.0	3.0	80.0	-32.75	8528.47	975.0	1.0	4.0	0.0	1170.0	4.0	2858.0	0.0	2	horizonta2	1
21.761640	7.0	3.0	80.0	-47.7778	161592.0	975.0	0.0	9.0	1.0	1177.0	8.0	16404.0	0.0	2	horizonta2	1
21.862722	7.0	3.0	80.0	-39.625	79163.4	975.0	0.0	8.0	0.0	1243.0	6.0	4174.0	0.0	2	horizonta2	1
21.964236	7.0	3.0	80.0	-52.0	160707.0	975.0	0.0	7.0	0.0	1192.0	7.0	10152.0	0.0	2	horizonta2	1
22.064983	7.0	3.0	80.0	-36.5556	54294.5	975.0	2.0	9.0	0.0	1177.0	7.0	6341.0	0.0	2	horizonta2	1
22.166256	7.0	3.0	80.0	-37.5	46369.6	975.0	3.0	6.0	0.0	1213.0	6.0	4144.0	0.0	2	horizonta2	1
22.266281	7.0	3.0	80.0	-41.8333	73101.4	975.0	11.0	6.0	0.0	1147.0	6.0	8247.0	0.0	2	horizonta2	1
22.367014	7.0	3.0	80.0	-44.0833	173687.0	975.0	0.0	12.0	0.0	1207.0	12.0	16424.0	0.0	2	horizonta2	1
22.467640	7.0	3.0	80.0	-46.25	66841.5	975.0	1.0	4.0	0.0	1170.0	4.0	8239.0	0.0	2	horizonta2	1
22.568035	7.0	3.0	80.0	-36.5	49464.9	975.0	1.0	8.0	0.0	1191.0	7.0	4155.0	0.0	2	horizonta2	1
22.669015	7.0	3.0	80.0	-45.0909	172331.0	975.0	0.0	11.0	1.0	1197.0	10.0	12339.0	0.0	2	horizonta2	1
22.770978	7.0	3.0	80.0	-50.1667	128772.0	975.0	0.0	6.0	0.0	1202.0	6.0	6718.0	0.0	2	horizonta2	1
22.872941	7.0	3.0	80.0	-40.5714	76772.7	975.0	0.0	7.0	0.0	1218.0	6.0	5661.0	0.0	2	horizonta2	1
22.974804	7.0	3.0	80.0	-42.75	105495.0	975.0	1.0	8.0	2.0	1125.0	5.0	4150.0	0.0	2	horizonta2	1
23.076654	7.0	3.0	80.0	-45.75	65390.2	975.0	1.0	4.0	0.0	1153.0	4.0	6105.0	0.0	2	horizonta2	1
23.177506	7.0	3.0	80.0	-33.6667	7654.8	975.0	0.0	3.0	0.0	1190.0	3.0	2192.0	0.0	2	horizonta2	1
23.278179	7.0	3.0	80.0	-46.5	68578.2	975.0	1.0	4.0	0.0	1179.0	4.0	4153.0	0.0	2	horizonta2	1
23.378724	7.0	3.0	80.0	-39.75	118296.0	975.0	0.0	12.0	1.0	1218.0	8.0	12330.0	0.0	2	horizonta2	1
23.479613	7.0	3.0	80.0	-33.5	9356.79	975.0	0.0	4.0	0.0	1171.0	4.0	61.0	0.0	2	horizonta2	1
23.580019	7.0	3.0	80.0	-46.5	136884.0	975.0	1.0	8.0	0.0	1190.0	8.0	12334.0	0.0	2	horizonta2	1
23.680148	7.0	3.0	80.0	-46.0	69709.9	975.0	0.0	4.0	1.0	1155.0	3.0	4642.0	0.0	2	horizonta2	1
23.781162	7.0	3.0	80.0	-59.0	31262.9	975.0	0.0	1.0	0.0	1132.0	1.0	1005.0	0.0	2	horizonta2	1
23.881809	7.0	3.0	80.0	-48.2222	164377.0	975.0	2.0	9.0	1.0	1176.0	8.0	14993.0	0.0	2	horizonta2	1
23.983412	7.0	3.0	80.0	-52.0	161077.0	975.0	1.0	7.0	0.0	1195.0	7.0	16105.0	0.0	2	horizonta2	1
24.085325	7.0	3.0	80.0	-40.7273	113882.0	975.0	0.0	11.0	2.0	1196.0	8.0	8575.0	0.0	2	horizonta2	1
24.186661	7.0	3.0	80.0	-37.8333	42946.0	975.0	0.0	6.0	0.0	1173.0	4.0	4148.0	0.0	2	horizonta2	1
24.286936	7.0	3.0	80.0	-46.25	136046.0	975.0	0.0	8.0	0.0	1201.0	8.0	12338.0	0.0	2	horizonta2	1
24.387835	7.0	3.0	80.0	-36.875	49951.0	975.0	0.0	8.0	0.0	1219.0	7.0	4145.0	0.0	2	horizonta2	1
24.489361	7.0	3.0	80.0	-48.1429	129917.0	975.0	1.0	7.0	0.0	1214.0	7.0	16447.0	0.0	2	horizonta2	1
24.592230	7.0	3.0	80.0	-46.5	167476.0	975.0	5.0	10.0	0.0	1176.0	9.0	14595.0	0.0	2	horizonta2	1
24.693706	7.0	3.0	80.0	-48.1429	132603.0	975.0	0.0	7.0	0.0	1168.0	7.0	11280.0	0.0	2	horizonta2	1
24.794292	7.0	3.0	80.0	-40.2727	114509.0	975.0	0.0	11.0	1.0	1133.0	9.0	15226.0	0.0	2	horizonta2	1
24.894665	7.0	3.0	80.0	-52.75	95862.1	975.0	0.0	4.0	1.0	1196.0	3.0	4625.0	0.0	2	horizonta2	1
24.994750	7.0	3.0	80.0	-39.75	40925.5	975.0	2.0	4.0	0.0	1171.0	4.0	6293.0	0.0	2	horizonta2	1
25.095240	7.0	3.0	80.0	-46.25	68822.7	975.0	0.0	4.0	0.0	1157.0	4.0	1522.0	0.0	2	horizonta2	1
25.195723	7.0	3.0	80.0	-36.8571	50097.8	975.0	4.0	7.0	1.0	1192.0	6.0	4164.0	0.0	2	horizonta2	1
25.296481	7.0	3.0	80.0	-45.1111	135969.0	975.0	16.0	9.0	0.0	1113.0	9.0	14243.0	0.0	2	horizonta2	1
25.397508	7.0	3.0	80.0	-49.25	165105.0	975.0	7.0	8.0	0.0	1129.0	8.0	18616.0	0.0	2	horizonta2	1
25.499589	7.0	3.0	80.0	-47.6667	163810.0	975.0	7.0	9.0	0.0	1213.0	9.0	16494.0	0.0	2	horizonta2	1
25.600460	7.0	3.0	80.0	-47.0	134232.0	975.0	11.0	8.0	0.0	1198.0	8.0	16369.0	0.0	2	horizonta2	1
25.700791	7.0	3.0	80.0	-44.4286	106248.0	975.0	0.0	7.0	0.0	1156.0	7.0	6450.0	0.0	2	horizonta2	1
25.801541	7.0	3.0	80.0	-46.25	136277.0	975.0	33.0	8.0	0.0	1175.0	8.0	10034.0	0.0	2	horizonta2	1
25.902774	7.0	3.0	80.0	-39.875	76655.1	975.0	0.0	8.0	1.0	1194.0	5.0	8235.0	0.0	2	horizonta2	1
26.003407	7.0	3.0	80.0	-39.875	78880.4	975.0	2.0	8.0	0.0	1043.0	8.0	5658.0	0.0	2	horizonta2	1
26.104223	7.0	3.0	80.0	-43.375	108217.0	975.0	4.0	8.0	0.0	1147.0	7.0	13240.0	0.0	2	horizonta2	1
26.205854	7.0	3.0	80.0	-42.0	72202.3	975.0	0.0	6.0	0.0	1233.0	6.0	9922.0	0.0	2	horizonta2	1
26.305910	7.0	3.0	80.0	-46.0	103942.0	975.0	2.0	6.0	1.0	1174.0	5.0	8241.0	0.0	2	horizonta2	1
26.406964	7.0	3.0	80.0	-39.8333	119599.0	975.0	2.0	12.0	0.0	1152.0	11.0	12340.0	0.0	2	horizonta2	1
26.507040	7.0	3.0	80.0	-40.4545	116712.0	975.0	2.0	11.0	1.0	1149.0	10.0	12333.0	0.0	2	horizonta2	1
26.607808	7.0	3.0	80.0	-52.75	97253.2	975.0	0.0	4.0	0.0	1135.0	4.0	11906.0	0.0	2	horizonta2	1
26.708806	7.0	3.0	80.0	-42.1667	72535.8	975.0	0.0	6.0	0.0	1213.0	5.0	8686.0	0.0	2	horizonta2	1
26.809143	7.0	3.0	80.0	-47.5556	168452.0	975.0	1.0	9.0	0.0	1220.0	9.0	12335.0	0.0	2	horizonta2	1
26.909219	7.0	3.0	80.0	-52.5	96386.6	975.0	0.0	4.0	0.0	1226.0	4.0	7599.0	0.0	2	horizonta2	1
27.009318	7.0	3.0	80.0	-46.0	68192.5	975.0	0.0	4.0	0.0	1222.0	4.0	1056.0	0.0	2	horizonta2	1
27.110123	7.0	3.0	80.0	-36.1111	54878.2	975.0	0.0	9.0	0.0	1214.0	8.0	7893.0	0.0	2	horizonta2	1
27.210314	7.0	3.0	80.0	-40.8571	76754.1	975.0	1.0	7.0	0.0	1178.0	6.0	6687.0	0.0	2	horizonta2	1
27.311792	7.0	3.0	80.0	-53.0	96572.5	975.0	14.0	4.0	0.0	1189.0	4.0	9759.0	0.0	2	horizonta2	1
27.411814	7.0	3.0	80.0	-39.75	40071.1	975.0	23.0	4.0	0.0	1133.0	4.0	4165.0	0.0	2	horizonta2	1
27.513782	7.0	3.0	80.0	-38.4	40993.1	975.0	1.0	5.0	0.0	1150.0	5.0	4170.0	0.0	2	horizonta2	1
