time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
13.347239	7.0048	3.0	80.0	-52.9872	19634000.0	975.936	8.0	625.0	21.0	1142.0	4.0	4653.0	0.0	5	eventail	1
13.449037	7.0	3.0	80.0	-53.0371	34034700.0	975.0	6.0	1104.0	15.0	1136.0	14.0	4130.0	0.0	5	eventail	1
13.550870	7.00267	3.0	80.0	-53.0789	23038000.0	975.521	0.0	748.0	21.0	1236.0	16.0	4398.0	0.0	5	eventail	1
13.652530	7.01161	3.0	80.0	-53.029	15942300.0	977.263	32.0	517.0	24.0	1156.0	9.0	869.0	0.0	5	eventail	1
13.753771	7.00098	3.0	80.0	-53.0921	31657200.0	975.191	1.0	1021.0	84.0	1124.0	12.0	4284.0	0.0	5	eventail	1
13.854079	7.0	3.0	80.0	-52.9196	36925400.0	975.0	0.0	1182.0	15.0	1176.0	16.0	27.0	0.0	5	eventail	1
13.955912	7.0	3.0	80.0	-52.6108	38223100.0	975.0	4.0	1264.0	4.0	1256.0	29.0	57323.0	0.0	5	eventail	1
14.055920	7.0	3.0	80.0	-51.3895	37429000.0	975.0	3.0	1263.0	7.0	1184.0	108.0	188362.0	0.0	5	eventail	1
14.157550	7.00099	3.0	80.0	-51.4921	29515400.0	975.193	22.0	1010.0	22.0	1151.0	54.0	98445.0	0.0	5	eventail	1
14.258908	8.0	3.0	80.0	-54.0	186587.0	1170.0	44.0	6.0	0.0	1218.0	6.0	1778.0	0.0	5	eventail	1
14.361106	8.0	3.0	80.0	-53.8333	184700.0	1170.0	39.0	6.0	1.0	1234.0	5.0	8819.0	0.0	5	eventail	1
14.461316	7.015	3.0	80.0	-51.625	6086470.0	977.925	49.0	200.0	17.0	1111.0	18.0	17354.0	0.0	5	eventail	1
14.562056	7.0	3.0	80.0	-51.3394	35290600.0	975.0	29.0	1205.0	92.0	1164.0	94.0	161446.0	0.0	5	eventail	1
14.663059	7.00962	3.0	80.0	-49.875	17320400.0	976.875	20.0	624.0	44.0	1134.0	67.0	105416.0	0.0	5	eventail	1
14.763080	7.0	3.0	80.0	-51.4222	37891500.0	975.0	6.0	1272.0	29.0	1220.0	101.0	159721.0	0.0	5	eventail	1
14.864701	7.0	3.0	80.0	-51.4292	37433300.0	975.0	0.0	1286.0	26.0	1221.0	96.0	155612.0	0.0	5	eventail	1
14.966542	7.0	3.0	80.0	-52.9407	37840800.0	975.0	0.0	1231.0	0.0	1262.0	17.0	12301.0	0.0	5	eventail	1
15.067632	7.0	3.0	80.0	-53.1617	19736500.0	975.0	7.0	637.0	8.0	1216.0	4.0	4300.0	0.0	5	eventail	1
15.168451	8.0	3.0	80.0	-54.0	93851.7	1170.0	50.0	3.0	1.0	1156.0	2.0	599.0	0.0	5	eventail	1
15.268640	7.0	3.0	80.0	-52.894	34251600.0	975.0	22.0	1094.0	16.0	1171.0	15.0	1032.0	0.0	5	eventail	1
15.369237	7.0	3.0	80.0	-53.0165	37788400.0	975.0	1.0	1212.0	22.0	1216.0	6.0	26.0	0.0	5	eventail	1
15.470770	7.0	3.0	80.0	-52.9563	36758300.0	975.0	2.0	1190.0	3.0	1224.0	13.0	4135.0	0.0	5	eventail	1
15.570771	7.0	3.0	80.0	-52.9634	36031100.0	975.0	2.0	1149.0	3.0	1143.0	7.0	12.0	0.0	5	eventail	1
15.672584	7.0	3.0	80.0	-53.0547	32639700.0	975.0	1.0	1060.0	22.0	1115.0	19.0	4158.0	0.0	5	eventail	1
15.773118	7.0	3.0	80.0	-52.9941	37123900.0	975.0	3.0	1190.0	27.0	1195.0	6.0	32.0	0.0	5	eventail	1
15.873491	7.0	3.0	80.0	-52.5912	37137700.0	975.0	36.0	1206.0	56.0	1170.0	40.0	49173.0	0.0	5	eventail	1
15.973923	7.0	3.0	80.0	-51.4631	35549800.0	975.0	2.0	1207.0	7.0	1155.0	88.0	151507.0	0.0	5	eventail	1
16.074099	7.0	3.0	80.0	-52.0709	36146700.0	975.0	4.0	1199.0	71.0	1150.0	54.0	94230.0	0.0	5	eventail	1
16.174106	7.0	3.0	80.0	-52.4927	37864800.0	975.0	0.0	1230.0	0.0	1197.0	31.0	57329.0	0.0	5	eventail	1
16.274980	7.03093	3.0	80.0	-46.2474	4592420.0	980.696	15.0	194.0	0.0	1191.0	23.0	17106.0	0.0	5	eventail	1
16.375459	7.09091	3.0	80.0	-28.7879	147075.0	992.727	17.0	33.0	2.0	1215.0	11.0	8202.0	0.0	5	eventail	1
16.476473	7.0035	3.0	80.0	-53.042	17726200.0	975.683	14.0	571.0	42.0	1131.0	5.0	2034.0	0.0	5	eventail	1
16.576706	7.00317	3.0	80.0	-52.9778	19700900.0	975.619	18.0	630.0	0.0	1202.0	6.0	149.0	0.0	5	eventail	1
16.677563	7.01562	3.0	80.0	-53.0208	11965000.0	978.047	40.0	384.0	40.0	1144.0	9.0	5320.0	0.0	5	eventail	1
16.778722	7.0	3.0	80.0	-51.741	28825600.0	975.0	8.0	973.0	41.0	1232.0	52.0	68398.0	0.0	5	eventail	1
16.878797	7.07143	3.0	80.0	-28.1786	109358.0	988.929	41.0	28.0	0.0	1135.0	7.0	6073.0	0.0	5	eventail	1
16.979153	8.0	3.0	80.0	-53.6667	94044.6	1170.0	50.0	3.0	1.0	1148.0	2.0	752.0	0.0	5	eventail	1
17.079405	8.0	3.0	80.0	-53.5	125764.0	1170.0	39.0	4.0	0.0	1200.0	4.0	1969.0	0.0	5	eventail	1
17.180598	8.0	3.0	80.0	-54.1429	217743.0	1170.0	16.0	7.0	1.0	1242.0	6.0	5418.0	0.0	5	eventail	1
17.281314	7.20833	3.0	80.0	-31.875	189522.0	1015.62	17.0	24.0	2.0	1128.0	11.0	9516.0	0.0	5	eventail	1
17.381762	7.00399	3.0	80.0	-49.3553	13609400.0	975.778	54.0	501.0	21.0	1173.0	50.0	62458.0	0.0	5	eventail	1
17.482466	7.12903	3.0	80.0	-29.7742	173995.0	1000.16	33.0	31.0	0.0	1156.0	14.0	16240.0	0.0	5	eventail	1
17.583972	8.0	3.0	80.0	-54.3333	279530.0	1170.0	25.0	9.0	1.0	1240.0	8.0	6080.0	0.0	5	eventail	1
17.684089	7.71429	3.0	80.0	-48.0	350928.0	1114.29	75.0	14.0	4.0	1127.0	10.0	18926.0	0.0	5	eventail	1
17.784511	7.0053	3.0	80.0	-50.6238	21644700.0	976.033	3.0	755.0	15.0	1235.0	71.0	130376.0	0.0	5	eventail	1
17.885431	8.0	3.0	80.0	-53.75	124693.0	1170.0	39.0	4.0	0.0	1194.0	4.0	558.0	0.0	5	eventail	1
17.985437	7.0	3.0	80.0	-53.0266	35368500.0	975.0	18.0	1128.0	17.0	1159.0	13.0	4723.0	0.0	5	eventail	1
18.086267	7.0	3.0	80.0	-53.0289	22595300.0	975.0	0.0	726.0	11.0	1244.0	7.0	20.0	0.0	5	eventail	1
18.186577	7.00621	3.0	80.0	-53.0062	5050360.0	976.211	57.0	161.0	9.0	1140.0	3.0	5589.0	0.0	5	eventail	1
18.287046	7.001	3.0	80.0	-53.021	31244400.0	975.195	24.0	1002.0	41.0	1173.0	6.0	145.0	0.0	5	eventail	1
18.388346	7.0	3.0	80.0	-51.3941	26611300.0	975.0	28.0	911.0	44.0	1113.0	67.0	115002.0	0.0	5	eventail	1
18.488818	7.01689	3.0	79.8499	-50.1351	14974500.0	976.126	47.0	533.0	42.0	1198.0	44.0	58051.0	0.0	5	eventail	1
18.589081	7.0	3.0	80.0	-51.9728	36342500.0	975.0	9.0	1212.0	4.0	1196.0	83.0	139053.0	0.0	5	eventail	1
18.690797	7.00529	3.0	80.0	-52.6032	17204400.0	976.032	13.0	567.0	21.0	1237.0	19.0	21124.0	0.0	5	eventail	1
18.792069	7.0	3.0	80.0	-52.7616	23742200.0	975.0	31.0	776.0	27.0	1149.0	11.0	14672.0	0.0	5	eventail	1
18.892854	7.01014	3.0	80.0	-49.0426	13075700.0	976.978	39.0	493.0	1.0	1179.0	57.0	85644.0	0.0	5	eventail	1
18.993940	7.0036	3.0	80.0	-51.6074	24589300.0	975.702	25.0	833.0	14.0	1275.0	34.0	40739.0	0.0	5	eventail	1
19.094550	7.13889	3.0	80.0	-53.1389	1110890.0	1002.08	49.0	36.0	2.0	1225.0	3.0	991.0	0.0	5	eventail	1
19.195018	7.00161	3.0	80.0	-51.2135	18238600.0	975.313	6.0	623.0	42.0	1128.0	51.0	86763.0	0.0	5	eventail	1
19.296689	7.00434	3.0	80.0	-49.8755	19021500.0	975.753	16.0	691.0	2.0	1196.0	71.0	86507.0	0.0	5	eventail	1
19.397079	7.85714	3.0	74.2857	-49.4286	174660.0	1067.14	33.0	7.0	4.0	1193.0	3.0	1165.0	0.0	5	eventail	1
19.497088	7.01538	3.0	80.0	-53.0	4074870.0	978.0	68.0	130.0	19.0	1107.0	4.0	1056.0	0.0	5	eventail	1
19.598931	7.0022	3.0	80.0	-53.0198	28028000.0	975.429	14.0	910.0	22.0	1217.0	10.0	4334.0	0.0	5	eventail	1
19.700103	7.0089	3.0	80.0	-52.9964	17433500.0	976.735	45.0	562.0	19.0	1151.0	9.0	8874.0	0.0	5	eventail	1
19.801506	7.00218	3.0	80.0	-53.0305	28364300.0	975.425	1.0	917.0	21.0	1258.0	14.0	216.0	0.0	5	eventail	1
19.902126	8.0	3.0	80.0	-54.1667	187717.0	1170.0	35.0	6.0	2.0	1180.0	4.0	843.0	0.0	5	eventail	1
20.002126	7.01594	3.0	80.0	-53.1873	7867320.0	978.108	11.0	251.0	19.0	1104.0	6.0	5454.0	0.0	5	eventail	1
20.102241	7.00217	3.0	80.0	-49.2543	12438300.0	975.424	13.0	460.0	11.0	1235.0	35.0	21279.0	0.0	5	eventail	1
20.203546	7.0027	3.0	80.0	-50.627	20802300.0	975.527	32.0	740.0	8.0	1177.0	72.0	106896.0	0.0	5	eventail	1
20.303693	7.5	3.0	80.0	-40.3333	199026.0	1072.5	46.0	12.0	0.0	1150.0	8.0	9270.0	0.0	5	eventail	1
20.404583	7.00691	3.0	80.0	-52.9908	13416200.0	976.348	52.0	434.0	41.0	1104.0	12.0	13086.0	0.0	5	eventail	1
20.505314	7.00342	3.0	80.0	-49.9368	16107600.0	975.667	14.0	585.0	1.0	1201.0	62.0	82558.0	0.0	5	eventail	1
20.606173	7.08537	3.0	80.0	-28.5	351184.0	991.646	45.0	82.0	0.0	1218.0	36.0	25651.0	0.0	5	eventail	1
20.706702	7.01109	3.0	80.0	-48.4302	11780900.0	977.162	48.0	451.0	16.0	1186.0	57.0	64186.0	0.0	5	eventail	1
20.807589	7.66667	3.0	80.0	-45.0	64071.9	1105.0	25.0	3.0	0.0	1245.0	3.0	2836.0	0.0	5	eventail	1
20.908397	7.0	3.0	80.0	-51.2924	24418900.0	975.0	38.0	838.0	46.0	1129.0	64.0	111477.0	0.0	5	eventail	1
21.009359	7.0	3.0	80.0	-52.8673	35066900.0	975.0	0.0	1130.0	0.0	1174.0	29.0	4140.0	0.0	5	eventail	1
21.109829	7.00514	3.0	80.0	-51.1244	28461300.0	976.002	29.0	973.0	16.0	1198.0	63.0	100317.0	0.0	5	eventail	1
21.211290	7.04444	3.0	80.0	-27.3222	274373.0	983.667	25.0	90.0	0.0	1241.0	36.0	20488.0	0.0	5	eventail	1
21.313143	7.0	3.0	80.0	-51.6494	25269200.0	975.0	42.0	867.0	52.0	1155.0	51.0	81207.0	0.0	5	eventail	1
21.416605	7.0	3.0	80.0	-52.1157	36927200.0	975.0	0.0	1262.0	25.0	1233.0	70.0	111014.0	0.0	5	eventail	1
21.517096	7.00332	3.0	80.0	-53.0779	18835500.0	975.647	62.0	603.0	51.0	1146.0	16.0	8786.0	0.0	5	eventail	1
21.617113	7.00126	3.0	80.0	-53.2399	24824900.0	975.246	8.0	792.0	23.0	1194.0	6.0	4521.0	0.0	5	eventail	1
21.717349	7.05769	3.0	80.0	-27.6923	180933.0	986.25	42.0	52.0	2.0	1113.0	19.0	4603.0	0.0	5	eventail	1
21.818356	7.07692	3.0	80.0	-28.4615	154860.0	990.0	16.0	39.0	0.0	1198.0	15.0	1668.0	0.0	5	eventail	1
21.918370	7.00586	3.0	80.0	-53.2225	21396400.0	976.142	30.0	683.0	40.0	1131.0	6.0	536.0	0.0	5	eventail	1
22.018581	7.0	3.0	80.0	-53.2032	31762800.0	975.0	8.0	1014.0	11.0	1239.0	8.0	23.0	0.0	5	eventail	1
22.119578	8.0	3.0	80.0	-54.0	93685.6	1170.0	44.0	3.0	0.0	1173.0	3.0	1261.0	0.0	5	eventail	1
22.221380	8.0	3.0	80.0	-54.0	61806.4	1170.0	44.0	2.0	1.0	1173.0	1.0	364.0	0.0	5	eventail	1
22.323464	7.00181	3.0	80.0	-53.2708	17001100.0	975.352	44.0	554.0	17.0	1103.0	4.0	1497.0	0.0	5	eventail	1
22.425576	7.00093	3.0	80.0	-53.0149	32944500.0	975.182	19.0	1073.0	52.0	1172.0	17.0	83.0	0.0	5	eventail	1
22.526849	7.00242	3.0	80.0	-53.0266	12771500.0	975.472	45.0	413.0	5.0	1155.0	10.0	4912.0	0.0	5	eventail	1
22.627326	7.0	3.0	80.0	-52.8503	36487000.0	975.0	18.0	1169.0	14.0	1198.0	21.0	43.0	0.0	5	eventail	1
22.728445	7.0	3.0	80.0	-53.1322	32908200.0	975.0	25.0	1059.0	21.0	1171.0	13.0	128.0	0.0	5	eventail	1
22.830200	8.0	3.0	80.0	-54.0	92752.5	1170.0	29.0	3.0	0.0	1170.0	3.0	1062.0	0.0	5	eventail	1
22.930260	7.01779	3.0	80.0	-52.8327	8821090.0	978.47	37.0	281.0	20.0	1151.0	12.0	1000.0	0.0	5	eventail	1
23.032667	7.01201	3.0	80.0	-53.1411	10187100.0	977.342	22.0	333.0	0.0	1242.0	10.0	8879.0	0.0	5	eventail	1
23.133508	7.0011	3.0	80.0	-52.7947	28026800.0	975.214	18.0	911.0	57.0	1148.0	27.0	30159.0	0.0	5	eventail	1
23.234280	7.00277	3.0	80.0	-50.9169	20788400.0	975.54	27.0	722.0	14.0	1204.0	79.0	110119.0	0.0	5	eventail	1
23.334349	7.00658	3.0	80.0	-53.148	9543870.0	976.283	57.0	304.0	18.0	1095.0	4.0	4904.0	0.0	5	eventail	1
23.434352	7.0	3.0	80.0	-53.2073	37099300.0	975.0	0.0	1182.0	3.0	1183.0	12.0	4111.0	0.0	5	eventail	1
23.538932	7.00241	3.0	80.0	-53.1361	24899700.0	975.47	22.0	830.0	19.0	1145.0	16.0	301.0	0.0	5	eventail	1
23.639055	7.00094	3.0	80.0	-51.7215	31548500.0	975.183	18.0	1063.0	26.0	1134.0	84.0	143305.0	0.0	5	eventail	1
23.739672	7.0	3.0	80.0	-51.5819	36246500.0	975.0	7.0	1227.0	62.0	1171.0	91.0	164022.0	0.0	5	eventail	1
23.841301	7.0	3.0	80.0	-51.0186	26088400.0	975.0	27.0	913.0	15.0	1162.0	79.0	112663.0	0.0	5	eventail	1
23.941324	7.0	3.0	80.0	-26.2529	153205.0	975.0	20.0	87.0	1.0	1229.0	29.0	43.0	0.0	5	eventail	1
24.041698	7.0	3.0	80.0	-52.8445	33712800.0	975.0	7.0	1093.0	39.0	1109.0	28.0	32118.0	0.0	5	eventail	1
24.142114	7.0	3.0	80.0	-53.102	38264900.0	975.0	0.0	1226.0	0.0	1241.0	12.0	15.0	0.0	5	eventail	1
24.242141	7.0	3.0	80.0	-51.5491	23942700.0	975.0	24.0	814.0	25.0	1149.0	66.0	87997.0	0.0	5	eventail	1
24.342687	7.06329	3.0	80.0	-27.962	286477.0	987.342	63.0	79.0	2.0	1150.0	36.0	20515.0	0.0	5	eventail	1
24.442861	7.00103	3.0	80.0	-51.5418	28512800.0	975.201	50.0	969.0	68.0	1107.0	74.0	134792.0	0.0	5	eventail	1
24.543978	7.0	3.0	80.0	-52.1238	37224200.0	975.0	0.0	1244.0	22.0	1215.0	65.0	98297.0	0.0	5	eventail	1
24.646132	7.00265	3.0	80.0	-53.1472	23164700.0	975.517	8.0	754.0	0.0	1243.0	18.0	448.0	0.0	5	eventail	1
24.746704	8.0	3.0	80.0	-54.1667	187688.0	1170.0	20.0	6.0	0.0	1126.0	6.0	5265.0	0.0	5	eventail	1
24.847067	8.0	3.0	80.0	-54.2	156730.0	1170.0	35.0	5.0	2.0	1156.0	3.0	1016.0	0.0	5	eventail	1
24.947187	8.0	3.0	80.0	-54.0	251618.0	1170.0	22.0	8.0	1.0	1188.0	7.0	1287.0	0.0	5	eventail	1
25.047261	7.00623	3.0	80.0	-53.053	20140200.0	976.215	29.0	642.0	18.0	1135.0	14.0	554.0	0.0	5	eventail	1
25.147365	7.0	3.0	80.0	-53.1858	33070400.0	975.0	0.0	1055.0	20.0	1166.0	12.0	45.0	0.0	5	eventail	1
25.251576	7.01176	3.0	80.0	-51.1365	11805000.0	977.294	51.0	425.0	31.0	1207.0	24.0	12414.0	0.0	5	eventail	1
25.353546	7.0	3.0	80.0	-51.623	35360700.0	975.0	7.0	1220.0	21.0	1186.0	93.0	172776.0	0.0	5	eventail	1
25.453585	7.02049	3.0	80.0	-46.3525	5834870.0	978.996	42.0	244.0	3.0	1178.0	38.0	38989.0	0.0	5	eventail	1
25.555754	7.04651	3.0	80.0	-27.5	267479.0	984.07	42.0	86.0	1.0	1194.0	29.0	12331.0	0.0	5	eventail	1
25.655985	7.27273	3.0	80.0	-33.6364	108908.0	1028.18	55.0	11.0	0.0	1126.0	6.0	670.0	0.0	5	eventail	1
25.756361	8.0	3.0	80.0	-54.0	188172.0	1170.0	27.0	6.0	0.0	1198.0	6.0	1505.0	0.0	5	eventail	1
25.857382	7.00295	3.0	80.0	-53.2242	10528700.0	975.575	43.0	339.0	15.0	1151.0	2.0	838.0	0.0	5	eventail	1
25.958113	7.01688	3.0	80.0	-53.1983	7403670.0	978.291	42.0	237.0	18.0	1191.0	4.0	2673.0	0.0	5	eventail	1
26.059531	7.0	3.0	80.0	-53.2606	33757800.0	975.0	12.0	1090.0	31.0	1167.0	6.0	2504.0	0.0	5	eventail	1
26.159623	7.0	3.0	80.0	-53.1462	35809500.0	975.0	27.0	1142.0	34.0	1197.0	20.0	8281.0	0.0	5	eventail	1
26.260900	7.0	3.0	80.0	-53.1232	38218300.0	975.0	0.0	1234.0	0.0	1246.0	15.0	8204.0	0.0	5	eventail	1
26.361520	7.0	3.0	80.0	-51.8161	33942300.0	975.0	24.0	1142.0	21.0	1147.0	76.0	127024.0	0.0	5	eventail	1
26.464416	7.0	3.0	80.0	-52.7855	24262900.0	975.0	25.0	802.0	21.0	1178.0	36.0	33144.0	0.0	5	eventail	1
26.565340	7.0	3.0	80.0	-51.5745	25643300.0	975.0	61.0	872.0	41.0	1076.0	54.0	78069.0	0.0	5	eventail	1
26.665938	7.03361	3.0	80.0	-51.9118	7133500.0	981.555	42.0	238.0	0.0	1175.0	19.0	25778.0	0.0	5	eventail	1
26.766018	8.0	3.0	80.0	-54.4	157534.0	1170.0	20.0	5.0	0.0	1174.0	5.0	4865.0	0.0	5	eventail	1
26.866798	8.0	3.0	80.0	-54.0	124985.0	1170.0	44.0	4.0	0.0	1103.0	4.0	5221.0	0.0	5	eventail	1
26.967494	7.02941	3.0	80.0	-27.1765	89517.7	980.735	22.0	34.0	0.0	1107.0	13.0	7093.0	0.0	5	eventail	1
27.068161	7.10112	3.0	80.0	-29.1798	419977.0	994.719	45.0	89.0	2.0	1150.0	35.0	27942.0	0.0	5	eventail	1
27.168776	7.00157	3.0	80.0	-52.2132	19184900.0	975.306	48.0	638.0	20.0	1191.0	29.0	41120.0	0.0	5	eventail	1
27.268781	7.03431	3.0	80.0	-53.7059	6388070.0	981.691	24.0	204.0	19.0	1222.0	7.0	5541.0	0.0	5	eventail	1
27.368927	7.0	3.0	80.0	-51.7307	34067300.0	975.0	23.0	1140.0	27.0	1198.0	78.0	116366.0	0.0	5	eventail	1
27.469789	7.05435	3.0	80.0	-27.7609	308758.0	985.598	12.0	92.0	0.0	1213.0	37.0	12328.0	0.0	5	eventail	1
