time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.018255	7.02194	3.0	80.0	-39.6991	26415200.0	979.279	0.0	957.0	10.0	1192.0	77.0	155241.0	0.0	0	left	1
11.119624	7.0	3.0	80.0	-39.905	24689600.0	975.0	1.0	895.0	14.0	1180.0	74.0	148407.0	0.0	0	left	1
11.219627	7.00431	3.0	80.0	-39.5825	25986700.0	975.841	0.0	927.0	1.0	1189.0	76.0	155928.0	0.0	0	left	1
11.321296	7.1002	3.0	80.0	-39.7227	26763000.0	994.474	3.0	988.0	55.0	1176.0	72.0	143788.0	0.0	0	left	1
11.421379	7.12284	3.0	80.0	-39.715	28859300.0	998.954	10.0	1042.0	74.0	1111.0	80.0	158861.0	0.0	0	left	1
11.522067	7.09342	3.0	80.0	-39.2336	28372900.0	993.155	0.0	1049.0	56.0	1167.0	88.0	177128.0	0.0	0	left	1
11.622433	7.00482	3.0	80.0	-40.0116	29567600.0	975.939	0.0	1038.0	33.0	1201.0	79.0	155844.0	0.0	0	left	1
11.722435	7.00512	3.0	80.0	-39.8227	27606900.0	975.999	4.0	976.0	32.0	1127.0	74.0	143556.0	0.0	0	left	1
11.823253	7.0165	3.0	80.0	-40.0128	30821600.0	978.217	1.0	1091.0	35.0	1213.0	74.0	150664.0	0.0	0	left	1
11.924327	7.04677	3.0	80.0	-39.5065	27671500.0	984.119	1.0	1005.0	78.0	1178.0	65.0	126148.0	0.0	0	left	1
12.024431	7.07135	3.0	80.0	-39.6265	24876000.0	988.841	12.0	897.0	75.0	1198.0	64.0	130340.0	0.0	0	left	1
12.125400	7.16683	3.0	79.8856	-39.2288	27587800.0	1005.47	25.0	1049.0	125.0	1076.0	81.0	163016.0	0.0	0	left	1
12.226447	7.00202	3.0	80.0	-39.6091	27375000.0	975.394	6.0	990.0	11.0	1179.0	80.0	162974.0	0.0	0	left	1
12.327418	7.0	3.0	80.0	-40.0763	27363200.0	975.0	4.0	970.0	123.0	1107.0	66.0	132500.0	0.0	0	left	1
12.428972	7.00459	3.0	80.0	-39.831	30142200.0	975.895	7.0	1089.0	13.0	1172.0	83.0	164798.0	0.0	0	left	1
12.529205	7.00102	3.0	80.0	-39.7861	27608500.0	975.2	8.0	977.0	17.0	1168.0	75.0	154994.0	0.0	0	left	1
12.629225	7.0	3.0	80.0	-39.9315	34685500.0	975.0	3.0	1212.0	60.0	1220.0	91.0	183078.0	0.0	0	left	1
12.729237	7.02361	3.0	80.0	-39.7084	27212500.0	979.605	27.0	974.0	79.0	1078.0	79.0	158958.0	0.0	0	left	1
12.831678	7.03493	3.0	80.0	-39.7188	31305600.0	981.812	18.0	1145.0	46.0	1207.0	79.0	162132.0	0.0	0	left	1
12.932274	7.08308	3.0	80.0	-39.617	27142100.0	991.135	18.0	987.0	76.0	1168.0	72.0	139524.0	0.0	0	left	1
13.032591	7.125	3.0	80.0	-39.0662	25432300.0	999.375	13.0	952.0	87.0	1154.0	65.0	131361.0	0.0	0	left	1
13.134349	7.001	3.0	80.0	-39.7908	27920800.0	975.194	21.0	1004.0	61.0	1176.0	73.0	145210.0	0.0	0	left	1
13.234966	7.00485	3.0	80.0	-39.8476	29038700.0	975.947	7.0	1030.0	13.0	1194.0	80.0	154734.0	0.0	0	left	1
13.335125	7.00273	3.0	80.0	-40.0611	31348700.0	975.533	11.0	1097.0	38.0	1168.0	78.0	159328.0	0.0	0	left	1
13.435230	7.00211	3.0	80.0	-39.9874	26792800.0	975.411	12.0	949.0	31.0	1130.0	71.0	139494.0	0.0	0	left	1
13.535690	7.0683	3.0	80.0	-39.5882	26785300.0	988.318	13.0	981.0	78.0	1132.0	68.0	139475.0	0.0	0	left	1
13.635742	7.11573	3.0	80.0	-39.4975	27539400.0	997.502	4.0	1011.0	110.0	1135.0	77.0	156343.0	0.0	0	left	1
13.735779	7.12478	3.0	80.0	-39.9171	31107400.0	999.332	11.0	1122.0	117.0	1138.0	74.0	151245.0	0.0	0	left	1
13.836005	7.12999	3.0	80.0	-39.7318	26877800.0	1000.28	9.0	977.0	92.0	1081.0	67.0	139440.0	0.0	0	left	1
13.936042	7.00741	3.0	80.0	-39.8423	26402900.0	976.444	3.0	945.0	64.0	1117.0	73.0	145105.0	0.0	0	left	1
14.036134	7.00103	3.0	80.0	-39.9401	27596700.0	975.201	1.0	969.0	2.0	1106.0	71.0	146087.0	0.0	0	left	1
14.137311	7.01421	3.0	80.0	-39.801	27302400.0	977.772	0.0	985.0	7.0	1192.0	80.0	164054.0	0.0	0	left	1
14.238603	7.07294	3.0	80.0	-39.1586	25361900.0	989.154	1.0	946.0	32.0	1124.0	75.0	150156.0	0.0	0	left	1
14.338838	7.00112	3.0	80.0	-39.7517	24838900.0	975.219	0.0	890.0	0.0	1158.0	71.0	145234.0	0.0	0	left	1
14.440097	7.12327	3.0	80.0	-39.7396	25550400.0	998.969	3.0	941.0	87.0	1106.0	70.0	139924.0	0.0	0	left	1
14.541325	7.02006	3.0	80.0	-39.5737	27549700.0	978.912	2.0	997.0	55.0	1219.0	76.0	154811.0	0.0	0	left	1
14.642433	7.02493	3.0	80.0	-39.8821	29301300.0	979.861	20.0	1043.0	48.0	1099.0	82.0	162950.0	0.0	0	left	1
14.742710	7.00092	3.0	80.0	-40.0589	30778100.0	975.18	1.0	1086.0	1.0	1175.0	82.0	166960.0	0.0	0	left	1
14.843456	7.00513	3.0	80.0	-39.9805	27298600.0	976.0	18.0	975.0	21.0	1190.0	78.0	158895.0	0.0	0	left	1
14.943898	7.03826	3.0	80.0	-39.5584	26743700.0	982.461	2.0	967.0	40.0	1218.0	76.0	155697.0	0.0	0	left	1
15.045356	7.06679	3.0	79.9618	-39.5668	28577000.0	987.233	3.0	1048.0	92.0	1137.0	72.0	147637.0	0.0	0	left	1
15.147084	7.00826	3.0	80.0	-39.8277	26903200.0	976.61	2.0	969.0	24.0	1210.0	78.0	156995.0	0.0	0	left	1
15.247917	7.02673	3.0	80.0	-40.0663	28470000.0	980.213	9.0	1010.0	21.0	1151.0	70.0	138363.0	0.0	0	left	1
15.348515	7.01003	3.0	80.0	-39.544	24752300.0	976.957	1.0	897.0	2.0	1139.0	78.0	159970.0	0.0	0	left	1
15.450267	7.00099	3.0	80.0	-40.1406	28090100.0	975.193	2.0	1010.0	25.0	1241.0	75.0	149657.0	0.0	0	left	1
15.551040	7.00277	3.0	80.0	-40.0148	30494900.0	975.541	0.0	1082.0	16.0	1122.0	84.0	170144.0	0.0	0	left	1
15.651530	7.00204	3.0	80.0	-39.9929	27540800.0	975.397	0.0	982.0	24.0	1152.0	77.0	151625.0	0.0	0	left	1
15.751660	7.00443	3.0	80.0	-39.9158	25305800.0	975.864	2.0	903.0	3.0	1154.0	65.0	127367.0	0.0	0	left	1
15.852123	7.00544	3.0	80.0	-39.9706	25680700.0	976.061	0.0	919.0	25.0	1141.0	64.0	127208.0	0.0	0	left	1
15.953177	7.00843	3.0	80.0	-40.1391	26712800.0	976.644	2.0	949.0	27.0	1138.0	73.0	147672.0	0.0	0	left	1
16.054548	7.0048	3.0	80.0	-39.9798	29062900.0	975.936	0.0	1042.0	7.0	1152.0	74.0	151669.0	0.0	0	left	1
16.155241	7.00203	3.0	80.0	-39.6558	27252500.0	975.396	7.0	985.0	1.0	1169.0	74.0	151738.0	0.0	0	left	1
16.256055	7.00592	3.0	80.0	-39.9704	28597600.0	976.155	3.0	1013.0	31.0	1181.0	73.0	149403.0	0.0	0	left	1
16.357387	7.00119	3.0	80.0	-39.994	23120800.0	975.232	1.0	839.0	1.0	1234.0	74.0	142617.0	0.0	0	left	1
16.457626	7.0	3.0	80.0	-39.7892	27613700.0	975.0	0.0	977.0	44.0	1194.0	77.0	147110.0	0.0	0	left	1
16.558614	7.08526	3.0	80.0	-39.5926	25838500.0	991.489	5.0	950.0	85.0	1086.0	73.0	146204.0	0.0	0	left	1
16.660482	7.0333	3.0	80.0	-40.0472	29924000.0	981.494	3.0	1081.0	46.0	1195.0	73.0	144970.0	0.0	0	left	1
16.760843	7.00099	3.0	80.0	-40.0208	28498200.0	975.193	0.0	1011.0	22.0	1150.0	68.0	135833.0	0.0	0	left	1
16.862208	7.00415	3.0	80.0	-39.8133	26751100.0	975.809	2.0	964.0	29.0	1155.0	76.0	150722.0	0.0	0	left	1
16.963096	7.0	3.0	80.0	-39.8497	29035900.0	975.0	0.0	1038.0	56.0	1156.0	78.0	150680.0	0.0	0	left	1
17.064109	7.00533	3.0	80.0	-39.7111	25778100.0	976.039	2.0	938.0	69.0	1167.0	69.0	141177.0	0.0	0	left	1
17.164599	7.00409	3.0	80.0	-39.9918	27591500.0	975.798	3.0	978.0	24.0	1158.0	73.0	143934.0	0.0	0	left	1
17.267150	7.00091	3.0	80.0	-39.9572	30463500.0	975.177	0.0	1099.0	1.0	1240.0	88.0	179997.0	0.0	0	left	1
17.367325	7.00694	3.0	80.0	-40.0377	28417000.0	976.354	2.0	1008.0	38.0	1174.0	83.0	168140.0	0.0	0	left	1
17.467326	7.03425	3.0	80.0	-39.863	29563300.0	981.679	0.0	1051.0	23.0	1173.0	83.0	168099.0	0.0	0	left	1
17.567427	7.00094	3.0	80.0	-39.7876	29883400.0	975.183	0.0	1064.0	13.0	1238.0	81.0	164080.0	0.0	0	left	1
17.667713	7.0627	3.0	80.0	-39.8548	26458500.0	987.226	5.0	957.0	32.0	1168.0	79.0	164012.0	0.0	0	left	1
17.767835	7.01552	3.0	80.0	-39.8869	24997800.0	977.955	0.0	902.0	10.0	1137.0	77.0	153857.0	0.0	0	left	1
17.868271	7.00107	3.0	80.0	-39.8941	26115800.0	975.209	1.0	935.0	1.0	1175.0	77.0	157926.0	0.0	0	left	1
17.968382	7.00097	3.0	80.0	-39.8578	29475400.0	975.189	0.0	1034.0	5.0	1212.0	74.0	151753.0	0.0	0	left	1
18.068920	7.0948	3.0	80.0	-39.7136	26924300.0	993.42	0.0	981.0	76.0	1157.0	61.0	121923.0	0.0	0	left	1
18.169986	7.04344	3.0	80.0	-39.805	28692500.0	983.47	0.0	1036.0	17.0	1188.0	81.0	158829.0	0.0	0	left	1
18.270849	7.02054	3.0	80.0	-40.1961	30524300.0	979.006	20.0	1071.0	20.0	1171.0	75.0	150596.0	0.0	0	left	1
18.370922	7.00916	3.0	80.0	-39.9715	27944300.0	976.787	6.0	982.0	34.0	1114.0	73.0	150975.0	0.0	0	left	1
18.472571	7.07282	3.0	80.0	-39.6985	26249700.0	989.133	2.0	975.0	77.0	1168.0	75.0	151822.0	0.0	0	left	1
18.572707	7.0	3.0	80.0	-39.8655	29552200.0	975.0	1.0	1048.0	28.0	1219.0	82.0	164039.0	0.0	0	left	1
18.673815	7.0095	3.0	80.0	-40.1563	26814000.0	976.853	5.0	947.0	34.0	1131.0	74.0	147675.0	0.0	0	left	1
18.773903	7.00096	3.0	80.0	-40.1712	29696600.0	975.188	3.0	1040.0	7.0	1174.0	72.0	139406.0	0.0	0	left	1
18.875375	7.00376	3.0	80.0	-40.1164	30114100.0	975.732	3.0	1065.0	54.0	1110.0	79.0	159857.0	0.0	0	left	1
18.975884	7.00182	3.0	80.0	-39.8742	30779700.0	975.356	0.0	1097.0	33.0	1218.0	88.0	176269.0	0.0	0	left	1
19.076035	7.00373	3.0	80.0	-40.07	30654000.0	975.728	1.0	1071.0	72.0	1166.0	81.0	160346.0	0.0	0	left	1
19.176274	7.04475	3.0	80.0	-40.1836	30806100.0	983.726	3.0	1095.0	92.0	1155.0	82.0	163573.0	0.0	0	left	1
19.277118	7.00094	3.0	80.0	-39.721	29733100.0	975.183	6.0	1068.0	30.0	1193.0	88.0	176267.0	0.0	0	left	1
19.377128	7.00089	3.0	80.0	-40.0321	31704200.0	975.174	0.0	1121.0	4.0	1237.0	79.0	161141.0	0.0	0	left	1
19.477532	7.00292	3.0	80.0	-39.5823	28827000.0	975.57	0.0	1027.0	4.0	1126.0	81.0	162927.0	0.0	0	left	1
19.577993	7.04878	3.0	80.0	-39.8265	29539700.0	984.512	1.0	1066.0	41.0	1201.0	83.0	167020.0	0.0	0	left	1
19.678026	7.0	3.0	80.0	-40.0044	25745700.0	975.0	3.0	910.0	30.0	1193.0	66.0	130287.0	0.0	0	left	1
19.778229	7.00348	3.0	80.0	-40.1607	32760600.0	975.678	7.0	1151.0	32.0	1178.0	85.0	169942.0	0.0	0	left	1
19.878973	7.00195	3.0	80.0	-39.8471	28865400.0	975.38	0.0	1027.0	22.0	1193.0	77.0	155820.0	0.0	0	left	1
19.980117	7.0488	3.0	80.0	-40.1188	30148500.0	984.517	0.0	1086.0	38.0	1151.0	83.0	168039.0	0.0	0	left	1
20.080634	7.0	3.0	80.0	-40.1041	30752300.0	975.0	1.0	1085.0	23.0	1156.0	85.0	172127.0	0.0	0	left	1
20.181628	7.00811	3.0	80.0	-39.9026	27529700.0	976.582	0.0	986.0	38.0	1172.0	75.0	147680.0	0.0	0	left	1
20.282217	7.00114	3.0	80.0	-39.7117	24472500.0	975.221	1.0	881.0	30.0	1149.0	68.0	139580.0	0.0	0	left	1
20.383359	7.0	3.0	80.0	-39.9311	29100900.0	975.0	2.0	1045.0	2.0	1221.0	84.0	172192.0	0.0	0	left	1
20.484047	7.00095	3.0	80.0	-40.1137	29742600.0	975.185	0.0	1055.0	5.0	1192.0	83.0	164000.0	0.0	0	left	1
20.584137	7.00098	3.0	80.0	-39.8597	28713800.0	975.191	0.0	1019.0	27.0	1198.0	74.0	151740.0	0.0	0	left	1
20.684432	7.0	3.0	80.0	-40.0051	27254100.0	975.0	3.0	973.0	24.0	1199.0	69.0	143228.0	0.0	0	left	1
20.784435	7.00216	3.0	80.0	-39.96	25887800.0	975.422	0.0	924.0	26.0	1209.0	70.0	135874.0	0.0	0	left	1
20.884811	7.00099	3.0	80.0	-40.0915	28366700.0	975.194	1.0	1006.0	17.0	1154.0	83.0	168090.0	0.0	0	left	1
20.985099	7.08933	3.0	80.0	-39.464	23065900.0	992.343	1.0	862.0	58.0	1130.0	60.0	119639.0	0.0	0	left	1
21.085236	7.03281	3.0	80.0	-39.6731	24436900.0	981.397	6.0	884.0	66.0	1189.0	62.0	126255.0	0.0	0	left	1
21.186818	7.00564	3.0	80.0	-39.5056	24069100.0	976.1	0.0	886.0	51.0	1158.0	69.0	138541.0	0.0	0	left	1
21.288454	7.00089	3.0	80.0	-39.9929	31310300.0	975.174	0.0	1121.0	64.0	1222.0	77.0	157423.0	0.0	0	left	1
21.388539	7.00604	3.0	80.0	-39.9577	28428900.0	976.178	2.0	993.0	12.0	1190.0	79.0	155857.0	0.0	0	left	1
21.488704	7.15767	3.0	80.0	-40.0497	26941100.0	1005.75	15.0	945.0	114.0	1062.0	81.0	134702.0	0.0	0	left	1
21.588860	7.00114	3.0	80.0	-40.1227	24796500.0	975.222	2.0	880.0	38.0	1131.0	66.0	130322.0	0.0	0	left	1
21.691022	7.00104	3.0	80.0	-39.9677	26381800.0	975.203	0.0	961.0	24.0	1190.0	81.0	158914.0	0.0	0	left	1
21.791465	7.00479	3.0	80.0	-40.113	29666500.0	975.934	1.0	1044.0	51.0	1136.0	81.0	162946.0	0.0	0	left	1
21.891734	7.13674	3.0	80.0	-39.6121	29186300.0	1001.6	5.0	1075.0	78.0	1187.0	79.0	162945.0	0.0	0	left	1
21.991739	7.04012	3.0	80.0	-39.7773	27820400.0	982.823	2.0	997.0	56.0	1133.0	73.0	148510.0	0.0	0	left	1
22.091740	7.00619	3.0	80.0	-39.9267	27298800.0	976.207	0.0	969.0	29.0	1169.0	80.0	164055.0	0.0	0	left	1
22.191764	7.0	3.0	80.0	-40.1532	24148400.0	975.0	1.0	855.0	29.0	1132.0	66.0	131485.0	0.0	0	left	1
22.292485	7.09494	3.0	80.0	-39.4923	26311000.0	993.447	1.0	969.0	59.0	1084.0	80.0	155716.0	0.0	0	left	1
22.392661	7.0	3.0	80.0	-40.0661	26032900.0	975.0	0.0	923.0	31.0	1135.0	73.0	145777.0	0.0	0	left	1
22.494501	7.00097	3.0	80.0	-39.9747	28450400.0	975.19	0.0	1028.0	1.0	1214.0	81.0	161854.0	0.0	0	left	1
22.594504	7.01355	3.0	80.0	-40.0339	29206900.0	977.643	1.0	1033.0	11.0	1189.0	82.0	168103.0	0.0	0	left	1
22.695087	7.00403	3.0	80.0	-40.0342	27948000.0	975.785	1.0	993.0	2.0	1153.0	76.0	151714.0	0.0	0	left	1
22.795148	7.00414	3.0	80.0	-39.8778	27108200.0	975.807	8.0	966.0	8.0	1138.0	67.0	137345.0	0.0	0	left	1
22.895189	7.10771	3.0	80.0	-39.2925	27328600.0	995.939	0.0	1012.0	98.0	1150.0	76.0	149809.0	0.0	0	left	1
22.996408	7.0042	3.0	80.0	-40.0263	26583800.0	975.819	1.0	952.0	6.0	1149.0	75.0	143563.0	0.0	0	left	1
23.096576	7.00392	3.0	80.0	-39.9246	28842700.0	975.764	0.0	1021.0	24.0	1197.0	69.0	138258.0	0.0	0	left	1
23.196603	7.00511	3.0	80.0	-39.9959	27840600.0	975.996	0.0	979.0	71.0	1145.0	68.0	132516.0	0.0	0	left	1
23.296696	7.00105	3.0	80.0	-39.6453	26480600.0	975.205	2.0	950.0	3.0	1173.0	79.0	160746.0	0.0	0	left	1
23.397167	7.00097	3.0	80.0	-39.9787	29261800.0	975.189	2.0	1034.0	47.0	1179.0	78.0	159143.0	0.0	0	left	1
23.497376	7.00578	3.0	80.0	-39.6948	23987600.0	976.127	1.0	865.0	1.0	1150.0	68.0	138221.0	0.0	0	left	1
23.597938	7.06169	3.0	80.0	-39.7541	30087100.0	986.971	1.0	1086.0	59.0	1175.0	83.0	165318.0	0.0	0	left	1
23.697938	7.0	3.0	80.0	-39.9026	31437200.0	975.0	0.0	1109.0	37.0	1218.0	82.0	168101.0	0.0	0	left	1
23.798383	7.01198	3.0	80.0	-39.2982	22657000.0	977.335	2.0	835.0	30.0	1188.0	69.0	139145.0	0.0	0	left	1
23.898765	7.00525	3.0	80.0	-39.9108	27046100.0	976.023	4.0	953.0	6.0	1200.0	75.0	150697.0	0.0	0	left	1
23.999438	7.03726	3.0	80.0	-39.7513	27628100.0	982.266	1.0	993.0	46.0	1133.0	84.0	162993.0	0.0	0	left	1
24.099442	7.07034	3.0	80.0	-39.3965	26906400.0	988.583	2.0	981.0	54.0	1121.0	72.0	138004.0	0.0	0	left	1
24.201943	7.00091	3.0	80.0	-39.9224	30284700.0	975.178	0.0	1096.0	0.0	1263.0	86.0	172182.0	0.0	0	left	1
24.302844	7.05258	3.0	80.0	-39.6363	25501800.0	985.252	5.0	932.0	58.0	1179.0	71.0	139570.0	0.0	0	left	1
24.402854	7.00101	3.0	80.0	-40.0716	28239400.0	975.197	0.0	992.0	60.0	1155.0	78.0	159970.0	0.0	0	left	1
24.502999	7.0009	3.0	80.0	-40.1991	31867200.0	975.176	1.0	1110.0	1.0	1126.0	89.0	176159.0	0.0	0	left	1
24.604328	7.00189	3.0	80.0	-39.9131	29558400.0	975.368	1.0	1059.0	4.0	1173.0	79.0	159846.0	0.0	0	left	1
24.705133	7.00569	3.0	80.0	-39.9602	29719400.0	976.11	1.0	1054.0	89.0	1172.0	75.0	151762.0	0.0	0	left	1
24.805383	7.00432	3.0	80.0	-39.9222	26010300.0	975.843	7.0	925.0	28.0	1152.0	71.0	144758.0	0.0	0	left	1
24.905574	7.00096	3.0	80.0	-39.861	29337000.0	975.187	3.0	1043.0	50.0	1175.0	80.0	162876.0	0.0	0	left	1
25.005582	7.07337	3.0	80.0	-39.795	27954000.0	989.176	1.0	995.0	37.0	1190.0	73.0	139517.0	0.0	0	left	1
25.106607	7.03406	3.0	80.0	-39.0547	26123700.0	981.641	0.0	969.0	32.0	1195.0	71.0	145599.0	0.0	0	left	1
25.207322	7.00662	3.0	80.0	-39.8842	25457300.0	976.29	1.0	907.0	5.0	1084.0	67.0	137463.0	0.0	0	left	1
25.307333	7.00386	3.0	80.0	-40.0241	29551000.0	975.753	0.0	1036.0	53.0	1169.0	76.0	143532.0	0.0	0	left	1
25.407681	7.00617	3.0	80.0	-39.948	32155700.0	976.203	0.0	1135.0	4.0	1250.0	88.0	180342.0	0.0	0	left	1
25.509251	7.00111	3.0	80.0	-39.7469	24906000.0	975.217	0.0	897.0	27.0	1213.0	64.0	125000.0	0.0	0	left	1
25.610338	7.0011	3.0	80.0	-39.9052	25278400.0	975.215	0.0	907.0	5.0	1130.0	74.0	150003.0	0.0	0	left	1
25.710354	7.00098	3.0	80.0	-39.8817	28970500.0	975.191	0.0	1023.0	0.0	1134.0	76.0	151663.0	0.0	0	left	1
25.810829	7.00621	3.0	80.0	-39.723	22287300.0	976.211	1.0	805.0	53.0	1153.0	67.0	130131.0	0.0	0	left	1
25.911506	7.00398	3.0	80.0	-40.1145	28513400.0	975.777	1.0	1004.0	5.0	1188.0	77.0	154743.0	0.0	0	left	1
26.011672	7.00541	3.0	80.0	-40.0054	31382100.0	976.054	1.0	1110.0	26.0	1172.0	80.0	162270.0	0.0	0	left	1
26.112683	7.00973	3.0	80.0	-40.046	32000100.0	976.898	1.0	1130.0	24.0	1158.0	77.0	151605.0	0.0	0	left	1
26.213362	7.00524	3.0	80.0	-39.9728	26941300.0	976.021	12.0	955.0	15.0	1169.0	75.0	150251.0	0.0	0	left	1
26.313971	7.00091	3.0	80.0	-40.0888	31248700.0	975.177	1.0	1104.0	35.0	1173.0	86.0	173666.0	0.0	0	left	1
26.415496	7.00343	3.0	80.0	-39.7586	24059300.0	975.669	2.0	874.0	25.0	1171.0	69.0	139587.0	0.0	0	left	1
26.515891	7.00504	3.0	80.0	-39.9869	27967800.0	975.983	0.0	992.0	25.0	1178.0	81.0	163402.0	0.0	0	left	1
26.616432	7.05087	3.0	80.0	-39.816	25827600.0	984.919	7.0	924.0	26.0	1108.0	68.0	130263.0	0.0	0	left	1
26.716854	7.08073	3.0	80.0	-39.4561	27201900.0	990.676	0.0	991.0	98.0	1155.0	74.0	146657.0	0.0	0	left	1
26.818154	7.0036	3.0	80.0	-39.7251	22757100.0	975.702	2.0	833.0	25.0	1151.0	67.0	134145.0	0.0	0	left	1
26.919001	7.00497	3.0	80.0	-39.7418	28043800.0	975.968	0.0	1007.0	0.0	1190.0	77.0	159167.0	0.0	0	left	1
27.020383	7.00525	3.0	80.0	-39.6765	26239100.0	976.024	1.0	952.0	48.0	1174.0	72.0	146662.0	0.0	0	left	1
27.121303	7.00101	3.0	80.0	-39.8438	27871400.0	975.198	1.0	986.0	22.0	1200.0	73.0	146586.0	0.0	0	left	1
27.221460	7.12284	3.0	80.0	-39.5054	25492400.0	998.885	1.0	928.0	54.0	1141.0	76.0	154749.0	0.0	0	left	1
27.321517	7.11613	3.0	80.0	-39.461	31162900.0	997.646	2.0	1128.0	52.0	1252.0	92.0	180400.0	0.0	0	left	1
27.422078	7.00893	3.0	80.0	-40.0327	28636700.0	976.741	0.0	1008.0	26.0	1170.0	76.0	155838.0	0.0	0	left	1
27.522206	7.04585	3.0	80.0	-40.3591	30453300.0	983.94	1.0	1047.0	19.0	1154.0	79.0	151697.0	0.0	0	left	1
27.622214	7.09902	3.0	80.0	-39.8098	28211400.0	994.245	7.0	1020.0	37.0	1146.0	79.0	155798.0	0.0	0	left	1
27.722548	7.15827	3.0	80.0	-39.1885	26531300.0	1005.86	0.0	992.0	63.0	1193.0	71.0	146481.0	0.0	0	left	1
